contig	window	npos	sum_depth
CP102536.1	1713000	1000	36525
CP102536.1	1714000	1000	38026
CP102536.1	1715000	1000	37815
CP102536.1	1716000	1000	37107
CP102536.1	1717000	1000	36495
CP102536.1	1718000	1000	36670
CP102536.1	1719000	1000	37955
CP102536.1	1720000	1000	36571
CP102536.1	1721000	1000	36425
CP102536.1	1722000	1000	36492
CP102536.1	1723000	1000	33742
CP102536.1	1724000	1000	37971
CP102536.1	1725000	1000	38365
CP102536.1	1726000	1000	41126
CP102536.1	1727000	1000	39328
CP102536.1	1728000	1000	38825
CP102536.1	1729000	1000	34175
CP102536.1	1730000	1000	27695
CP102536.1	1731000	1000	28585
CP102536.1	1732000	1000	25331
CP102536.1	1733000	1000	24722
CP102536.1	1734000	1000	21804
CP102536.1	1735000	1000	25854
CP102536.1	1736000	1000	28845
CP102536.1	1737000	1000	30482
CP102536.1	1738000	1000	26059
CP102536.1	1739000	1000	24543
CP102536.1	1740000	1000	27140
CP102536.1	1741000	1000	28728
CP102536.1	1742000	1000	30203
CP102536.1	1743000	1000	32337
CP102536.1	1744000	1000	32390
CP102536.1	1745000	1000	34924
CP102536.1	1746000	1000	36438
CP102536.1	1747000	1000	39313
CP102536.1	1748000	1000	32356
CP102536.1	1749000	1000	34708
CP102536.1	1750000	1000	32920
CP102536.1	1751000	1000	31016
CP102536.1	1752000	1000	32361
CP102536.1	1753000	1000	34604
CP102536.1	1754000	1000	32114
CP102536.1	1755000	1000	33218
CP102536.1	1756000	1000	33082
CP102536.1	1757000	1000	29905
CP102536.1	1758000	1000	29914
CP102536.1	1759000	1000	34084
CP102536.1	1760000	1000	32135
CP102536.1	1761000	1000	39929
CP102536.1	1762000	1000	39656
CP102536.1	1763000	1000	38290
CP102536.1	1764000	1000	37123
CP102536.1	1765000	1000	38241
CP102536.1	1766000	1000	38838
CP102536.1	1767000	1000	42579
CP102536.1	1768000	1000	42899
CP102536.1	1769000	1000	39938
CP102536.1	1770000	1000	41374
CP102536.1	1771000	1000	38691
CP102536.1	1772000	1000	35725
CP102536.1	1773000	1000	36222
CP102536.1	1774000	1000	39225
CP102536.1	1775000	1000	29680
CP102536.1	1776000	1000	26172
CP102536.1	1777000	1000	29307
CP102536.1	1778000	1000	32993
CP102536.1	1779000	1000	34383
CP102536.1	1780000	1000	35846
CP102536.1	1781000	1000	38544
CP102536.1	1782000	1000	36647
CP102536.1	1783000	1000	35308
CP102536.1	1784000	1000	32266
CP102536.1	1785000	1000	0
CP102536.1	1786000	1000	6777
CP102536.1	1787000	1000	26773
CP102536.1	1788000	1000	9961
CP102536.1	1789000	1000	0
CP102536.1	1790000	1000	0
CP102536.1	1791000	1000	0
CP102536.1	1792000	1000	0
CP102536.1	1793000	1000	4509
CP102536.1	1794000	1000	33480
CP102536.1	1795000	1000	32924
CP102536.1	1796000	1000	30474
CP102536.1	1797000	1000	24934
CP102536.1	1798000	1000	92442
CP102536.1	1799000	1000	81157
CP102536.1	1800000	1000	0
CP102536.1	1801000	1000	0
CP102536.1	1802000	1000	0
CP102536.1	1803000	1000	0
CP102536.1	1804000	1000	0
CP102536.1	1805000	1000	0
CP102536.1	1806000	1000	0
CP102536.1	1807000	1000	0
CP102536.1	1808000	1000	0
CP102536.1	1809000	1000	0
CP102536.1	1810000	1000	0
CP102536.1	1811000	1000	0
CP102536.1	1812000	1000	0
CP102536.1	1813000	1000	0
CP102536.1	1814000	1000	0
CP102536.1	1815000	1000	23108
CP102536.1	1816000	1000	66922
CP102536.1	1817000	1000	12679
CP102536.1	1818000	1000	2331
CP102536.1	1819000	1000	0
CP102536.1	1820000	1000	0
CP102536.1	1821000	1000	0
CP102536.1	1822000	1000	0
CP102536.1	1823000	1000	0
CP102536.1	1824000	1000	0
CP102536.1	1825000	1000	0
CP102536.1	1826000	1000	0
CP102536.1	1827000	1000	0
CP102536.1	1828000	1000	0
CP102536.1	1829000	1000	0
CP102536.1	1830000	1000	0
CP102536.1	1831000	1000	0
CP102536.1	1832000	1000	0
CP102536.1	1833000	1000	0
CP102536.1	1834000	1000	0
CP102536.1	1835000	1000	0
CP102536.1	1836000	1000	0
CP102536.1	1837000	1000	0
CP102536.1	1838000	1000	0
CP102536.1	1839000	1000	0
CP102536.1	1840000	1000	0
CP102536.1	1841000	1000	0
CP102536.1	1842000	1000	0
CP102536.1	1843000	1000	0
CP102536.1	1844000	1000	0
CP102536.1	1845000	1000	0
CP102536.1	1846000	1000	0
CP102536.1	1847000	1000	0
CP102536.1	1848000	1000	0
CP102536.1	1849000	1000	0
CP102536.1	1850000	1000	0
CP102536.1	1851000	1000	0
CP102536.1	1852000	1000	0
CP102536.1	1853000	1000	0
CP102536.1	1854000	1000	0
CP102536.1	1855000	1000	0
CP102536.1	1856000	1000	0
CP102536.1	1857000	1000	0
CP102536.1	1858000	1000	5866
CP102536.1	1859000	1000	28200
CP102536.1	1860000	1000	24929
CP102536.1	1861000	1000	24534
CP102536.1	1862000	1000	30882
CP102536.1	1863000	1000	34060
CP102536.1	1864000	1000	35354
CP102536.1	1865000	1000	40119
CP102536.1	1866000	1000	40438
CP102536.1	1867000	1000	40797
CP102536.1	1868000	1000	38607
CP102536.1	1869000	1000	35050
CP102536.1	1870000	1000	37824
CP102536.1	1871000	1000	40389
CP102536.1	1872000	1000	38330
CP102536.1	1873000	1000	46737
CP102536.1	1874000	1000	46655
CP102536.1	1875000	1000	45595
CP102536.1	1876000	1000	42312
CP102536.1	1877000	1000	39971
CP102536.1	1878000	1000	37915
CP102536.1	1879000	1000	37605
CP102536.1	1880000	1000	37104
CP102536.1	1881000	1000	38662
CP102536.1	1882000	1000	38475
CP102536.1	1883000	1000	32137
CP102536.1	1884000	1000	30483
CP102536.1	1885000	1000	35963
CP102536.1	1886000	1000	38707
CP102536.1	1887000	1000	40706
CP102536.1	1888000	1000	43617
CP102536.1	1889000	1000	42880
CP102536.1	1890000	1000	40998
CP102536.1	1891000	1000	41123
CP102536.1	1892000	1000	36539
CP102536.1	1893000	1000	35059
CP102536.1	1894000	1000	35112
CP102536.1	1895000	1000	33200
CP102536.1	1896000	1000	35982
CP102536.1	1897000	1000	35704
CP102536.1	1898000	1000	38336
CP102536.1	1899000	1000	35950
CP102536.1	1900000	1000	35969
CP102536.1	1901000	1000	38061
CP102536.1	1902000	1000	38664
CP102536.1	1903000	1000	30860
CP102536.1	1904000	1000	29298
CP102536.1	1905000	1000	26451
CP102536.1	1906000	1000	26636
CP102536.1	1907000	1000	30856
CP102536.1	1908000	1000	29243
CP102536.1	1909000	1000	29829
CP102536.1	1910000	1000	31145
CP102536.1	1911000	1000	33702
CP102536.1	1912000	1000	30817
CP102536.1	1913000	1000	25761
CP102536.1	1914000	1000	27442
CP102536.1	1915000	1000	29226
CP102536.1	1916000	1000	27535
CP102536.1	1917000	1000	30158
CP102536.1	1918000	1000	30431
CP102536.1	1919000	1000	30535
CP102536.1	1920000	1000	30105
CP102536.1	1921000	1000	30929
CP102536.1	1922000	1000	31949
CP102536.1	1923000	1000	32987
CP102536.1	1924000	1000	32977
CP102536.1	1925000	1000	33955
CP102536.1	1926000	1000	33391
CP102536.1	1927000	1000	36161
CP102536.1	1928000	1000	37080
CP102536.1	1929000	1000	43018
CP102536.1	1930000	1000	44879
CP102536.1	1931000	1000	48565
CP102536.1	1932000	1000	51240
CP102536.1	1933000	1000	52695
CP102536.1	1934000	1000	50686
CP102536.1	1935000	1000	50899
CP102536.1	1936000	1000	48421
CP102536.1	1937000	1000	49222
CP102536.1	1938000	1000	43020
CP102536.1	1939000	1000	41997
CP102536.1	1940000	1000	37977
CP102536.1	1941000	1000	33286
CP102536.1	1942000	1000	31445
CP102536.1	1943000	1000	31046
CP102536.1	1944000	1000	29460
CP102536.1	1945000	1000	27375
CP102536.1	1946000	1000	24773
CP102536.1	1947000	1000	22187
CP102536.1	1948000	1000	26813
CP102536.1	1949000	1000	28709
CP102536.1	1950000	1000	27084
CP102536.1	1951000	1000	29566
CP102536.1	1952000	1000	27154
CP102536.1	1953000	1000	26195
CP102536.1	1954000	1000	23846
CP102536.1	1955000	1000	25854
CP102536.1	1956000	1000	31505
CP102536.1	1957000	1000	33944
CP102536.1	1958000	1000	37200
CP102536.1	1959000	1000	38284
CP102536.1	1960000	1000	39732
CP102536.1	1961000	1000	37521
CP102536.1	1962000	1000	7711
CP102536.1	1963000	1000	10122
CP102536.1	1964000	1000	28821
CP102536.1	1965000	1000	21363
CP102536.1	1966000	1000	17393
CP102536.1	1967000	1000	35470
CP102536.1	1968000	1000	41740
CP102536.1	1969000	1000	45604
CP102536.1	1970000	1000	45738
CP102536.1	1971000	1000	42621
CP102536.1	1972000	1000	38885
CP102536.1	1973000	1000	37384
CP102536.1	1974000	1000	40120
CP102536.1	1975000	1000	37767
CP102536.1	1976000	1000	42924
CP102536.1	1977000	1000	43419
CP102536.1	1978000	1000	46233
CP102536.1	1979000	1000	45058
CP102536.1	1980000	1000	47013
CP102536.1	1981000	1000	45776
CP102536.1	1982000	1000	43935
CP102536.1	1983000	1000	42703
CP102536.1	1984000	1000	39676
CP102536.1	1985000	1000	42467
CP102536.1	1986000	1000	37828
CP102536.1	1987000	1000	39191
CP102536.1	1988000	1000	41725
CP102536.1	1989000	1000	39927
CP102536.1	1990000	1000	34013
CP102536.1	1991000	1000	35016
CP102536.1	1992000	1000	30797
CP102536.1	1993000	1000	26096
CP102536.1	1994000	1000	27640
CP102536.1	1995000	1000	30003
CP102536.1	1996000	1000	33947
CP102536.1	1997000	1000	36688
CP102536.1	1998000	1000	31815
CP102536.1	1999000	1000	25678
CP102536.1	2000000	1000	23675
CP102536.1	2001000	1000	21894
CP102536.1	2002000	1000	19098
CP102536.1	2003000	1000	23558
CP102536.1	2004000	1000	28736
CP102536.1	2005000	1000	25548
CP102536.1	2006000	1000	25102
CP102536.1	2007000	1000	21045
CP102536.1	2008000	1000	22521
CP102536.1	2009000	1000	26013
CP102536.1	2010000	1000	23127
CP102536.1	2011000	1000	22967
CP102536.1	2012000	1000	23957
CP102536.1	2013000	1000	27597
CP102536.1	2014000	1000	2324
CP102536.1	2015000	1000	0
CP102536.1	2016000	1000	101
CP102536.1	2017000	1000	138
CP102536.1	2018000	1000	0
CP102536.1	2019000	1000	0
CP102536.1	2020000	1000	172
CP102536.1	2021000	1000	38
CP102536.1	2022000	1000	0
CP102536.1	2023000	1000	0
CP102536.1	2024000	1000	14
CP102536.1	2025000	1000	0
CP102536.1	2026000	1000	204
CP102536.1	2027000	1000	33
CP102536.1	2028000	1000	2411
CP102536.1	2029000	1000	30627
CP102536.1	2030000	1000	31726
CP102536.1	2031000	1000	30764
CP102536.1	2032000	1000	33819
CP102536.1	2033000	1000	38741
CP102536.1	2034000	1000	38187
CP102536.1	2035000	1000	39595
CP102536.1	2036000	1000	39392
CP102536.1	2037000	1000	41543
CP102536.1	2038000	1000	41746
CP102536.1	2039000	1000	39019
CP102536.1	2040000	1000	38092
CP102536.1	2041000	1000	39548
CP102536.1	2042000	1000	35663
CP102536.1	2043000	1000	34562
CP102536.1	2044000	1000	29048
CP102536.1	2045000	1000	34692
CP102536.1	2046000	1000	39713
CP102536.1	2047000	1000	39705
CP102536.1	2048000	1000	36819
CP102536.1	2049000	1000	36742
CP102536.1	2050000	1000	32286
CP102536.1	2051000	1000	31974
CP102536.1	2052000	1000	35028
CP102536.1	2053000	1000	38476
CP102536.1	2054000	1000	36535
CP102536.1	2055000	1000	39461
CP102536.1	2056000	1000	35603
CP102536.1	2057000	1000	40245
CP102536.1	2058000	1000	40289
CP102536.1	2059000	1000	35334
CP102536.1	2060000	1000	33044
CP102536.1	2061000	1000	29200
CP102536.1	2062000	1000	27820
CP102536.1	2063000	1000	33328
CP102536.1	2064000	1000	34100
CP102536.1	2065000	1000	33011
CP102536.1	2066000	1000	30786
CP102536.1	2067000	1000	33446
CP102536.1	2068000	1000	33657
CP102536.1	2069000	1000	35416
CP102536.1	2070000	1000	36518
CP102536.1	2071000	1000	41617
CP102536.1	2072000	1000	42416
CP102536.1	2073000	1000	41880
CP102536.1	2074000	1000	38729
CP102536.1	2075000	1000	34650
CP102536.1	2076000	1000	32786
CP102536.1	2077000	1000	31764
CP102536.1	2078000	1000	35480
CP102536.1	2079000	1000	33797
CP102536.1	2080000	1000	36193
CP102536.1	2081000	1000	42275
CP102536.1	2082000	1000	40667
CP102536.1	2083000	1000	40594
CP102536.1	2084000	1000	40064
CP102536.1	2085000	1000	37125
CP102536.1	2086000	1000	41467
CP102536.1	2087000	1000	43384
CP102536.1	2088000	1000	47117
CP102536.1	2089000	1000	49462
CP102536.1	2090000	1000	44599
CP102536.1	2091000	1000	44960
CP102536.1	2092000	1000	40815
CP102536.1	2093000	1000	38677
CP102536.1	2094000	1000	36961
CP102536.1	2095000	1000	38432
CP102536.1	2096000	1000	42931
CP102536.1	2097000	1000	40295
CP102536.1	2098000	1000	41530
CP102536.1	2099000	1000	46078
CP102536.1	2100000	1000	49894
CP102536.1	2101000	1000	47087
CP102536.1	2102000	1000	47625
CP102536.1	2103000	1000	46915
CP102536.1	2104000	1000	46400
CP102536.1	2105000	1000	45095
CP102536.1	2106000	1000	40068
CP102536.1	2107000	1000	41165
CP102536.1	2108000	1000	37104
CP102536.1	2109000	1000	38238
CP102536.1	2110000	1000	6891
CP102536.1	2111000	1000	28
CP102536.1	2112000	1000	0
CP102536.1	2113000	1000	417
CP102536.1	2114000	1000	15003
CP102536.1	2115000	1000	35628
CP102536.1	2116000	1000	39535
CP102536.1	2117000	1000	47245
CP102536.1	2118000	1000	42974
CP102536.1	2119000	1000	41716
CP102536.1	2120000	1000	45776
CP102536.1	2121000	1000	41048
CP102536.1	2122000	1000	40027
CP102536.1	2123000	1000	40117
CP102536.1	2124000	1000	39975
CP102536.1	2125000	1000	39035
CP102536.1	2126000	1000	36492
CP102536.1	2127000	1000	31104
CP102536.1	2128000	1000	33313
CP102536.1	2129000	1000	28107
CP102536.1	2130000	1000	11648
CP102536.1	2131000	1000	0
CP102536.1	2132000	1000	0
CP102536.1	2133000	1000	0
CP102536.1	2134000	1000	2129
CP102536.1	2135000	1000	24741
CP102536.1	2136000	1000	20582
CP102536.1	2137000	1000	26210
CP102536.1	2138000	1000	24797
CP102536.1	2139000	1000	26448
CP102536.1	2140000	1000	26195
CP102536.1	2141000	1000	28512
CP102536.1	2142000	1000	27879
CP102536.1	2143000	1000	25417
CP102536.1	2144000	1000	26654
CP102536.1	2145000	1000	32184
CP102536.1	2146000	1000	31081
CP102536.1	2147000	1000	33027
CP102536.1	2148000	1000	31391
CP102536.1	2149000	1000	30835
CP102536.1	2150000	1000	30717
CP102536.1	2151000	1000	30449
CP102536.1	2152000	1000	28936
CP102536.1	2153000	1000	32452
CP102536.1	2154000	1000	33368
CP102536.1	2155000	1000	28006
CP102536.1	2156000	1000	26471
CP102536.1	2157000	1000	29957
CP102536.1	2158000	1000	28346
CP102536.1	2159000	1000	29865
CP102536.1	2160000	1000	26933
CP102536.1	2161000	1000	30801
CP102536.1	2162000	1000	32663
CP102536.1	2163000	1000	32665
CP102536.1	2164000	1000	37111
CP102536.1	2165000	1000	37000
CP102536.1	2166000	1000	12675
CP102536.1	2167000	1000	2115
CP102536.1	2168000	1000	10459
CP102536.1	2169000	1000	36617
CP102536.1	2170000	1000	33876
CP102536.1	2171000	1000	29897
CP102536.1	2172000	1000	27909
CP102536.1	2173000	1000	28159
CP102536.1	2174000	1000	28949
CP102536.1	2175000	1000	28333
CP102536.1	2176000	1000	27191
CP102536.1	2177000	1000	27540
CP102536.1	2178000	1000	27095
CP102536.1	2179000	1000	27459
CP102536.1	2180000	1000	26297
CP102536.1	2181000	1000	28427
CP102536.1	2182000	1000	30136
CP102536.1	2183000	1000	27981
CP102536.1	2184000	1000	27063
CP102536.1	2185000	1000	18570
CP102536.1	2186000	1000	6220
CP102536.1	2187000	1000	20981
CP102536.1	2188000	1000	30947
CP102536.1	2189000	1000	32289
CP102536.1	2190000	1000	30570
CP102536.1	2191000	1000	33794
CP102536.1	2192000	1000	37051
CP102536.1	2193000	1000	41732
CP102536.1	2194000	1000	46250
CP102536.1	2195000	1000	44979
CP102536.1	2196000	1000	41599
CP102536.1	2197000	1000	44274
CP102536.1	2198000	1000	41703
CP102536.1	2199000	1000	39341
CP102536.1	2200000	1000	38640
CP102536.1	2201000	1000	39806
CP102536.1	2202000	1000	41703
CP102536.1	2203000	1000	44017
CP102536.1	2204000	1000	47521
CP102536.1	2205000	1000	47705
CP102536.1	2206000	1000	46499
CP102536.1	2207000	1000	44978
CP102536.1	2208000	1000	25742
CP102536.1	2209000	1000	23811
CP102536.1	2210000	1000	39858
CP102536.1	2211000	1000	43594
CP102536.1	2212000	1000	46143
CP102536.1	2213000	1000	50275
CP102536.1	2214000	1000	50795
CP102536.1	2215000	1000	51503
CP102536.1	2216000	1000	50524
CP102536.1	2217000	1000	45331
CP102536.1	2218000	1000	64749
CP102536.1	2219000	1000	88518
CP102536.1	2220000	1000	78187
CP102536.1	2221000	1000	83852
CP102536.1	2222000	1000	104625
CP102536.1	2223000	1000	51241
CP102536.1	2224000	1000	51830
CP102536.1	2225000	1000	54123
CP102536.1	2226000	1000	53731
CP102536.1	2227000	1000	57092
CP102536.1	2228000	1000	58643
CP102536.1	2229000	1000	62173
CP102536.1	2230000	1000	63350
CP102536.1	2231000	1000	66742
CP102536.1	2232000	1000	62728
CP102536.1	2233000	1000	50943
CP102536.1	2234000	1000	38451
CP102536.1	2235000	1000	26623
CP102536.1	2236000	1000	9618
CP102536.1	2237000	1000	2696
CP102536.1	2238000	1000	7188
CP102536.1	2239000	1000	12144
CP102536.1	2240000	1000	20873
CP102536.1	2241000	1000	29433
CP102536.1	2242000	1000	42213
CP102536.1	2243000	1000	51961
CP102536.1	2244000	1000	52732
CP102536.1	2245000	1000	54095
CP102536.1	2246000	1000	50344
CP102536.1	2247000	1000	43921
CP102536.1	2248000	1000	46279
CP102536.1	2249000	1000	47131
CP102536.1	2250000	1000	50919
CP102536.1	2251000	1000	50150
CP102536.1	2252000	1000	46061
CP102536.1	2253000	1000	44369
CP102536.1	2254000	1000	46005
CP102536.1	2255000	1000	47505
CP102536.1	2256000	1000	41868
CP102536.1	2257000	1000	37050
CP102536.1	2258000	1000	40874
CP102536.1	2259000	1000	41433
CP102536.1	2260000	1000	39330
CP102536.1	2261000	1000	44268
CP102536.1	2262000	1000	46772
CP102536.1	2263000	1000	44197
CP102536.1	2264000	1000	40830
CP102536.1	2265000	1000	42765
CP102536.1	2266000	1000	25974
CP102536.1	2267000	1000	442
CP102536.1	2268000	1000	195
CP102536.1	2269000	1000	721
CP102536.1	2270000	1000	18825
CP102536.1	2271000	1000	43696
CP102536.1	2272000	1000	45670
CP102536.1	2273000	1000	39265
CP102536.1	2274000	1000	39796
CP102536.1	2275000	1000	36388
CP102536.1	2276000	1000	37006
CP102536.1	2277000	1000	0
CP102536.1	2278000	1000	0
CP102536.1	2279000	1000	0
CP102536.1	2280000	1000	2833
CP102536.1	2281000	1000	0
CP102536.1	2282000	1000	0
CP102536.1	2283000	1000	0
CP102536.1	2284000	1000	0
CP102536.1	2285000	1000	0
CP102536.1	2286000	1000	4788
CP102536.1	2287000	1000	44139
CP102536.1	2288000	1000	47661
CP102536.1	2289000	1000	46787
CP102536.1	2290000	1000	45141
CP102536.1	2291000	1000	46699
CP102536.1	2292000	1000	46968
CP102536.1	2293000	1000	54312
CP102536.1	2294000	1000	56605
CP102536.1	2295000	1000	56670
CP102536.1	2296000	1000	58148
CP102536.1	2297000	1000	56736
CP102536.1	2298000	1000	59535
CP102536.1	2299000	1000	53404
CP102536.1	2300000	1000	45960
CP102536.1	2301000	1000	39989
CP102536.1	2302000	1000	39013
CP102536.1	2303000	1000	38595
CP102536.1	2304000	1000	40241
CP102536.1	2305000	1000	26721
CP102536.1	2306000	1000	18368
CP102536.1	2307000	1000	37119
CP102536.1	2308000	1000	37776
CP102536.1	2309000	1000	41949
CP102536.1	2310000	1000	42409
CP102536.1	2311000	1000	39436
CP102536.1	2312000	1000	43787
CP102536.1	2313000	1000	48639
CP102536.1	2314000	1000	44079
CP102536.1	2315000	1000	43350
CP102536.1	2316000	1000	44606
CP102536.1	2317000	1000	40828
CP102536.1	2318000	1000	34124
CP102536.1	2319000	1000	35299
CP102536.1	2320000	1000	38577
CP102536.1	2321000	1000	38999
CP102536.1	2322000	1000	37006
CP102536.1	2323000	1000	39771
CP102536.1	2324000	1000	41027
CP102536.1	2325000	1000	37012
CP102536.1	2326000	1000	40060
CP102536.1	2327000	1000	41427
CP102536.1	2328000	1000	44404
CP102536.1	2329000	1000	49557
CP102536.1	2330000	952	46678
CP102537.1	0	999	0
CP102537.1	1000	1000	0
CP102537.1	2000	1000	0
CP102537.1	3000	1000	0
CP102537.1	4000	1000	0
CP102537.1	5000	750	0
