contig	window	npos	sum_depth
CP102536.1	1713000	1000	28330
CP102536.1	1714000	1000	26826
CP102536.1	1715000	1000	23298
CP102536.1	1716000	1000	26340
CP102536.1	1717000	1000	27946
CP102536.1	1718000	1000	26102
CP102536.1	1719000	1000	29380
CP102536.1	1720000	1000	26634
CP102536.1	1721000	1000	26348
CP102536.1	1722000	1000	22317
CP102536.1	1723000	1000	22058
CP102536.1	1724000	1000	21968
CP102536.1	1725000	1000	21881
CP102536.1	1726000	1000	22896
CP102536.1	1727000	1000	23980
CP102536.1	1728000	1000	20970
CP102536.1	1729000	1000	21774
CP102536.1	1730000	1000	22991
CP102536.1	1731000	1000	25956
CP102536.1	1732000	1000	28338
CP102536.1	1733000	1000	30251
CP102536.1	1734000	1000	27457
CP102536.1	1735000	1000	23720
CP102536.1	1736000	1000	24470
CP102536.1	1737000	1000	26594
CP102536.1	1738000	1000	26379
CP102536.1	1739000	1000	29024
CP102536.1	1740000	1000	27808
CP102536.1	1741000	1000	26853
CP102536.1	1742000	1000	27265
CP102536.1	1743000	1000	29174
CP102536.1	1744000	1000	30314
CP102536.1	1745000	1000	32059
CP102536.1	1746000	1000	28336
CP102536.1	1747000	1000	28607
CP102536.1	1748000	1000	24937
CP102536.1	1749000	1000	26608
CP102536.1	1750000	1000	25450
CP102536.1	1751000	1000	27099
CP102536.1	1752000	1000	29002
CP102536.1	1753000	1000	31534
CP102536.1	1754000	1000	34961
CP102536.1	1755000	1000	34748
CP102536.1	1756000	1000	33268
CP102536.1	1757000	1000	33094
CP102536.1	1758000	1000	34000
CP102536.1	1759000	1000	31563
CP102536.1	1760000	1000	26981
CP102536.1	1761000	1000	32153
CP102536.1	1762000	1000	34852
CP102536.1	1763000	1000	38343
CP102536.1	1764000	1000	40343
CP102536.1	1765000	1000	40766
CP102536.1	1766000	1000	41007
CP102536.1	1767000	1000	41865
CP102536.1	1768000	1000	41751
CP102536.1	1769000	1000	39513
CP102536.1	1770000	1000	34842
CP102536.1	1771000	1000	35500
CP102536.1	1772000	1000	36376
CP102536.1	1773000	1000	36579
CP102536.1	1774000	1000	36991
CP102536.1	1775000	1000	39806
CP102536.1	1776000	1000	39474
CP102536.1	1777000	1000	44780
CP102536.1	1778000	1000	43875
CP102536.1	1779000	1000	39852
CP102536.1	1780000	1000	40574
CP102536.1	1781000	1000	40741
CP102536.1	1782000	1000	40721
CP102536.1	1783000	1000	39690
CP102536.1	1784000	1000	42131
CP102536.1	1785000	1000	0
CP102536.1	1786000	1000	4941
CP102536.1	1787000	1000	23613
CP102536.1	1788000	1000	9735
CP102536.1	1789000	1000	0
CP102536.1	1790000	1000	0
CP102536.1	1791000	1000	0
CP102536.1	1792000	1000	0
CP102536.1	1793000	1000	4756
CP102536.1	1794000	1000	35462
CP102536.1	1795000	1000	34555
CP102536.1	1796000	1000	36294
CP102536.1	1797000	1000	29905
CP102536.1	1798000	1000	88430
CP102536.1	1799000	1000	78533
CP102536.1	1800000	1000	0
CP102536.1	1801000	1000	0
CP102536.1	1802000	1000	0
CP102536.1	1803000	1000	0
CP102536.1	1804000	1000	0
CP102536.1	1805000	1000	0
CP102536.1	1806000	1000	0
CP102536.1	1807000	1000	0
CP102536.1	1808000	1000	0
CP102536.1	1809000	1000	0
CP102536.1	1810000	1000	0
CP102536.1	1811000	1000	0
CP102536.1	1812000	1000	0
CP102536.1	1813000	1000	0
CP102536.1	1814000	1000	0
CP102536.1	1815000	1000	19892
CP102536.1	1816000	1000	54456
CP102536.1	1817000	1000	9824
CP102536.1	1818000	1000	2042
CP102536.1	1819000	1000	0
CP102536.1	1820000	1000	0
CP102536.1	1821000	1000	0
CP102536.1	1822000	1000	0
CP102536.1	1823000	1000	0
CP102536.1	1824000	1000	0
CP102536.1	1825000	1000	0
CP102536.1	1826000	1000	0
CP102536.1	1827000	1000	0
CP102536.1	1828000	1000	0
CP102536.1	1829000	1000	0
CP102536.1	1830000	1000	0
CP102536.1	1831000	1000	0
CP102536.1	1832000	1000	0
CP102536.1	1833000	1000	0
CP102536.1	1834000	1000	0
CP102536.1	1835000	1000	0
CP102536.1	1836000	1000	0
CP102536.1	1837000	1000	0
CP102536.1	1838000	1000	0
CP102536.1	1839000	1000	0
CP102536.1	1840000	1000	0
CP102536.1	1841000	1000	0
CP102536.1	1842000	1000	0
CP102536.1	1843000	1000	0
CP102536.1	1844000	1000	0
CP102536.1	1845000	1000	0
CP102536.1	1846000	1000	0
CP102536.1	1847000	1000	0
CP102536.1	1848000	1000	0
CP102536.1	1849000	1000	0
CP102536.1	1850000	1000	0
CP102536.1	1851000	1000	0
CP102536.1	1852000	1000	0
CP102536.1	1853000	1000	0
CP102536.1	1854000	1000	0
CP102536.1	1855000	1000	0
CP102536.1	1856000	1000	0
CP102536.1	1857000	1000	0
CP102536.1	1858000	1000	7854
CP102536.1	1859000	1000	38724
CP102536.1	1860000	1000	41338
CP102536.1	1861000	1000	38987
CP102536.1	1862000	1000	35539
CP102536.1	1863000	1000	31861
CP102536.1	1864000	1000	30575
CP102536.1	1865000	1000	36326
CP102536.1	1866000	1000	34420
CP102536.1	1867000	1000	36261
CP102536.1	1868000	1000	39874
CP102536.1	1869000	1000	42818
CP102536.1	1870000	1000	43536
CP102536.1	1871000	1000	43431
CP102536.1	1872000	1000	37588
CP102536.1	1873000	1000	43760
CP102536.1	1874000	1000	46031
CP102536.1	1875000	1000	42395
CP102536.1	1876000	1000	43170
CP102536.1	1877000	1000	40231
CP102536.1	1878000	1000	41030
CP102536.1	1879000	1000	40858
CP102536.1	1880000	1000	42063
CP102536.1	1881000	1000	42403
CP102536.1	1882000	1000	40030
CP102536.1	1883000	1000	36974
CP102536.1	1884000	1000	34436
CP102536.1	1885000	1000	31297
CP102536.1	1886000	1000	33544
CP102536.1	1887000	1000	36493
CP102536.1	1888000	1000	37208
CP102536.1	1889000	1000	34826
CP102536.1	1890000	1000	28987
CP102536.1	1891000	1000	28103
CP102536.1	1892000	1000	29780
CP102536.1	1893000	1000	36212
CP102536.1	1894000	1000	35453
CP102536.1	1895000	1000	36973
CP102536.1	1896000	1000	39836
CP102536.1	1897000	1000	39174
CP102536.1	1898000	1000	41152
CP102536.1	1899000	1000	46076
CP102536.1	1900000	1000	46049
CP102536.1	1901000	1000	45786
CP102536.1	1902000	1000	53268
CP102536.1	1903000	1000	56529
CP102536.1	1904000	1000	48550
CP102536.1	1905000	1000	44883
CP102536.1	1906000	1000	45545
CP102536.1	1907000	1000	42100
CP102536.1	1908000	1000	38142
CP102536.1	1909000	1000	35270
CP102536.1	1910000	1000	34128
CP102536.1	1911000	1000	35609
CP102536.1	1912000	1000	32165
CP102536.1	1913000	1000	32656
CP102536.1	1914000	1000	30011
CP102536.1	1915000	1000	25604
CP102536.1	1916000	1000	29118
CP102536.1	1917000	1000	29532
CP102536.1	1918000	1000	31903
CP102536.1	1919000	1000	28716
CP102536.1	1920000	1000	26990
CP102536.1	1921000	1000	29795
CP102536.1	1922000	1000	32384
CP102536.1	1923000	1000	38011
CP102536.1	1924000	1000	41326
CP102536.1	1925000	1000	44294
CP102536.1	1926000	1000	43692
CP102536.1	1927000	1000	46937
CP102536.1	1928000	1000	40015
CP102536.1	1929000	1000	39720
CP102536.1	1930000	1000	38651
CP102536.1	1931000	1000	40368
CP102536.1	1932000	1000	38874
CP102536.1	1933000	1000	35361
CP102536.1	1934000	1000	33568
CP102536.1	1935000	1000	35913
CP102536.1	1936000	1000	33972
CP102536.1	1937000	1000	28331
CP102536.1	1938000	1000	26885
CP102536.1	1939000	1000	27966
CP102536.1	1940000	1000	30781
CP102536.1	1941000	1000	31170
CP102536.1	1942000	1000	31872
CP102536.1	1943000	1000	29849
CP102536.1	1944000	1000	27878
CP102536.1	1945000	1000	23358
CP102536.1	1946000	1000	27314
CP102536.1	1947000	1000	27748
CP102536.1	1948000	1000	32903
CP102536.1	1949000	1000	33267
CP102536.1	1950000	1000	30038
CP102536.1	1951000	1000	25539
CP102536.1	1952000	1000	28666
CP102536.1	1953000	1000	28663
CP102536.1	1954000	1000	25540
CP102536.1	1955000	1000	25043
CP102536.1	1956000	1000	26423
CP102536.1	1957000	1000	24607
CP102536.1	1958000	1000	25090
CP102536.1	1959000	1000	27797
CP102536.1	1960000	1000	27508
CP102536.1	1961000	1000	25656
CP102536.1	1962000	1000	2060
CP102536.1	1963000	1000	3155
CP102536.1	1964000	1000	17544
CP102536.1	1965000	1000	10553
CP102536.1	1966000	1000	18363
CP102536.1	1967000	1000	20917
CP102536.1	1968000	1000	20641
CP102536.1	1969000	1000	25533
CP102536.1	1970000	1000	31857
CP102536.1	1971000	1000	33150
CP102536.1	1972000	1000	30239
CP102536.1	1973000	1000	35030
CP102536.1	1974000	1000	33153
CP102536.1	1975000	1000	37827
CP102536.1	1976000	1000	38691
CP102536.1	1977000	1000	41774
CP102536.1	1978000	1000	40453
CP102536.1	1979000	1000	40755
CP102536.1	1980000	1000	41757
CP102536.1	1981000	1000	40429
CP102536.1	1982000	1000	39458
CP102536.1	1983000	1000	36728
CP102536.1	1984000	1000	34388
CP102536.1	1985000	1000	31937
CP102536.1	1986000	1000	31019
CP102536.1	1987000	1000	35505
CP102536.1	1988000	1000	38869
CP102536.1	1989000	1000	44788
CP102536.1	1990000	1000	46831
CP102536.1	1991000	1000	48664
CP102536.1	1992000	1000	47741
CP102536.1	1993000	1000	45874
CP102536.1	1994000	1000	44698
CP102536.1	1995000	1000	38036
CP102536.1	1996000	1000	36244
CP102536.1	1997000	1000	41872
CP102536.1	1998000	1000	41872
CP102536.1	1999000	1000	39531
CP102536.1	2000000	1000	37846
CP102536.1	2001000	1000	37278
CP102536.1	2002000	1000	34032
CP102536.1	2003000	1000	33343
CP102536.1	2004000	1000	26782
CP102536.1	2005000	1000	28418
CP102536.1	2006000	1000	30256
CP102536.1	2007000	1000	31860
CP102536.1	2008000	1000	31450
CP102536.1	2009000	1000	34598
CP102536.1	2010000	1000	34121
CP102536.1	2011000	1000	35033
CP102536.1	2012000	1000	34788
CP102536.1	2013000	1000	32087
CP102536.1	2014000	1000	2175
CP102536.1	2015000	1000	0
CP102536.1	2016000	1000	221
CP102536.1	2017000	1000	327
CP102536.1	2018000	1000	0
CP102536.1	2019000	1000	0
CP102536.1	2020000	1000	559
CP102536.1	2021000	1000	97
CP102536.1	2022000	1000	42
CP102536.1	2023000	1000	86
CP102536.1	2024000	1000	29
CP102536.1	2025000	1000	67
CP102536.1	2026000	1000	228
CP102536.1	2027000	1000	431
CP102536.1	2028000	1000	3454
CP102536.1	2029000	1000	30431
CP102536.1	2030000	1000	31979
CP102536.1	2031000	1000	31551
CP102536.1	2032000	1000	31609
CP102536.1	2033000	1000	32982
CP102536.1	2034000	1000	38944
CP102536.1	2035000	1000	37886
CP102536.1	2036000	1000	35763
CP102536.1	2037000	1000	34601
CP102536.1	2038000	1000	36721
CP102536.1	2039000	1000	32073
CP102536.1	2040000	1000	37762
CP102536.1	2041000	1000	37869
CP102536.1	2042000	1000	33078
CP102536.1	2043000	1000	33845
CP102536.1	2044000	1000	28475
CP102536.1	2045000	1000	31506
CP102536.1	2046000	1000	30467
CP102536.1	2047000	1000	31825
CP102536.1	2048000	1000	36876
CP102536.1	2049000	1000	41681
CP102536.1	2050000	1000	41165
CP102536.1	2051000	1000	37636
CP102536.1	2052000	1000	34698
CP102536.1	2053000	1000	33464
CP102536.1	2054000	1000	36201
CP102536.1	2055000	1000	38417
CP102536.1	2056000	1000	38423
CP102536.1	2057000	1000	41626
CP102536.1	2058000	1000	38104
CP102536.1	2059000	1000	40393
CP102536.1	2060000	1000	41580
CP102536.1	2061000	1000	39539
CP102536.1	2062000	1000	39236
CP102536.1	2063000	1000	40444
CP102536.1	2064000	1000	41985
CP102536.1	2065000	1000	34307
CP102536.1	2066000	1000	30689
CP102536.1	2067000	1000	33292
CP102536.1	2068000	1000	36134
CP102536.1	2069000	1000	36053
CP102536.1	2070000	1000	37117
CP102536.1	2071000	1000	31542
CP102536.1	2072000	1000	28563
CP102536.1	2073000	1000	29026
CP102536.1	2074000	1000	30431
CP102536.1	2075000	1000	27287
CP102536.1	2076000	1000	25692
CP102536.1	2077000	1000	27795
CP102536.1	2078000	1000	32382
CP102536.1	2079000	1000	36299
CP102536.1	2080000	1000	37741
CP102536.1	2081000	1000	34935
CP102536.1	2082000	1000	31301
CP102536.1	2083000	1000	31170
CP102536.1	2084000	1000	31452
CP102536.1	2085000	1000	30426
CP102536.1	2086000	1000	33409
CP102536.1	2087000	1000	35746
CP102536.1	2088000	1000	41681
CP102536.1	2089000	1000	39079
CP102536.1	2090000	1000	33520
CP102536.1	2091000	1000	32467
CP102536.1	2092000	1000	35356
CP102536.1	2093000	1000	34406
CP102536.1	2094000	1000	34794
CP102536.1	2095000	1000	36333
CP102536.1	2096000	1000	38145
CP102536.1	2097000	1000	42261
CP102536.1	2098000	1000	47224
CP102536.1	2099000	1000	49386
CP102536.1	2100000	1000	46770
CP102536.1	2101000	1000	38394
CP102536.1	2102000	1000	42712
CP102536.1	2103000	1000	41843
CP102536.1	2104000	1000	38370
CP102536.1	2105000	1000	32574
CP102536.1	2106000	1000	38029
CP102536.1	2107000	1000	41517
CP102536.1	2108000	1000	40295
CP102536.1	2109000	1000	42456
CP102536.1	2110000	1000	8058
CP102536.1	2111000	1000	207
CP102536.1	2112000	1000	102
CP102536.1	2113000	1000	684
CP102536.1	2114000	1000	16313
CP102536.1	2115000	1000	36938
CP102536.1	2116000	1000	38038
CP102536.1	2117000	1000	35223
CP102536.1	2118000	1000	39708
CP102536.1	2119000	1000	44342
CP102536.1	2120000	1000	45848
CP102536.1	2121000	1000	42383
CP102536.1	2122000	1000	41589
CP102536.1	2123000	1000	40578
CP102536.1	2124000	1000	40520
CP102536.1	2125000	1000	46545
CP102536.1	2126000	1000	53556
CP102536.1	2127000	1000	53452
CP102536.1	2128000	1000	49012
CP102536.1	2129000	1000	45663
CP102536.1	2130000	1000	17772
CP102536.1	2131000	1000	91
CP102536.1	2132000	1000	36
CP102536.1	2133000	1000	70
CP102536.1	2134000	1000	2936
CP102536.1	2135000	1000	35616
CP102536.1	2136000	1000	35842
CP102536.1	2137000	1000	35295
CP102536.1	2138000	1000	37179
CP102536.1	2139000	1000	37870
CP102536.1	2140000	1000	40013
CP102536.1	2141000	1000	41267
CP102536.1	2142000	1000	41484
CP102536.1	2143000	1000	37319
CP102536.1	2144000	1000	35745
CP102536.1	2145000	1000	33128
CP102536.1	2146000	1000	32231
CP102536.1	2147000	1000	29712
CP102536.1	2148000	1000	29048
CP102536.1	2149000	1000	26342
CP102536.1	2150000	1000	28497
CP102536.1	2151000	1000	25656
CP102536.1	2152000	1000	24848
CP102536.1	2153000	1000	31635
CP102536.1	2154000	1000	34571
CP102536.1	2155000	1000	34673
CP102536.1	2156000	1000	35828
CP102536.1	2157000	1000	35688
CP102536.1	2158000	1000	34957
CP102536.1	2159000	1000	35289
CP102536.1	2160000	1000	33533
CP102536.1	2161000	1000	32523
CP102536.1	2162000	1000	35184
CP102536.1	2163000	1000	36254
CP102536.1	2164000	1000	36091
CP102536.1	2165000	1000	37741
CP102536.1	2166000	1000	14101
CP102536.1	2167000	1000	2821
CP102536.1	2168000	1000	12782
CP102536.1	2169000	1000	38834
CP102536.1	2170000	1000	37269
CP102536.1	2171000	1000	39694
CP102536.1	2172000	1000	37336
CP102536.1	2173000	1000	38578
CP102536.1	2174000	1000	42560
CP102536.1	2175000	1000	47225
CP102536.1	2176000	1000	47228
CP102536.1	2177000	1000	44757
CP102536.1	2178000	1000	45115
CP102536.1	2179000	1000	42626
CP102536.1	2180000	1000	44215
CP102536.1	2181000	1000	47745
CP102536.1	2182000	1000	46161
CP102536.1	2183000	1000	43224
CP102536.1	2184000	1000	45617
CP102536.1	2185000	1000	29451
CP102536.1	2186000	1000	5802
CP102536.1	2187000	1000	22419
CP102536.1	2188000	1000	37920
CP102536.1	2189000	1000	38132
CP102536.1	2190000	1000	38561
CP102536.1	2191000	1000	38652
CP102536.1	2192000	1000	37494
CP102536.1	2193000	1000	38101
CP102536.1	2194000	1000	34987
CP102536.1	2195000	1000	36800
CP102536.1	2196000	1000	39611
CP102536.1	2197000	1000	38012
CP102536.1	2198000	1000	34672
CP102536.1	2199000	1000	36061
CP102536.1	2200000	1000	37660
CP102536.1	2201000	1000	31275
CP102536.1	2202000	1000	28969
CP102536.1	2203000	1000	30465
CP102536.1	2204000	1000	31656
CP102536.1	2205000	1000	34805
CP102536.1	2206000	1000	38438
CP102536.1	2207000	1000	40143
CP102536.1	2208000	1000	25498
CP102536.1	2209000	1000	20078
CP102536.1	2210000	1000	32794
CP102536.1	2211000	1000	33449
CP102536.1	2212000	1000	33009
CP102536.1	2213000	1000	35164
CP102536.1	2214000	1000	40204
CP102536.1	2215000	1000	42996
CP102536.1	2216000	1000	46793
CP102536.1	2217000	1000	46645
CP102536.1	2218000	1000	70351
CP102536.1	2219000	1000	93300
CP102536.1	2220000	1000	72925
CP102536.1	2221000	1000	69854
CP102536.1	2222000	1000	88314
CP102536.1	2223000	1000	44441
CP102536.1	2224000	1000	42507
CP102536.1	2225000	1000	42103
CP102536.1	2226000	1000	38275
CP102536.1	2227000	1000	38424
CP102536.1	2228000	1000	42333
CP102536.1	2229000	1000	38788
CP102536.1	2230000	1000	36304
CP102536.1	2231000	1000	30972
CP102536.1	2232000	1000	28251
CP102536.1	2233000	1000	23549
CP102536.1	2234000	1000	17440
CP102536.1	2235000	1000	12671
CP102536.1	2236000	1000	5212
CP102536.1	2237000	1000	4761
CP102536.1	2238000	1000	16741
CP102536.1	2239000	1000	19419
CP102536.1	2240000	1000	22146
CP102536.1	2241000	1000	29257
CP102536.1	2242000	1000	41576
CP102536.1	2243000	1000	50184
CP102536.1	2244000	1000	50249
CP102536.1	2245000	1000	51324
CP102536.1	2246000	1000	53411
CP102536.1	2247000	1000	54763
CP102536.1	2248000	1000	59282
CP102536.1	2249000	1000	55054
CP102536.1	2250000	1000	55378
CP102536.1	2251000	1000	55985
CP102536.1	2252000	1000	59381
CP102536.1	2253000	1000	51848
CP102536.1	2254000	1000	46753
CP102536.1	2255000	1000	45885
CP102536.1	2256000	1000	41064
CP102536.1	2257000	1000	39329
CP102536.1	2258000	1000	41095
CP102536.1	2259000	1000	38321
CP102536.1	2260000	1000	41278
CP102536.1	2261000	1000	46476
CP102536.1	2262000	1000	48755
CP102536.1	2263000	1000	48261
CP102536.1	2264000	1000	45827
CP102536.1	2265000	1000	44145
CP102536.1	2266000	1000	26929
CP102536.1	2267000	1000	0
CP102536.1	2268000	1000	0
CP102536.1	2269000	1000	0
CP102536.1	2270000	1000	19224
CP102536.1	2271000	1000	46806
CP102536.1	2272000	1000	36902
CP102536.1	2273000	1000	38094
CP102536.1	2274000	1000	37680
CP102536.1	2275000	1000	37951
CP102536.1	2276000	1000	37263
CP102536.1	2277000	1000	0
CP102536.1	2278000	1000	0
CP102536.1	2279000	1000	0
CP102536.1	2280000	1000	2916
CP102536.1	2281000	1000	0
CP102536.1	2282000	1000	0
CP102536.1	2283000	1000	0
CP102536.1	2284000	1000	0
CP102536.1	2285000	1000	0
CP102536.1	2286000	1000	3897
CP102536.1	2287000	1000	33551
CP102536.1	2288000	1000	35110
CP102536.1	2289000	1000	33757
CP102536.1	2290000	1000	36299
CP102536.1	2291000	1000	39325
CP102536.1	2292000	1000	41672
CP102536.1	2293000	1000	42207
CP102536.1	2294000	1000	41697
CP102536.1	2295000	1000	42841
CP102536.1	2296000	1000	40837
CP102536.1	2297000	1000	41375
CP102536.1	2298000	1000	45479
CP102536.1	2299000	1000	49193
CP102536.1	2300000	1000	50156
CP102536.1	2301000	1000	49443
CP102536.1	2302000	1000	49229
CP102536.1	2303000	1000	59586
CP102536.1	2304000	1000	53392
CP102536.1	2305000	1000	30505
CP102536.1	2306000	1000	24535
CP102536.1	2307000	1000	44687
CP102536.1	2308000	1000	44659
CP102536.1	2309000	1000	47767
CP102536.1	2310000	1000	52581
CP102536.1	2311000	1000	47279
CP102536.1	2312000	1000	50377
CP102536.1	2313000	1000	52700
CP102536.1	2314000	1000	53932
CP102536.1	2315000	1000	48347
CP102536.1	2316000	1000	47349
CP102536.1	2317000	1000	46866
CP102536.1	2318000	1000	46803
CP102536.1	2319000	1000	48418
CP102536.1	2320000	1000	52248
CP102536.1	2321000	1000	55770
CP102536.1	2322000	1000	59475
CP102536.1	2323000	1000	60412
CP102536.1	2324000	1000	60750
CP102536.1	2325000	1000	56295
CP102536.1	2326000	1000	56728
CP102536.1	2327000	1000	53255
CP102536.1	2328000	1000	49135
CP102536.1	2329000	1000	51891
CP102536.1	2330000	952	46761
CP102537.1	0	999	0
CP102537.1	1000	1000	0
CP102537.1	2000	1000	0
CP102537.1	3000	1000	0
CP102537.1	4000	1000	0
CP102537.1	5000	750	0
