contig	window	npos	sum_depth
CP102536.1	1713000	1000	45348
CP102536.1	1714000	1000	43541
CP102536.1	1715000	1000	38608
CP102536.1	1716000	1000	35653
CP102536.1	1717000	1000	35006
CP102536.1	1718000	1000	38671
CP102536.1	1719000	1000	46426
CP102536.1	1720000	1000	47228
CP102536.1	1721000	1000	45836
CP102536.1	1722000	1000	49159
CP102536.1	1723000	1000	43978
CP102536.1	1724000	1000	44948
CP102536.1	1725000	1000	44836
CP102536.1	1726000	1000	43418
CP102536.1	1727000	1000	40696
CP102536.1	1728000	1000	38198
CP102536.1	1729000	1000	34643
CP102536.1	1730000	1000	32690
CP102536.1	1731000	1000	34183
CP102536.1	1732000	1000	37390
CP102536.1	1733000	1000	39851
CP102536.1	1734000	1000	42153
CP102536.1	1735000	1000	39316
CP102536.1	1736000	1000	41612
CP102536.1	1737000	1000	43619
CP102536.1	1738000	1000	37702
CP102536.1	1739000	1000	38765
CP102536.1	1740000	1000	43421
CP102536.1	1741000	1000	44238
CP102536.1	1742000	1000	42486
CP102536.1	1743000	1000	39232
CP102536.1	1744000	1000	42049
CP102536.1	1745000	1000	39945
CP102536.1	1746000	1000	41207
CP102536.1	1747000	1000	42481
CP102536.1	1748000	1000	40100
CP102536.1	1749000	1000	47985
CP102536.1	1750000	1000	46736
CP102536.1	1751000	1000	46599
CP102536.1	1752000	1000	47411
CP102536.1	1753000	1000	43783
CP102536.1	1754000	1000	45245
CP102536.1	1755000	1000	47308
CP102536.1	1756000	1000	48723
CP102536.1	1757000	1000	45358
CP102536.1	1758000	1000	41114
CP102536.1	1759000	1000	36279
CP102536.1	1760000	1000	31554
CP102536.1	1761000	1000	42715
CP102536.1	1762000	1000	42241
CP102536.1	1763000	1000	40427
CP102536.1	1764000	1000	44521
CP102536.1	1765000	1000	42759
CP102536.1	1766000	1000	45351
CP102536.1	1767000	1000	46772
CP102536.1	1768000	1000	42152
CP102536.1	1769000	1000	40388
CP102536.1	1770000	1000	37222
CP102536.1	1771000	1000	40053
CP102536.1	1772000	1000	44402
CP102536.1	1773000	1000	40505
CP102536.1	1774000	1000	30079
CP102536.1	1775000	1000	26285
CP102536.1	1776000	1000	30112
CP102536.1	1777000	1000	32958
CP102536.1	1778000	1000	31388
CP102536.1	1779000	1000	28479
CP102536.1	1780000	1000	27056
CP102536.1	1781000	1000	25445
CP102536.1	1782000	1000	25693
CP102536.1	1783000	1000	25288
CP102536.1	1784000	1000	23636
CP102536.1	1785000	1000	0
CP102536.1	1786000	1000	7100
CP102536.1	1787000	1000	28876
CP102536.1	1788000	1000	9806
CP102536.1	1789000	1000	0
CP102536.1	1790000	1000	0
CP102536.1	1791000	1000	0
CP102536.1	1792000	1000	0
CP102536.1	1793000	1000	4779
CP102536.1	1794000	1000	35560
CP102536.1	1795000	1000	34972
CP102536.1	1796000	1000	35027
CP102536.1	1797000	1000	30963
CP102536.1	1798000	1000	108716
CP102536.1	1799000	1000	98225
CP102536.1	1800000	1000	0
CP102536.1	1801000	1000	0
CP102536.1	1802000	1000	0
CP102536.1	1803000	1000	0
CP102536.1	1804000	1000	0
CP102536.1	1805000	1000	0
CP102536.1	1806000	1000	0
CP102536.1	1807000	1000	0
CP102536.1	1808000	1000	0
CP102536.1	1809000	1000	0
CP102536.1	1810000	1000	0
CP102536.1	1811000	1000	0
CP102536.1	1812000	1000	0
CP102536.1	1813000	1000	0
CP102536.1	1814000	1000	0
CP102536.1	1815000	1000	24020
CP102536.1	1816000	1000	66239
CP102536.1	1817000	1000	13090
CP102536.1	1818000	1000	2473
CP102536.1	1819000	1000	0
CP102536.1	1820000	1000	0
CP102536.1	1821000	1000	0
CP102536.1	1822000	1000	0
CP102536.1	1823000	1000	0
CP102536.1	1824000	1000	0
CP102536.1	1825000	1000	0
CP102536.1	1826000	1000	0
CP102536.1	1827000	1000	0
CP102536.1	1828000	1000	0
CP102536.1	1829000	1000	0
CP102536.1	1830000	1000	0
CP102536.1	1831000	1000	0
CP102536.1	1832000	1000	0
CP102536.1	1833000	1000	0
CP102536.1	1834000	1000	0
CP102536.1	1835000	1000	0
CP102536.1	1836000	1000	0
CP102536.1	1837000	1000	0
CP102536.1	1838000	1000	0
CP102536.1	1839000	1000	0
CP102536.1	1840000	1000	0
CP102536.1	1841000	1000	0
CP102536.1	1842000	1000	0
CP102536.1	1843000	1000	0
CP102536.1	1844000	1000	0
CP102536.1	1845000	1000	0
CP102536.1	1846000	1000	0
CP102536.1	1847000	1000	0
CP102536.1	1848000	1000	0
CP102536.1	1849000	1000	0
CP102536.1	1850000	1000	0
CP102536.1	1851000	1000	0
CP102536.1	1852000	1000	0
CP102536.1	1853000	1000	0
CP102536.1	1854000	1000	0
CP102536.1	1855000	1000	0
CP102536.1	1856000	1000	0
CP102536.1	1857000	1000	0
CP102536.1	1858000	1000	7964
CP102536.1	1859000	1000	41363
CP102536.1	1860000	1000	44810
CP102536.1	1861000	1000	45295
CP102536.1	1862000	1000	47752
CP102536.1	1863000	1000	43682
CP102536.1	1864000	1000	47556
CP102536.1	1865000	1000	43925
CP102536.1	1866000	1000	39474
CP102536.1	1867000	1000	34405
CP102536.1	1868000	1000	35569
CP102536.1	1869000	1000	43117
CP102536.1	1870000	1000	45060
CP102536.1	1871000	1000	41741
CP102536.1	1872000	1000	44919
CP102536.1	1873000	1000	48502
CP102536.1	1874000	1000	47829
CP102536.1	1875000	1000	44244
CP102536.1	1876000	1000	43819
CP102536.1	1877000	1000	40343
CP102536.1	1878000	1000	38524
CP102536.1	1879000	1000	36420
CP102536.1	1880000	1000	36913
CP102536.1	1881000	1000	33515
CP102536.1	1882000	1000	34479
CP102536.1	1883000	1000	38516
CP102536.1	1884000	1000	37802
CP102536.1	1885000	1000	38791
CP102536.1	1886000	1000	39604
CP102536.1	1887000	1000	38142
CP102536.1	1888000	1000	38089
CP102536.1	1889000	1000	36612
CP102536.1	1890000	1000	40767
CP102536.1	1891000	1000	41561
CP102536.1	1892000	1000	41518
CP102536.1	1893000	1000	44174
CP102536.1	1894000	1000	44714
CP102536.1	1895000	1000	44827
CP102536.1	1896000	1000	40504
CP102536.1	1897000	1000	38288
CP102536.1	1898000	1000	43501
CP102536.1	1899000	1000	45075
CP102536.1	1900000	1000	48302
CP102536.1	1901000	1000	49136
CP102536.1	1902000	1000	47099
CP102536.1	1903000	1000	49569
CP102536.1	1904000	1000	44144
CP102536.1	1905000	1000	40851
CP102536.1	1906000	1000	41834
CP102536.1	1907000	1000	45120
CP102536.1	1908000	1000	42079
CP102536.1	1909000	1000	36330
CP102536.1	1910000	1000	33267
CP102536.1	1911000	1000	35063
CP102536.1	1912000	1000	42106
CP102536.1	1913000	1000	42339
CP102536.1	1914000	1000	37807
CP102536.1	1915000	1000	37594
CP102536.1	1916000	1000	38544
CP102536.1	1917000	1000	41281
CP102536.1	1918000	1000	46091
CP102536.1	1919000	1000	49817
CP102536.1	1920000	1000	49854
CP102536.1	1921000	1000	48599
CP102536.1	1922000	1000	50893
CP102536.1	1923000	1000	50319
CP102536.1	1924000	1000	45504
CP102536.1	1925000	1000	48104
CP102536.1	1926000	1000	52740
CP102536.1	1927000	1000	48141
CP102536.1	1928000	1000	34968
CP102536.1	1929000	1000	28256
CP102536.1	1930000	1000	23890
CP102536.1	1931000	1000	26492
CP102536.1	1932000	1000	26137
CP102536.1	1933000	1000	29843
CP102536.1	1934000	1000	27827
CP102536.1	1935000	1000	28021
CP102536.1	1936000	1000	25504
CP102536.1	1937000	1000	26482
CP102536.1	1938000	1000	29655
CP102536.1	1939000	1000	31350
CP102536.1	1940000	1000	32414
CP102536.1	1941000	1000	32751
CP102536.1	1942000	1000	38063
CP102536.1	1943000	1000	43006
CP102536.1	1944000	1000	48096
CP102536.1	1945000	1000	45722
CP102536.1	1946000	1000	46928
CP102536.1	1947000	1000	43415
CP102536.1	1948000	1000	43688
CP102536.1	1949000	1000	44937
CP102536.1	1950000	1000	47234
CP102536.1	1951000	1000	46268
CP102536.1	1952000	1000	44207
CP102536.1	1953000	1000	46841
CP102536.1	1954000	1000	45534
CP102536.1	1955000	1000	50125
CP102536.1	1956000	1000	52595
CP102536.1	1957000	1000	54282
CP102536.1	1958000	1000	50846
CP102536.1	1959000	1000	51838
CP102536.1	1960000	1000	52040
CP102536.1	1961000	1000	53101
CP102536.1	1962000	1000	10304
CP102536.1	1963000	1000	13844
CP102536.1	1964000	1000	43455
CP102536.1	1965000	1000	30851
CP102536.1	1966000	1000	22913
CP102536.1	1967000	1000	54180
CP102536.1	1968000	1000	58233
CP102536.1	1969000	1000	54898
CP102536.1	1970000	1000	51661
CP102536.1	1971000	1000	49603
CP102536.1	1972000	1000	51106
CP102536.1	1973000	1000	46180
CP102536.1	1974000	1000	45753
CP102536.1	1975000	1000	40689
CP102536.1	1976000	1000	40456
CP102536.1	1977000	1000	40896
CP102536.1	1978000	1000	43409
CP102536.1	1979000	1000	41798
CP102536.1	1980000	1000	39136
CP102536.1	1981000	1000	34105
CP102536.1	1982000	1000	33875
CP102536.1	1983000	1000	32093
CP102536.1	1984000	1000	37384
CP102536.1	1985000	1000	37298
CP102536.1	1986000	1000	34905
CP102536.1	1987000	1000	30528
CP102536.1	1988000	1000	32415
CP102536.1	1989000	1000	35787
CP102536.1	1990000	1000	33701
CP102536.1	1991000	1000	35486
CP102536.1	1992000	1000	35468
CP102536.1	1993000	1000	34040
CP102536.1	1994000	1000	30797
CP102536.1	1995000	1000	26740
CP102536.1	1996000	1000	28875
CP102536.1	1997000	1000	32564
CP102536.1	1998000	1000	31687
CP102536.1	1999000	1000	28779
CP102536.1	2000000	1000	31972
CP102536.1	2001000	1000	38035
CP102536.1	2002000	1000	35228
CP102536.1	2003000	1000	36042
CP102536.1	2004000	1000	36374
CP102536.1	2005000	1000	33659
CP102536.1	2006000	1000	35866
CP102536.1	2007000	1000	39235
CP102536.1	2008000	1000	39625
CP102536.1	2009000	1000	39090
CP102536.1	2010000	1000	36773
CP102536.1	2011000	1000	31444
CP102536.1	2012000	1000	27284
CP102536.1	2013000	1000	27739
CP102536.1	2014000	1000	2253
CP102536.1	2015000	1000	0
CP102536.1	2016000	1000	198
CP102536.1	2017000	1000	353
CP102536.1	2018000	1000	150
CP102536.1	2019000	1000	98
CP102536.1	2020000	1000	643
CP102536.1	2021000	1000	271
CP102536.1	2022000	1000	70
CP102536.1	2023000	1000	128
CP102536.1	2024000	1000	22
CP102536.1	2025000	1000	71
CP102536.1	2026000	1000	447
CP102536.1	2027000	1000	110
CP102536.1	2028000	1000	3067
CP102536.1	2029000	1000	33268
CP102536.1	2030000	1000	37253
CP102536.1	2031000	1000	41699
CP102536.1	2032000	1000	39701
CP102536.1	2033000	1000	44935
CP102536.1	2034000	1000	44586
CP102536.1	2035000	1000	45753
CP102536.1	2036000	1000	46539
CP102536.1	2037000	1000	43390
CP102536.1	2038000	1000	37689
CP102536.1	2039000	1000	40282
CP102536.1	2040000	1000	39520
CP102536.1	2041000	1000	36505
CP102536.1	2042000	1000	40139
CP102536.1	2043000	1000	39355
CP102536.1	2044000	1000	28685
CP102536.1	2045000	1000	28320
CP102536.1	2046000	1000	31124
CP102536.1	2047000	1000	37932
CP102536.1	2048000	1000	44662
CP102536.1	2049000	1000	47516
CP102536.1	2050000	1000	45212
CP102536.1	2051000	1000	40827
CP102536.1	2052000	1000	41659
CP102536.1	2053000	1000	39940
CP102536.1	2054000	1000	39240
CP102536.1	2055000	1000	44936
CP102536.1	2056000	1000	45534
CP102536.1	2057000	1000	43591
CP102536.1	2058000	1000	38682
CP102536.1	2059000	1000	37313
CP102536.1	2060000	1000	38931
CP102536.1	2061000	1000	35217
CP102536.1	2062000	1000	35046
CP102536.1	2063000	1000	39529
CP102536.1	2064000	1000	40284
CP102536.1	2065000	1000	39928
CP102536.1	2066000	1000	39109
CP102536.1	2067000	1000	44659
CP102536.1	2068000	1000	43099
CP102536.1	2069000	1000	44920
CP102536.1	2070000	1000	45010
CP102536.1	2071000	1000	39872
CP102536.1	2072000	1000	40048
CP102536.1	2073000	1000	36293
CP102536.1	2074000	1000	30857
CP102536.1	2075000	1000	27584
CP102536.1	2076000	1000	25848
CP102536.1	2077000	1000	31504
CP102536.1	2078000	1000	34510
CP102536.1	2079000	1000	35464
CP102536.1	2080000	1000	39501
CP102536.1	2081000	1000	38251
CP102536.1	2082000	1000	37102
CP102536.1	2083000	1000	36931
CP102536.1	2084000	1000	35824
CP102536.1	2085000	1000	34223
CP102536.1	2086000	1000	34537
CP102536.1	2087000	1000	44278
CP102536.1	2088000	1000	49694
CP102536.1	2089000	1000	54786
CP102536.1	2090000	1000	51078
CP102536.1	2091000	1000	52109
CP102536.1	2092000	1000	46498
CP102536.1	2093000	1000	39092
CP102536.1	2094000	1000	38232
CP102536.1	2095000	1000	42621
CP102536.1	2096000	1000	43449
CP102536.1	2097000	1000	43244
CP102536.1	2098000	1000	45848
CP102536.1	2099000	1000	45612
CP102536.1	2100000	1000	41119
CP102536.1	2101000	1000	38330
CP102536.1	2102000	1000	36830
CP102536.1	2103000	1000	34266
CP102536.1	2104000	1000	34260
CP102536.1	2105000	1000	34217
CP102536.1	2106000	1000	33086
CP102536.1	2107000	1000	36129
CP102536.1	2108000	1000	37481
CP102536.1	2109000	1000	48267
CP102536.1	2110000	1000	9759
CP102536.1	2111000	1000	0
CP102536.1	2112000	1000	21
CP102536.1	2113000	1000	605
CP102536.1	2114000	1000	21491
CP102536.1	2115000	1000	56290
CP102536.1	2116000	1000	48526
CP102536.1	2117000	1000	46155
CP102536.1	2118000	1000	46099
CP102536.1	2119000	1000	48059
CP102536.1	2120000	1000	49344
CP102536.1	2121000	1000	52415
CP102536.1	2122000	1000	51871
CP102536.1	2123000	1000	57522
CP102536.1	2124000	1000	61393
CP102536.1	2125000	1000	62686
CP102536.1	2126000	1000	59806
CP102536.1	2127000	1000	57090
CP102536.1	2128000	1000	57265
CP102536.1	2129000	1000	53238
CP102536.1	2130000	1000	21899
CP102536.1	2131000	1000	0
CP102536.1	2132000	1000	0
CP102536.1	2133000	1000	0
CP102536.1	2134000	1000	3989
CP102536.1	2135000	1000	49416
CP102536.1	2136000	1000	45640
CP102536.1	2137000	1000	51276
CP102536.1	2138000	1000	52428
CP102536.1	2139000	1000	54796
CP102536.1	2140000	1000	52183
CP102536.1	2141000	1000	51609
CP102536.1	2142000	1000	54341
CP102536.1	2143000	1000	50347
CP102536.1	2144000	1000	46782
CP102536.1	2145000	1000	46976
CP102536.1	2146000	1000	43127
CP102536.1	2147000	1000	38122
CP102536.1	2148000	1000	34874
CP102536.1	2149000	1000	31746
CP102536.1	2150000	1000	28378
CP102536.1	2151000	1000	28949
CP102536.1	2152000	1000	29889
CP102536.1	2153000	1000	34304
CP102536.1	2154000	1000	31430
CP102536.1	2155000	1000	33396
CP102536.1	2156000	1000	33938
CP102536.1	2157000	1000	39774
CP102536.1	2158000	1000	41692
CP102536.1	2159000	1000	48545
CP102536.1	2160000	1000	46479
CP102536.1	2161000	1000	39271
CP102536.1	2162000	1000	32956
CP102536.1	2163000	1000	32740
CP102536.1	2164000	1000	36701
CP102536.1	2165000	1000	39358
CP102536.1	2166000	1000	14229
CP102536.1	2167000	1000	2982
CP102536.1	2168000	1000	11280
CP102536.1	2169000	1000	38210
CP102536.1	2170000	1000	39832
CP102536.1	2171000	1000	37890
CP102536.1	2172000	1000	34918
CP102536.1	2173000	1000	35109
CP102536.1	2174000	1000	37965
CP102536.1	2175000	1000	40150
CP102536.1	2176000	1000	36721
CP102536.1	2177000	1000	36851
CP102536.1	2178000	1000	38372
CP102536.1	2179000	1000	41372
CP102536.1	2180000	1000	41328
CP102536.1	2181000	1000	43877
CP102536.1	2182000	1000	45072
CP102536.1	2183000	1000	46238
CP102536.1	2184000	1000	43825
CP102536.1	2185000	1000	23678
CP102536.1	2186000	1000	4250
CP102536.1	2187000	1000	16023
CP102536.1	2188000	1000	30941
CP102536.1	2189000	1000	33114
CP102536.1	2190000	1000	35718
CP102536.1	2191000	1000	39617
CP102536.1	2192000	1000	42648
CP102536.1	2193000	1000	43598
CP102536.1	2194000	1000	40985
CP102536.1	2195000	1000	40155
CP102536.1	2196000	1000	42415
CP102536.1	2197000	1000	41179
CP102536.1	2198000	1000	40302
CP102536.1	2199000	1000	43404
CP102536.1	2200000	1000	47655
CP102536.1	2201000	1000	56828
CP102536.1	2202000	1000	58409
CP102536.1	2203000	1000	55163
CP102536.1	2204000	1000	48254
CP102536.1	2205000	1000	43000
CP102536.1	2206000	1000	39519
CP102536.1	2207000	1000	37992
CP102536.1	2208000	1000	21675
CP102536.1	2209000	1000	24595
CP102536.1	2210000	1000	36559
CP102536.1	2211000	1000	42238
CP102536.1	2212000	1000	42656
CP102536.1	2213000	1000	38604
CP102536.1	2214000	1000	36602
CP102536.1	2215000	1000	33989
CP102536.1	2216000	1000	31568
CP102536.1	2217000	1000	34131
CP102536.1	2218000	1000	55658
CP102536.1	2219000	1000	69507
CP102536.1	2220000	1000	59000
CP102536.1	2221000	1000	59540
CP102536.1	2222000	1000	87411
CP102536.1	2223000	1000	38303
CP102536.1	2224000	1000	39566
CP102536.1	2225000	1000	38380
CP102536.1	2226000	1000	37891
CP102536.1	2227000	1000	38879
CP102536.1	2228000	1000	38139
CP102536.1	2229000	1000	47725
CP102536.1	2230000	1000	50028
CP102536.1	2231000	1000	46207
CP102536.1	2232000	1000	41114
CP102536.1	2233000	1000	34585
CP102536.1	2234000	1000	23048
CP102536.1	2235000	1000	14383
CP102536.1	2236000	1000	7581
CP102536.1	2237000	1000	5716
CP102536.1	2238000	1000	16552
CP102536.1	2239000	1000	23063
CP102536.1	2240000	1000	27118
CP102536.1	2241000	1000	35843
CP102536.1	2242000	1000	41240
CP102536.1	2243000	1000	46261
CP102536.1	2244000	1000	45748
CP102536.1	2245000	1000	42295
CP102536.1	2246000	1000	46307
CP102536.1	2247000	1000	52366
CP102536.1	2248000	1000	51254
CP102536.1	2249000	1000	50739
CP102536.1	2250000	1000	49171
CP102536.1	2251000	1000	50695
CP102536.1	2252000	1000	53483
CP102536.1	2253000	1000	50751
CP102536.1	2254000	1000	48511
CP102536.1	2255000	1000	49881
CP102536.1	2256000	1000	43713
CP102536.1	2257000	1000	40777
CP102536.1	2258000	1000	41863
CP102536.1	2259000	1000	44738
CP102536.1	2260000	1000	49563
CP102536.1	2261000	1000	55267
CP102536.1	2262000	1000	53205
CP102536.1	2263000	1000	55985
CP102536.1	2264000	1000	55828
CP102536.1	2265000	1000	58272
CP102536.1	2266000	1000	31741
CP102536.1	2267000	1000	0
CP102536.1	2268000	1000	0
CP102536.1	2269000	1000	0
CP102536.1	2270000	1000	18746
CP102536.1	2271000	1000	45535
CP102536.1	2272000	1000	42432
CP102536.1	2273000	1000	40690
CP102536.1	2274000	1000	44089
CP102536.1	2275000	1000	47128
CP102536.1	2276000	1000	54324
CP102536.1	2277000	1000	0
CP102536.1	2278000	1000	0
CP102536.1	2279000	1000	0
CP102536.1	2280000	1000	4506
CP102536.1	2281000	1000	0
CP102536.1	2282000	1000	0
CP102536.1	2283000	1000	0
CP102536.1	2284000	1000	0
CP102536.1	2285000	1000	0
CP102536.1	2286000	1000	5536
CP102536.1	2287000	1000	45043
CP102536.1	2288000	1000	51119
CP102536.1	2289000	1000	55812
CP102536.1	2290000	1000	60862
CP102536.1	2291000	1000	61740
CP102536.1	2292000	1000	61957
CP102536.1	2293000	1000	57582
CP102536.1	2294000	1000	52938
CP102536.1	2295000	1000	50222
CP102536.1	2296000	1000	48578
CP102536.1	2297000	1000	43367
CP102536.1	2298000	1000	47499
CP102536.1	2299000	1000	50883
CP102536.1	2300000	1000	47514
CP102536.1	2301000	1000	50799
CP102536.1	2302000	1000	55683
CP102536.1	2303000	1000	60557
CP102536.1	2304000	1000	53294
CP102536.1	2305000	1000	33492
CP102536.1	2306000	1000	22098
CP102536.1	2307000	1000	51859
CP102536.1	2308000	1000	51168
CP102536.1	2309000	1000	56743
CP102536.1	2310000	1000	55967
CP102536.1	2311000	1000	47449
CP102536.1	2312000	1000	49311
CP102536.1	2313000	1000	50909
CP102536.1	2314000	1000	54062
CP102536.1	2315000	1000	52055
CP102536.1	2316000	1000	53609
CP102536.1	2317000	1000	54465
CP102536.1	2318000	1000	56024
CP102536.1	2319000	1000	58914
CP102536.1	2320000	1000	56843
CP102536.1	2321000	1000	54395
CP102536.1	2322000	1000	56218
CP102536.1	2323000	1000	55847
CP102536.1	2324000	1000	54254
CP102536.1	2325000	1000	48920
CP102536.1	2326000	1000	43704
CP102536.1	2327000	1000	43037
CP102536.1	2328000	1000	33416
CP102536.1	2329000	1000	31183
CP102536.1	2330000	952	26931
CP102537.1	0	999	0
CP102537.1	1000	1000	0
CP102537.1	2000	1000	0
CP102537.1	3000	1000	0
CP102537.1	4000	1000	0
CP102537.1	5000	750	0
