contig	window	npos	sum_depth
CP102536.1	1713000	1000	34725
CP102536.1	1714000	1000	35248
CP102536.1	1715000	1000	41472
CP102536.1	1716000	1000	40990
CP102536.1	1717000	1000	43009
CP102536.1	1718000	1000	43073
CP102536.1	1719000	1000	42528
CP102536.1	1720000	1000	44443
CP102536.1	1721000	1000	45529
CP102536.1	1722000	1000	43271
CP102536.1	1723000	1000	43454
CP102536.1	1724000	1000	40763
CP102536.1	1725000	1000	40304
CP102536.1	1726000	1000	36951
CP102536.1	1727000	1000	40314
CP102536.1	1728000	1000	46251
CP102536.1	1729000	1000	45021
CP102536.1	1730000	1000	45957
CP102536.1	1731000	1000	42821
CP102536.1	1732000	1000	43555
CP102536.1	1733000	1000	49029
CP102536.1	1734000	1000	46130
CP102536.1	1735000	1000	45243
CP102536.1	1736000	1000	40427
CP102536.1	1737000	1000	39669
CP102536.1	1738000	1000	41215
CP102536.1	1739000	1000	46576
CP102536.1	1740000	1000	41807
CP102536.1	1741000	1000	42060
CP102536.1	1742000	1000	47206
CP102536.1	1743000	1000	48194
CP102536.1	1744000	1000	42429
CP102536.1	1745000	1000	40443
CP102536.1	1746000	1000	35241
CP102536.1	1747000	1000	32282
CP102536.1	1748000	1000	33225
CP102536.1	1749000	1000	39812
CP102536.1	1750000	1000	41850
CP102536.1	1751000	1000	43065
CP102536.1	1752000	1000	45618
CP102536.1	1753000	1000	47056
CP102536.1	1754000	1000	51062
CP102536.1	1755000	1000	54038
CP102536.1	1756000	1000	58322
CP102536.1	1757000	1000	58945
CP102536.1	1758000	1000	59799
CP102536.1	1759000	1000	55281
CP102536.1	1760000	1000	40075
CP102536.1	1761000	1000	41405
CP102536.1	1762000	1000	45808
CP102536.1	1763000	1000	43679
CP102536.1	1764000	1000	39406
CP102536.1	1765000	1000	40119
CP102536.1	1766000	1000	42300
CP102536.1	1767000	1000	42478
CP102536.1	1768000	1000	48257
CP102536.1	1769000	1000	53406
CP102536.1	1770000	1000	58416
CP102536.1	1771000	1000	63032
CP102536.1	1772000	1000	60461
CP102536.1	1773000	1000	59908
CP102536.1	1774000	1000	60952
CP102536.1	1775000	1000	54113
CP102536.1	1776000	1000	46954
CP102536.1	1777000	1000	45928
CP102536.1	1778000	1000	47516
CP102536.1	1779000	1000	50737
CP102536.1	1780000	1000	50546
CP102536.1	1781000	1000	48189
CP102536.1	1782000	1000	50800
CP102536.1	1783000	1000	50122
CP102536.1	1784000	1000	43099
CP102536.1	1785000	1000	0
CP102536.1	1786000	1000	7394
CP102536.1	1787000	1000	27785
CP102536.1	1788000	1000	9414
CP102536.1	1789000	1000	0
CP102536.1	1790000	1000	0
CP102536.1	1791000	1000	0
CP102536.1	1792000	1000	0
CP102536.1	1793000	1000	3400
CP102536.1	1794000	1000	26612
CP102536.1	1795000	1000	30931
CP102536.1	1796000	1000	35462
CP102536.1	1797000	1000	26665
CP102536.1	1798000	1000	132306
CP102536.1	1799000	1000	111081
CP102536.1	1800000	1000	0
CP102536.1	1801000	1000	0
CP102536.1	1802000	1000	0
CP102536.1	1803000	1000	0
CP102536.1	1804000	1000	0
CP102536.1	1805000	1000	0
CP102536.1	1806000	1000	0
CP102536.1	1807000	1000	0
CP102536.1	1808000	1000	0
CP102536.1	1809000	1000	0
CP102536.1	1810000	1000	0
CP102536.1	1811000	1000	0
CP102536.1	1812000	1000	0
CP102536.1	1813000	1000	0
CP102536.1	1814000	1000	0
CP102536.1	1815000	1000	32335
CP102536.1	1816000	1000	85257
CP102536.1	1817000	1000	15096
CP102536.1	1818000	1000	2620
CP102536.1	1819000	1000	0
CP102536.1	1820000	1000	0
CP102536.1	1821000	1000	0
CP102536.1	1822000	1000	0
CP102536.1	1823000	1000	0
CP102536.1	1824000	1000	0
CP102536.1	1825000	1000	0
CP102536.1	1826000	1000	0
CP102536.1	1827000	1000	0
CP102536.1	1828000	1000	0
CP102536.1	1829000	1000	0
CP102536.1	1830000	1000	0
CP102536.1	1831000	1000	0
CP102536.1	1832000	1000	0
CP102536.1	1833000	1000	0
CP102536.1	1834000	1000	0
CP102536.1	1835000	1000	0
CP102536.1	1836000	1000	0
CP102536.1	1837000	1000	0
CP102536.1	1838000	1000	0
CP102536.1	1839000	1000	0
CP102536.1	1840000	1000	0
CP102536.1	1841000	1000	0
CP102536.1	1842000	1000	0
CP102536.1	1843000	1000	0
CP102536.1	1844000	1000	0
CP102536.1	1845000	1000	0
CP102536.1	1846000	1000	0
CP102536.1	1847000	1000	0
CP102536.1	1848000	1000	0
CP102536.1	1849000	1000	0
CP102536.1	1850000	1000	0
CP102536.1	1851000	1000	0
CP102536.1	1852000	1000	0
CP102536.1	1853000	1000	0
CP102536.1	1854000	1000	0
CP102536.1	1855000	1000	0
CP102536.1	1856000	1000	0
CP102536.1	1857000	1000	0
CP102536.1	1858000	1000	8239
CP102536.1	1859000	1000	48507
CP102536.1	1860000	1000	45024
CP102536.1	1861000	1000	43889
CP102536.1	1862000	1000	39289
CP102536.1	1863000	1000	38761
CP102536.1	1864000	1000	40428
CP102536.1	1865000	1000	50245
CP102536.1	1866000	1000	51479
CP102536.1	1867000	1000	47596
CP102536.1	1868000	1000	45654
CP102536.1	1869000	1000	39860
CP102536.1	1870000	1000	39908
CP102536.1	1871000	1000	39118
CP102536.1	1872000	1000	41594
CP102536.1	1873000	1000	45256
CP102536.1	1874000	1000	50161
CP102536.1	1875000	1000	51991
CP102536.1	1876000	1000	57841
CP102536.1	1877000	1000	59621
CP102536.1	1878000	1000	61194
CP102536.1	1879000	1000	55347
CP102536.1	1880000	1000	48763
CP102536.1	1881000	1000	47532
CP102536.1	1882000	1000	43793
CP102536.1	1883000	1000	40141
CP102536.1	1884000	1000	41641
CP102536.1	1885000	1000	44231
CP102536.1	1886000	1000	44555
CP102536.1	1887000	1000	47497
CP102536.1	1888000	1000	48730
CP102536.1	1889000	1000	41457
CP102536.1	1890000	1000	39929
CP102536.1	1891000	1000	46494
CP102536.1	1892000	1000	42403
CP102536.1	1893000	1000	40348
CP102536.1	1894000	1000	39354
CP102536.1	1895000	1000	39324
CP102536.1	1896000	1000	44310
CP102536.1	1897000	1000	46837
CP102536.1	1898000	1000	44572
CP102536.1	1899000	1000	43791
CP102536.1	1900000	1000	48659
CP102536.1	1901000	1000	49289
CP102536.1	1902000	1000	45631
CP102536.1	1903000	1000	50439
CP102536.1	1904000	1000	46057
CP102536.1	1905000	1000	40269
CP102536.1	1906000	1000	46443
CP102536.1	1907000	1000	49210
CP102536.1	1908000	1000	51565
CP102536.1	1909000	1000	48926
CP102536.1	1910000	1000	50956
CP102536.1	1911000	1000	47887
CP102536.1	1912000	1000	46118
CP102536.1	1913000	1000	48705
CP102536.1	1914000	1000	42120
CP102536.1	1915000	1000	41214
CP102536.1	1916000	1000	42611
CP102536.1	1917000	1000	44000
CP102536.1	1918000	1000	44710
CP102536.1	1919000	1000	47681
CP102536.1	1920000	1000	42009
CP102536.1	1921000	1000	41360
CP102536.1	1922000	1000	47602
CP102536.1	1923000	1000	49660
CP102536.1	1924000	1000	48729
CP102536.1	1925000	1000	45826
CP102536.1	1926000	1000	47571
CP102536.1	1927000	1000	49993
CP102536.1	1928000	1000	50107
CP102536.1	1929000	1000	51463
CP102536.1	1930000	1000	48563
CP102536.1	1931000	1000	49463
CP102536.1	1932000	1000	50539
CP102536.1	1933000	1000	59088
CP102536.1	1934000	1000	67151
CP102536.1	1935000	1000	68022
CP102536.1	1936000	1000	63624
CP102536.1	1937000	1000	59862
CP102536.1	1938000	1000	60055
CP102536.1	1939000	1000	62279
CP102536.1	1940000	1000	61943
CP102536.1	1941000	1000	60135
CP102536.1	1942000	1000	63385
CP102536.1	1943000	1000	63177
CP102536.1	1944000	1000	66600
CP102536.1	1945000	1000	61174
CP102536.1	1946000	1000	54458
CP102536.1	1947000	1000	48971
CP102536.1	1948000	1000	46809
CP102536.1	1949000	1000	42605
CP102536.1	1950000	1000	45580
CP102536.1	1951000	1000	49168
CP102536.1	1952000	1000	51203
CP102536.1	1953000	1000	51141
CP102536.1	1954000	1000	50612
CP102536.1	1955000	1000	45922
CP102536.1	1956000	1000	42337
CP102536.1	1957000	1000	41318
CP102536.1	1958000	1000	44586
CP102536.1	1959000	1000	47559
CP102536.1	1960000	1000	49515
CP102536.1	1961000	1000	46964
CP102536.1	1962000	1000	4011
CP102536.1	1963000	1000	5054
CP102536.1	1964000	1000	36935
CP102536.1	1965000	1000	24343
CP102536.1	1966000	1000	20809
CP102536.1	1967000	1000	41101
CP102536.1	1968000	1000	50068
CP102536.1	1969000	1000	56285
CP102536.1	1970000	1000	57139
CP102536.1	1971000	1000	59703
CP102536.1	1972000	1000	60005
CP102536.1	1973000	1000	49108
CP102536.1	1974000	1000	41268
CP102536.1	1975000	1000	39794
CP102536.1	1976000	1000	42412
CP102536.1	1977000	1000	41808
CP102536.1	1978000	1000	44659
CP102536.1	1979000	1000	47324
CP102536.1	1980000	1000	46038
CP102536.1	1981000	1000	48452
CP102536.1	1982000	1000	48446
CP102536.1	1983000	1000	49909
CP102536.1	1984000	1000	52735
CP102536.1	1985000	1000	52029
CP102536.1	1986000	1000	48564
CP102536.1	1987000	1000	49938
CP102536.1	1988000	1000	50655
CP102536.1	1989000	1000	51709
CP102536.1	1990000	1000	58125
CP102536.1	1991000	1000	51686
CP102536.1	1992000	1000	50771
CP102536.1	1993000	1000	51025
CP102536.1	1994000	1000	46121
CP102536.1	1995000	1000	47141
CP102536.1	1996000	1000	49712
CP102536.1	1997000	1000	51084
CP102536.1	1998000	1000	52215
CP102536.1	1999000	1000	54148
CP102536.1	2000000	1000	54063
CP102536.1	2001000	1000	54150
CP102536.1	2002000	1000	52922
CP102536.1	2003000	1000	53446
CP102536.1	2004000	1000	49732
CP102536.1	2005000	1000	54839
CP102536.1	2006000	1000	59397
CP102536.1	2007000	1000	59387
CP102536.1	2008000	1000	59633
CP102536.1	2009000	1000	61101
CP102536.1	2010000	1000	58501
CP102536.1	2011000	1000	60216
CP102536.1	2012000	1000	62820
CP102536.1	2013000	1000	62067
CP102536.1	2014000	1000	4693
CP102536.1	2015000	1000	12
CP102536.1	2016000	1000	437
CP102536.1	2017000	1000	670
CP102536.1	2018000	1000	0
CP102536.1	2019000	1000	41
CP102536.1	2020000	1000	1199
CP102536.1	2021000	1000	43
CP102536.1	2022000	1000	67
CP102536.1	2023000	1000	20
CP102536.1	2024000	1000	60
CP102536.1	2025000	1000	0
CP102536.1	2026000	1000	970
CP102536.1	2027000	1000	56
CP102536.1	2028000	1000	6893
CP102536.1	2029000	1000	61634
CP102536.1	2030000	1000	61413
CP102536.1	2031000	1000	61269
CP102536.1	2032000	1000	65205
CP102536.1	2033000	1000	63727
CP102536.1	2034000	1000	63132
CP102536.1	2035000	1000	60732
CP102536.1	2036000	1000	54772
CP102536.1	2037000	1000	54234
CP102536.1	2038000	1000	51551
CP102536.1	2039000	1000	48728
CP102536.1	2040000	1000	40391
CP102536.1	2041000	1000	39423
CP102536.1	2042000	1000	41727
CP102536.1	2043000	1000	43905
CP102536.1	2044000	1000	40448
CP102536.1	2045000	1000	46758
CP102536.1	2046000	1000	46840
CP102536.1	2047000	1000	47652
CP102536.1	2048000	1000	48166
CP102536.1	2049000	1000	51605
CP102536.1	2050000	1000	51485
CP102536.1	2051000	1000	53097
CP102536.1	2052000	1000	56441
CP102536.1	2053000	1000	54826
CP102536.1	2054000	1000	50860
CP102536.1	2055000	1000	55471
CP102536.1	2056000	1000	59421
CP102536.1	2057000	1000	69162
CP102536.1	2058000	1000	64934
CP102536.1	2059000	1000	68478
CP102536.1	2060000	1000	69511
CP102536.1	2061000	1000	65735
CP102536.1	2062000	1000	68386
CP102536.1	2063000	1000	68137
CP102536.1	2064000	1000	67103
CP102536.1	2065000	1000	64571
CP102536.1	2066000	1000	57797
CP102536.1	2067000	1000	60923
CP102536.1	2068000	1000	58311
CP102536.1	2069000	1000	59863
CP102536.1	2070000	1000	61843
CP102536.1	2071000	1000	58314
CP102536.1	2072000	1000	59230
CP102536.1	2073000	1000	57201
CP102536.1	2074000	1000	51891
CP102536.1	2075000	1000	55164
CP102536.1	2076000	1000	54776
CP102536.1	2077000	1000	53386
CP102536.1	2078000	1000	51757
CP102536.1	2079000	1000	51702
CP102536.1	2080000	1000	52560
CP102536.1	2081000	1000	49619
CP102536.1	2082000	1000	46065
CP102536.1	2083000	1000	46795
CP102536.1	2084000	1000	50804
CP102536.1	2085000	1000	54439
CP102536.1	2086000	1000	54252
CP102536.1	2087000	1000	50955
CP102536.1	2088000	1000	52439
CP102536.1	2089000	1000	56175
CP102536.1	2090000	1000	51389
CP102536.1	2091000	1000	51966
CP102536.1	2092000	1000	54304
CP102536.1	2093000	1000	53308
CP102536.1	2094000	1000	58011
CP102536.1	2095000	1000	55992
CP102536.1	2096000	1000	52283
CP102536.1	2097000	1000	50645
CP102536.1	2098000	1000	47888
CP102536.1	2099000	1000	50258
CP102536.1	2100000	1000	54816
CP102536.1	2101000	1000	58374
CP102536.1	2102000	1000	56511
CP102536.1	2103000	1000	54146
CP102536.1	2104000	1000	47722
CP102536.1	2105000	1000	47015
CP102536.1	2106000	1000	48319
CP102536.1	2107000	1000	47915
CP102536.1	2108000	1000	50494
CP102536.1	2109000	1000	56173
CP102536.1	2110000	1000	11079
CP102536.1	2111000	1000	19
CP102536.1	2112000	1000	26
CP102536.1	2113000	1000	621
CP102536.1	2114000	1000	22665
CP102536.1	2115000	1000	57147
CP102536.1	2116000	1000	54953
CP102536.1	2117000	1000	58797
CP102536.1	2118000	1000	57404
CP102536.1	2119000	1000	57201
CP102536.1	2120000	1000	52285
CP102536.1	2121000	1000	51779
CP102536.1	2122000	1000	55500
CP102536.1	2123000	1000	59735
CP102536.1	2124000	1000	57877
CP102536.1	2125000	1000	54178
CP102536.1	2126000	1000	48209
CP102536.1	2127000	1000	43140
CP102536.1	2128000	1000	46538
CP102536.1	2129000	1000	53736
CP102536.1	2130000	1000	21179
CP102536.1	2131000	1000	0
CP102536.1	2132000	1000	0
CP102536.1	2133000	1000	0
CP102536.1	2134000	1000	3682
CP102536.1	2135000	1000	44089
CP102536.1	2136000	1000	47685
CP102536.1	2137000	1000	41416
CP102536.1	2138000	1000	35356
CP102536.1	2139000	1000	33482
CP102536.1	2140000	1000	34216
CP102536.1	2141000	1000	33980
CP102536.1	2142000	1000	32841
CP102536.1	2143000	1000	40082
CP102536.1	2144000	1000	48715
CP102536.1	2145000	1000	47313
CP102536.1	2146000	1000	50870
CP102536.1	2147000	1000	52483
CP102536.1	2148000	1000	52694
CP102536.1	2149000	1000	56329
CP102536.1	2150000	1000	53148
CP102536.1	2151000	1000	45682
CP102536.1	2152000	1000	46907
CP102536.1	2153000	1000	41336
CP102536.1	2154000	1000	38934
CP102536.1	2155000	1000	41630
CP102536.1	2156000	1000	47667
CP102536.1	2157000	1000	53020
CP102536.1	2158000	1000	55255
CP102536.1	2159000	1000	61703
CP102536.1	2160000	1000	55329
CP102536.1	2161000	1000	52784
CP102536.1	2162000	1000	57340
CP102536.1	2163000	1000	60465
CP102536.1	2164000	1000	63831
CP102536.1	2165000	1000	61459
CP102536.1	2166000	1000	21675
CP102536.1	2167000	1000	5078
CP102536.1	2168000	1000	20282
CP102536.1	2169000	1000	62973
CP102536.1	2170000	1000	59386
CP102536.1	2171000	1000	60556
CP102536.1	2172000	1000	60092
CP102536.1	2173000	1000	59033
CP102536.1	2174000	1000	59157
CP102536.1	2175000	1000	53905
CP102536.1	2176000	1000	53406
CP102536.1	2177000	1000	55143
CP102536.1	2178000	1000	53509
CP102536.1	2179000	1000	55779
CP102536.1	2180000	1000	57635
CP102536.1	2181000	1000	52640
CP102536.1	2182000	1000	51646
CP102536.1	2183000	1000	57741
CP102536.1	2184000	1000	56414
CP102536.1	2185000	1000	36854
CP102536.1	2186000	1000	9083
CP102536.1	2187000	1000	33135
CP102536.1	2188000	1000	62597
CP102536.1	2189000	1000	60017
CP102536.1	2190000	1000	63985
CP102536.1	2191000	1000	62585
CP102536.1	2192000	1000	56388
CP102536.1	2193000	1000	54916
CP102536.1	2194000	1000	56582
CP102536.1	2195000	1000	60182
CP102536.1	2196000	1000	62146
CP102536.1	2197000	1000	61150
CP102536.1	2198000	1000	55872
CP102536.1	2199000	1000	56934
CP102536.1	2200000	1000	53966
CP102536.1	2201000	1000	48380
CP102536.1	2202000	1000	51889
CP102536.1	2203000	1000	55209
CP102536.1	2204000	1000	53648
CP102536.1	2205000	1000	51721
CP102536.1	2206000	1000	55940
CP102536.1	2207000	1000	54484
CP102536.1	2208000	1000	31793
CP102536.1	2209000	1000	35736
CP102536.1	2210000	1000	68376
CP102536.1	2211000	1000	68706
CP102536.1	2212000	1000	62897
CP102536.1	2213000	1000	66357
CP102536.1	2214000	1000	68873
CP102536.1	2215000	1000	67935
CP102536.1	2216000	1000	74147
CP102536.1	2217000	1000	74746
CP102536.1	2218000	1000	118046
CP102536.1	2219000	1000	143641
CP102536.1	2220000	1000	110935
CP102536.1	2221000	1000	110964
CP102536.1	2222000	1000	136733
CP102536.1	2223000	1000	52734
CP102536.1	2224000	1000	52514
CP102536.1	2225000	1000	55233
CP102536.1	2226000	1000	58683
CP102536.1	2227000	1000	64110
CP102536.1	2228000	1000	66648
CP102536.1	2229000	1000	69721
CP102536.1	2230000	1000	63328
CP102536.1	2231000	1000	55125
CP102536.1	2232000	1000	48898
CP102536.1	2233000	1000	40856
CP102536.1	2234000	1000	29916
CP102536.1	2235000	1000	20337
CP102536.1	2236000	1000	10968
CP102536.1	2237000	1000	5404
CP102536.1	2238000	1000	16248
CP102536.1	2239000	1000	20805
CP102536.1	2240000	1000	24796
CP102536.1	2241000	1000	30666
CP102536.1	2242000	1000	39686
CP102536.1	2243000	1000	47479
CP102536.1	2244000	1000	49970
CP102536.1	2245000	1000	54978
CP102536.1	2246000	1000	52679
CP102536.1	2247000	1000	47342
CP102536.1	2248000	1000	47084
CP102536.1	2249000	1000	46674
CP102536.1	2250000	1000	42997
CP102536.1	2251000	1000	40607
CP102536.1	2252000	1000	42110
CP102536.1	2253000	1000	43537
CP102536.1	2254000	1000	45534
CP102536.1	2255000	1000	44689
CP102536.1	2256000	1000	43845
CP102536.1	2257000	1000	43533
CP102536.1	2258000	1000	41667
CP102536.1	2259000	1000	38445
CP102536.1	2260000	1000	47902
CP102536.1	2261000	1000	48457
CP102536.1	2262000	1000	47135
CP102536.1	2263000	1000	50940
CP102536.1	2264000	1000	47888
CP102536.1	2265000	1000	49659
CP102536.1	2266000	1000	31531
CP102536.1	2267000	1000	0
CP102536.1	2268000	1000	0
CP102536.1	2269000	1000	0
CP102536.1	2270000	1000	21667
CP102536.1	2271000	1000	54536
CP102536.1	2272000	1000	51569
CP102536.1	2273000	1000	46899
CP102536.1	2274000	1000	51898
CP102536.1	2275000	1000	56403
CP102536.1	2276000	1000	55332
CP102536.1	2277000	1000	0
CP102536.1	2278000	1000	0
CP102536.1	2279000	1000	0
CP102536.1	2280000	1000	4243
CP102536.1	2281000	1000	0
CP102536.1	2282000	1000	0
CP102536.1	2283000	1000	0
CP102536.1	2284000	1000	0
CP102536.1	2285000	1000	0
CP102536.1	2286000	1000	6027
CP102536.1	2287000	1000	53009
CP102536.1	2288000	1000	54206
CP102536.1	2289000	1000	59040
CP102536.1	2290000	1000	56791
CP102536.1	2291000	1000	50448
CP102536.1	2292000	1000	47326
CP102536.1	2293000	1000	48596
CP102536.1	2294000	1000	48419
CP102536.1	2295000	1000	49422
CP102536.1	2296000	1000	53201
CP102536.1	2297000	1000	57368
CP102536.1	2298000	1000	61218
CP102536.1	2299000	1000	60323
CP102536.1	2300000	1000	60518
CP102536.1	2301000	1000	62810
CP102536.1	2302000	1000	63442
CP102536.1	2303000	1000	64091
CP102536.1	2304000	1000	61342
CP102536.1	2305000	1000	41939
CP102536.1	2306000	1000	29137
CP102536.1	2307000	1000	57014
CP102536.1	2308000	1000	66295
CP102536.1	2309000	1000	66105
CP102536.1	2310000	1000	62266
CP102536.1	2311000	1000	54756
CP102536.1	2312000	1000	54814
CP102536.1	2313000	1000	51587
CP102536.1	2314000	1000	52765
CP102536.1	2315000	1000	50442
CP102536.1	2316000	1000	52251
CP102536.1	2317000	1000	57207
CP102536.1	2318000	1000	60128
CP102536.1	2319000	1000	61993
CP102536.1	2320000	1000	62737
CP102536.1	2321000	1000	56688
CP102536.1	2322000	1000	55279
CP102536.1	2323000	1000	63462
CP102536.1	2324000	1000	61043
CP102536.1	2325000	1000	57329
CP102536.1	2326000	1000	56916
CP102536.1	2327000	1000	56686
CP102536.1	2328000	1000	57852
CP102536.1	2329000	1000	59081
CP102536.1	2330000	952	57659
CP102537.1	0	999	0
CP102537.1	1000	1000	0
CP102537.1	2000	1000	0
CP102537.1	3000	1000	0
CP102537.1	4000	1000	0
CP102537.1	5000	750	0
