contig	window	npos	sum_depth
CP102536.1	1713000	1000	46038
CP102536.1	1714000	1000	46720
CP102536.1	1715000	1000	47188
CP102536.1	1716000	1000	55235
CP102536.1	1717000	1000	56307
CP102536.1	1718000	1000	53078
CP102536.1	1719000	1000	56071
CP102536.1	1720000	1000	54620
CP102536.1	1721000	1000	45572
CP102536.1	1722000	1000	48061
CP102536.1	1723000	1000	51180
CP102536.1	1724000	1000	51376
CP102536.1	1725000	1000	46818
CP102536.1	1726000	1000	48858
CP102536.1	1727000	1000	48421
CP102536.1	1728000	1000	47296
CP102536.1	1729000	1000	49746
CP102536.1	1730000	1000	52264
CP102536.1	1731000	1000	57713
CP102536.1	1732000	1000	52416
CP102536.1	1733000	1000	49748
CP102536.1	1734000	1000	49167
CP102536.1	1735000	1000	47377
CP102536.1	1736000	1000	43383
CP102536.1	1737000	1000	52795
CP102536.1	1738000	1000	50387
CP102536.1	1739000	1000	59064
CP102536.1	1740000	1000	60950
CP102536.1	1741000	1000	54955
CP102536.1	1742000	1000	51925
CP102536.1	1743000	1000	51218
CP102536.1	1744000	1000	61944
CP102536.1	1745000	1000	60293
CP102536.1	1746000	1000	57470
CP102536.1	1747000	1000	59311
CP102536.1	1748000	1000	55650
CP102536.1	1749000	1000	61184
CP102536.1	1750000	1000	58835
CP102536.1	1751000	1000	58372
CP102536.1	1752000	1000	60120
CP102536.1	1753000	1000	66097
CP102536.1	1754000	1000	65047
CP102536.1	1755000	1000	60831
CP102536.1	1756000	1000	61813
CP102536.1	1757000	1000	55181
CP102536.1	1758000	1000	52472
CP102536.1	1759000	1000	53585
CP102536.1	1760000	1000	44452
CP102536.1	1761000	1000	43476
CP102536.1	1762000	1000	50069
CP102536.1	1763000	1000	54047
CP102536.1	1764000	1000	46499
CP102536.1	1765000	1000	46669
CP102536.1	1766000	1000	47665
CP102536.1	1767000	1000	46697
CP102536.1	1768000	1000	38847
CP102536.1	1769000	1000	38726
CP102536.1	1770000	1000	40546
CP102536.1	1771000	1000	44713
CP102536.1	1772000	1000	51793
CP102536.1	1773000	1000	48707
CP102536.1	1774000	1000	47266
CP102536.1	1775000	1000	51441
CP102536.1	1776000	1000	55047
CP102536.1	1777000	1000	54060
CP102536.1	1778000	1000	49671
CP102536.1	1779000	1000	42275
CP102536.1	1780000	1000	37760
CP102536.1	1781000	1000	39445
CP102536.1	1782000	1000	41252
CP102536.1	1783000	1000	41000
CP102536.1	1784000	1000	41865
CP102536.1	1785000	1000	0
CP102536.1	1786000	1000	5258
CP102536.1	1787000	1000	21238
CP102536.1	1788000	1000	8113
CP102536.1	1789000	1000	0
CP102536.1	1790000	1000	0
CP102536.1	1791000	1000	0
CP102536.1	1792000	1000	0
CP102536.1	1793000	1000	6348
CP102536.1	1794000	1000	50216
CP102536.1	1795000	1000	51692
CP102536.1	1796000	1000	52291
CP102536.1	1797000	1000	39576
CP102536.1	1798000	1000	148228
CP102536.1	1799000	1000	129292
CP102536.1	1800000	1000	0
CP102536.1	1801000	1000	0
CP102536.1	1802000	1000	0
CP102536.1	1803000	1000	0
CP102536.1	1804000	1000	0
CP102536.1	1805000	1000	0
CP102536.1	1806000	1000	0
CP102536.1	1807000	1000	0
CP102536.1	1808000	1000	0
CP102536.1	1809000	1000	0
CP102536.1	1810000	1000	0
CP102536.1	1811000	1000	0
CP102536.1	1812000	1000	0
CP102536.1	1813000	1000	0
CP102536.1	1814000	1000	0
CP102536.1	1815000	1000	39316
CP102536.1	1816000	1000	100928
CP102536.1	1817000	1000	18012
CP102536.1	1818000	1000	2789
CP102536.1	1819000	1000	0
CP102536.1	1820000	1000	0
CP102536.1	1821000	1000	0
CP102536.1	1822000	1000	0
CP102536.1	1823000	1000	0
CP102536.1	1824000	1000	0
CP102536.1	1825000	1000	0
CP102536.1	1826000	1000	0
CP102536.1	1827000	1000	0
CP102536.1	1828000	1000	0
CP102536.1	1829000	1000	0
CP102536.1	1830000	1000	0
CP102536.1	1831000	1000	0
CP102536.1	1832000	1000	0
CP102536.1	1833000	1000	0
CP102536.1	1834000	1000	0
CP102536.1	1835000	1000	0
CP102536.1	1836000	1000	0
CP102536.1	1837000	1000	0
CP102536.1	1838000	1000	0
CP102536.1	1839000	1000	0
CP102536.1	1840000	1000	0
CP102536.1	1841000	1000	0
CP102536.1	1842000	1000	0
CP102536.1	1843000	1000	0
CP102536.1	1844000	1000	0
CP102536.1	1845000	1000	0
CP102536.1	1846000	1000	0
CP102536.1	1847000	1000	0
CP102536.1	1848000	1000	0
CP102536.1	1849000	1000	0
CP102536.1	1850000	1000	0
CP102536.1	1851000	1000	0
CP102536.1	1852000	1000	0
CP102536.1	1853000	1000	0
CP102536.1	1854000	1000	0
CP102536.1	1855000	1000	0
CP102536.1	1856000	1000	0
CP102536.1	1857000	1000	0
CP102536.1	1858000	1000	9568
CP102536.1	1859000	1000	51814
CP102536.1	1860000	1000	53102
CP102536.1	1861000	1000	49302
CP102536.1	1862000	1000	47895
CP102536.1	1863000	1000	54804
CP102536.1	1864000	1000	49113
CP102536.1	1865000	1000	49936
CP102536.1	1866000	1000	51858
CP102536.1	1867000	1000	58143
CP102536.1	1868000	1000	50847
CP102536.1	1869000	1000	46967
CP102536.1	1870000	1000	43334
CP102536.1	1871000	1000	43710
CP102536.1	1872000	1000	41823
CP102536.1	1873000	1000	36587
CP102536.1	1874000	1000	43327
CP102536.1	1875000	1000	43331
CP102536.1	1876000	1000	40208
CP102536.1	1877000	1000	39155
CP102536.1	1878000	1000	41025
CP102536.1	1879000	1000	42888
CP102536.1	1880000	1000	42603
CP102536.1	1881000	1000	42226
CP102536.1	1882000	1000	49535
CP102536.1	1883000	1000	55841
CP102536.1	1884000	1000	56185
CP102536.1	1885000	1000	54583
CP102536.1	1886000	1000	61232
CP102536.1	1887000	1000	65882
CP102536.1	1888000	1000	63279
CP102536.1	1889000	1000	65103
CP102536.1	1890000	1000	67552
CP102536.1	1891000	1000	67314
CP102536.1	1892000	1000	63077
CP102536.1	1893000	1000	60655
CP102536.1	1894000	1000	57612
CP102536.1	1895000	1000	57414
CP102536.1	1896000	1000	61288
CP102536.1	1897000	1000	60869
CP102536.1	1898000	1000	59687
CP102536.1	1899000	1000	51212
CP102536.1	1900000	1000	47146
CP102536.1	1901000	1000	50932
CP102536.1	1902000	1000	59463
CP102536.1	1903000	1000	56012
CP102536.1	1904000	1000	60030
CP102536.1	1905000	1000	60973
CP102536.1	1906000	1000	57442
CP102536.1	1907000	1000	56105
CP102536.1	1908000	1000	57337
CP102536.1	1909000	1000	56135
CP102536.1	1910000	1000	43351
CP102536.1	1911000	1000	38697
CP102536.1	1912000	1000	38396
CP102536.1	1913000	1000	39946
CP102536.1	1914000	1000	40317
CP102536.1	1915000	1000	40731
CP102536.1	1916000	1000	42764
CP102536.1	1917000	1000	45696
CP102536.1	1918000	1000	51847
CP102536.1	1919000	1000	56981
CP102536.1	1920000	1000	58033
CP102536.1	1921000	1000	53576
CP102536.1	1922000	1000	47222
CP102536.1	1923000	1000	47180
CP102536.1	1924000	1000	45587
CP102536.1	1925000	1000	46988
CP102536.1	1926000	1000	54504
CP102536.1	1927000	1000	47205
CP102536.1	1928000	1000	47401
CP102536.1	1929000	1000	41103
CP102536.1	1930000	1000	43039
CP102536.1	1931000	1000	43677
CP102536.1	1932000	1000	43122
CP102536.1	1933000	1000	45862
CP102536.1	1934000	1000	45351
CP102536.1	1935000	1000	43810
CP102536.1	1936000	1000	41631
CP102536.1	1937000	1000	48915
CP102536.1	1938000	1000	47846
CP102536.1	1939000	1000	44361
CP102536.1	1940000	1000	41783
CP102536.1	1941000	1000	42775
CP102536.1	1942000	1000	50485
CP102536.1	1943000	1000	52473
CP102536.1	1944000	1000	51368
CP102536.1	1945000	1000	55608
CP102536.1	1946000	1000	54014
CP102536.1	1947000	1000	57859
CP102536.1	1948000	1000	59109
CP102536.1	1949000	1000	62737
CP102536.1	1950000	1000	58028
CP102536.1	1951000	1000	54779
CP102536.1	1952000	1000	51316
CP102536.1	1953000	1000	44900
CP102536.1	1954000	1000	44706
CP102536.1	1955000	1000	42159
CP102536.1	1956000	1000	47334
CP102536.1	1957000	1000	51752
CP102536.1	1958000	1000	50739
CP102536.1	1959000	1000	52343
CP102536.1	1960000	1000	49623
CP102536.1	1961000	1000	53492
CP102536.1	1962000	1000	2653
CP102536.1	1963000	1000	4872
CP102536.1	1964000	1000	41535
CP102536.1	1965000	1000	26161
CP102536.1	1966000	1000	22518
CP102536.1	1967000	1000	48476
CP102536.1	1968000	1000	55279
CP102536.1	1969000	1000	53866
CP102536.1	1970000	1000	50854
CP102536.1	1971000	1000	47197
CP102536.1	1972000	1000	50521
CP102536.1	1973000	1000	52091
CP102536.1	1974000	1000	50274
CP102536.1	1975000	1000	54179
CP102536.1	1976000	1000	58306
CP102536.1	1977000	1000	59773
CP102536.1	1978000	1000	60922
CP102536.1	1979000	1000	65407
CP102536.1	1980000	1000	56521
CP102536.1	1981000	1000	51806
CP102536.1	1982000	1000	53481
CP102536.1	1983000	1000	53406
CP102536.1	1984000	1000	52183
CP102536.1	1985000	1000	51128
CP102536.1	1986000	1000	52981
CP102536.1	1987000	1000	50646
CP102536.1	1988000	1000	53487
CP102536.1	1989000	1000	53292
CP102536.1	1990000	1000	54411
CP102536.1	1991000	1000	59287
CP102536.1	1992000	1000	61725
CP102536.1	1993000	1000	56205
CP102536.1	1994000	1000	54904
CP102536.1	1995000	1000	52398
CP102536.1	1996000	1000	49499
CP102536.1	1997000	1000	46224
CP102536.1	1998000	1000	56258
CP102536.1	1999000	1000	59716
CP102536.1	2000000	1000	59990
CP102536.1	2001000	1000	59335
CP102536.1	2002000	1000	56443
CP102536.1	2003000	1000	52106
CP102536.1	2004000	1000	58746
CP102536.1	2005000	1000	59483
CP102536.1	2006000	1000	55956
CP102536.1	2007000	1000	56182
CP102536.1	2008000	1000	53602
CP102536.1	2009000	1000	55575
CP102536.1	2010000	1000	54891
CP102536.1	2011000	1000	56813
CP102536.1	2012000	1000	60131
CP102536.1	2013000	1000	64382
CP102536.1	2014000	1000	5252
CP102536.1	2015000	1000	86
CP102536.1	2016000	1000	333
CP102536.1	2017000	1000	525
CP102536.1	2018000	1000	51
CP102536.1	2019000	1000	0
CP102536.1	2020000	1000	726
CP102536.1	2021000	1000	89
CP102536.1	2022000	1000	0
CP102536.1	2023000	1000	32
CP102536.1	2024000	1000	22
CP102536.1	2025000	1000	0
CP102536.1	2026000	1000	390
CP102536.1	2027000	1000	0
CP102536.1	2028000	1000	6309
CP102536.1	2029000	1000	60351
CP102536.1	2030000	1000	64634
CP102536.1	2031000	1000	64651
CP102536.1	2032000	1000	59463
CP102536.1	2033000	1000	46036
CP102536.1	2034000	1000	43337
CP102536.1	2035000	1000	44030
CP102536.1	2036000	1000	40943
CP102536.1	2037000	1000	40575
CP102536.1	2038000	1000	43946
CP102536.1	2039000	1000	46287
CP102536.1	2040000	1000	42401
CP102536.1	2041000	1000	42829
CP102536.1	2042000	1000	49748
CP102536.1	2043000	1000	50925
CP102536.1	2044000	1000	41243
CP102536.1	2045000	1000	40191
CP102536.1	2046000	1000	39751
CP102536.1	2047000	1000	51539
CP102536.1	2048000	1000	61156
CP102536.1	2049000	1000	59926
CP102536.1	2050000	1000	64796
CP102536.1	2051000	1000	66504
CP102536.1	2052000	1000	67456
CP102536.1	2053000	1000	70100
CP102536.1	2054000	1000	68319
CP102536.1	2055000	1000	65290
CP102536.1	2056000	1000	59167
CP102536.1	2057000	1000	62592
CP102536.1	2058000	1000	61010
CP102536.1	2059000	1000	65207
CP102536.1	2060000	1000	68609
CP102536.1	2061000	1000	66685
CP102536.1	2062000	1000	64086
CP102536.1	2063000	1000	57285
CP102536.1	2064000	1000	53041
CP102536.1	2065000	1000	54166
CP102536.1	2066000	1000	53893
CP102536.1	2067000	1000	50312
CP102536.1	2068000	1000	51921
CP102536.1	2069000	1000	57533
CP102536.1	2070000	1000	51244
CP102536.1	2071000	1000	38445
CP102536.1	2072000	1000	35957
CP102536.1	2073000	1000	39413
CP102536.1	2074000	1000	45534
CP102536.1	2075000	1000	51030
CP102536.1	2076000	1000	52358
CP102536.1	2077000	1000	48604
CP102536.1	2078000	1000	44854
CP102536.1	2079000	1000	45527
CP102536.1	2080000	1000	50934
CP102536.1	2081000	1000	59929
CP102536.1	2082000	1000	61342
CP102536.1	2083000	1000	59549
CP102536.1	2084000	1000	53660
CP102536.1	2085000	1000	53464
CP102536.1	2086000	1000	51603
CP102536.1	2087000	1000	54407
CP102536.1	2088000	1000	56453
CP102536.1	2089000	1000	55444
CP102536.1	2090000	1000	59344
CP102536.1	2091000	1000	54754
CP102536.1	2092000	1000	52666
CP102536.1	2093000	1000	55612
CP102536.1	2094000	1000	59208
CP102536.1	2095000	1000	57775
CP102536.1	2096000	1000	55577
CP102536.1	2097000	1000	58583
CP102536.1	2098000	1000	60863
CP102536.1	2099000	1000	57097
CP102536.1	2100000	1000	50958
CP102536.1	2101000	1000	50991
CP102536.1	2102000	1000	50676
CP102536.1	2103000	1000	47969
CP102536.1	2104000	1000	48770
CP102536.1	2105000	1000	52896
CP102536.1	2106000	1000	54000
CP102536.1	2107000	1000	56903
CP102536.1	2108000	1000	55357
CP102536.1	2109000	1000	53884
CP102536.1	2110000	1000	10004
CP102536.1	2111000	1000	16
CP102536.1	2112000	1000	11
CP102536.1	2113000	1000	589
CP102536.1	2114000	1000	20342
CP102536.1	2115000	1000	53107
CP102536.1	2116000	1000	57529
CP102536.1	2117000	1000	54712
CP102536.1	2118000	1000	58509
CP102536.1	2119000	1000	54516
CP102536.1	2120000	1000	55070
CP102536.1	2121000	1000	56757
CP102536.1	2122000	1000	54073
CP102536.1	2123000	1000	62812
CP102536.1	2124000	1000	64957
CP102536.1	2125000	1000	61529
CP102536.1	2126000	1000	48877
CP102536.1	2127000	1000	49053
CP102536.1	2128000	1000	53222
CP102536.1	2129000	1000	48742
CP102536.1	2130000	1000	15784
CP102536.1	2131000	1000	0
CP102536.1	2132000	1000	0
CP102536.1	2133000	1000	0
CP102536.1	2134000	1000	2925
CP102536.1	2135000	1000	40945
CP102536.1	2136000	1000	41803
CP102536.1	2137000	1000	40028
CP102536.1	2138000	1000	43850
CP102536.1	2139000	1000	49492
CP102536.1	2140000	1000	49640
CP102536.1	2141000	1000	48653
CP102536.1	2142000	1000	46897
CP102536.1	2143000	1000	44267
CP102536.1	2144000	1000	45487
CP102536.1	2145000	1000	48620
CP102536.1	2146000	1000	47862
CP102536.1	2147000	1000	49663
CP102536.1	2148000	1000	49368
CP102536.1	2149000	1000	49175
CP102536.1	2150000	1000	55638
CP102536.1	2151000	1000	59565
CP102536.1	2152000	1000	58800
CP102536.1	2153000	1000	54057
CP102536.1	2154000	1000	57414
CP102536.1	2155000	1000	62738
CP102536.1	2156000	1000	70049
CP102536.1	2157000	1000	63652
CP102536.1	2158000	1000	56893
CP102536.1	2159000	1000	66157
CP102536.1	2160000	1000	66515
CP102536.1	2161000	1000	65191
CP102536.1	2162000	1000	62845
CP102536.1	2163000	1000	60702
CP102536.1	2164000	1000	61679
CP102536.1	2165000	1000	64850
CP102536.1	2166000	1000	23659
CP102536.1	2167000	1000	4103
CP102536.1	2168000	1000	19139
CP102536.1	2169000	1000	60173
CP102536.1	2170000	1000	60763
CP102536.1	2171000	1000	56028
CP102536.1	2172000	1000	57784
CP102536.1	2173000	1000	51703
CP102536.1	2174000	1000	58789
CP102536.1	2175000	1000	60655
CP102536.1	2176000	1000	52997
CP102536.1	2177000	1000	53065
CP102536.1	2178000	1000	62697
CP102536.1	2179000	1000	65295
CP102536.1	2180000	1000	65553
CP102536.1	2181000	1000	66038
CP102536.1	2182000	1000	71993
CP102536.1	2183000	1000	63598
CP102536.1	2184000	1000	57133
CP102536.1	2185000	1000	35082
CP102536.1	2186000	1000	10474
CP102536.1	2187000	1000	32819
CP102536.1	2188000	1000	62228
CP102536.1	2189000	1000	60525
CP102536.1	2190000	1000	55249
CP102536.1	2191000	1000	50688
CP102536.1	2192000	1000	52621
CP102536.1	2193000	1000	56145
CP102536.1	2194000	1000	59348
CP102536.1	2195000	1000	68455
CP102536.1	2196000	1000	67994
CP102536.1	2197000	1000	60339
CP102536.1	2198000	1000	57634
CP102536.1	2199000	1000	63613
CP102536.1	2200000	1000	67423
CP102536.1	2201000	1000	67377
CP102536.1	2202000	1000	72046
CP102536.1	2203000	1000	76399
CP102536.1	2204000	1000	73909
CP102536.1	2205000	1000	68849
CP102536.1	2206000	1000	68745
CP102536.1	2207000	1000	72715
CP102536.1	2208000	1000	43623
CP102536.1	2209000	1000	31826
CP102536.1	2210000	1000	57890
CP102536.1	2211000	1000	63414
CP102536.1	2212000	1000	65393
CP102536.1	2213000	1000	60617
CP102536.1	2214000	1000	63383
CP102536.1	2215000	1000	63719
CP102536.1	2216000	1000	57987
CP102536.1	2217000	1000	62454
CP102536.1	2218000	1000	101132
CP102536.1	2219000	1000	119054
CP102536.1	2220000	1000	87116
CP102536.1	2221000	1000	98770
CP102536.1	2222000	1000	135511
CP102536.1	2223000	1000	66082
CP102536.1	2224000	1000	61570
CP102536.1	2225000	1000	65053
CP102536.1	2226000	1000	72559
CP102536.1	2227000	1000	69778
CP102536.1	2228000	1000	65958
CP102536.1	2229000	1000	64596
CP102536.1	2230000	1000	66215
CP102536.1	2231000	1000	60751
CP102536.1	2232000	1000	48240
CP102536.1	2233000	1000	38894
CP102536.1	2234000	1000	27270
CP102536.1	2235000	1000	23337
CP102536.1	2236000	1000	7281
CP102536.1	2237000	1000	1563
CP102536.1	2238000	1000	15428
CP102536.1	2239000	1000	24414
CP102536.1	2240000	1000	31823
CP102536.1	2241000	1000	45949
CP102536.1	2242000	1000	59616
CP102536.1	2243000	1000	61492
CP102536.1	2244000	1000	62498
CP102536.1	2245000	1000	68959
CP102536.1	2246000	1000	67832
CP102536.1	2247000	1000	65092
CP102536.1	2248000	1000	69318
CP102536.1	2249000	1000	68472
CP102536.1	2250000	1000	71792
CP102536.1	2251000	1000	76567
CP102536.1	2252000	1000	76571
CP102536.1	2253000	1000	76611
CP102536.1	2254000	1000	73945
CP102536.1	2255000	1000	65671
CP102536.1	2256000	1000	69460
CP102536.1	2257000	1000	68713
CP102536.1	2258000	1000	63647
CP102536.1	2259000	1000	52202
CP102536.1	2260000	1000	52395
CP102536.1	2261000	1000	58330
CP102536.1	2262000	1000	59598
CP102536.1	2263000	1000	59443
CP102536.1	2264000	1000	58510
CP102536.1	2265000	1000	53731
CP102536.1	2266000	1000	30880
CP102536.1	2267000	1000	0
CP102536.1	2268000	1000	0
CP102536.1	2269000	1000	0
CP102536.1	2270000	1000	20527
CP102536.1	2271000	1000	49765
CP102536.1	2272000	1000	55879
CP102536.1	2273000	1000	61762
CP102536.1	2274000	1000	65671
CP102536.1	2275000	1000	67592
CP102536.1	2276000	1000	65997
CP102536.1	2277000	1000	0
CP102536.1	2278000	1000	0
CP102536.1	2279000	1000	0
CP102536.1	2280000	1000	6556
CP102536.1	2281000	1000	999
CP102536.1	2282000	1000	1290
CP102536.1	2283000	1000	0
CP102536.1	2284000	1000	0
CP102536.1	2285000	1000	0
CP102536.1	2286000	1000	6528
CP102536.1	2287000	1000	51973
CP102536.1	2288000	1000	47927
CP102536.1	2289000	1000	46611
CP102536.1	2290000	1000	46991
CP102536.1	2291000	1000	46005
CP102536.1	2292000	1000	44137
CP102536.1	2293000	1000	51736
CP102536.1	2294000	1000	49733
CP102536.1	2295000	1000	56201
CP102536.1	2296000	1000	63150
CP102536.1	2297000	1000	59234
CP102536.1	2298000	1000	59604
CP102536.1	2299000	1000	58878
CP102536.1	2300000	1000	56452
CP102536.1	2301000	1000	51741
CP102536.1	2302000	1000	49701
CP102536.1	2303000	1000	58972
CP102536.1	2304000	1000	53527
CP102536.1	2305000	1000	31915
CP102536.1	2306000	1000	22640
CP102536.1	2307000	1000	58147
CP102536.1	2308000	1000	59051
CP102536.1	2309000	1000	59628
CP102536.1	2310000	1000	60625
CP102536.1	2311000	1000	60789
CP102536.1	2312000	1000	70953
CP102536.1	2313000	1000	71002
CP102536.1	2314000	1000	75100
CP102536.1	2315000	1000	75771
CP102536.1	2316000	1000	69997
CP102536.1	2317000	1000	62147
CP102536.1	2318000	1000	64754
CP102536.1	2319000	1000	69151
CP102536.1	2320000	1000	70924
CP102536.1	2321000	1000	71818
CP102536.1	2322000	1000	76283
CP102536.1	2323000	1000	76005
CP102536.1	2324000	1000	80193
CP102536.1	2325000	1000	77318
CP102536.1	2326000	1000	73097
CP102536.1	2327000	1000	72426
CP102536.1	2328000	1000	68268
CP102536.1	2329000	1000	58199
CP102536.1	2330000	952	57560
CP102537.1	0	999	0
CP102537.1	1000	1000	0
CP102537.1	2000	1000	0
CP102537.1	3000	1000	0
CP102537.1	4000	1000	0
CP102537.1	5000	750	0
