contig	window	npos	sum_depth
CP102536.1	1713000	1000	39952
CP102536.1	1714000	1000	42179
CP102536.1	1715000	1000	39654
CP102536.1	1716000	1000	35749
CP102536.1	1717000	1000	36098
CP102536.1	1718000	1000	43649
CP102536.1	1719000	1000	43336
CP102536.1	1720000	1000	45901
CP102536.1	1721000	1000	46090
CP102536.1	1722000	1000	46389
CP102536.1	1723000	1000	42634
CP102536.1	1724000	1000	42712
CP102536.1	1725000	1000	41829
CP102536.1	1726000	1000	46161
CP102536.1	1727000	1000	47681
CP102536.1	1728000	1000	52180
CP102536.1	1729000	1000	54116
CP102536.1	1730000	1000	54224
CP102536.1	1731000	1000	47502
CP102536.1	1732000	1000	46146
CP102536.1	1733000	1000	46538
CP102536.1	1734000	1000	42163
CP102536.1	1735000	1000	38603
CP102536.1	1736000	1000	40461
CP102536.1	1737000	1000	37101
CP102536.1	1738000	1000	37304
CP102536.1	1739000	1000	40745
CP102536.1	1740000	1000	38672
CP102536.1	1741000	1000	43498
CP102536.1	1742000	1000	42430
CP102536.1	1743000	1000	46164
CP102536.1	1744000	1000	45365
CP102536.1	1745000	1000	44873
CP102536.1	1746000	1000	46745
CP102536.1	1747000	1000	43399
CP102536.1	1748000	1000	35755
CP102536.1	1749000	1000	35775
CP102536.1	1750000	1000	35415
CP102536.1	1751000	1000	32174
CP102536.1	1752000	1000	30401
CP102536.1	1753000	1000	32561
CP102536.1	1754000	1000	34477
CP102536.1	1755000	1000	40025
CP102536.1	1756000	1000	41235
CP102536.1	1757000	1000	33979
CP102536.1	1758000	1000	33464
CP102536.1	1759000	1000	30185
CP102536.1	1760000	1000	29845
CP102536.1	1761000	1000	43061
CP102536.1	1762000	1000	40250
CP102536.1	1763000	1000	36734
CP102536.1	1764000	1000	34040
CP102536.1	1765000	1000	32509
CP102536.1	1766000	1000	30706
CP102536.1	1767000	1000	33695
CP102536.1	1768000	1000	37331
CP102536.1	1769000	1000	33815
CP102536.1	1770000	1000	33853
CP102536.1	1771000	1000	35850
CP102536.1	1772000	1000	38511
CP102536.1	1773000	1000	42856
CP102536.1	1774000	1000	47452
CP102536.1	1775000	1000	49695
CP102536.1	1776000	1000	41901
CP102536.1	1777000	1000	42736
CP102536.1	1778000	1000	44377
CP102536.1	1779000	1000	47451
CP102536.1	1780000	1000	43985
CP102536.1	1781000	1000	45572
CP102536.1	1782000	1000	47958
CP102536.1	1783000	1000	51546
CP102536.1	1784000	1000	48553
CP102536.1	1785000	1000	0
CP102536.1	1786000	1000	8952
CP102536.1	1787000	1000	32330
CP102536.1	1788000	1000	11520
CP102536.1	1789000	1000	0
CP102536.1	1790000	1000	0
CP102536.1	1791000	1000	0
CP102536.1	1792000	1000	0
CP102536.1	1793000	1000	6874
CP102536.1	1794000	1000	51398
CP102536.1	1795000	1000	56847
CP102536.1	1796000	1000	60779
CP102536.1	1797000	1000	47631
CP102536.1	1798000	1000	113655
CP102536.1	1799000	1000	102224
CP102536.1	1800000	1000	0
CP102536.1	1801000	1000	0
CP102536.1	1802000	1000	0
CP102536.1	1803000	1000	0
CP102536.1	1804000	1000	0
CP102536.1	1805000	1000	0
CP102536.1	1806000	1000	0
CP102536.1	1807000	1000	0
CP102536.1	1808000	1000	0
CP102536.1	1809000	1000	0
CP102536.1	1810000	1000	0
CP102536.1	1811000	1000	0
CP102536.1	1812000	1000	0
CP102536.1	1813000	1000	0
CP102536.1	1814000	1000	0
CP102536.1	1815000	1000	26996
CP102536.1	1816000	1000	63222
CP102536.1	1817000	1000	10847
CP102536.1	1818000	1000	2035
CP102536.1	1819000	1000	0
CP102536.1	1820000	1000	0
CP102536.1	1821000	1000	0
CP102536.1	1822000	1000	0
CP102536.1	1823000	1000	0
CP102536.1	1824000	1000	0
CP102536.1	1825000	1000	0
CP102536.1	1826000	1000	0
CP102536.1	1827000	1000	0
CP102536.1	1828000	1000	0
CP102536.1	1829000	1000	0
CP102536.1	1830000	1000	0
CP102536.1	1831000	1000	0
CP102536.1	1832000	1000	0
CP102536.1	1833000	1000	0
CP102536.1	1834000	1000	0
CP102536.1	1835000	1000	0
CP102536.1	1836000	1000	0
CP102536.1	1837000	1000	0
CP102536.1	1838000	1000	0
CP102536.1	1839000	1000	0
CP102536.1	1840000	1000	0
CP102536.1	1841000	1000	0
CP102536.1	1842000	1000	0
CP102536.1	1843000	1000	0
CP102536.1	1844000	1000	0
CP102536.1	1845000	1000	0
CP102536.1	1846000	1000	0
CP102536.1	1847000	1000	0
CP102536.1	1848000	1000	0
CP102536.1	1849000	1000	0
CP102536.1	1850000	1000	0
CP102536.1	1851000	1000	0
CP102536.1	1852000	1000	0
CP102536.1	1853000	1000	0
CP102536.1	1854000	1000	0
CP102536.1	1855000	1000	0
CP102536.1	1856000	1000	0
CP102536.1	1857000	1000	0
CP102536.1	1858000	1000	12681
CP102536.1	1859000	1000	60616
CP102536.1	1860000	1000	54804
CP102536.1	1861000	1000	48864
CP102536.1	1862000	1000	48419
CP102536.1	1863000	1000	49454
CP102536.1	1864000	1000	50489
CP102536.1	1865000	1000	46147
CP102536.1	1866000	1000	46638
CP102536.1	1867000	1000	50988
CP102536.1	1868000	1000	49665
CP102536.1	1869000	1000	51982
CP102536.1	1870000	1000	46488
CP102536.1	1871000	1000	41051
CP102536.1	1872000	1000	35069
CP102536.1	1873000	1000	33810
CP102536.1	1874000	1000	35909
CP102536.1	1875000	1000	37744
CP102536.1	1876000	1000	39580
CP102536.1	1877000	1000	34848
CP102536.1	1878000	1000	36705
CP102536.1	1879000	1000	36710
CP102536.1	1880000	1000	36073
CP102536.1	1881000	1000	37575
CP102536.1	1882000	1000	33897
CP102536.1	1883000	1000	37710
CP102536.1	1884000	1000	35916
CP102536.1	1885000	1000	40267
CP102536.1	1886000	1000	39912
CP102536.1	1887000	1000	39843
CP102536.1	1888000	1000	39310
CP102536.1	1889000	1000	41921
CP102536.1	1890000	1000	38533
CP102536.1	1891000	1000	32656
CP102536.1	1892000	1000	37006
CP102536.1	1893000	1000	36670
CP102536.1	1894000	1000	39075
CP102536.1	1895000	1000	41697
CP102536.1	1896000	1000	36889
CP102536.1	1897000	1000	38909
CP102536.1	1898000	1000	46565
CP102536.1	1899000	1000	53308
CP102536.1	1900000	1000	56196
CP102536.1	1901000	1000	54432
CP102536.1	1902000	1000	51705
CP102536.1	1903000	1000	46138
CP102536.1	1904000	1000	42195
CP102536.1	1905000	1000	40057
CP102536.1	1906000	1000	38745
CP102536.1	1907000	1000	34696
CP102536.1	1908000	1000	34860
CP102536.1	1909000	1000	37526
CP102536.1	1910000	1000	37724
CP102536.1	1911000	1000	46512
CP102536.1	1912000	1000	48514
CP102536.1	1913000	1000	38779
CP102536.1	1914000	1000	37999
CP102536.1	1915000	1000	38587
CP102536.1	1916000	1000	36076
CP102536.1	1917000	1000	36627
CP102536.1	1918000	1000	41079
CP102536.1	1919000	1000	41122
CP102536.1	1920000	1000	40867
CP102536.1	1921000	1000	38517
CP102536.1	1922000	1000	37291
CP102536.1	1923000	1000	36745
CP102536.1	1924000	1000	38617
CP102536.1	1925000	1000	35945
CP102536.1	1926000	1000	33507
CP102536.1	1927000	1000	28328
CP102536.1	1928000	1000	29888
CP102536.1	1929000	1000	27763
CP102536.1	1930000	1000	29019
CP102536.1	1931000	1000	29059
CP102536.1	1932000	1000	32837
CP102536.1	1933000	1000	35490
CP102536.1	1934000	1000	34084
CP102536.1	1935000	1000	32398
CP102536.1	1936000	1000	34866
CP102536.1	1937000	1000	37995
CP102536.1	1938000	1000	37890
CP102536.1	1939000	1000	40512
CP102536.1	1940000	1000	39380
CP102536.1	1941000	1000	34296
CP102536.1	1942000	1000	32423
CP102536.1	1943000	1000	32691
CP102536.1	1944000	1000	34241
CP102536.1	1945000	1000	37570
CP102536.1	1946000	1000	41442
CP102536.1	1947000	1000	39472
CP102536.1	1948000	1000	43205
CP102536.1	1949000	1000	43832
CP102536.1	1950000	1000	46078
CP102536.1	1951000	1000	46831
CP102536.1	1952000	1000	44850
CP102536.1	1953000	1000	45184
CP102536.1	1954000	1000	46213
CP102536.1	1955000	1000	48205
CP102536.1	1956000	1000	54147
CP102536.1	1957000	1000	61475
CP102536.1	1958000	1000	63754
CP102536.1	1959000	1000	56263
CP102536.1	1960000	1000	49866
CP102536.1	1961000	1000	50046
CP102536.1	1962000	1000	3452
CP102536.1	1963000	1000	4751
CP102536.1	1964000	1000	32455
CP102536.1	1965000	1000	20483
CP102536.1	1966000	1000	21627
CP102536.1	1967000	1000	38009
CP102536.1	1968000	1000	41400
CP102536.1	1969000	1000	35426
CP102536.1	1970000	1000	33433
CP102536.1	1971000	1000	34476
CP102536.1	1972000	1000	38983
CP102536.1	1973000	1000	41611
CP102536.1	1974000	1000	42580
CP102536.1	1975000	1000	43826
CP102536.1	1976000	1000	44215
CP102536.1	1977000	1000	43848
CP102536.1	1978000	1000	42466
CP102536.1	1979000	1000	40195
CP102536.1	1980000	1000	40563
CP102536.1	1981000	1000	41076
CP102536.1	1982000	1000	46210
CP102536.1	1983000	1000	53080
CP102536.1	1984000	1000	59207
CP102536.1	1985000	1000	60144
CP102536.1	1986000	1000	54251
CP102536.1	1987000	1000	52472
CP102536.1	1988000	1000	54270
CP102536.1	1989000	1000	51733
CP102536.1	1990000	1000	45333
CP102536.1	1991000	1000	43707
CP102536.1	1992000	1000	49274
CP102536.1	1993000	1000	48540
CP102536.1	1994000	1000	45882
CP102536.1	1995000	1000	43703
CP102536.1	1996000	1000	41612
CP102536.1	1997000	1000	46275
CP102536.1	1998000	1000	47108
CP102536.1	1999000	1000	49596
CP102536.1	2000000	1000	52157
CP102536.1	2001000	1000	48824
CP102536.1	2002000	1000	48924
CP102536.1	2003000	1000	51238
CP102536.1	2004000	1000	46649
CP102536.1	2005000	1000	41864
CP102536.1	2006000	1000	43077
CP102536.1	2007000	1000	43239
CP102536.1	2008000	1000	44583
CP102536.1	2009000	1000	44059
CP102536.1	2010000	1000	43091
CP102536.1	2011000	1000	37245
CP102536.1	2012000	1000	38484
CP102536.1	2013000	1000	42034
CP102536.1	2014000	1000	3249
CP102536.1	2015000	1000	0
CP102536.1	2016000	1000	153
CP102536.1	2017000	1000	266
CP102536.1	2018000	1000	0
CP102536.1	2019000	1000	70
CP102536.1	2020000	1000	420
CP102536.1	2021000	1000	0
CP102536.1	2022000	1000	25
CP102536.1	2023000	1000	0
CP102536.1	2024000	1000	0
CP102536.1	2025000	1000	0
CP102536.1	2026000	1000	430
CP102536.1	2027000	1000	0
CP102536.1	2028000	1000	3472
CP102536.1	2029000	1000	40878
CP102536.1	2030000	1000	44876
CP102536.1	2031000	1000	44123
CP102536.1	2032000	1000	39690
CP102536.1	2033000	1000	39411
CP102536.1	2034000	1000	46527
CP102536.1	2035000	1000	51982
CP102536.1	2036000	1000	49282
CP102536.1	2037000	1000	46284
CP102536.1	2038000	1000	45927
CP102536.1	2039000	1000	45064
CP102536.1	2040000	1000	41998
CP102536.1	2041000	1000	40719
CP102536.1	2042000	1000	40643
CP102536.1	2043000	1000	42571
CP102536.1	2044000	1000	37497
CP102536.1	2045000	1000	46476
CP102536.1	2046000	1000	51597
CP102536.1	2047000	1000	46307
CP102536.1	2048000	1000	41853
CP102536.1	2049000	1000	39749
CP102536.1	2050000	1000	42027
CP102536.1	2051000	1000	37805
CP102536.1	2052000	1000	34620
CP102536.1	2053000	1000	38547
CP102536.1	2054000	1000	47873
CP102536.1	2055000	1000	48732
CP102536.1	2056000	1000	41787
CP102536.1	2057000	1000	48426
CP102536.1	2058000	1000	50808
CP102536.1	2059000	1000	48817
CP102536.1	2060000	1000	43518
CP102536.1	2061000	1000	40647
CP102536.1	2062000	1000	41592
CP102536.1	2063000	1000	44687
CP102536.1	2064000	1000	49825
CP102536.1	2065000	1000	48051
CP102536.1	2066000	1000	51453
CP102536.1	2067000	1000	58272
CP102536.1	2068000	1000	55479
CP102536.1	2069000	1000	57577
CP102536.1	2070000	1000	59825
CP102536.1	2071000	1000	58412
CP102536.1	2072000	1000	51105
CP102536.1	2073000	1000	46171
CP102536.1	2074000	1000	48608
CP102536.1	2075000	1000	47961
CP102536.1	2076000	1000	49211
CP102536.1	2077000	1000	43861
CP102536.1	2078000	1000	46416
CP102536.1	2079000	1000	44813
CP102536.1	2080000	1000	42467
CP102536.1	2081000	1000	42081
CP102536.1	2082000	1000	43393
CP102536.1	2083000	1000	50987
CP102536.1	2084000	1000	51773
CP102536.1	2085000	1000	55048
CP102536.1	2086000	1000	54916
CP102536.1	2087000	1000	57565
CP102536.1	2088000	1000	51448
CP102536.1	2089000	1000	49780
CP102536.1	2090000	1000	50875
CP102536.1	2091000	1000	49517
CP102536.1	2092000	1000	44420
CP102536.1	2093000	1000	44337
CP102536.1	2094000	1000	46113
CP102536.1	2095000	1000	51120
CP102536.1	2096000	1000	55294
CP102536.1	2097000	1000	55983
CP102536.1	2098000	1000	58865
CP102536.1	2099000	1000	51619
CP102536.1	2100000	1000	49933
CP102536.1	2101000	1000	47733
CP102536.1	2102000	1000	41019
CP102536.1	2103000	1000	44530
CP102536.1	2104000	1000	43411
CP102536.1	2105000	1000	44520
CP102536.1	2106000	1000	38828
CP102536.1	2107000	1000	41376
CP102536.1	2108000	1000	39466
CP102536.1	2109000	1000	49431
CP102536.1	2110000	1000	10618
CP102536.1	2111000	1000	133
CP102536.1	2112000	1000	157
CP102536.1	2113000	1000	914
CP102536.1	2114000	1000	21704
CP102536.1	2115000	1000	53742
CP102536.1	2116000	1000	52488
CP102536.1	2117000	1000	50152
CP102536.1	2118000	1000	52725
CP102536.1	2119000	1000	51206
CP102536.1	2120000	1000	44506
CP102536.1	2121000	1000	42454
CP102536.1	2122000	1000	44383
CP102536.1	2123000	1000	43342
CP102536.1	2124000	1000	45861
CP102536.1	2125000	1000	48292
CP102536.1	2126000	1000	48972
CP102536.1	2127000	1000	44326
CP102536.1	2128000	1000	43185
CP102536.1	2129000	1000	43364
CP102536.1	2130000	1000	18369
CP102536.1	2131000	1000	0
CP102536.1	2132000	1000	0
CP102536.1	2133000	1000	0
CP102536.1	2134000	1000	3734
CP102536.1	2135000	1000	49577
CP102536.1	2136000	1000	44872
CP102536.1	2137000	1000	48528
CP102536.1	2138000	1000	49147
CP102536.1	2139000	1000	45277
CP102536.1	2140000	1000	42273
CP102536.1	2141000	1000	47395
CP102536.1	2142000	1000	46557
CP102536.1	2143000	1000	47470
CP102536.1	2144000	1000	49179
CP102536.1	2145000	1000	53231
CP102536.1	2146000	1000	49813
CP102536.1	2147000	1000	54102
CP102536.1	2148000	1000	55635
CP102536.1	2149000	1000	56635
CP102536.1	2150000	1000	51615
CP102536.1	2151000	1000	43668
CP102536.1	2152000	1000	41164
CP102536.1	2153000	1000	43968
CP102536.1	2154000	1000	43717
CP102536.1	2155000	1000	46242
CP102536.1	2156000	1000	53688
CP102536.1	2157000	1000	59308
CP102536.1	2158000	1000	56803
CP102536.1	2159000	1000	52400
CP102536.1	2160000	1000	51908
CP102536.1	2161000	1000	50310
CP102536.1	2162000	1000	51173
CP102536.1	2163000	1000	48675
CP102536.1	2164000	1000	51852
CP102536.1	2165000	1000	56921
CP102536.1	2166000	1000	21096
CP102536.1	2167000	1000	4332
CP102536.1	2168000	1000	19738
CP102536.1	2169000	1000	62008
CP102536.1	2170000	1000	53654
CP102536.1	2171000	1000	50788
CP102536.1	2172000	1000	44774
CP102536.1	2173000	1000	44509
CP102536.1	2174000	1000	42749
CP102536.1	2175000	1000	42627
CP102536.1	2176000	1000	43790
CP102536.1	2177000	1000	45487
CP102536.1	2178000	1000	41325
CP102536.1	2179000	1000	45203
CP102536.1	2180000	1000	44072
CP102536.1	2181000	1000	44932
CP102536.1	2182000	1000	48643
CP102536.1	2183000	1000	44795
CP102536.1	2184000	1000	48155
CP102536.1	2185000	1000	30182
CP102536.1	2186000	1000	5084
CP102536.1	2187000	1000	18584
CP102536.1	2188000	1000	36809
CP102536.1	2189000	1000	39706
CP102536.1	2190000	1000	46188
CP102536.1	2191000	1000	47621
CP102536.1	2192000	1000	49457
CP102536.1	2193000	1000	49037
CP102536.1	2194000	1000	47037
CP102536.1	2195000	1000	49432
CP102536.1	2196000	1000	51080
CP102536.1	2197000	1000	57924
CP102536.1	2198000	1000	63040
CP102536.1	2199000	1000	58562
CP102536.1	2200000	1000	59635
CP102536.1	2201000	1000	61237
CP102536.1	2202000	1000	59603
CP102536.1	2203000	1000	59926
CP102536.1	2204000	1000	63900
CP102536.1	2205000	1000	69258
CP102536.1	2206000	1000	70176
CP102536.1	2207000	1000	70385
CP102536.1	2208000	1000	35975
CP102536.1	2209000	1000	23618
CP102536.1	2210000	1000	43933
CP102536.1	2211000	1000	49722
CP102536.1	2212000	1000	47519
CP102536.1	2213000	1000	45667
CP102536.1	2214000	1000	48467
CP102536.1	2215000	1000	47615
CP102536.1	2216000	1000	46294
CP102536.1	2217000	1000	52159
CP102536.1	2218000	1000	71012
CP102536.1	2219000	1000	78979
CP102536.1	2220000	1000	62336
CP102536.1	2221000	1000	71991
CP102536.1	2222000	1000	101445
CP102536.1	2223000	1000	54895
CP102536.1	2224000	1000	53697
CP102536.1	2225000	1000	47695
CP102536.1	2226000	1000	46449
CP102536.1	2227000	1000	50415
CP102536.1	2228000	1000	48530
CP102536.1	2229000	1000	48042
CP102536.1	2230000	1000	45062
CP102536.1	2231000	1000	42516
CP102536.1	2232000	1000	36351
CP102536.1	2233000	1000	30863
CP102536.1	2234000	1000	23324
CP102536.1	2235000	1000	12586
CP102536.1	2236000	1000	4707
CP102536.1	2237000	1000	3609
CP102536.1	2238000	1000	12740
CP102536.1	2239000	1000	18417
CP102536.1	2240000	1000	23990
CP102536.1	2241000	1000	29568
CP102536.1	2242000	1000	39585
CP102536.1	2243000	1000	43557
CP102536.1	2244000	1000	46257
CP102536.1	2245000	1000	51559
CP102536.1	2246000	1000	49979
CP102536.1	2247000	1000	52890
CP102536.1	2248000	1000	53075
CP102536.1	2249000	1000	57540
CP102536.1	2250000	1000	59373
CP102536.1	2251000	1000	56957
CP102536.1	2252000	1000	57714
CP102536.1	2253000	1000	58298
CP102536.1	2254000	1000	54759
CP102536.1	2255000	1000	53131
CP102536.1	2256000	1000	54445
CP102536.1	2257000	1000	50221
CP102536.1	2258000	1000	51270
CP102536.1	2259000	1000	51269
CP102536.1	2260000	1000	50878
CP102536.1	2261000	1000	55624
CP102536.1	2262000	1000	56524
CP102536.1	2263000	1000	64296
CP102536.1	2264000	1000	63609
CP102536.1	2265000	1000	63424
CP102536.1	2266000	1000	33940
CP102536.1	2267000	1000	0
CP102536.1	2268000	1000	0
CP102536.1	2269000	1000	0
CP102536.1	2270000	1000	28392
CP102536.1	2271000	1000	68867
CP102536.1	2272000	1000	65076
CP102536.1	2273000	1000	62325
CP102536.1	2274000	1000	57003
CP102536.1	2275000	1000	56233
CP102536.1	2276000	1000	54810
CP102536.1	2277000	1000	0
CP102536.1	2278000	1000	0
CP102536.1	2279000	1000	0
CP102536.1	2280000	1000	3708
CP102536.1	2281000	1000	0
CP102536.1	2282000	1000	0
CP102536.1	2283000	1000	0
CP102536.1	2284000	1000	0
CP102536.1	2285000	1000	0
CP102536.1	2286000	1000	7405
CP102536.1	2287000	1000	61670
CP102536.1	2288000	1000	53713
CP102536.1	2289000	1000	53065
CP102536.1	2290000	1000	52583
CP102536.1	2291000	1000	44734
CP102536.1	2292000	1000	45631
CP102536.1	2293000	1000	50024
CP102536.1	2294000	1000	51129
CP102536.1	2295000	1000	49902
CP102536.1	2296000	1000	46181
CP102536.1	2297000	1000	48209
CP102536.1	2298000	1000	50891
CP102536.1	2299000	1000	51813
CP102536.1	2300000	1000	51613
CP102536.1	2301000	1000	43497
CP102536.1	2302000	1000	44479
CP102536.1	2303000	1000	75025
CP102536.1	2304000	1000	64242
CP102536.1	2305000	1000	37847
CP102536.1	2306000	1000	29951
CP102536.1	2307000	1000	65538
CP102536.1	2308000	1000	57607
CP102536.1	2309000	1000	55853
CP102536.1	2310000	1000	49533
CP102536.1	2311000	1000	47089
CP102536.1	2312000	1000	48290
CP102536.1	2313000	1000	47496
CP102536.1	2314000	1000	48284
CP102536.1	2315000	1000	47825
CP102536.1	2316000	1000	42776
CP102536.1	2317000	1000	47793
CP102536.1	2318000	1000	46490
CP102536.1	2319000	1000	44230
CP102536.1	2320000	1000	43672
CP102536.1	2321000	1000	47586
CP102536.1	2322000	1000	42105
CP102536.1	2323000	1000	49922
CP102536.1	2324000	1000	47606
CP102536.1	2325000	1000	43137
CP102536.1	2326000	1000	42010
CP102536.1	2327000	1000	39805
CP102536.1	2328000	1000	37981
CP102536.1	2329000	1000	41456
CP102536.1	2330000	952	43823
CP102537.1	0	999	0
CP102537.1	1000	1000	0
CP102537.1	2000	1000	0
CP102537.1	3000	1000	0
CP102537.1	4000	1000	0
CP102537.1	5000	750	0
