contig	window	npos	sum_depth
CP102536.1	1713000	1000	35349
CP102536.1	1714000	1000	34944
CP102536.1	1715000	1000	32834
CP102536.1	1716000	1000	34058
CP102536.1	1717000	1000	33925
CP102536.1	1718000	1000	36505
CP102536.1	1719000	1000	41503
CP102536.1	1720000	1000	37652
CP102536.1	1721000	1000	34722
CP102536.1	1722000	1000	30169
CP102536.1	1723000	1000	29330
CP102536.1	1724000	1000	30913
CP102536.1	1725000	1000	33596
CP102536.1	1726000	1000	38264
CP102536.1	1727000	1000	43378
CP102536.1	1728000	1000	39872
CP102536.1	1729000	1000	43714
CP102536.1	1730000	1000	46483
CP102536.1	1731000	1000	44626
CP102536.1	1732000	1000	39792
CP102536.1	1733000	1000	33865
CP102536.1	1734000	1000	34145
CP102536.1	1735000	1000	31414
CP102536.1	1736000	1000	30084
CP102536.1	1737000	1000	28304
CP102536.1	1738000	1000	27231
CP102536.1	1739000	1000	32929
CP102536.1	1740000	1000	34520
CP102536.1	1741000	1000	35537
CP102536.1	1742000	1000	37938
CP102536.1	1743000	1000	42280
CP102536.1	1744000	1000	44460
CP102536.1	1745000	1000	40084
CP102536.1	1746000	1000	35982
CP102536.1	1747000	1000	35283
CP102536.1	1748000	1000	33831
CP102536.1	1749000	1000	37824
CP102536.1	1750000	1000	38316
CP102536.1	1751000	1000	36547
CP102536.1	1752000	1000	32250
CP102536.1	1753000	1000	28703
CP102536.1	1754000	1000	31385
CP102536.1	1755000	1000	34532
CP102536.1	1756000	1000	32132
CP102536.1	1757000	1000	30249
CP102536.1	1758000	1000	29699
CP102536.1	1759000	1000	31397
CP102536.1	1760000	1000	26793
CP102536.1	1761000	1000	32082
CP102536.1	1762000	1000	35641
CP102536.1	1763000	1000	33082
CP102536.1	1764000	1000	29565
CP102536.1	1765000	1000	28743
CP102536.1	1766000	1000	29247
CP102536.1	1767000	1000	25688
CP102536.1	1768000	1000	21548
CP102536.1	1769000	1000	21427
CP102536.1	1770000	1000	26786
CP102536.1	1771000	1000	28899
CP102536.1	1772000	1000	31614
CP102536.1	1773000	1000	28906
CP102536.1	1774000	1000	30617
CP102536.1	1775000	1000	33966
CP102536.1	1776000	1000	31879
CP102536.1	1777000	1000	37414
CP102536.1	1778000	1000	40937
CP102536.1	1779000	1000	39675
CP102536.1	1780000	1000	41950
CP102536.1	1781000	1000	47649
CP102536.1	1782000	1000	50809
CP102536.1	1783000	1000	52167
CP102536.1	1784000	1000	46613
CP102536.1	1785000	1000	0
CP102536.1	1786000	1000	8650
CP102536.1	1787000	1000	29767
CP102536.1	1788000	1000	9207
CP102536.1	1789000	1000	0
CP102536.1	1790000	1000	0
CP102536.1	1791000	1000	0
CP102536.1	1792000	1000	0
CP102536.1	1793000	1000	5801
CP102536.1	1794000	1000	41418
CP102536.1	1795000	1000	44057
CP102536.1	1796000	1000	40336
CP102536.1	1797000	1000	29346
CP102536.1	1798000	1000	112110
CP102536.1	1799000	1000	99878
CP102536.1	1800000	1000	0
CP102536.1	1801000	1000	0
CP102536.1	1802000	1000	0
CP102536.1	1803000	1000	0
CP102536.1	1804000	1000	0
CP102536.1	1805000	1000	0
CP102536.1	1806000	1000	0
CP102536.1	1807000	1000	0
CP102536.1	1808000	1000	0
CP102536.1	1809000	1000	0
CP102536.1	1810000	1000	0
CP102536.1	1811000	1000	0
CP102536.1	1812000	1000	0
CP102536.1	1813000	1000	0
CP102536.1	1814000	1000	0
CP102536.1	1815000	1000	22305
CP102536.1	1816000	1000	62633
CP102536.1	1817000	1000	10019
CP102536.1	1818000	1000	2031
CP102536.1	1819000	1000	0
CP102536.1	1820000	1000	0
CP102536.1	1821000	1000	0
CP102536.1	1822000	1000	0
CP102536.1	1823000	1000	0
CP102536.1	1824000	1000	0
CP102536.1	1825000	1000	0
CP102536.1	1826000	1000	0
CP102536.1	1827000	1000	0
CP102536.1	1828000	1000	0
CP102536.1	1829000	1000	0
CP102536.1	1830000	1000	0
CP102536.1	1831000	1000	0
CP102536.1	1832000	1000	0
CP102536.1	1833000	1000	0
CP102536.1	1834000	1000	0
CP102536.1	1835000	1000	0
CP102536.1	1836000	1000	0
CP102536.1	1837000	1000	0
CP102536.1	1838000	1000	0
CP102536.1	1839000	1000	0
CP102536.1	1840000	1000	0
CP102536.1	1841000	1000	0
CP102536.1	1842000	1000	0
CP102536.1	1843000	1000	0
CP102536.1	1844000	1000	0
CP102536.1	1845000	1000	0
CP102536.1	1846000	1000	0
CP102536.1	1847000	1000	0
CP102536.1	1848000	1000	0
CP102536.1	1849000	1000	0
CP102536.1	1850000	1000	0
CP102536.1	1851000	1000	0
CP102536.1	1852000	1000	0
CP102536.1	1853000	1000	0
CP102536.1	1854000	1000	0
CP102536.1	1855000	1000	0
CP102536.1	1856000	1000	0
CP102536.1	1857000	1000	0
CP102536.1	1858000	1000	6310
CP102536.1	1859000	1000	33761
CP102536.1	1860000	1000	33347
CP102536.1	1861000	1000	31752
CP102536.1	1862000	1000	33119
CP102536.1	1863000	1000	35552
CP102536.1	1864000	1000	42711
CP102536.1	1865000	1000	44151
CP102536.1	1866000	1000	43698
CP102536.1	1867000	1000	39084
CP102536.1	1868000	1000	32704
CP102536.1	1869000	1000	32409
CP102536.1	1870000	1000	30399
CP102536.1	1871000	1000	31254
CP102536.1	1872000	1000	29265
CP102536.1	1873000	1000	30175
CP102536.1	1874000	1000	29015
CP102536.1	1875000	1000	24576
CP102536.1	1876000	1000	24899
CP102536.1	1877000	1000	28725
CP102536.1	1878000	1000	32344
CP102536.1	1879000	1000	31445
CP102536.1	1880000	1000	32485
CP102536.1	1881000	1000	33821
CP102536.1	1882000	1000	34511
CP102536.1	1883000	1000	35650
CP102536.1	1884000	1000	34607
CP102536.1	1885000	1000	37772
CP102536.1	1886000	1000	36146
CP102536.1	1887000	1000	32476
CP102536.1	1888000	1000	28409
CP102536.1	1889000	1000	26541
CP102536.1	1890000	1000	27563
CP102536.1	1891000	1000	25442
CP102536.1	1892000	1000	25056
CP102536.1	1893000	1000	30447
CP102536.1	1894000	1000	30721
CP102536.1	1895000	1000	31603
CP102536.1	1896000	1000	36740
CP102536.1	1897000	1000	39393
CP102536.1	1898000	1000	42053
CP102536.1	1899000	1000	41537
CP102536.1	1900000	1000	37523
CP102536.1	1901000	1000	37568
CP102536.1	1902000	1000	35670
CP102536.1	1903000	1000	41039
CP102536.1	1904000	1000	48147
CP102536.1	1905000	1000	47314
CP102536.1	1906000	1000	43544
CP102536.1	1907000	1000	37210
CP102536.1	1908000	1000	29266
CP102536.1	1909000	1000	30601
CP102536.1	1910000	1000	27845
CP102536.1	1911000	1000	25340
CP102536.1	1912000	1000	25926
CP102536.1	1913000	1000	28543
CP102536.1	1914000	1000	30656
CP102536.1	1915000	1000	30740
CP102536.1	1916000	1000	30190
CP102536.1	1917000	1000	33784
CP102536.1	1918000	1000	34757
CP102536.1	1919000	1000	35247
CP102536.1	1920000	1000	37464
CP102536.1	1921000	1000	37711
CP102536.1	1922000	1000	38336
CP102536.1	1923000	1000	35411
CP102536.1	1924000	1000	31944
CP102536.1	1925000	1000	31582
CP102536.1	1926000	1000	26737
CP102536.1	1927000	1000	27751
CP102536.1	1928000	1000	28399
CP102536.1	1929000	1000	31217
CP102536.1	1930000	1000	33691
CP102536.1	1931000	1000	31691
CP102536.1	1932000	1000	30041
CP102536.1	1933000	1000	31418
CP102536.1	1934000	1000	28049
CP102536.1	1935000	1000	32037
CP102536.1	1936000	1000	38220
CP102536.1	1937000	1000	37985
CP102536.1	1938000	1000	34343
CP102536.1	1939000	1000	35203
CP102536.1	1940000	1000	33848
CP102536.1	1941000	1000	37242
CP102536.1	1942000	1000	37050
CP102536.1	1943000	1000	36418
CP102536.1	1944000	1000	35011
CP102536.1	1945000	1000	38153
CP102536.1	1946000	1000	39510
CP102536.1	1947000	1000	41344
CP102536.1	1948000	1000	38552
CP102536.1	1949000	1000	37684
CP102536.1	1950000	1000	39039
CP102536.1	1951000	1000	35699
CP102536.1	1952000	1000	34639
CP102536.1	1953000	1000	35519
CP102536.1	1954000	1000	36651
CP102536.1	1955000	1000	34168
CP102536.1	1956000	1000	28886
CP102536.1	1957000	1000	22924
CP102536.1	1958000	1000	22716
CP102536.1	1959000	1000	26148
CP102536.1	1960000	1000	28730
CP102536.1	1961000	1000	28384
CP102536.1	1962000	1000	3174
CP102536.1	1963000	1000	5249
CP102536.1	1964000	1000	31357
CP102536.1	1965000	1000	21168
CP102536.1	1966000	1000	20033
CP102536.1	1967000	1000	28770
CP102536.1	1968000	1000	34849
CP102536.1	1969000	1000	36337
CP102536.1	1970000	1000	36293
CP102536.1	1971000	1000	37256
CP102536.1	1972000	1000	42427
CP102536.1	1973000	1000	43036
CP102536.1	1974000	1000	43475
CP102536.1	1975000	1000	41276
CP102536.1	1976000	1000	44346
CP102536.1	1977000	1000	45257
CP102536.1	1978000	1000	47715
CP102536.1	1979000	1000	47767
CP102536.1	1980000	1000	44443
CP102536.1	1981000	1000	27405
CP102536.1	1982000	1000	28904
CP102536.1	1983000	1000	31124
CP102536.1	1984000	1000	29132
CP102536.1	1985000	1000	28453
CP102536.1	1986000	1000	29039
CP102536.1	1987000	1000	27767
CP102536.1	1988000	1000	25078
CP102536.1	1989000	1000	26285
CP102536.1	1990000	1000	23106
CP102536.1	1991000	1000	25349
CP102536.1	1992000	1000	31653
CP102536.1	1993000	1000	32249
CP102536.1	1994000	1000	37225
CP102536.1	1995000	1000	41645
CP102536.1	1996000	1000	41731
CP102536.1	1997000	1000	42741
CP102536.1	1998000	1000	45339
CP102536.1	1999000	1000	42198
CP102536.1	2000000	1000	37495
CP102536.1	2001000	1000	36848
CP102536.1	2002000	1000	39130
CP102536.1	2003000	1000	37965
CP102536.1	2004000	1000	35174
CP102536.1	2005000	1000	30554
CP102536.1	2006000	1000	37036
CP102536.1	2007000	1000	38026
CP102536.1	2008000	1000	40141
CP102536.1	2009000	1000	40820
CP102536.1	2010000	1000	35592
CP102536.1	2011000	1000	37552
CP102536.1	2012000	1000	39638
CP102536.1	2013000	1000	36773
CP102536.1	2014000	1000	2892
CP102536.1	2015000	1000	27
CP102536.1	2016000	1000	260
CP102536.1	2017000	1000	419
CP102536.1	2018000	1000	0
CP102536.1	2019000	1000	61
CP102536.1	2020000	1000	555
CP102536.1	2021000	1000	0
CP102536.1	2022000	1000	23
CP102536.1	2023000	1000	31
CP102536.1	2024000	1000	0
CP102536.1	2025000	1000	0
CP102536.1	2026000	1000	463
CP102536.1	2027000	1000	0
CP102536.1	2028000	1000	4229
CP102536.1	2029000	1000	37592
CP102536.1	2030000	1000	41648
CP102536.1	2031000	1000	40382
CP102536.1	2032000	1000	41277
CP102536.1	2033000	1000	44285
CP102536.1	2034000	1000	48746
CP102536.1	2035000	1000	48239
CP102536.1	2036000	1000	40573
CP102536.1	2037000	1000	37234
CP102536.1	2038000	1000	33971
CP102536.1	2039000	1000	36934
CP102536.1	2040000	1000	38340
CP102536.1	2041000	1000	43135
CP102536.1	2042000	1000	49624
CP102536.1	2043000	1000	47815
CP102536.1	2044000	1000	35317
CP102536.1	2045000	1000	36207
CP102536.1	2046000	1000	34326
CP102536.1	2047000	1000	31081
CP102536.1	2048000	1000	31428
CP102536.1	2049000	1000	34438
CP102536.1	2050000	1000	34581
CP102536.1	2051000	1000	31089
CP102536.1	2052000	1000	27914
CP102536.1	2053000	1000	29038
CP102536.1	2054000	1000	34785
CP102536.1	2055000	1000	39403
CP102536.1	2056000	1000	40587
CP102536.1	2057000	1000	50505
CP102536.1	2058000	1000	53269
CP102536.1	2059000	1000	49852
CP102536.1	2060000	1000	45536
CP102536.1	2061000	1000	48961
CP102536.1	2062000	1000	53416
CP102536.1	2063000	1000	50291
CP102536.1	2064000	1000	44742
CP102536.1	2065000	1000	40609
CP102536.1	2066000	1000	35246
CP102536.1	2067000	1000	40704
CP102536.1	2068000	1000	39715
CP102536.1	2069000	1000	34888
CP102536.1	2070000	1000	34709
CP102536.1	2071000	1000	35832
CP102536.1	2072000	1000	39478
CP102536.1	2073000	1000	41730
CP102536.1	2074000	1000	42555
CP102536.1	2075000	1000	49030
CP102536.1	2076000	1000	45618
CP102536.1	2077000	1000	40155
CP102536.1	2078000	1000	39418
CP102536.1	2079000	1000	39188
CP102536.1	2080000	1000	37933
CP102536.1	2081000	1000	36762
CP102536.1	2082000	1000	37548
CP102536.1	2083000	1000	36651
CP102536.1	2084000	1000	31880
CP102536.1	2085000	1000	27116
CP102536.1	2086000	1000	28270
CP102536.1	2087000	1000	25397
CP102536.1	2088000	1000	29338
CP102536.1	2089000	1000	31854
CP102536.1	2090000	1000	27525
CP102536.1	2091000	1000	31595
CP102536.1	2092000	1000	29609
CP102536.1	2093000	1000	29067
CP102536.1	2094000	1000	32240
CP102536.1	2095000	1000	30396
CP102536.1	2096000	1000	27162
CP102536.1	2097000	1000	30561
CP102536.1	2098000	1000	37074
CP102536.1	2099000	1000	38723
CP102536.1	2100000	1000	38654
CP102536.1	2101000	1000	39903
CP102536.1	2102000	1000	34096
CP102536.1	2103000	1000	29499
CP102536.1	2104000	1000	31817
CP102536.1	2105000	1000	35977
CP102536.1	2106000	1000	35847
CP102536.1	2107000	1000	31618
CP102536.1	2108000	1000	31312
CP102536.1	2109000	1000	35964
CP102536.1	2110000	1000	7142
CP102536.1	2111000	1000	37
CP102536.1	2112000	1000	0
CP102536.1	2113000	1000	424
CP102536.1	2114000	1000	14877
CP102536.1	2115000	1000	35413
CP102536.1	2116000	1000	38813
CP102536.1	2117000	1000	43303
CP102536.1	2118000	1000	47416
CP102536.1	2119000	1000	53138
CP102536.1	2120000	1000	57594
CP102536.1	2121000	1000	57086
CP102536.1	2122000	1000	55796
CP102536.1	2123000	1000	53003
CP102536.1	2124000	1000	49719
CP102536.1	2125000	1000	46454
CP102536.1	2126000	1000	43990
CP102536.1	2127000	1000	42300
CP102536.1	2128000	1000	37816
CP102536.1	2129000	1000	39107
CP102536.1	2130000	1000	17067
CP102536.1	2131000	1000	0
CP102536.1	2132000	1000	0
CP102536.1	2133000	1000	0
CP102536.1	2134000	1000	3323
CP102536.1	2135000	1000	40870
CP102536.1	2136000	1000	39143
CP102536.1	2137000	1000	34604
CP102536.1	2138000	1000	35081
CP102536.1	2139000	1000	34247
CP102536.1	2140000	1000	31953
CP102536.1	2141000	1000	34783
CP102536.1	2142000	1000	36640
CP102536.1	2143000	1000	35903
CP102536.1	2144000	1000	35662
CP102536.1	2145000	1000	35396
CP102536.1	2146000	1000	36188
CP102536.1	2147000	1000	36470
CP102536.1	2148000	1000	39630
CP102536.1	2149000	1000	43098
CP102536.1	2150000	1000	42606
CP102536.1	2151000	1000	40287
CP102536.1	2152000	1000	39697
CP102536.1	2153000	1000	39879
CP102536.1	2154000	1000	41728
CP102536.1	2155000	1000	42389
CP102536.1	2156000	1000	41536
CP102536.1	2157000	1000	36985
CP102536.1	2158000	1000	34140
CP102536.1	2159000	1000	37596
CP102536.1	2160000	1000	41375
CP102536.1	2161000	1000	36436
CP102536.1	2162000	1000	36460
CP102536.1	2163000	1000	36434
CP102536.1	2164000	1000	37403
CP102536.1	2165000	1000	40491
CP102536.1	2166000	1000	13438
CP102536.1	2167000	1000	2460
CP102536.1	2168000	1000	11920
CP102536.1	2169000	1000	35664
CP102536.1	2170000	1000	32898
CP102536.1	2171000	1000	34205
CP102536.1	2172000	1000	39251
CP102536.1	2173000	1000	42406
CP102536.1	2174000	1000	41948
CP102536.1	2175000	1000	43344
CP102536.1	2176000	1000	38013
CP102536.1	2177000	1000	38418
CP102536.1	2178000	1000	41743
CP102536.1	2179000	1000	39334
CP102536.1	2180000	1000	37390
CP102536.1	2181000	1000	33348
CP102536.1	2182000	1000	38898
CP102536.1	2183000	1000	43191
CP102536.1	2184000	1000	39891
CP102536.1	2185000	1000	23631
CP102536.1	2186000	1000	5143
CP102536.1	2187000	1000	14821
CP102536.1	2188000	1000	29064
CP102536.1	2189000	1000	32334
CP102536.1	2190000	1000	32069
CP102536.1	2191000	1000	31905
CP102536.1	2192000	1000	35811
CP102536.1	2193000	1000	40269
CP102536.1	2194000	1000	40921
CP102536.1	2195000	1000	43810
CP102536.1	2196000	1000	44590
CP102536.1	2197000	1000	42327
CP102536.1	2198000	1000	43148
CP102536.1	2199000	1000	37849
CP102536.1	2200000	1000	32165
CP102536.1	2201000	1000	32909
CP102536.1	2202000	1000	35906
CP102536.1	2203000	1000	39739
CP102536.1	2204000	1000	43886
CP102536.1	2205000	1000	41490
CP102536.1	2206000	1000	39388
CP102536.1	2207000	1000	43550
CP102536.1	2208000	1000	25264
CP102536.1	2209000	1000	26865
CP102536.1	2210000	1000	50421
CP102536.1	2211000	1000	50274
CP102536.1	2212000	1000	45608
CP102536.1	2213000	1000	40135
CP102536.1	2214000	1000	45037
CP102536.1	2215000	1000	49160
CP102536.1	2216000	1000	53656
CP102536.1	2217000	1000	46417
CP102536.1	2218000	1000	67810
CP102536.1	2219000	1000	95276
CP102536.1	2220000	1000	79525
CP102536.1	2221000	1000	82868
CP102536.1	2222000	1000	110849
CP102536.1	2223000	1000	49135
CP102536.1	2224000	1000	53823
CP102536.1	2225000	1000	56360
CP102536.1	2226000	1000	56205
CP102536.1	2227000	1000	58115
CP102536.1	2228000	1000	63542
CP102536.1	2229000	1000	59914
CP102536.1	2230000	1000	58523
CP102536.1	2231000	1000	53374
CP102536.1	2232000	1000	49409
CP102536.1	2233000	1000	42340
CP102536.1	2234000	1000	30521
CP102536.1	2235000	1000	19660
CP102536.1	2236000	1000	6875
CP102536.1	2237000	1000	2117
CP102536.1	2238000	1000	9314
CP102536.1	2239000	1000	12124
CP102536.1	2240000	1000	16611
CP102536.1	2241000	1000	25345
CP102536.1	2242000	1000	38829
CP102536.1	2243000	1000	43848
CP102536.1	2244000	1000	40023
CP102536.1	2245000	1000	36999
CP102536.1	2246000	1000	36328
CP102536.1	2247000	1000	36919
CP102536.1	2248000	1000	34205
CP102536.1	2249000	1000	34821
CP102536.1	2250000	1000	31679
CP102536.1	2251000	1000	32865
CP102536.1	2252000	1000	33611
CP102536.1	2253000	1000	30351
CP102536.1	2254000	1000	24930
CP102536.1	2255000	1000	25708
CP102536.1	2256000	1000	31453
CP102536.1	2257000	1000	33823
CP102536.1	2258000	1000	32593
CP102536.1	2259000	1000	33687
CP102536.1	2260000	1000	34622
CP102536.1	2261000	1000	40939
CP102536.1	2262000	1000	44678
CP102536.1	2263000	1000	41404
CP102536.1	2264000	1000	46406
CP102536.1	2265000	1000	50166
CP102536.1	2266000	1000	27596
CP102536.1	2267000	1000	0
CP102536.1	2268000	1000	0
CP102536.1	2269000	1000	0
CP102536.1	2270000	1000	18614
CP102536.1	2271000	1000	47599
CP102536.1	2272000	1000	44754
CP102536.1	2273000	1000	38889
CP102536.1	2274000	1000	40308
CP102536.1	2275000	1000	43235
CP102536.1	2276000	1000	41298
CP102536.1	2277000	1000	0
CP102536.1	2278000	1000	0
CP102536.1	2279000	1000	0
CP102536.1	2280000	1000	2543
CP102536.1	2281000	1000	0
CP102536.1	2282000	1000	0
CP102536.1	2283000	1000	0
CP102536.1	2284000	1000	0
CP102536.1	2285000	1000	0
CP102536.1	2286000	1000	5458
CP102536.1	2287000	1000	49230
CP102536.1	2288000	1000	49546
CP102536.1	2289000	1000	49197
CP102536.1	2290000	1000	50739
CP102536.1	2291000	1000	50880
CP102536.1	2292000	1000	53829
CP102536.1	2293000	1000	49255
CP102536.1	2294000	1000	42890
CP102536.1	2295000	1000	43298
CP102536.1	2296000	1000	42586
CP102536.1	2297000	1000	38669
CP102536.1	2298000	1000	36952
CP102536.1	2299000	1000	38283
CP102536.1	2300000	1000	38839
CP102536.1	2301000	1000	39426
CP102536.1	2302000	1000	42471
CP102536.1	2303000	1000	47022
CP102536.1	2304000	1000	44631
CP102536.1	2305000	1000	31036
CP102536.1	2306000	1000	21377
CP102536.1	2307000	1000	39382
CP102536.1	2308000	1000	35913
CP102536.1	2309000	1000	36426
CP102536.1	2310000	1000	38612
CP102536.1	2311000	1000	41758
CP102536.1	2312000	1000	45139
CP102536.1	2313000	1000	47516
CP102536.1	2314000	1000	40681
CP102536.1	2315000	1000	32716
CP102536.1	2316000	1000	33055
CP102536.1	2317000	1000	38696
CP102536.1	2318000	1000	43032
CP102536.1	2319000	1000	48242
CP102536.1	2320000	1000	50467
CP102536.1	2321000	1000	48684
CP102536.1	2322000	1000	51680
CP102536.1	2323000	1000	47609
CP102536.1	2324000	1000	48993
CP102536.1	2325000	1000	50802
CP102536.1	2326000	1000	47914
CP102536.1	2327000	1000	49693
CP102536.1	2328000	1000	50276
CP102536.1	2329000	1000	58632
CP102536.1	2330000	952	57658
CP102537.1	0	999	0
CP102537.1	1000	1000	0
CP102537.1	2000	1000	0
CP102537.1	3000	1000	0
CP102537.1	4000	1000	0
CP102537.1	5000	750	0
