contig	window	npos	sum_depth
CP102536.1	1713000	1000	34603
CP102536.1	1714000	1000	34446
CP102536.1	1715000	1000	33344
CP102536.1	1716000	1000	35716
CP102536.1	1717000	1000	37494
CP102536.1	1718000	1000	37796
CP102536.1	1719000	1000	33558
CP102536.1	1720000	1000	33759
CP102536.1	1721000	1000	31398
CP102536.1	1722000	1000	30731
CP102536.1	1723000	1000	31753
CP102536.1	1724000	1000	31214
CP102536.1	1725000	1000	35907
CP102536.1	1726000	1000	36052
CP102536.1	1727000	1000	37885
CP102536.1	1728000	1000	37644
CP102536.1	1729000	1000	39524
CP102536.1	1730000	1000	43151
CP102536.1	1731000	1000	40785
CP102536.1	1732000	1000	40284
CP102536.1	1733000	1000	38720
CP102536.1	1734000	1000	34840
CP102536.1	1735000	1000	34473
CP102536.1	1736000	1000	34668
CP102536.1	1737000	1000	30464
CP102536.1	1738000	1000	25927
CP102536.1	1739000	1000	30242
CP102536.1	1740000	1000	27609
CP102536.1	1741000	1000	24996
CP102536.1	1742000	1000	27152
CP102536.1	1743000	1000	31025
CP102536.1	1744000	1000	33910
CP102536.1	1745000	1000	37252
CP102536.1	1746000	1000	40061
CP102536.1	1747000	1000	41447
CP102536.1	1748000	1000	32548
CP102536.1	1749000	1000	35274
CP102536.1	1750000	1000	35527
CP102536.1	1751000	1000	35710
CP102536.1	1752000	1000	35823
CP102536.1	1753000	1000	37871
CP102536.1	1754000	1000	38205
CP102536.1	1755000	1000	42886
CP102536.1	1756000	1000	48541
CP102536.1	1757000	1000	47617
CP102536.1	1758000	1000	41616
CP102536.1	1759000	1000	36033
CP102536.1	1760000	1000	32597
CP102536.1	1761000	1000	38409
CP102536.1	1762000	1000	38089
CP102536.1	1763000	1000	35139
CP102536.1	1764000	1000	34328
CP102536.1	1765000	1000	34595
CP102536.1	1766000	1000	40181
CP102536.1	1767000	1000	36957
CP102536.1	1768000	1000	33967
CP102536.1	1769000	1000	28407
CP102536.1	1770000	1000	27264
CP102536.1	1771000	1000	28672
CP102536.1	1772000	1000	30617
CP102536.1	1773000	1000	40066
CP102536.1	1774000	1000	43987
CP102536.1	1775000	1000	41146
CP102536.1	1776000	1000	39980
CP102536.1	1777000	1000	43569
CP102536.1	1778000	1000	42234
CP102536.1	1779000	1000	43594
CP102536.1	1780000	1000	44063
CP102536.1	1781000	1000	38496
CP102536.1	1782000	1000	32867
CP102536.1	1783000	1000	33994
CP102536.1	1784000	1000	27898
CP102536.1	1785000	1000	0
CP102536.1	1786000	1000	5261
CP102536.1	1787000	1000	24945
CP102536.1	1788000	1000	9324
CP102536.1	1789000	1000	0
CP102536.1	1790000	1000	0
CP102536.1	1791000	1000	0
CP102536.1	1792000	1000	0
CP102536.1	1793000	1000	5968
CP102536.1	1794000	1000	42715
CP102536.1	1795000	1000	41198
CP102536.1	1796000	1000	40351
CP102536.1	1797000	1000	32701
CP102536.1	1798000	1000	118882
CP102536.1	1799000	1000	109152
CP102536.1	1800000	1000	0
CP102536.1	1801000	1000	0
CP102536.1	1802000	1000	0
CP102536.1	1803000	1000	0
CP102536.1	1804000	1000	0
CP102536.1	1805000	1000	0
CP102536.1	1806000	1000	0
CP102536.1	1807000	1000	0
CP102536.1	1808000	1000	0
CP102536.1	1809000	1000	0
CP102536.1	1810000	1000	0
CP102536.1	1811000	1000	0
CP102536.1	1812000	1000	0
CP102536.1	1813000	1000	0
CP102536.1	1814000	1000	0
CP102536.1	1815000	1000	24850
CP102536.1	1816000	1000	61743
CP102536.1	1817000	1000	10329
CP102536.1	1818000	1000	2483
CP102536.1	1819000	1000	0
CP102536.1	1820000	1000	0
CP102536.1	1821000	1000	0
CP102536.1	1822000	1000	0
CP102536.1	1823000	1000	0
CP102536.1	1824000	1000	0
CP102536.1	1825000	1000	0
CP102536.1	1826000	1000	0
CP102536.1	1827000	1000	0
CP102536.1	1828000	1000	0
CP102536.1	1829000	1000	0
CP102536.1	1830000	1000	0
CP102536.1	1831000	1000	0
CP102536.1	1832000	1000	0
CP102536.1	1833000	1000	0
CP102536.1	1834000	1000	0
CP102536.1	1835000	1000	0
CP102536.1	1836000	1000	0
CP102536.1	1837000	1000	0
CP102536.1	1838000	1000	0
CP102536.1	1839000	1000	0
CP102536.1	1840000	1000	0
CP102536.1	1841000	1000	0
CP102536.1	1842000	1000	0
CP102536.1	1843000	1000	0
CP102536.1	1844000	1000	0
CP102536.1	1845000	1000	0
CP102536.1	1846000	1000	0
CP102536.1	1847000	1000	0
CP102536.1	1848000	1000	0
CP102536.1	1849000	1000	0
CP102536.1	1850000	1000	0
CP102536.1	1851000	1000	0
CP102536.1	1852000	1000	0
CP102536.1	1853000	1000	0
CP102536.1	1854000	1000	0
CP102536.1	1855000	1000	0
CP102536.1	1856000	1000	0
CP102536.1	1857000	1000	0
CP102536.1	1858000	1000	8284
CP102536.1	1859000	1000	46697
CP102536.1	1860000	1000	48913
CP102536.1	1861000	1000	47628
CP102536.1	1862000	1000	43086
CP102536.1	1863000	1000	34160
CP102536.1	1864000	1000	29743
CP102536.1	1865000	1000	33784
CP102536.1	1866000	1000	28447
CP102536.1	1867000	1000	27168
CP102536.1	1868000	1000	31720
CP102536.1	1869000	1000	31604
CP102536.1	1870000	1000	32419
CP102536.1	1871000	1000	34728
CP102536.1	1872000	1000	35304
CP102536.1	1873000	1000	30265
CP102536.1	1874000	1000	29767
CP102536.1	1875000	1000	30103
CP102536.1	1876000	1000	30609
CP102536.1	1877000	1000	34004
CP102536.1	1878000	1000	35678
CP102536.1	1879000	1000	37671
CP102536.1	1880000	1000	40375
CP102536.1	1881000	1000	36325
CP102536.1	1882000	1000	36714
CP102536.1	1883000	1000	39997
CP102536.1	1884000	1000	40332
CP102536.1	1885000	1000	41063
CP102536.1	1886000	1000	39855
CP102536.1	1887000	1000	38071
CP102536.1	1888000	1000	34245
CP102536.1	1889000	1000	31093
CP102536.1	1890000	1000	33115
CP102536.1	1891000	1000	34567
CP102536.1	1892000	1000	33475
CP102536.1	1893000	1000	33747
CP102536.1	1894000	1000	31406
CP102536.1	1895000	1000	32736
CP102536.1	1896000	1000	32171
CP102536.1	1897000	1000	30704
CP102536.1	1898000	1000	27171
CP102536.1	1899000	1000	26648
CP102536.1	1900000	1000	27416
CP102536.1	1901000	1000	26213
CP102536.1	1902000	1000	27690
CP102536.1	1903000	1000	27675
CP102536.1	1904000	1000	32766
CP102536.1	1905000	1000	29687
CP102536.1	1906000	1000	29359
CP102536.1	1907000	1000	29831
CP102536.1	1908000	1000	28943
CP102536.1	1909000	1000	27580
CP102536.1	1910000	1000	28541
CP102536.1	1911000	1000	34566
CP102536.1	1912000	1000	37640
CP102536.1	1913000	1000	40582
CP102536.1	1914000	1000	42841
CP102536.1	1915000	1000	42091
CP102536.1	1916000	1000	42955
CP102536.1	1917000	1000	44799
CP102536.1	1918000	1000	40875
CP102536.1	1919000	1000	36608
CP102536.1	1920000	1000	30619
CP102536.1	1921000	1000	36234
CP102536.1	1922000	1000	46035
CP102536.1	1923000	1000	48885
CP102536.1	1924000	1000	44181
CP102536.1	1925000	1000	38849
CP102536.1	1926000	1000	38074
CP102536.1	1927000	1000	37025
CP102536.1	1928000	1000	35954
CP102536.1	1929000	1000	41949
CP102536.1	1930000	1000	39611
CP102536.1	1931000	1000	38406
CP102536.1	1932000	1000	37108
CP102536.1	1933000	1000	34970
CP102536.1	1934000	1000	33903
CP102536.1	1935000	1000	39319
CP102536.1	1936000	1000	39665
CP102536.1	1937000	1000	38317
CP102536.1	1938000	1000	38826
CP102536.1	1939000	1000	38923
CP102536.1	1940000	1000	40227
CP102536.1	1941000	1000	38065
CP102536.1	1942000	1000	37549
CP102536.1	1943000	1000	40155
CP102536.1	1944000	1000	44554
CP102536.1	1945000	1000	45306
CP102536.1	1946000	1000	48179
CP102536.1	1947000	1000	50185
CP102536.1	1948000	1000	45394
CP102536.1	1949000	1000	40950
CP102536.1	1950000	1000	39032
CP102536.1	1951000	1000	36431
CP102536.1	1952000	1000	36776
CP102536.1	1953000	1000	40389
CP102536.1	1954000	1000	40673
CP102536.1	1955000	1000	38960
CP102536.1	1956000	1000	35853
CP102536.1	1957000	1000	31044
CP102536.1	1958000	1000	32554
CP102536.1	1959000	1000	33765
CP102536.1	1960000	1000	31562
CP102536.1	1961000	1000	31145
CP102536.1	1962000	1000	7586
CP102536.1	1963000	1000	11827
CP102536.1	1964000	1000	36433
CP102536.1	1965000	1000	24930
CP102536.1	1966000	1000	24731
CP102536.1	1967000	1000	42169
CP102536.1	1968000	1000	45474
CP102536.1	1969000	1000	42964
CP102536.1	1970000	1000	42021
CP102536.1	1971000	1000	42120
CP102536.1	1972000	1000	39848
CP102536.1	1973000	1000	41738
CP102536.1	1974000	1000	41254
CP102536.1	1975000	1000	42513
CP102536.1	1976000	1000	43465
CP102536.1	1977000	1000	50063
CP102536.1	1978000	1000	53857
CP102536.1	1979000	1000	49019
CP102536.1	1980000	1000	50843
CP102536.1	1981000	1000	38305
CP102536.1	1982000	1000	36134
CP102536.1	1983000	1000	41281
CP102536.1	1984000	1000	42257
CP102536.1	1985000	1000	40752
CP102536.1	1986000	1000	45174
CP102536.1	1987000	1000	46171
CP102536.1	1988000	1000	49775
CP102536.1	1989000	1000	51112
CP102536.1	1990000	1000	49913
CP102536.1	1991000	1000	51996
CP102536.1	1992000	1000	47824
CP102536.1	1993000	1000	48075
CP102536.1	1994000	1000	46200
CP102536.1	1995000	1000	51742
CP102536.1	1996000	1000	48449
CP102536.1	1997000	1000	45645
CP102536.1	1998000	1000	46421
CP102536.1	1999000	1000	39719
CP102536.1	2000000	1000	34324
CP102536.1	2001000	1000	34562
CP102536.1	2002000	1000	34928
CP102536.1	2003000	1000	33052
CP102536.1	2004000	1000	30255
CP102536.1	2005000	1000	26955
CP102536.1	2006000	1000	32709
CP102536.1	2007000	1000	33082
CP102536.1	2008000	1000	30739
CP102536.1	2009000	1000	27221
CP102536.1	2010000	1000	27986
CP102536.1	2011000	1000	34142
CP102536.1	2012000	1000	30357
CP102536.1	2013000	1000	26138
CP102536.1	2014000	1000	2115
CP102536.1	2015000	1000	56
CP102536.1	2016000	1000	946
CP102536.1	2017000	1000	1293
CP102536.1	2018000	1000	727
CP102536.1	2019000	1000	25
CP102536.1	2020000	1000	427
CP102536.1	2021000	1000	0
CP102536.1	2022000	1000	20
CP102536.1	2023000	1000	33
CP102536.1	2024000	1000	0
CP102536.1	2025000	1000	0
CP102536.1	2026000	1000	270
CP102536.1	2027000	1000	10
CP102536.1	2028000	1000	3359
CP102536.1	2029000	1000	32049
CP102536.1	2030000	1000	31485
CP102536.1	2031000	1000	31966
CP102536.1	2032000	1000	35735
CP102536.1	2033000	1000	33240
CP102536.1	2034000	1000	33845
CP102536.1	2035000	1000	36499
CP102536.1	2036000	1000	34237
CP102536.1	2037000	1000	31316
CP102536.1	2038000	1000	31053
CP102536.1	2039000	1000	31841
CP102536.1	2040000	1000	30356
CP102536.1	2041000	1000	32111
CP102536.1	2042000	1000	35268
CP102536.1	2043000	1000	34574
CP102536.1	2044000	1000	30260
CP102536.1	2045000	1000	38444
CP102536.1	2046000	1000	41964
CP102536.1	2047000	1000	38880
CP102536.1	2048000	1000	40961
CP102536.1	2049000	1000	39127
CP102536.1	2050000	1000	42365
CP102536.1	2051000	1000	40735
CP102536.1	2052000	1000	38029
CP102536.1	2053000	1000	38988
CP102536.1	2054000	1000	39920
CP102536.1	2055000	1000	46937
CP102536.1	2056000	1000	43990
CP102536.1	2057000	1000	41651
CP102536.1	2058000	1000	45103
CP102536.1	2059000	1000	39606
CP102536.1	2060000	1000	39142
CP102536.1	2061000	1000	38255
CP102536.1	2062000	1000	39699
CP102536.1	2063000	1000	38472
CP102536.1	2064000	1000	37238
CP102536.1	2065000	1000	38596
CP102536.1	2066000	1000	38947
CP102536.1	2067000	1000	39496
CP102536.1	2068000	1000	35482
CP102536.1	2069000	1000	32845
CP102536.1	2070000	1000	28906
CP102536.1	2071000	1000	28177
CP102536.1	2072000	1000	32974
CP102536.1	2073000	1000	34325
CP102536.1	2074000	1000	37395
CP102536.1	2075000	1000	37847
CP102536.1	2076000	1000	38684
CP102536.1	2077000	1000	35553
CP102536.1	2078000	1000	29851
CP102536.1	2079000	1000	31608
CP102536.1	2080000	1000	30814
CP102536.1	2081000	1000	32176
CP102536.1	2082000	1000	35808
CP102536.1	2083000	1000	39629
CP102536.1	2084000	1000	37202
CP102536.1	2085000	1000	39755
CP102536.1	2086000	1000	41883
CP102536.1	2087000	1000	41578
CP102536.1	2088000	1000	46035
CP102536.1	2089000	1000	50291
CP102536.1	2090000	1000	48875
CP102536.1	2091000	1000	48351
CP102536.1	2092000	1000	57173
CP102536.1	2093000	1000	55845
CP102536.1	2094000	1000	58340
CP102536.1	2095000	1000	59531
CP102536.1	2096000	1000	55359
CP102536.1	2097000	1000	54456
CP102536.1	2098000	1000	53448
CP102536.1	2099000	1000	51020
CP102536.1	2100000	1000	51732
CP102536.1	2101000	1000	50768
CP102536.1	2102000	1000	48173
CP102536.1	2103000	1000	43736
CP102536.1	2104000	1000	41946
CP102536.1	2105000	1000	44305
CP102536.1	2106000	1000	48639
CP102536.1	2107000	1000	49231
CP102536.1	2108000	1000	49366
CP102536.1	2109000	1000	48626
CP102536.1	2110000	1000	8814
CP102536.1	2111000	1000	0
CP102536.1	2112000	1000	0
CP102536.1	2113000	1000	574
CP102536.1	2114000	1000	18052
CP102536.1	2115000	1000	46056
CP102536.1	2116000	1000	46635
CP102536.1	2117000	1000	40912
CP102536.1	2118000	1000	35927
CP102536.1	2119000	1000	41893
CP102536.1	2120000	1000	41658
CP102536.1	2121000	1000	42239
CP102536.1	2122000	1000	47630
CP102536.1	2123000	1000	43775
CP102536.1	2124000	1000	37730
CP102536.1	2125000	1000	37695
CP102536.1	2126000	1000	43956
CP102536.1	2127000	1000	43377
CP102536.1	2128000	1000	41477
CP102536.1	2129000	1000	45390
CP102536.1	2130000	1000	17703
CP102536.1	2131000	1000	0
CP102536.1	2132000	1000	0
CP102536.1	2133000	1000	0
CP102536.1	2134000	1000	3340
CP102536.1	2135000	1000	43433
CP102536.1	2136000	1000	42119
CP102536.1	2137000	1000	46672
CP102536.1	2138000	1000	47645
CP102536.1	2139000	1000	49238
CP102536.1	2140000	1000	55998
CP102536.1	2141000	1000	62179
CP102536.1	2142000	1000	60213
CP102536.1	2143000	1000	57179
CP102536.1	2144000	1000	50763
CP102536.1	2145000	1000	49503
CP102536.1	2146000	1000	47910
CP102536.1	2147000	1000	47566
CP102536.1	2148000	1000	44054
CP102536.1	2149000	1000	40321
CP102536.1	2150000	1000	40486
CP102536.1	2151000	1000	41644
CP102536.1	2152000	1000	43243
CP102536.1	2153000	1000	45720
CP102536.1	2154000	1000	42615
CP102536.1	2155000	1000	46027
CP102536.1	2156000	1000	50763
CP102536.1	2157000	1000	43984
CP102536.1	2158000	1000	41297
CP102536.1	2159000	1000	39966
CP102536.1	2160000	1000	40369
CP102536.1	2161000	1000	44820
CP102536.1	2162000	1000	47410
CP102536.1	2163000	1000	46637
CP102536.1	2164000	1000	50276
CP102536.1	2165000	1000	51030
CP102536.1	2166000	1000	18373
CP102536.1	2167000	1000	3742
CP102536.1	2168000	1000	14505
CP102536.1	2169000	1000	40225
CP102536.1	2170000	1000	41272
CP102536.1	2171000	1000	44588
CP102536.1	2172000	1000	42095
CP102536.1	2173000	1000	46062
CP102536.1	2174000	1000	47519
CP102536.1	2175000	1000	48852
CP102536.1	2176000	1000	46226
CP102536.1	2177000	1000	46494
CP102536.1	2178000	1000	48992
CP102536.1	2179000	1000	51524
CP102536.1	2180000	1000	49135
CP102536.1	2181000	1000	43858
CP102536.1	2182000	1000	42353
CP102536.1	2183000	1000	40849
CP102536.1	2184000	1000	36003
CP102536.1	2185000	1000	23553
CP102536.1	2186000	1000	6089
CP102536.1	2187000	1000	21476
CP102536.1	2188000	1000	34640
CP102536.1	2189000	1000	39536
CP102536.1	2190000	1000	45488
CP102536.1	2191000	1000	46556
CP102536.1	2192000	1000	48220
CP102536.1	2193000	1000	45658
CP102536.1	2194000	1000	47333
CP102536.1	2195000	1000	45824
CP102536.1	2196000	1000	38982
CP102536.1	2197000	1000	37101
CP102536.1	2198000	1000	39543
CP102536.1	2199000	1000	42649
CP102536.1	2200000	1000	42091
CP102536.1	2201000	1000	43232
CP102536.1	2202000	1000	45470
CP102536.1	2203000	1000	45822
CP102536.1	2204000	1000	45226
CP102536.1	2205000	1000	41682
CP102536.1	2206000	1000	44884
CP102536.1	2207000	1000	46465
CP102536.1	2208000	1000	30743
CP102536.1	2209000	1000	25904
CP102536.1	2210000	1000	42467
CP102536.1	2211000	1000	47001
CP102536.1	2212000	1000	51066
CP102536.1	2213000	1000	50092
CP102536.1	2214000	1000	48102
CP102536.1	2215000	1000	48852
CP102536.1	2216000	1000	50434
CP102536.1	2217000	1000	46261
CP102536.1	2218000	1000	75693
CP102536.1	2219000	1000	93100
CP102536.1	2220000	1000	70548
CP102536.1	2221000	1000	77894
CP102536.1	2222000	1000	112182
CP102536.1	2223000	1000	41945
CP102536.1	2224000	1000	45433
CP102536.1	2225000	1000	46856
CP102536.1	2226000	1000	41638
CP102536.1	2227000	1000	43008
CP102536.1	2228000	1000	46074
CP102536.1	2229000	1000	49687
CP102536.1	2230000	1000	48429
CP102536.1	2231000	1000	40424
CP102536.1	2232000	1000	31734
CP102536.1	2233000	1000	22982
CP102536.1	2234000	1000	18731
CP102536.1	2235000	1000	13854
CP102536.1	2236000	1000	3255
CP102536.1	2237000	1000	3868
CP102536.1	2238000	1000	14082
CP102536.1	2239000	1000	21084
CP102536.1	2240000	1000	27208
CP102536.1	2241000	1000	36240
CP102536.1	2242000	1000	42793
CP102536.1	2243000	1000	51179
CP102536.1	2244000	1000	46565
CP102536.1	2245000	1000	42336
CP102536.1	2246000	1000	44513
CP102536.1	2247000	1000	54479
CP102536.1	2248000	1000	56270
CP102536.1	2249000	1000	59253
CP102536.1	2250000	1000	53366
CP102536.1	2251000	1000	44267
CP102536.1	2252000	1000	42068
CP102536.1	2253000	1000	45574
CP102536.1	2254000	1000	41593
CP102536.1	2255000	1000	43004
CP102536.1	2256000	1000	42578
CP102536.1	2257000	1000	45481
CP102536.1	2258000	1000	47035
CP102536.1	2259000	1000	49839
CP102536.1	2260000	1000	52155
CP102536.1	2261000	1000	48433
CP102536.1	2262000	1000	50989
CP102536.1	2263000	1000	48582
CP102536.1	2264000	1000	51247
CP102536.1	2265000	1000	51962
CP102536.1	2266000	1000	33243
CP102536.1	2267000	1000	0
CP102536.1	2268000	1000	0
CP102536.1	2269000	1000	0
CP102536.1	2270000	1000	22673
CP102536.1	2271000	1000	59060
CP102536.1	2272000	1000	63120
CP102536.1	2273000	1000	55367
CP102536.1	2274000	1000	50332
CP102536.1	2275000	1000	48666
CP102536.1	2276000	1000	46185
CP102536.1	2277000	1000	0
CP102536.1	2278000	1000	0
CP102536.1	2279000	1000	0
CP102536.1	2280000	1000	3874
CP102536.1	2281000	1000	0
CP102536.1	2282000	1000	0
CP102536.1	2283000	1000	0
CP102536.1	2284000	1000	0
CP102536.1	2285000	1000	0
CP102536.1	2286000	1000	5321
CP102536.1	2287000	1000	42237
CP102536.1	2288000	1000	39338
CP102536.1	2289000	1000	39419
CP102536.1	2290000	1000	45657
CP102536.1	2291000	1000	44314
CP102536.1	2292000	1000	51251
CP102536.1	2293000	1000	52562
CP102536.1	2294000	1000	52677
CP102536.1	2295000	1000	55168
CP102536.1	2296000	1000	58576
CP102536.1	2297000	1000	60005
CP102536.1	2298000	1000	56285
CP102536.1	2299000	1000	53334
CP102536.1	2300000	1000	52012
CP102536.1	2301000	1000	53397
CP102536.1	2302000	1000	54880
CP102536.1	2303000	1000	62641
CP102536.1	2304000	1000	53269
CP102536.1	2305000	1000	30783
CP102536.1	2306000	1000	23969
CP102536.1	2307000	1000	53397
CP102536.1	2308000	1000	53201
CP102536.1	2309000	1000	47537
CP102536.1	2310000	1000	48190
CP102536.1	2311000	1000	49591
CP102536.1	2312000	1000	53061
CP102536.1	2313000	1000	51811
CP102536.1	2314000	1000	49701
CP102536.1	2315000	1000	51499
CP102536.1	2316000	1000	52465
CP102536.1	2317000	1000	55362
CP102536.1	2318000	1000	61351
CP102536.1	2319000	1000	63914
CP102536.1	2320000	1000	62107
CP102536.1	2321000	1000	63110
CP102536.1	2322000	1000	62243
CP102536.1	2323000	1000	61981
CP102536.1	2324000	1000	61051
CP102536.1	2325000	1000	61864
CP102536.1	2326000	1000	61663
CP102536.1	2327000	1000	62541
CP102536.1	2328000	1000	62502
CP102536.1	2329000	1000	63325
CP102536.1	2330000	952	60529
CP102537.1	0	999	0
CP102537.1	1000	1000	0
CP102537.1	2000	1000	0
CP102537.1	3000	1000	0
CP102537.1	4000	1000	0
CP102537.1	5000	750	0
