contig	window	npos	sum_depth
CP102536.1	1712000	1000	45853
CP102536.1	1713000	1000	46719
CP102536.1	1714000	1000	46447
CP102536.1	1715000	1000	43468
CP102536.1	1716000	1000	42104
CP102536.1	1717000	1000	46914
CP102536.1	1718000	1000	50232
CP102536.1	1719000	1000	50512
CP102536.1	1720000	1000	50413
CP102536.1	1721000	1000	47808
CP102536.1	1722000	1000	52716
CP102536.1	1723000	1000	59343
CP102536.1	1724000	1000	63493
CP102536.1	1725000	1000	60462
CP102536.1	1726000	1000	62495
CP102536.1	1727000	1000	66672
CP102536.1	1728000	1000	73329
CP102536.1	1729000	1000	69856
CP102536.1	1730000	1000	67555
CP102536.1	1731000	1000	77419
CP102536.1	1732000	1000	71091
CP102536.1	1733000	1000	62810
CP102536.1	1734000	1000	62775
CP102536.1	1735000	1000	52768
CP102536.1	1736000	1000	49120
CP102536.1	1737000	1000	49113
CP102536.1	1738000	1000	48739
CP102536.1	1739000	1000	55060
CP102536.1	1740000	1000	59373
CP102536.1	1741000	1000	60972
CP102536.1	1742000	1000	68408
CP102536.1	1743000	1000	69420
CP102536.1	1744000	1000	64039
CP102536.1	1745000	1000	58329
CP102536.1	1746000	1000	58321
CP102536.1	1747000	1000	66713
CP102536.1	1748000	1000	66142
CP102536.1	1749000	1000	79572
CP102536.1	1750000	1000	75814
CP102536.1	1751000	1000	76406
CP102536.1	1752000	1000	74110
CP102536.1	1753000	1000	64203
CP102536.1	1754000	1000	57169
CP102536.1	1755000	1000	61116
CP102536.1	1756000	1000	59241
CP102536.1	1757000	1000	61384
CP102536.1	1758000	1000	62964
CP102536.1	1759000	1000	55583
CP102536.1	1760000	1000	50720
CP102536.1	1761000	1000	60364
CP102536.1	1762000	1000	58350
CP102536.1	1763000	1000	60960
CP102536.1	1764000	1000	56497
CP102536.1	1765000	1000	48903
CP102536.1	1766000	1000	54980
CP102536.1	1767000	1000	60284
CP102536.1	1768000	1000	61035
CP102536.1	1769000	1000	60859
CP102536.1	1770000	1000	61681
CP102536.1	1771000	1000	61843
CP102536.1	1772000	1000	59194
CP102536.1	1773000	1000	55871
CP102536.1	1774000	1000	57002
CP102536.1	1775000	1000	53941
CP102536.1	1776000	1000	47893
CP102536.1	1777000	1000	51291
CP102536.1	1778000	1000	47923
CP102536.1	1779000	1000	58995
CP102536.1	1780000	1000	61184
CP102536.1	1781000	1000	63518
CP102536.1	1782000	1000	54274
CP102536.1	1783000	1000	56737
CP102536.1	1784000	1000	56328
CP102536.1	1785000	1000	0
CP102536.1	1786000	1000	7391
CP102536.1	1787000	1000	32560
CP102536.1	1788000	1000	12106
CP102536.1	1789000	1000	0
CP102536.1	1790000	1000	0
CP102536.1	1791000	1000	0
CP102536.1	1792000	1000	0
CP102536.1	1793000	1000	6959
CP102536.1	1794000	1000	57512
CP102536.1	1795000	1000	61774
CP102536.1	1796000	1000	59642
CP102536.1	1797000	1000	44467
CP102536.1	1798000	1000	192392
CP102536.1	1799000	1000	168157
CP102536.1	1800000	1000	0
CP102536.1	1801000	1000	0
CP102536.1	1802000	1000	0
CP102536.1	1803000	1000	0
CP102536.1	1804000	1000	0
CP102536.1	1805000	1000	0
CP102536.1	1806000	1000	0
CP102536.1	1807000	1000	0
CP102536.1	1808000	1000	0
CP102536.1	1809000	1000	0
CP102536.1	1810000	1000	0
CP102536.1	1811000	1000	0
CP102536.1	1812000	1000	0
CP102536.1	1813000	1000	0
CP102536.1	1814000	1000	0
CP102536.1	1815000	1000	39838
CP102536.1	1816000	1000	96173
CP102536.1	1817000	1000	17197
CP102536.1	1818000	1000	3333
CP102536.1	1819000	1000	0
CP102536.1	1820000	1000	0
CP102536.1	1821000	1000	0
CP102536.1	1822000	1000	0
CP102536.1	1823000	1000	0
CP102536.1	1824000	1000	0
CP102536.1	1825000	1000	0
CP102536.1	1826000	1000	0
CP102536.1	1827000	1000	0
CP102536.1	1828000	1000	0
CP102536.1	1829000	1000	0
CP102536.1	1830000	1000	0
CP102536.1	1831000	1000	0
CP102536.1	1832000	1000	0
CP102536.1	1833000	1000	0
CP102536.1	1834000	1000	0
CP102536.1	1835000	1000	0
CP102536.1	1836000	1000	0
CP102536.1	1837000	1000	0
CP102536.1	1838000	1000	0
CP102536.1	1839000	1000	0
CP102536.1	1840000	1000	0
CP102536.1	1841000	1000	0
CP102536.1	1842000	1000	0
CP102536.1	1843000	1000	0
CP102536.1	1844000	1000	0
CP102536.1	1845000	1000	0
CP102536.1	1846000	1000	0
CP102536.1	1847000	1000	0
CP102536.1	1848000	1000	0
CP102536.1	1849000	1000	0
CP102536.1	1850000	1000	0
CP102536.1	1851000	1000	0
CP102536.1	1852000	1000	0
CP102536.1	1853000	1000	0
CP102536.1	1854000	1000	0
CP102536.1	1855000	1000	0
CP102536.1	1856000	1000	0
CP102536.1	1857000	1000	0
CP102536.1	1858000	1000	10887
CP102536.1	1859000	1000	59170
CP102536.1	1860000	1000	61505
CP102536.1	1861000	1000	60744
CP102536.1	1862000	1000	57395
CP102536.1	1863000	1000	54470
CP102536.1	1864000	1000	47602
CP102536.1	1865000	1000	44190
CP102536.1	1866000	1000	50816
CP102536.1	1867000	1000	50906
CP102536.1	1868000	1000	49333
CP102536.1	1869000	1000	51161
CP102536.1	1870000	1000	51818
CP102536.1	1871000	1000	53628
CP102536.1	1872000	1000	55764
CP102536.1	1873000	1000	53187
CP102536.1	1874000	1000	55710
CP102536.1	1875000	1000	56547
CP102536.1	1876000	1000	60561
CP102536.1	1877000	1000	66257
CP102536.1	1878000	1000	66703
CP102536.1	1879000	1000	57922
CP102536.1	1880000	1000	52653
CP102536.1	1881000	1000	58905
CP102536.1	1882000	1000	60379
CP102536.1	1883000	1000	51951
CP102536.1	1884000	1000	56015
CP102536.1	1885000	1000	57391
CP102536.1	1886000	1000	55913
CP102536.1	1887000	1000	57522
CP102536.1	1888000	1000	60736
CP102536.1	1889000	1000	64146
CP102536.1	1890000	1000	74088
CP102536.1	1891000	1000	82302
CP102536.1	1892000	1000	71480
CP102536.1	1893000	1000	69201
CP102536.1	1894000	1000	73207
CP102536.1	1895000	1000	64850
CP102536.1	1896000	1000	65852
CP102536.1	1897000	1000	57339
CP102536.1	1898000	1000	59698
CP102536.1	1899000	1000	68314
CP102536.1	1900000	1000	63439
CP102536.1	1901000	1000	54856
CP102536.1	1902000	1000	51808
CP102536.1	1903000	1000	51441
CP102536.1	1904000	1000	55791
CP102536.1	1905000	1000	58620
CP102536.1	1906000	1000	57616
CP102536.1	1907000	1000	60035
CP102536.1	1908000	1000	61027
CP102536.1	1909000	1000	63928
CP102536.1	1910000	1000	70245
CP102536.1	1911000	1000	74586
CP102536.1	1912000	1000	74454
CP102536.1	1913000	1000	76425
CP102536.1	1914000	1000	73372
CP102536.1	1915000	1000	74576
CP102536.1	1916000	1000	78654
CP102536.1	1917000	1000	81464
CP102536.1	1918000	1000	74530
CP102536.1	1919000	1000	69525
CP102536.1	1920000	1000	77578
CP102536.1	1921000	1000	76000
CP102536.1	1922000	1000	73387
CP102536.1	1923000	1000	59235
CP102536.1	1924000	1000	54509
CP102536.1	1925000	1000	54442
CP102536.1	1926000	1000	57674
CP102536.1	1927000	1000	65561
CP102536.1	1928000	1000	68500
CP102536.1	1929000	1000	66513
CP102536.1	1930000	1000	60301
CP102536.1	1931000	1000	64991
CP102536.1	1932000	1000	66518
CP102536.1	1933000	1000	66833
CP102536.1	1934000	1000	67050
CP102536.1	1935000	1000	62837
CP102536.1	1936000	1000	57899
CP102536.1	1937000	1000	58638
CP102536.1	1938000	1000	51635
CP102536.1	1939000	1000	58445
CP102536.1	1940000	1000	61922
CP102536.1	1941000	1000	55309
CP102536.1	1942000	1000	60262
CP102536.1	1943000	1000	71184
CP102536.1	1944000	1000	62524
CP102536.1	1945000	1000	56799
CP102536.1	1946000	1000	50846
CP102536.1	1947000	1000	46759
CP102536.1	1948000	1000	52975
CP102536.1	1949000	1000	60378
CP102536.1	1950000	1000	62745
CP102536.1	1951000	1000	69261
CP102536.1	1952000	1000	64185
CP102536.1	1953000	1000	60237
CP102536.1	1954000	1000	61196
CP102536.1	1955000	1000	59657
CP102536.1	1956000	1000	67800
CP102536.1	1957000	1000	68969
CP102536.1	1958000	1000	66343
CP102536.1	1959000	1000	67374
CP102536.1	1960000	1000	57395
CP102536.1	1961000	1000	55236
CP102536.1	1962000	1000	5210
CP102536.1	1963000	1000	7975
CP102536.1	1964000	1000	46598
CP102536.1	1965000	1000	30374
CP102536.1	1966000	1000	28106
CP102536.1	1967000	1000	45378
CP102536.1	1968000	1000	49037
CP102536.1	1969000	1000	54106
CP102536.1	1970000	1000	57789
CP102536.1	1971000	1000	60386
CP102536.1	1972000	1000	58746
CP102536.1	1973000	1000	57697
CP102536.1	1974000	1000	53209
CP102536.1	1975000	1000	54761
CP102536.1	1976000	1000	57287
CP102536.1	1977000	1000	53288
CP102536.1	1978000	1000	50910
CP102536.1	1979000	1000	53176
CP102536.1	1980000	1000	64121
CP102536.1	1981000	1000	70129
CP102536.1	1982000	1000	64842
CP102536.1	1983000	1000	63809
CP102536.1	1984000	1000	60913
CP102536.1	1985000	1000	56912
CP102536.1	1986000	1000	56883
CP102536.1	1987000	1000	59317
CP102536.1	1988000	1000	54721
CP102536.1	1989000	1000	55191
CP102536.1	1990000	1000	57181
CP102536.1	1991000	1000	57376
CP102536.1	1992000	1000	62000
CP102536.1	1993000	1000	69696
CP102536.1	1994000	1000	64731
CP102536.1	1995000	1000	65346
CP102536.1	1996000	1000	66876
CP102536.1	1997000	1000	57486
CP102536.1	1998000	1000	60933
CP102536.1	1999000	1000	59804
CP102536.1	2000000	1000	64585
CP102536.1	2001000	1000	65117
CP102536.1	2002000	1000	64939
CP102536.1	2003000	1000	65990
CP102536.1	2004000	1000	64094
CP102536.1	2005000	1000	59999
CP102536.1	2006000	1000	53465
CP102536.1	2007000	1000	55526
CP102536.1	2008000	1000	62360
CP102536.1	2009000	1000	63483
CP102536.1	2010000	1000	57857
CP102536.1	2011000	1000	55959
CP102536.1	2012000	1000	60826
CP102536.1	2013000	1000	63232
CP102536.1	2014000	1000	4816
CP102536.1	2015000	1000	21
CP102536.1	2016000	1000	432
CP102536.1	2017000	1000	598
CP102536.1	2018000	1000	0
CP102536.1	2019000	1000	0
CP102536.1	2020000	1000	1161
CP102536.1	2021000	1000	0
CP102536.1	2022000	1000	30
CP102536.1	2023000	1000	85
CP102536.1	2024000	1000	0
CP102536.1	2025000	1000	175
CP102536.1	2026000	1000	841
CP102536.1	2027000	1000	11
CP102536.1	2028000	1000	6371
CP102536.1	2029000	1000	67546
CP102536.1	2030000	1000	69050
CP102536.1	2031000	1000	68684
CP102536.1	2032000	1000	61073
CP102536.1	2033000	1000	61623
CP102536.1	2034000	1000	65169
CP102536.1	2035000	1000	68628
CP102536.1	2036000	1000	62543
CP102536.1	2037000	1000	55051
CP102536.1	2038000	1000	50662
CP102536.1	2039000	1000	52923
CP102536.1	2040000	1000	56257
CP102536.1	2041000	1000	61601
CP102536.1	2042000	1000	63939
CP102536.1	2043000	1000	63143
CP102536.1	2044000	1000	48490
CP102536.1	2045000	1000	52176
CP102536.1	2046000	1000	53501
CP102536.1	2047000	1000	50771
CP102536.1	2048000	1000	50395
CP102536.1	2049000	1000	53768
CP102536.1	2050000	1000	53338
CP102536.1	2051000	1000	51511
CP102536.1	2052000	1000	47204
CP102536.1	2053000	1000	51066
CP102536.1	2054000	1000	52903
CP102536.1	2055000	1000	54194
CP102536.1	2056000	1000	56031
CP102536.1	2057000	1000	58373
CP102536.1	2058000	1000	67875
CP102536.1	2059000	1000	74492
CP102536.1	2060000	1000	82400
CP102536.1	2061000	1000	75335
CP102536.1	2062000	1000	79670
CP102536.1	2063000	1000	67399
CP102536.1	2064000	1000	65331
CP102536.1	2065000	1000	66752
CP102536.1	2066000	1000	61188
CP102536.1	2067000	1000	66514
CP102536.1	2068000	1000	66898
CP102536.1	2069000	1000	68655
CP102536.1	2070000	1000	71331
CP102536.1	2071000	1000	64895
CP102536.1	2072000	1000	62734
CP102536.1	2073000	1000	60967
CP102536.1	2074000	1000	65199
CP102536.1	2075000	1000	71198
CP102536.1	2076000	1000	77965
CP102536.1	2077000	1000	80087
CP102536.1	2078000	1000	77326
CP102536.1	2079000	1000	69957
CP102536.1	2080000	1000	63777
CP102536.1	2081000	1000	61724
CP102536.1	2082000	1000	67095
CP102536.1	2083000	1000	73086
CP102536.1	2084000	1000	77692
CP102536.1	2085000	1000	77836
CP102536.1	2086000	1000	75040
CP102536.1	2087000	1000	78967
CP102536.1	2088000	1000	78039
CP102536.1	2089000	1000	81780
CP102536.1	2090000	1000	82933
CP102536.1	2091000	1000	77051
CP102536.1	2092000	1000	70721
CP102536.1	2093000	1000	66428
CP102536.1	2094000	1000	68016
CP102536.1	2095000	1000	69650
CP102536.1	2096000	1000	78522
CP102536.1	2097000	1000	74686
CP102536.1	2098000	1000	70123
CP102536.1	2099000	1000	71270
CP102536.1	2100000	1000	73037
CP102536.1	2101000	1000	77458
CP102536.1	2102000	1000	81121
CP102536.1	2103000	1000	82304
CP102536.1	2104000	1000	76795
CP102536.1	2105000	1000	82175
CP102536.1	2106000	1000	78587
CP102536.1	2107000	1000	79075
CP102536.1	2108000	1000	76477
CP102536.1	2109000	1000	70312
CP102536.1	2110000	1000	12845
CP102536.1	2111000	1000	0
CP102536.1	2112000	1000	20
CP102536.1	2113000	1000	743
CP102536.1	2114000	1000	24398
CP102536.1	2115000	1000	62212
CP102536.1	2116000	1000	65850
CP102536.1	2117000	1000	67942
CP102536.1	2118000	1000	71825
CP102536.1	2119000	1000	73215
CP102536.1	2120000	1000	76418
CP102536.1	2121000	1000	78530
CP102536.1	2122000	1000	74510
CP102536.1	2123000	1000	72831
CP102536.1	2124000	1000	77841
CP102536.1	2125000	1000	73142
CP102536.1	2126000	1000	68083
CP102536.1	2127000	1000	61690
CP102536.1	2128000	1000	62469
CP102536.1	2129000	1000	62156
CP102536.1	2130000	1000	24815
CP102536.1	2131000	1000	0
CP102536.1	2132000	1000	227
CP102536.1	2133000	1000	35
CP102536.1	2134000	1000	5000
CP102536.1	2135000	1000	68739
CP102536.1	2136000	1000	78628
CP102536.1	2137000	1000	67718
CP102536.1	2138000	1000	64154
CP102536.1	2139000	1000	68930
CP102536.1	2140000	1000	68269
CP102536.1	2141000	1000	69518
CP102536.1	2142000	1000	62356
CP102536.1	2143000	1000	62870
CP102536.1	2144000	1000	65861
CP102536.1	2145000	1000	64582
CP102536.1	2146000	1000	66349
CP102536.1	2147000	1000	72053
CP102536.1	2148000	1000	70623
CP102536.1	2149000	1000	72449
CP102536.1	2150000	1000	71688
CP102536.1	2151000	1000	77448
CP102536.1	2152000	1000	74243
CP102536.1	2153000	1000	76812
CP102536.1	2154000	1000	69720
CP102536.1	2155000	1000	70697
CP102536.1	2156000	1000	69250
CP102536.1	2157000	1000	76349
CP102536.1	2158000	1000	72677
CP102536.1	2159000	1000	72602
CP102536.1	2160000	1000	73453
CP102536.1	2161000	1000	74820
CP102536.1	2162000	1000	72520
CP102536.1	2163000	1000	74546
CP102536.1	2164000	1000	72632
CP102536.1	2165000	1000	68530
CP102536.1	2166000	1000	21533
CP102536.1	2167000	1000	3987
CP102536.1	2168000	1000	19912
CP102536.1	2169000	1000	68700
CP102536.1	2170000	1000	76281
CP102536.1	2171000	1000	73240
CP102536.1	2172000	1000	68684
CP102536.1	2173000	1000	67309
CP102536.1	2174000	1000	66878
CP102536.1	2175000	1000	66063
CP102536.1	2176000	1000	68264
CP102536.1	2177000	1000	75684
CP102536.1	2178000	1000	71968
CP102536.1	2179000	1000	68685
CP102536.1	2180000	1000	68000
CP102536.1	2181000	1000	65813
CP102536.1	2182000	1000	62449
CP102536.1	2183000	1000	62233
CP102536.1	2184000	1000	61480
CP102536.1	2185000	1000	40280
CP102536.1	2186000	1000	9196
CP102536.1	2187000	1000	35839
CP102536.1	2188000	1000	80513
CP102536.1	2189000	1000	84289
CP102536.1	2190000	1000	79647
CP102536.1	2191000	1000	81653
CP102536.1	2192000	1000	70370
CP102536.1	2193000	1000	74479
CP102536.1	2194000	1000	77618
CP102536.1	2195000	1000	76436
CP102536.1	2196000	1000	74141
CP102536.1	2197000	1000	80239
CP102536.1	2198000	1000	91079
CP102536.1	2199000	1000	92481
CP102536.1	2200000	1000	92946
CP102536.1	2201000	1000	90930
CP102536.1	2202000	1000	83942
CP102536.1	2203000	1000	78422
CP102536.1	2204000	1000	73409
CP102536.1	2205000	1000	68218
CP102536.1	2206000	1000	76280
CP102536.1	2207000	1000	75352
CP102536.1	2208000	1000	41803
CP102536.1	2209000	1000	50041
CP102536.1	2210000	1000	80429
CP102536.1	2211000	1000	80774
CP102536.1	2212000	1000	83507
CP102536.1	2213000	1000	80394
CP102536.1	2214000	1000	82924
CP102536.1	2215000	1000	82972
CP102536.1	2216000	1000	83422
CP102536.1	2217000	1000	84024
CP102536.1	2218000	1000	135973
CP102536.1	2219000	1000	156207
CP102536.1	2220000	1000	126746
CP102536.1	2221000	1000	134299
CP102536.1	2222000	1000	177687
CP102536.1	2223000	1000	80508
CP102536.1	2224000	1000	86448
CP102536.1	2225000	1000	84668
CP102536.1	2226000	1000	79399
CP102536.1	2227000	1000	85949
CP102536.1	2228000	1000	80959
CP102536.1	2229000	1000	85130
CP102536.1	2230000	1000	75465
CP102536.1	2231000	1000	74133
CP102536.1	2232000	1000	66456
CP102536.1	2233000	1000	53410
CP102536.1	2234000	1000	41914
CP102536.1	2235000	1000	29455
CP102536.1	2236000	1000	9837
CP102536.1	2237000	1000	6380
CP102536.1	2238000	1000	21738
CP102536.1	2239000	1000	29434
CP102536.1	2240000	1000	38679
CP102536.1	2241000	1000	53408
CP102536.1	2242000	1000	73558
CP102536.1	2243000	1000	79472
CP102536.1	2244000	1000	83782
CP102536.1	2245000	1000	92630
CP102536.1	2246000	1000	93178
CP102536.1	2247000	1000	98071
CP102536.1	2248000	1000	98593
CP102536.1	2249000	1000	98640
CP102536.1	2250000	1000	93391
CP102536.1	2251000	1000	87347
CP102536.1	2252000	1000	84030
CP102536.1	2253000	1000	81522
CP102536.1	2254000	1000	81839
CP102536.1	2255000	1000	80680
CP102536.1	2256000	1000	80599
CP102536.1	2257000	1000	83546
CP102536.1	2258000	1000	76329
CP102536.1	2259000	1000	76629
CP102536.1	2260000	1000	76777
CP102536.1	2261000	1000	80165
CP102536.1	2262000	1000	81598
CP102536.1	2263000	1000	74683
CP102536.1	2264000	1000	67756
CP102536.1	2265000	1000	70148
CP102536.1	2266000	1000	42757
CP102536.1	2267000	1000	0
CP102536.1	2268000	1000	0
CP102536.1	2269000	1000	0
CP102536.1	2270000	1000	33198
CP102536.1	2271000	1000	80868
CP102536.1	2272000	1000	84313
CP102536.1	2273000	1000	81171
CP102536.1	2274000	1000	71964
CP102536.1	2275000	1000	78270
CP102536.1	2276000	1000	78274
CP102536.1	2277000	1000	0
CP102536.1	2278000	1000	0
CP102536.1	2279000	1000	0
CP102536.1	2280000	1000	6903
CP102536.1	2281000	1000	0
CP102536.1	2282000	1000	0
CP102536.1	2283000	1000	0
CP102536.1	2284000	1000	0
CP102536.1	2285000	1000	0
CP102536.1	2286000	1000	8962
CP102536.1	2287000	1000	72522
CP102536.1	2288000	1000	69892
CP102536.1	2289000	1000	70402
CP102536.1	2290000	1000	64382
CP102536.1	2291000	1000	62867
CP102536.1	2292000	1000	67913
CP102536.1	2293000	1000	69773
CP102536.1	2294000	1000	83991
CP102536.1	2295000	1000	96049
CP102536.1	2296000	1000	97259
CP102536.1	2297000	1000	95098
CP102536.1	2298000	1000	81106
CP102536.1	2299000	1000	85657
CP102536.1	2300000	1000	87949
CP102536.1	2301000	1000	82248
CP102536.1	2302000	1000	84954
CP102536.1	2303000	1000	91504
CP102536.1	2304000	1000	86073
CP102536.1	2305000	1000	53331
CP102536.1	2306000	1000	37872
CP102536.1	2307000	1000	77428
CP102536.1	2308000	1000	77392
CP102536.1	2309000	1000	81759
CP102536.1	2310000	1000	82333
CP102536.1	2311000	1000	82517
CP102536.1	2312000	1000	95701
CP102536.1	2313000	1000	99394
CP102536.1	2314000	1000	102644
CP102536.1	2315000	1000	110485
CP102536.1	2316000	1000	114681
CP102536.1	2317000	1000	113938
CP102536.1	2318000	1000	110911
CP102536.1	2319000	1000	116099
CP102536.1	2320000	1000	112658
CP102536.1	2321000	1000	113003
CP102536.1	2322000	1000	103169
CP102536.1	2323000	1000	100156
CP102536.1	2324000	1000	111522
CP102536.1	2325000	1000	116302
CP102536.1	2326000	1000	113640
CP102536.1	2327000	1000	102111
CP102536.1	2328000	1000	103000
CP102536.1	2329000	1000	100529
CP102536.1	2330000	952	90444
CP102537.1	0	999	0
CP102537.1	1000	1000	0
CP102537.1	2000	1000	0
CP102537.1	3000	1000	0
CP102537.1	4000	1000	0
CP102537.1	5000	750	0
