contig	window	npos	sum_depth
CP102536.1	1713000	1000	31629
CP102536.1	1714000	1000	28998
CP102536.1	1715000	1000	31794
CP102536.1	1716000	1000	34451
CP102536.1	1717000	1000	39383
CP102536.1	1718000	1000	40045
CP102536.1	1719000	1000	35905
CP102536.1	1720000	1000	36934
CP102536.1	1721000	1000	36769
CP102536.1	1722000	1000	33982
CP102536.1	1723000	1000	35820
CP102536.1	1724000	1000	34028
CP102536.1	1725000	1000	34501
CP102536.1	1726000	1000	36018
CP102536.1	1727000	1000	34015
CP102536.1	1728000	1000	37088
CP102536.1	1729000	1000	44179
CP102536.1	1730000	1000	40857
CP102536.1	1731000	1000	39528
CP102536.1	1732000	1000	45702
CP102536.1	1733000	1000	38393
CP102536.1	1734000	1000	39567
CP102536.1	1735000	1000	39816
CP102536.1	1736000	1000	33633
CP102536.1	1737000	1000	34994
CP102536.1	1738000	1000	33975
CP102536.1	1739000	1000	36167
CP102536.1	1740000	1000	35610
CP102536.1	1741000	1000	33795
CP102536.1	1742000	1000	34092
CP102536.1	1743000	1000	37407
CP102536.1	1744000	1000	36972
CP102536.1	1745000	1000	33921
CP102536.1	1746000	1000	35257
CP102536.1	1747000	1000	34487
CP102536.1	1748000	1000	26491
CP102536.1	1749000	1000	27949
CP102536.1	1750000	1000	22481
CP102536.1	1751000	1000	22033
CP102536.1	1752000	1000	25198
CP102536.1	1753000	1000	22359
CP102536.1	1754000	1000	23172
CP102536.1	1755000	1000	22085
CP102536.1	1756000	1000	17824
CP102536.1	1757000	1000	19377
CP102536.1	1758000	1000	21325
CP102536.1	1759000	1000	22384
CP102536.1	1760000	1000	19838
CP102536.1	1761000	1000	21634
CP102536.1	1762000	1000	19421
CP102536.1	1763000	1000	19909
CP102536.1	1764000	1000	21458
CP102536.1	1765000	1000	23525
CP102536.1	1766000	1000	34657
CP102536.1	1767000	1000	40149
CP102536.1	1768000	1000	39152
CP102536.1	1769000	1000	34997
CP102536.1	1770000	1000	36284
CP102536.1	1771000	1000	36244
CP102536.1	1772000	1000	36790
CP102536.1	1773000	1000	36274
CP102536.1	1774000	1000	38110
CP102536.1	1775000	1000	46979
CP102536.1	1776000	1000	40193
CP102536.1	1777000	1000	36675
CP102536.1	1778000	1000	33499
CP102536.1	1779000	1000	33137
CP102536.1	1780000	1000	30926
CP102536.1	1781000	1000	33097
CP102536.1	1782000	1000	32857
CP102536.1	1783000	1000	29318
CP102536.1	1784000	1000	18323
CP102536.1	1785000	1000	0
CP102536.1	1786000	1000	3391
CP102536.1	1787000	1000	14496
CP102536.1	1788000	1000	5534
CP102536.1	1789000	1000	0
CP102536.1	1790000	1000	0
CP102536.1	1791000	1000	0
CP102536.1	1792000	1000	0
CP102536.1	1793000	1000	2727
CP102536.1	1794000	1000	20146
CP102536.1	1795000	1000	25214
CP102536.1	1796000	1000	30159
CP102536.1	1797000	1000	24086
CP102536.1	1798000	1000	110338
CP102536.1	1799000	1000	93790
CP102536.1	1800000	1000	0
CP102536.1	1801000	1000	0
CP102536.1	1802000	1000	0
CP102536.1	1803000	1000	0
CP102536.1	1804000	1000	0
CP102536.1	1805000	1000	0
CP102536.1	1806000	1000	0
CP102536.1	1807000	1000	0
CP102536.1	1808000	1000	0
CP102536.1	1809000	1000	0
CP102536.1	1810000	1000	0
CP102536.1	1811000	1000	0
CP102536.1	1812000	1000	0
CP102536.1	1813000	1000	0
CP102536.1	1814000	1000	0
CP102536.1	1815000	1000	18730
CP102536.1	1816000	1000	48546
CP102536.1	1817000	1000	9012
CP102536.1	1818000	1000	1214
CP102536.1	1819000	1000	0
CP102536.1	1820000	1000	0
CP102536.1	1821000	1000	0
CP102536.1	1822000	1000	0
CP102536.1	1823000	1000	0
CP102536.1	1824000	1000	0
CP102536.1	1825000	1000	0
CP102536.1	1826000	1000	0
CP102536.1	1827000	1000	0
CP102536.1	1828000	1000	0
CP102536.1	1829000	1000	0
CP102536.1	1830000	1000	0
CP102536.1	1831000	1000	0
CP102536.1	1832000	1000	0
CP102536.1	1833000	1000	0
CP102536.1	1834000	1000	0
CP102536.1	1835000	1000	0
CP102536.1	1836000	1000	0
CP102536.1	1837000	1000	0
CP102536.1	1838000	1000	0
CP102536.1	1839000	1000	0
CP102536.1	1840000	1000	0
CP102536.1	1841000	1000	0
CP102536.1	1842000	1000	0
CP102536.1	1843000	1000	0
CP102536.1	1844000	1000	0
CP102536.1	1845000	1000	0
CP102536.1	1846000	1000	0
CP102536.1	1847000	1000	0
CP102536.1	1848000	1000	0
CP102536.1	1849000	1000	0
CP102536.1	1850000	1000	0
CP102536.1	1851000	1000	0
CP102536.1	1852000	1000	0
CP102536.1	1853000	1000	0
CP102536.1	1854000	1000	0
CP102536.1	1855000	1000	0
CP102536.1	1856000	1000	0
CP102536.1	1857000	1000	0
CP102536.1	1858000	1000	7017
CP102536.1	1859000	1000	37240
CP102536.1	1860000	1000	36139
CP102536.1	1861000	1000	37270
CP102536.1	1862000	1000	39378
CP102536.1	1863000	1000	39409
CP102536.1	1864000	1000	42414
CP102536.1	1865000	1000	47265
CP102536.1	1866000	1000	45275
CP102536.1	1867000	1000	42332
CP102536.1	1868000	1000	42395
CP102536.1	1869000	1000	49747
CP102536.1	1870000	1000	48875
CP102536.1	1871000	1000	44047
CP102536.1	1872000	1000	43887
CP102536.1	1873000	1000	42222
CP102536.1	1874000	1000	41811
CP102536.1	1875000	1000	45515
CP102536.1	1876000	1000	48331
CP102536.1	1877000	1000	51373
CP102536.1	1878000	1000	51139
CP102536.1	1879000	1000	47946
CP102536.1	1880000	1000	48192
CP102536.1	1881000	1000	42003
CP102536.1	1882000	1000	36531
CP102536.1	1883000	1000	35038
CP102536.1	1884000	1000	39498
CP102536.1	1885000	1000	39683
CP102536.1	1886000	1000	35237
CP102536.1	1887000	1000	34671
CP102536.1	1888000	1000	34376
CP102536.1	1889000	1000	31652
CP102536.1	1890000	1000	27780
CP102536.1	1891000	1000	30174
CP102536.1	1892000	1000	28030
CP102536.1	1893000	1000	29590
CP102536.1	1894000	1000	30523
CP102536.1	1895000	1000	33353
CP102536.1	1896000	1000	37041
CP102536.1	1897000	1000	31386
CP102536.1	1898000	1000	28253
CP102536.1	1899000	1000	29790
CP102536.1	1900000	1000	35838
CP102536.1	1901000	1000	37001
CP102536.1	1902000	1000	36182
CP102536.1	1903000	1000	34265
CP102536.1	1904000	1000	32147
CP102536.1	1905000	1000	31580
CP102536.1	1906000	1000	27668
CP102536.1	1907000	1000	23593
CP102536.1	1908000	1000	23414
CP102536.1	1909000	1000	26988
CP102536.1	1910000	1000	22415
CP102536.1	1911000	1000	27839
CP102536.1	1912000	1000	28855
CP102536.1	1913000	1000	26764
CP102536.1	1914000	1000	26902
CP102536.1	1915000	1000	31262
CP102536.1	1916000	1000	31207
CP102536.1	1917000	1000	33568
CP102536.1	1918000	1000	35281
CP102536.1	1919000	1000	30676
CP102536.1	1920000	1000	32211
CP102536.1	1921000	1000	33709
CP102536.1	1922000	1000	35743
CP102536.1	1923000	1000	28128
CP102536.1	1924000	1000	27191
CP102536.1	1925000	1000	24329
CP102536.1	1926000	1000	30400
CP102536.1	1927000	1000	30974
CP102536.1	1928000	1000	29930
CP102536.1	1929000	1000	22493
CP102536.1	1930000	1000	24243
CP102536.1	1931000	1000	30135
CP102536.1	1932000	1000	34334
CP102536.1	1933000	1000	36499
CP102536.1	1934000	1000	39147
CP102536.1	1935000	1000	40884
CP102536.1	1936000	1000	39158
CP102536.1	1937000	1000	39655
CP102536.1	1938000	1000	40711
CP102536.1	1939000	1000	40246
CP102536.1	1940000	1000	40520
CP102536.1	1941000	1000	37788
CP102536.1	1942000	1000	35848
CP102536.1	1943000	1000	38733
CP102536.1	1944000	1000	40432
CP102536.1	1945000	1000	38169
CP102536.1	1946000	1000	36711
CP102536.1	1947000	1000	39225
CP102536.1	1948000	1000	38874
CP102536.1	1949000	1000	42450
CP102536.1	1950000	1000	40818
CP102536.1	1951000	1000	35943
CP102536.1	1952000	1000	33645
CP102536.1	1953000	1000	37505
CP102536.1	1954000	1000	40020
CP102536.1	1955000	1000	42819
CP102536.1	1956000	1000	41695
CP102536.1	1957000	1000	40311
CP102536.1	1958000	1000	36283
CP102536.1	1959000	1000	36809
CP102536.1	1960000	1000	35716
CP102536.1	1961000	1000	34184
CP102536.1	1962000	1000	3386
CP102536.1	1963000	1000	5268
CP102536.1	1964000	1000	30221
CP102536.1	1965000	1000	20878
CP102536.1	1966000	1000	13264
CP102536.1	1967000	1000	30292
CP102536.1	1968000	1000	37985
CP102536.1	1969000	1000	36495
CP102536.1	1970000	1000	36285
CP102536.1	1971000	1000	38049
CP102536.1	1972000	1000	35314
CP102536.1	1973000	1000	32793
CP102536.1	1974000	1000	32933
CP102536.1	1975000	1000	33210
CP102536.1	1976000	1000	33661
CP102536.1	1977000	1000	36028
CP102536.1	1978000	1000	35649
CP102536.1	1979000	1000	36395
CP102536.1	1980000	1000	39092
CP102536.1	1981000	1000	43356
CP102536.1	1982000	1000	46596
CP102536.1	1983000	1000	43438
CP102536.1	1984000	1000	40687
CP102536.1	1985000	1000	38745
CP102536.1	1986000	1000	34403
CP102536.1	1987000	1000	32147
CP102536.1	1988000	1000	32283
CP102536.1	1989000	1000	35954
CP102536.1	1990000	1000	36891
CP102536.1	1991000	1000	32458
CP102536.1	1992000	1000	37328
CP102536.1	1993000	1000	40013
CP102536.1	1994000	1000	40012
CP102536.1	1995000	1000	39727
CP102536.1	1996000	1000	43558
CP102536.1	1997000	1000	40541
CP102536.1	1998000	1000	40120
CP102536.1	1999000	1000	34924
CP102536.1	2000000	1000	32858
CP102536.1	2001000	1000	36698
CP102536.1	2002000	1000	39446
CP102536.1	2003000	1000	40968
CP102536.1	2004000	1000	43494
CP102536.1	2005000	1000	45748
CP102536.1	2006000	1000	50001
CP102536.1	2007000	1000	51019
CP102536.1	2008000	1000	48643
CP102536.1	2009000	1000	43754
CP102536.1	2010000	1000	36589
CP102536.1	2011000	1000	40042
CP102536.1	2012000	1000	41311
CP102536.1	2013000	1000	38848
CP102536.1	2014000	1000	2896
CP102536.1	2015000	1000	12
CP102536.1	2016000	1000	289
CP102536.1	2017000	1000	415
CP102536.1	2018000	1000	0
CP102536.1	2019000	1000	0
CP102536.1	2020000	1000	720
CP102536.1	2021000	1000	0
CP102536.1	2022000	1000	0
CP102536.1	2023000	1000	0
CP102536.1	2024000	1000	0
CP102536.1	2025000	1000	0
CP102536.1	2026000	1000	539
CP102536.1	2027000	1000	0
CP102536.1	2028000	1000	3820
CP102536.1	2029000	1000	37953
CP102536.1	2030000	1000	39600
CP102536.1	2031000	1000	41032
CP102536.1	2032000	1000	39583
CP102536.1	2033000	1000	34410
CP102536.1	2034000	1000	35642
CP102536.1	2035000	1000	36531
CP102536.1	2036000	1000	38129
CP102536.1	2037000	1000	37899
CP102536.1	2038000	1000	37265
CP102536.1	2039000	1000	40511
CP102536.1	2040000	1000	42517
CP102536.1	2041000	1000	43881
CP102536.1	2042000	1000	47807
CP102536.1	2043000	1000	47908
CP102536.1	2044000	1000	38192
CP102536.1	2045000	1000	42862
CP102536.1	2046000	1000	43909
CP102536.1	2047000	1000	42290
CP102536.1	2048000	1000	43938
CP102536.1	2049000	1000	43222
CP102536.1	2050000	1000	48087
CP102536.1	2051000	1000	45617
CP102536.1	2052000	1000	41485
CP102536.1	2053000	1000	38492
CP102536.1	2054000	1000	34180
CP102536.1	2055000	1000	36705
CP102536.1	2056000	1000	38839
CP102536.1	2057000	1000	34189
CP102536.1	2058000	1000	33992
CP102536.1	2059000	1000	30283
CP102536.1	2060000	1000	30442
CP102536.1	2061000	1000	26722
CP102536.1	2062000	1000	30920
CP102536.1	2063000	1000	36315
CP102536.1	2064000	1000	37392
CP102536.1	2065000	1000	40114
CP102536.1	2066000	1000	42054
CP102536.1	2067000	1000	41459
CP102536.1	2068000	1000	36449
CP102536.1	2069000	1000	30859
CP102536.1	2070000	1000	25841
CP102536.1	2071000	1000	26279
CP102536.1	2072000	1000	31678
CP102536.1	2073000	1000	29043
CP102536.1	2074000	1000	28193
CP102536.1	2075000	1000	31051
CP102536.1	2076000	1000	26182
CP102536.1	2077000	1000	24125
CP102536.1	2078000	1000	24110
CP102536.1	2079000	1000	24450
CP102536.1	2080000	1000	24931
CP102536.1	2081000	1000	28385
CP102536.1	2082000	1000	36082
CP102536.1	2083000	1000	32601
CP102536.1	2084000	1000	31864
CP102536.1	2085000	1000	34243
CP102536.1	2086000	1000	36993
CP102536.1	2087000	1000	34603
CP102536.1	2088000	1000	31221
CP102536.1	2089000	1000	29818
CP102536.1	2090000	1000	31477
CP102536.1	2091000	1000	33001
CP102536.1	2092000	1000	32755
CP102536.1	2093000	1000	29628
CP102536.1	2094000	1000	27841
CP102536.1	2095000	1000	28087
CP102536.1	2096000	1000	27899
CP102536.1	2097000	1000	27715
CP102536.1	2098000	1000	25961
CP102536.1	2099000	1000	24918
CP102536.1	2100000	1000	26365
CP102536.1	2101000	1000	26050
CP102536.1	2102000	1000	27787
CP102536.1	2103000	1000	28561
CP102536.1	2104000	1000	35321
CP102536.1	2105000	1000	41110
CP102536.1	2106000	1000	48299
CP102536.1	2107000	1000	50731
CP102536.1	2108000	1000	49331
CP102536.1	2109000	1000	48402
CP102536.1	2110000	1000	8962
CP102536.1	2111000	1000	26
CP102536.1	2112000	1000	15
CP102536.1	2113000	1000	528
CP102536.1	2114000	1000	18058
CP102536.1	2115000	1000	42039
CP102536.1	2116000	1000	39372
CP102536.1	2117000	1000	37575
CP102536.1	2118000	1000	38601
CP102536.1	2119000	1000	38753
CP102536.1	2120000	1000	37482
CP102536.1	2121000	1000	40844
CP102536.1	2122000	1000	39996
CP102536.1	2123000	1000	38080
CP102536.1	2124000	1000	39870
CP102536.1	2125000	1000	39843
CP102536.1	2126000	1000	38340
CP102536.1	2127000	1000	35842
CP102536.1	2128000	1000	33639
CP102536.1	2129000	1000	33938
CP102536.1	2130000	1000	15162
CP102536.1	2131000	1000	0
CP102536.1	2132000	1000	0
CP102536.1	2133000	1000	0
CP102536.1	2134000	1000	2772
CP102536.1	2135000	1000	39078
CP102536.1	2136000	1000	35891
CP102536.1	2137000	1000	30189
CP102536.1	2138000	1000	26149
CP102536.1	2139000	1000	26575
CP102536.1	2140000	1000	28385
CP102536.1	2141000	1000	29804
CP102536.1	2142000	1000	32431
CP102536.1	2143000	1000	37956
CP102536.1	2144000	1000	37881
CP102536.1	2145000	1000	29104
CP102536.1	2146000	1000	30451
CP102536.1	2147000	1000	32014
CP102536.1	2148000	1000	38968
CP102536.1	2149000	1000	39711
CP102536.1	2150000	1000	35037
CP102536.1	2151000	1000	31526
CP102536.1	2152000	1000	30496
CP102536.1	2153000	1000	27228
CP102536.1	2154000	1000	25504
CP102536.1	2155000	1000	23293
CP102536.1	2156000	1000	28504
CP102536.1	2157000	1000	26568
CP102536.1	2158000	1000	23824
CP102536.1	2159000	1000	29304
CP102536.1	2160000	1000	35753
CP102536.1	2161000	1000	37411
CP102536.1	2162000	1000	42905
CP102536.1	2163000	1000	42608
CP102536.1	2164000	1000	35807
CP102536.1	2165000	1000	34942
CP102536.1	2166000	1000	14165
CP102536.1	2167000	1000	3088
CP102536.1	2168000	1000	12962
CP102536.1	2169000	1000	38960
CP102536.1	2170000	1000	40510
CP102536.1	2171000	1000	41746
CP102536.1	2172000	1000	41355
CP102536.1	2173000	1000	43465
CP102536.1	2174000	1000	43987
CP102536.1	2175000	1000	35884
CP102536.1	2176000	1000	36705
CP102536.1	2177000	1000	34379
CP102536.1	2178000	1000	34585
CP102536.1	2179000	1000	32267
CP102536.1	2180000	1000	31598
CP102536.1	2181000	1000	28485
CP102536.1	2182000	1000	31533
CP102536.1	2183000	1000	31489
CP102536.1	2184000	1000	30771
CP102536.1	2185000	1000	21779
CP102536.1	2186000	1000	6786
CP102536.1	2187000	1000	23516
CP102536.1	2188000	1000	40123
CP102536.1	2189000	1000	38054
CP102536.1	2190000	1000	41775
CP102536.1	2191000	1000	40721
CP102536.1	2192000	1000	36064
CP102536.1	2193000	1000	28986
CP102536.1	2194000	1000	26317
CP102536.1	2195000	1000	25890
CP102536.1	2196000	1000	25953
CP102536.1	2197000	1000	28571
CP102536.1	2198000	1000	33387
CP102536.1	2199000	1000	35180
CP102536.1	2200000	1000	38663
CP102536.1	2201000	1000	37741
CP102536.1	2202000	1000	37191
CP102536.1	2203000	1000	40581
CP102536.1	2204000	1000	43081
CP102536.1	2205000	1000	41811
CP102536.1	2206000	1000	45110
CP102536.1	2207000	1000	51309
CP102536.1	2208000	1000	29167
CP102536.1	2209000	1000	22696
CP102536.1	2210000	1000	42961
CP102536.1	2211000	1000	45541
CP102536.1	2212000	1000	45591
CP102536.1	2213000	1000	45120
CP102536.1	2214000	1000	43019
CP102536.1	2215000	1000	39747
CP102536.1	2216000	1000	36698
CP102536.1	2217000	1000	31574
CP102536.1	2218000	1000	56341
CP102536.1	2219000	1000	74549
CP102536.1	2220000	1000	54390
CP102536.1	2221000	1000	58492
CP102536.1	2222000	1000	86417
CP102536.1	2223000	1000	37073
CP102536.1	2224000	1000	40139
CP102536.1	2225000	1000	38225
CP102536.1	2226000	1000	38029
CP102536.1	2227000	1000	37364
CP102536.1	2228000	1000	40869
CP102536.1	2229000	1000	42535
CP102536.1	2230000	1000	41400
CP102536.1	2231000	1000	36813
CP102536.1	2232000	1000	29522
CP102536.1	2233000	1000	25410
CP102536.1	2234000	1000	18394
CP102536.1	2235000	1000	10467
CP102536.1	2236000	1000	4382
CP102536.1	2237000	1000	3125
CP102536.1	2238000	1000	8608
CP102536.1	2239000	1000	12108
CP102536.1	2240000	1000	20273
CP102536.1	2241000	1000	27783
CP102536.1	2242000	1000	35911
CP102536.1	2243000	1000	45012
CP102536.1	2244000	1000	47116
CP102536.1	2245000	1000	45015
CP102536.1	2246000	1000	44315
CP102536.1	2247000	1000	43101
CP102536.1	2248000	1000	45120
CP102536.1	2249000	1000	41142
CP102536.1	2250000	1000	37503
CP102536.1	2251000	1000	37426
CP102536.1	2252000	1000	41674
CP102536.1	2253000	1000	40927
CP102536.1	2254000	1000	41071
CP102536.1	2255000	1000	36822
CP102536.1	2256000	1000	35896
CP102536.1	2257000	1000	33466
CP102536.1	2258000	1000	32851
CP102536.1	2259000	1000	34668
CP102536.1	2260000	1000	37773
CP102536.1	2261000	1000	42275
CP102536.1	2262000	1000	48168
CP102536.1	2263000	1000	53134
CP102536.1	2264000	1000	54817
CP102536.1	2265000	1000	52631
CP102536.1	2266000	1000	29890
CP102536.1	2267000	1000	0
CP102536.1	2268000	1000	0
CP102536.1	2269000	1000	200
CP102536.1	2270000	1000	21501
CP102536.1	2271000	1000	49157
CP102536.1	2272000	1000	52621
CP102536.1	2273000	1000	51609
CP102536.1	2274000	1000	47943
CP102536.1	2275000	1000	47547
CP102536.1	2276000	1000	40131
CP102536.1	2277000	1000	996
CP102536.1	2278000	1000	987
CP102536.1	2279000	1000	966
CP102536.1	2280000	1000	3710
CP102536.1	2281000	1000	302
CP102536.1	2282000	1000	0
CP102536.1	2283000	1000	0
CP102536.1	2284000	1000	0
CP102536.1	2285000	1000	0
CP102536.1	2286000	1000	6187
CP102536.1	2287000	1000	50162
CP102536.1	2288000	1000	49273
CP102536.1	2289000	1000	50181
CP102536.1	2290000	1000	45951
CP102536.1	2291000	1000	44399
CP102536.1	2292000	1000	43549
CP102536.1	2293000	1000	43198
CP102536.1	2294000	1000	43451
CP102536.1	2295000	1000	45256
CP102536.1	2296000	1000	48896
CP102536.1	2297000	1000	51207
CP102536.1	2298000	1000	54245
CP102536.1	2299000	1000	55731
CP102536.1	2300000	1000	54762
CP102536.1	2301000	1000	55249
CP102536.1	2302000	1000	58870
CP102536.1	2303000	1000	61912
CP102536.1	2304000	1000	62905
CP102536.1	2305000	1000	39389
CP102536.1	2306000	1000	26775
CP102536.1	2307000	1000	50746
CP102536.1	2308000	1000	52272
CP102536.1	2309000	1000	49278
CP102536.1	2310000	1000	44494
CP102536.1	2311000	1000	42510
CP102536.1	2312000	1000	41664
CP102536.1	2313000	1000	36795
CP102536.1	2314000	1000	35969
CP102536.1	2315000	1000	37043
CP102536.1	2316000	1000	39695
CP102536.1	2317000	1000	48964
CP102536.1	2318000	1000	44609
CP102536.1	2319000	1000	49442
CP102536.1	2320000	1000	50536
CP102536.1	2321000	1000	50864
CP102536.1	2322000	1000	52177
CP102536.1	2323000	1000	49492
CP102536.1	2324000	1000	53500
CP102536.1	2325000	1000	54746
CP102536.1	2326000	1000	52095
CP102536.1	2327000	1000	57813
CP102536.1	2328000	1000	57427
CP102536.1	2329000	1000	56860
CP102536.1	2330000	952	56285
CP102537.1	0	999	0
CP102537.1	1000	1000	0
CP102537.1	2000	1000	0
CP102537.1	3000	1000	0
CP102537.1	4000	1000	0
CP102537.1	5000	750	0
