contig	window	npos	sum_depth
CP102536.1	1713000	1000	39221
CP102536.1	1714000	1000	37670
CP102536.1	1715000	1000	37017
CP102536.1	1716000	1000	34365
CP102536.1	1717000	1000	36563
CP102536.1	1718000	1000	38635
CP102536.1	1719000	1000	40491
CP102536.1	1720000	1000	36521
CP102536.1	1721000	1000	33415
CP102536.1	1722000	1000	35870
CP102536.1	1723000	1000	36892
CP102536.1	1724000	1000	34549
CP102536.1	1725000	1000	28911
CP102536.1	1726000	1000	25129
CP102536.1	1727000	1000	25645
CP102536.1	1728000	1000	23552
CP102536.1	1729000	1000	22655
CP102536.1	1730000	1000	22543
CP102536.1	1731000	1000	25742
CP102536.1	1732000	1000	29675
CP102536.1	1733000	1000	34433
CP102536.1	1734000	1000	38610
CP102536.1	1735000	1000	40448
CP102536.1	1736000	1000	41156
CP102536.1	1737000	1000	38403
CP102536.1	1738000	1000	32001
CP102536.1	1739000	1000	28984
CP102536.1	1740000	1000	28148
CP102536.1	1741000	1000	29399
CP102536.1	1742000	1000	25947
CP102536.1	1743000	1000	27067
CP102536.1	1744000	1000	26928
CP102536.1	1745000	1000	24076
CP102536.1	1746000	1000	24561
CP102536.1	1747000	1000	25831
CP102536.1	1748000	1000	23110
CP102536.1	1749000	1000	23711
CP102536.1	1750000	1000	22709
CP102536.1	1751000	1000	27243
CP102536.1	1752000	1000	33595
CP102536.1	1753000	1000	37483
CP102536.1	1754000	1000	33560
CP102536.1	1755000	1000	32472
CP102536.1	1756000	1000	38932
CP102536.1	1757000	1000	40215
CP102536.1	1758000	1000	38883
CP102536.1	1759000	1000	33701
CP102536.1	1760000	1000	30749
CP102536.1	1761000	1000	38408
CP102536.1	1762000	1000	38815
CP102536.1	1763000	1000	40551
CP102536.1	1764000	1000	36907
CP102536.1	1765000	1000	32952
CP102536.1	1766000	1000	34984
CP102536.1	1767000	1000	35723
CP102536.1	1768000	1000	33433
CP102536.1	1769000	1000	27270
CP102536.1	1770000	1000	26825
CP102536.1	1771000	1000	27012
CP102536.1	1772000	1000	28244
CP102536.1	1773000	1000	26995
CP102536.1	1774000	1000	27647
CP102536.1	1775000	1000	31182
CP102536.1	1776000	1000	32644
CP102536.1	1777000	1000	36078
CP102536.1	1778000	1000	34809
CP102536.1	1779000	1000	34934
CP102536.1	1780000	1000	36842
CP102536.1	1781000	1000	36889
CP102536.1	1782000	1000	32652
CP102536.1	1783000	1000	30991
CP102536.1	1784000	1000	28326
CP102536.1	1785000	1000	0
CP102536.1	1786000	1000	4947
CP102536.1	1787000	1000	22374
CP102536.1	1788000	1000	7879
CP102536.1	1789000	1000	0
CP102536.1	1790000	1000	0
CP102536.1	1791000	1000	0
CP102536.1	1792000	1000	0
CP102536.1	1793000	1000	3955
CP102536.1	1794000	1000	27769
CP102536.1	1795000	1000	32006
CP102536.1	1796000	1000	36140
CP102536.1	1797000	1000	27855
CP102536.1	1798000	1000	92562
CP102536.1	1799000	1000	82451
CP102536.1	1800000	1000	0
CP102536.1	1801000	1000	0
CP102536.1	1802000	1000	0
CP102536.1	1803000	1000	0
CP102536.1	1804000	1000	0
CP102536.1	1805000	1000	0
CP102536.1	1806000	1000	0
CP102536.1	1807000	1000	0
CP102536.1	1808000	1000	0
CP102536.1	1809000	1000	0
CP102536.1	1810000	1000	0
CP102536.1	1811000	1000	0
CP102536.1	1812000	1000	0
CP102536.1	1813000	1000	0
CP102536.1	1814000	1000	0
CP102536.1	1815000	1000	21428
CP102536.1	1816000	1000	54791
CP102536.1	1817000	1000	9432
CP102536.1	1818000	1000	1766
CP102536.1	1819000	1000	0
CP102536.1	1820000	1000	0
CP102536.1	1821000	1000	0
CP102536.1	1822000	1000	0
CP102536.1	1823000	1000	0
CP102536.1	1824000	1000	0
CP102536.1	1825000	1000	0
CP102536.1	1826000	1000	0
CP102536.1	1827000	1000	0
CP102536.1	1828000	1000	0
CP102536.1	1829000	1000	0
CP102536.1	1830000	1000	0
CP102536.1	1831000	1000	0
CP102536.1	1832000	1000	0
CP102536.1	1833000	1000	0
CP102536.1	1834000	1000	0
CP102536.1	1835000	1000	0
CP102536.1	1836000	1000	0
CP102536.1	1837000	1000	0
CP102536.1	1838000	1000	0
CP102536.1	1839000	1000	0
CP102536.1	1840000	1000	0
CP102536.1	1841000	1000	0
CP102536.1	1842000	1000	0
CP102536.1	1843000	1000	0
CP102536.1	1844000	1000	0
CP102536.1	1845000	1000	0
CP102536.1	1846000	1000	0
CP102536.1	1847000	1000	0
CP102536.1	1848000	1000	0
CP102536.1	1849000	1000	0
CP102536.1	1850000	1000	0
CP102536.1	1851000	1000	0
CP102536.1	1852000	1000	0
CP102536.1	1853000	1000	0
CP102536.1	1854000	1000	0
CP102536.1	1855000	1000	0
CP102536.1	1856000	1000	0
CP102536.1	1857000	1000	0
CP102536.1	1858000	1000	6977
CP102536.1	1859000	1000	37585
CP102536.1	1860000	1000	40088
CP102536.1	1861000	1000	36956
CP102536.1	1862000	1000	35577
CP102536.1	1863000	1000	33455
CP102536.1	1864000	1000	31160
CP102536.1	1865000	1000	34088
CP102536.1	1866000	1000	38327
CP102536.1	1867000	1000	35013
CP102536.1	1868000	1000	34998
CP102536.1	1869000	1000	35053
CP102536.1	1870000	1000	35046
CP102536.1	1871000	1000	35439
CP102536.1	1872000	1000	31494
CP102536.1	1873000	1000	32352
CP102536.1	1874000	1000	34429
CP102536.1	1875000	1000	33411
CP102536.1	1876000	1000	36424
CP102536.1	1877000	1000	37189
CP102536.1	1878000	1000	37421
CP102536.1	1879000	1000	36804
CP102536.1	1880000	1000	38485
CP102536.1	1881000	1000	36517
CP102536.1	1882000	1000	36029
CP102536.1	1883000	1000	40347
CP102536.1	1884000	1000	39070
CP102536.1	1885000	1000	41357
CP102536.1	1886000	1000	51199
CP102536.1	1887000	1000	46988
CP102536.1	1888000	1000	43749
CP102536.1	1889000	1000	44954
CP102536.1	1890000	1000	38687
CP102536.1	1891000	1000	37116
CP102536.1	1892000	1000	35148
CP102536.1	1893000	1000	38240
CP102536.1	1894000	1000	37590
CP102536.1	1895000	1000	39359
CP102536.1	1896000	1000	39935
CP102536.1	1897000	1000	35413
CP102536.1	1898000	1000	31582
CP102536.1	1899000	1000	35069
CP102536.1	1900000	1000	32934
CP102536.1	1901000	1000	33762
CP102536.1	1902000	1000	33831
CP102536.1	1903000	1000	33942
CP102536.1	1904000	1000	34951
CP102536.1	1905000	1000	32525
CP102536.1	1906000	1000	31650
CP102536.1	1907000	1000	31724
CP102536.1	1908000	1000	34316
CP102536.1	1909000	1000	33568
CP102536.1	1910000	1000	34774
CP102536.1	1911000	1000	35432
CP102536.1	1912000	1000	32710
CP102536.1	1913000	1000	29501
CP102536.1	1914000	1000	26838
CP102536.1	1915000	1000	28229
CP102536.1	1916000	1000	24735
CP102536.1	1917000	1000	29112
CP102536.1	1918000	1000	31259
CP102536.1	1919000	1000	29540
CP102536.1	1920000	1000	31790
CP102536.1	1921000	1000	30812
CP102536.1	1922000	1000	30536
CP102536.1	1923000	1000	35217
CP102536.1	1924000	1000	35490
CP102536.1	1925000	1000	33792
CP102536.1	1926000	1000	33757
CP102536.1	1927000	1000	33084
CP102536.1	1928000	1000	34381
CP102536.1	1929000	1000	40543
CP102536.1	1930000	1000	36413
CP102536.1	1931000	1000	38935
CP102536.1	1932000	1000	39515
CP102536.1	1933000	1000	39524
CP102536.1	1934000	1000	37463
CP102536.1	1935000	1000	39420
CP102536.1	1936000	1000	34898
CP102536.1	1937000	1000	34471
CP102536.1	1938000	1000	32976
CP102536.1	1939000	1000	28009
CP102536.1	1940000	1000	32350
CP102536.1	1941000	1000	38839
CP102536.1	1942000	1000	42279
CP102536.1	1943000	1000	40082
CP102536.1	1944000	1000	38551
CP102536.1	1945000	1000	38222
CP102536.1	1946000	1000	40899
CP102536.1	1947000	1000	42330
CP102536.1	1948000	1000	40616
CP102536.1	1949000	1000	39855
CP102536.1	1950000	1000	40341
CP102536.1	1951000	1000	39103
CP102536.1	1952000	1000	40008
CP102536.1	1953000	1000	42530
CP102536.1	1954000	1000	38884
CP102536.1	1955000	1000	36328
CP102536.1	1956000	1000	38379
CP102536.1	1957000	1000	42824
CP102536.1	1958000	1000	41788
CP102536.1	1959000	1000	41364
CP102536.1	1960000	1000	37980
CP102536.1	1961000	1000	38385
CP102536.1	1962000	1000	7155
CP102536.1	1963000	1000	10770
CP102536.1	1964000	1000	36256
CP102536.1	1965000	1000	24788
CP102536.1	1966000	1000	22791
CP102536.1	1967000	1000	34226
CP102536.1	1968000	1000	32485
CP102536.1	1969000	1000	33306
CP102536.1	1970000	1000	34770
CP102536.1	1971000	1000	34809
CP102536.1	1972000	1000	38405
CP102536.1	1973000	1000	42601
CP102536.1	1974000	1000	42710
CP102536.1	1975000	1000	42822
CP102536.1	1976000	1000	37968
CP102536.1	1977000	1000	36345
CP102536.1	1978000	1000	32970
CP102536.1	1979000	1000	31591
CP102536.1	1980000	1000	33292
CP102536.1	1981000	1000	26816
CP102536.1	1982000	1000	26289
CP102536.1	1983000	1000	27597
CP102536.1	1984000	1000	28010
CP102536.1	1985000	1000	21007
CP102536.1	1986000	1000	24380
CP102536.1	1987000	1000	28528
CP102536.1	1988000	1000	30899
CP102536.1	1989000	1000	33595
CP102536.1	1990000	1000	32408
CP102536.1	1991000	1000	37915
CP102536.1	1992000	1000	35476
CP102536.1	1993000	1000	34807
CP102536.1	1994000	1000	36248
CP102536.1	1995000	1000	40867
CP102536.1	1996000	1000	41208
CP102536.1	1997000	1000	39924
CP102536.1	1998000	1000	37325
CP102536.1	1999000	1000	33437
CP102536.1	2000000	1000	36052
CP102536.1	2001000	1000	36262
CP102536.1	2002000	1000	37630
CP102536.1	2003000	1000	40873
CP102536.1	2004000	1000	42373
CP102536.1	2005000	1000	44045
CP102536.1	2006000	1000	43871
CP102536.1	2007000	1000	40798
CP102536.1	2008000	1000	38743
CP102536.1	2009000	1000	37634
CP102536.1	2010000	1000	39509
CP102536.1	2011000	1000	44244
CP102536.1	2012000	1000	41649
CP102536.1	2013000	1000	39484
CP102536.1	2014000	1000	3110
CP102536.1	2015000	1000	0
CP102536.1	2016000	1000	289
CP102536.1	2017000	1000	448
CP102536.1	2018000	1000	29
CP102536.1	2019000	1000	22
CP102536.1	2020000	1000	857
CP102536.1	2021000	1000	0
CP102536.1	2022000	1000	21
CP102536.1	2023000	1000	0
CP102536.1	2024000	1000	49
CP102536.1	2025000	1000	0
CP102536.1	2026000	1000	705
CP102536.1	2027000	1000	50
CP102536.1	2028000	1000	4548
CP102536.1	2029000	1000	39760
CP102536.1	2030000	1000	42165
CP102536.1	2031000	1000	40775
CP102536.1	2032000	1000	39336
CP102536.1	2033000	1000	38236
CP102536.1	2034000	1000	43427
CP102536.1	2035000	1000	42704
CP102536.1	2036000	1000	40222
CP102536.1	2037000	1000	38920
CP102536.1	2038000	1000	32105
CP102536.1	2039000	1000	34764
CP102536.1	2040000	1000	35734
CP102536.1	2041000	1000	35436
CP102536.1	2042000	1000	39809
CP102536.1	2043000	1000	42033
CP102536.1	2044000	1000	31524
CP102536.1	2045000	1000	37585
CP102536.1	2046000	1000	34663
CP102536.1	2047000	1000	35048
CP102536.1	2048000	1000	39256
CP102536.1	2049000	1000	39357
CP102536.1	2050000	1000	36796
CP102536.1	2051000	1000	35512
CP102536.1	2052000	1000	35333
CP102536.1	2053000	1000	30582
CP102536.1	2054000	1000	30184
CP102536.1	2055000	1000	29968
CP102536.1	2056000	1000	35676
CP102536.1	2057000	1000	39608
CP102536.1	2058000	1000	37906
CP102536.1	2059000	1000	35487
CP102536.1	2060000	1000	31284
CP102536.1	2061000	1000	27027
CP102536.1	2062000	1000	26876
CP102536.1	2063000	1000	32060
CP102536.1	2064000	1000	29016
CP102536.1	2065000	1000	26894
CP102536.1	2066000	1000	30920
CP102536.1	2067000	1000	33268
CP102536.1	2068000	1000	32893
CP102536.1	2069000	1000	29814
CP102536.1	2070000	1000	27555
CP102536.1	2071000	1000	28434
CP102536.1	2072000	1000	31920
CP102536.1	2073000	1000	34279
CP102536.1	2074000	1000	36434
CP102536.1	2075000	1000	35686
CP102536.1	2076000	1000	34153
CP102536.1	2077000	1000	38108
CP102536.1	2078000	1000	38719
CP102536.1	2079000	1000	38561
CP102536.1	2080000	1000	38364
CP102536.1	2081000	1000	37480
CP102536.1	2082000	1000	32341
CP102536.1	2083000	1000	33863
CP102536.1	2084000	1000	32946
CP102536.1	2085000	1000	32067
CP102536.1	2086000	1000	30856
CP102536.1	2087000	1000	33539
CP102536.1	2088000	1000	37575
CP102536.1	2089000	1000	35621
CP102536.1	2090000	1000	36159
CP102536.1	2091000	1000	36642
CP102536.1	2092000	1000	44669
CP102536.1	2093000	1000	45554
CP102536.1	2094000	1000	45962
CP102536.1	2095000	1000	45624
CP102536.1	2096000	1000	47471
CP102536.1	2097000	1000	47969
CP102536.1	2098000	1000	50453
CP102536.1	2099000	1000	47248
CP102536.1	2100000	1000	52716
CP102536.1	2101000	1000	52989
CP102536.1	2102000	1000	49732
CP102536.1	2103000	1000	48268
CP102536.1	2104000	1000	43122
CP102536.1	2105000	1000	42068
CP102536.1	2106000	1000	43298
CP102536.1	2107000	1000	39797
CP102536.1	2108000	1000	32162
CP102536.1	2109000	1000	33963
CP102536.1	2110000	1000	6983
CP102536.1	2111000	1000	34
CP102536.1	2112000	1000	0
CP102536.1	2113000	1000	495
CP102536.1	2114000	1000	14488
CP102536.1	2115000	1000	41141
CP102536.1	2116000	1000	38834
CP102536.1	2117000	1000	37263
CP102536.1	2118000	1000	39122
CP102536.1	2119000	1000	36240
CP102536.1	2120000	1000	36651
CP102536.1	2121000	1000	37941
CP102536.1	2122000	1000	35231
CP102536.1	2123000	1000	31047
CP102536.1	2124000	1000	29177
CP102536.1	2125000	1000	28139
CP102536.1	2126000	1000	30526
CP102536.1	2127000	1000	29124
CP102536.1	2128000	1000	23211
CP102536.1	2129000	1000	26747
CP102536.1	2130000	1000	11487
CP102536.1	2131000	1000	0
CP102536.1	2132000	1000	0
CP102536.1	2133000	1000	0
CP102536.1	2134000	1000	1984
CP102536.1	2135000	1000	25870
CP102536.1	2136000	1000	29354
CP102536.1	2137000	1000	28960
CP102536.1	2138000	1000	33067
CP102536.1	2139000	1000	35081
CP102536.1	2140000	1000	38101
CP102536.1	2141000	1000	39588
CP102536.1	2142000	1000	34744
CP102536.1	2143000	1000	34838
CP102536.1	2144000	1000	34072
CP102536.1	2145000	1000	33104
CP102536.1	2146000	1000	33812
CP102536.1	2147000	1000	34270
CP102536.1	2148000	1000	35394
CP102536.1	2149000	1000	35900
CP102536.1	2150000	1000	34138
CP102536.1	2151000	1000	31789
CP102536.1	2152000	1000	33744
CP102536.1	2153000	1000	30698
CP102536.1	2154000	1000	30956
CP102536.1	2155000	1000	32108
CP102536.1	2156000	1000	36270
CP102536.1	2157000	1000	36993
CP102536.1	2158000	1000	39432
CP102536.1	2159000	1000	40495
CP102536.1	2160000	1000	44591
CP102536.1	2161000	1000	50532
CP102536.1	2162000	1000	49660
CP102536.1	2163000	1000	44682
CP102536.1	2164000	1000	42441
CP102536.1	2165000	1000	42503
CP102536.1	2166000	1000	15429
CP102536.1	2167000	1000	3132
CP102536.1	2168000	1000	13922
CP102536.1	2169000	1000	46087
CP102536.1	2170000	1000	45147
CP102536.1	2171000	1000	46569
CP102536.1	2172000	1000	41233
CP102536.1	2173000	1000	37058
CP102536.1	2174000	1000	37234
CP102536.1	2175000	1000	40446
CP102536.1	2176000	1000	37390
CP102536.1	2177000	1000	32983
CP102536.1	2178000	1000	32400
CP102536.1	2179000	1000	30800
CP102536.1	2180000	1000	31895
CP102536.1	2181000	1000	38598
CP102536.1	2182000	1000	37203
CP102536.1	2183000	1000	28203
CP102536.1	2184000	1000	27527
CP102536.1	2185000	1000	18686
CP102536.1	2186000	1000	4024
CP102536.1	2187000	1000	14975
CP102536.1	2188000	1000	32203
CP102536.1	2189000	1000	35789
CP102536.1	2190000	1000	36556
CP102536.1	2191000	1000	35074
CP102536.1	2192000	1000	30821
CP102536.1	2193000	1000	36481
CP102536.1	2194000	1000	40139
CP102536.1	2195000	1000	39157
CP102536.1	2196000	1000	35988
CP102536.1	2197000	1000	36046
CP102536.1	2198000	1000	35200
CP102536.1	2199000	1000	37742
CP102536.1	2200000	1000	36675
CP102536.1	2201000	1000	37240
CP102536.1	2202000	1000	39528
CP102536.1	2203000	1000	38022
CP102536.1	2204000	1000	37366
CP102536.1	2205000	1000	40622
CP102536.1	2206000	1000	38546
CP102536.1	2207000	1000	40139
CP102536.1	2208000	1000	24162
CP102536.1	2209000	1000	20229
CP102536.1	2210000	1000	34954
CP102536.1	2211000	1000	37110
CP102536.1	2212000	1000	33648
CP102536.1	2213000	1000	33397
CP102536.1	2214000	1000	33031
CP102536.1	2215000	1000	36330
CP102536.1	2216000	1000	37483
CP102536.1	2217000	1000	40006
CP102536.1	2218000	1000	59971
CP102536.1	2219000	1000	74319
CP102536.1	2220000	1000	58405
CP102536.1	2221000	1000	62669
CP102536.1	2222000	1000	82459
CP102536.1	2223000	1000	44418
CP102536.1	2224000	1000	40694
CP102536.1	2225000	1000	43088
CP102536.1	2226000	1000	42999
CP102536.1	2227000	1000	47270
CP102536.1	2228000	1000	46248
CP102536.1	2229000	1000	46106
CP102536.1	2230000	1000	42875
CP102536.1	2231000	1000	45502
CP102536.1	2232000	1000	39582
CP102536.1	2233000	1000	35156
CP102536.1	2234000	1000	23337
CP102536.1	2235000	1000	21870
CP102536.1	2236000	1000	10444
CP102536.1	2237000	1000	4460
CP102536.1	2238000	1000	16591
CP102536.1	2239000	1000	21190
CP102536.1	2240000	1000	28001
CP102536.1	2241000	1000	36213
CP102536.1	2242000	1000	48513
CP102536.1	2243000	1000	54426
CP102536.1	2244000	1000	51162
CP102536.1	2245000	1000	46747
CP102536.1	2246000	1000	45942
CP102536.1	2247000	1000	41914
CP102536.1	2248000	1000	36588
CP102536.1	2249000	1000	36864
CP102536.1	2250000	1000	39560
CP102536.1	2251000	1000	39821
CP102536.1	2252000	1000	41725
CP102536.1	2253000	1000	41268
CP102536.1	2254000	1000	43533
CP102536.1	2255000	1000	45698
CP102536.1	2256000	1000	37273
CP102536.1	2257000	1000	36872
CP102536.1	2258000	1000	32419
CP102536.1	2259000	1000	27415
CP102536.1	2260000	1000	25778
CP102536.1	2261000	1000	32606
CP102536.1	2262000	1000	30707
CP102536.1	2263000	1000	29124
CP102536.1	2264000	1000	29695
CP102536.1	2265000	1000	30527
CP102536.1	2266000	1000	17560
CP102536.1	2267000	1000	0
CP102536.1	2268000	1000	0
CP102536.1	2269000	1000	0
CP102536.1	2270000	1000	13559
CP102536.1	2271000	1000	33910
CP102536.1	2272000	1000	33051
CP102536.1	2273000	1000	30937
CP102536.1	2274000	1000	32311
CP102536.1	2275000	1000	38907
CP102536.1	2276000	1000	35858
CP102536.1	2277000	1000	0
CP102536.1	2278000	1000	0
CP102536.1	2279000	1000	0
CP102536.1	2280000	1000	2805
CP102536.1	2281000	1000	0
CP102536.1	2282000	1000	0
CP102536.1	2283000	1000	0
CP102536.1	2284000	1000	0
CP102536.1	2285000	1000	0
CP102536.1	2286000	1000	4647
CP102536.1	2287000	1000	42059
CP102536.1	2288000	1000	40598
CP102536.1	2289000	1000	40077
CP102536.1	2290000	1000	39213
CP102536.1	2291000	1000	45797
CP102536.1	2292000	1000	46960
CP102536.1	2293000	1000	44980
CP102536.1	2294000	1000	42186
CP102536.1	2295000	1000	40677
CP102536.1	2296000	1000	33780
CP102536.1	2297000	1000	32780
CP102536.1	2298000	1000	35060
CP102536.1	2299000	1000	33099
CP102536.1	2300000	1000	33152
CP102536.1	2301000	1000	27938
CP102536.1	2302000	1000	28304
CP102536.1	2303000	1000	32627
CP102536.1	2304000	1000	31519
CP102536.1	2305000	1000	21135
CP102536.1	2306000	1000	14133
CP102536.1	2307000	1000	26867
CP102536.1	2308000	1000	30027
CP102536.1	2309000	1000	32385
CP102536.1	2310000	1000	35585
CP102536.1	2311000	1000	33401
CP102536.1	2312000	1000	34932
CP102536.1	2313000	1000	33881
CP102536.1	2314000	1000	34088
CP102536.1	2315000	1000	36939
CP102536.1	2316000	1000	39045
CP102536.1	2317000	1000	35494
CP102536.1	2318000	1000	35244
CP102536.1	2319000	1000	33001
CP102536.1	2320000	1000	30698
CP102536.1	2321000	1000	31503
CP102536.1	2322000	1000	29583
CP102536.1	2323000	1000	27787
CP102536.1	2324000	1000	28503
CP102536.1	2325000	1000	31414
CP102536.1	2326000	1000	36779
CP102536.1	2327000	1000	34776
CP102536.1	2328000	1000	33309
CP102536.1	2329000	1000	35419
CP102536.1	2330000	952	33193
CP102537.1	0	999	0
CP102537.1	1000	1000	0
CP102537.1	2000	1000	0
CP102537.1	3000	1000	0
CP102537.1	4000	1000	0
CP102537.1	5000	750	0
