contig	window	npos	sum_depth
CP102536.1	1713000	1000	38522
CP102536.1	1714000	1000	35662
CP102536.1	1715000	1000	32205
CP102536.1	1716000	1000	29055
CP102536.1	1717000	1000	26919
CP102536.1	1718000	1000	25170
CP102536.1	1719000	1000	24811
CP102536.1	1720000	1000	26238
CP102536.1	1721000	1000	29909
CP102536.1	1722000	1000	33745
CP102536.1	1723000	1000	34809
CP102536.1	1724000	1000	37822
CP102536.1	1725000	1000	36551
CP102536.1	1726000	1000	35910
CP102536.1	1727000	1000	38779
CP102536.1	1728000	1000	43576
CP102536.1	1729000	1000	44374
CP102536.1	1730000	1000	43055
CP102536.1	1731000	1000	43395
CP102536.1	1732000	1000	44530
CP102536.1	1733000	1000	47912
CP102536.1	1734000	1000	48535
CP102536.1	1735000	1000	45687
CP102536.1	1736000	1000	47123
CP102536.1	1737000	1000	43749
CP102536.1	1738000	1000	40056
CP102536.1	1739000	1000	41393
CP102536.1	1740000	1000	36410
CP102536.1	1741000	1000	31641
CP102536.1	1742000	1000	31659
CP102536.1	1743000	1000	34922
CP102536.1	1744000	1000	33904
CP102536.1	1745000	1000	31751
CP102536.1	1746000	1000	36459
CP102536.1	1747000	1000	35293
CP102536.1	1748000	1000	31715
CP102536.1	1749000	1000	35867
CP102536.1	1750000	1000	36687
CP102536.1	1751000	1000	38524
CP102536.1	1752000	1000	44126
CP102536.1	1753000	1000	49326
CP102536.1	1754000	1000	53490
CP102536.1	1755000	1000	51272
CP102536.1	1756000	1000	52652
CP102536.1	1757000	1000	50500
CP102536.1	1758000	1000	46024
CP102536.1	1759000	1000	41253
CP102536.1	1760000	1000	33436
CP102536.1	1761000	1000	32467
CP102536.1	1762000	1000	36216
CP102536.1	1763000	1000	36221
CP102536.1	1764000	1000	32028
CP102536.1	1765000	1000	21932
CP102536.1	1766000	1000	21466
CP102536.1	1767000	1000	24876
CP102536.1	1768000	1000	23437
CP102536.1	1769000	1000	23119
CP102536.1	1770000	1000	34521
CP102536.1	1771000	1000	35199
CP102536.1	1772000	1000	32874
CP102536.1	1773000	1000	38289
CP102536.1	1774000	1000	39196
CP102536.1	1775000	1000	38046
CP102536.1	1776000	1000	42211
CP102536.1	1777000	1000	46082
CP102536.1	1778000	1000	45766
CP102536.1	1779000	1000	45502
CP102536.1	1780000	1000	42125
CP102536.1	1781000	1000	42025
CP102536.1	1782000	1000	33886
CP102536.1	1783000	1000	35728
CP102536.1	1784000	1000	33348
CP102536.1	1785000	1000	0
CP102536.1	1786000	1000	8950
CP102536.1	1787000	1000	35711
CP102536.1	1788000	1000	12459
CP102536.1	1789000	1000	0
CP102536.1	1790000	1000	0
CP102536.1	1791000	1000	0
CP102536.1	1792000	1000	0
CP102536.1	1793000	1000	5265
CP102536.1	1794000	1000	40093
CP102536.1	1795000	1000	40823
CP102536.1	1796000	1000	39111
CP102536.1	1797000	1000	32042
CP102536.1	1798000	1000	115868
CP102536.1	1799000	1000	101012
CP102536.1	1800000	1000	0
CP102536.1	1801000	1000	0
CP102536.1	1802000	1000	0
CP102536.1	1803000	1000	0
CP102536.1	1804000	1000	0
CP102536.1	1805000	1000	0
CP102536.1	1806000	1000	0
CP102536.1	1807000	1000	0
CP102536.1	1808000	1000	0
CP102536.1	1809000	1000	0
CP102536.1	1810000	1000	0
CP102536.1	1811000	1000	0
CP102536.1	1812000	1000	0
CP102536.1	1813000	1000	0
CP102536.1	1814000	1000	0
CP102536.1	1815000	1000	25878
CP102536.1	1816000	1000	68429
CP102536.1	1817000	1000	12612
CP102536.1	1818000	1000	2227
CP102536.1	1819000	1000	0
CP102536.1	1820000	1000	0
CP102536.1	1821000	1000	0
CP102536.1	1822000	1000	0
CP102536.1	1823000	1000	0
CP102536.1	1824000	1000	0
CP102536.1	1825000	1000	0
CP102536.1	1826000	1000	0
CP102536.1	1827000	1000	0
CP102536.1	1828000	1000	0
CP102536.1	1829000	1000	0
CP102536.1	1830000	1000	0
CP102536.1	1831000	1000	0
CP102536.1	1832000	1000	0
CP102536.1	1833000	1000	0
CP102536.1	1834000	1000	0
CP102536.1	1835000	1000	0
CP102536.1	1836000	1000	0
CP102536.1	1837000	1000	0
CP102536.1	1838000	1000	0
CP102536.1	1839000	1000	0
CP102536.1	1840000	1000	0
CP102536.1	1841000	1000	0
CP102536.1	1842000	1000	0
CP102536.1	1843000	1000	0
CP102536.1	1844000	1000	0
CP102536.1	1845000	1000	0
CP102536.1	1846000	1000	0
CP102536.1	1847000	1000	0
CP102536.1	1848000	1000	0
CP102536.1	1849000	1000	0
CP102536.1	1850000	1000	0
CP102536.1	1851000	1000	0
CP102536.1	1852000	1000	0
CP102536.1	1853000	1000	0
CP102536.1	1854000	1000	0
CP102536.1	1855000	1000	0
CP102536.1	1856000	1000	0
CP102536.1	1857000	1000	0
CP102536.1	1858000	1000	7992
CP102536.1	1859000	1000	40229
CP102536.1	1860000	1000	35006
CP102536.1	1861000	1000	37399
CP102536.1	1862000	1000	37490
CP102536.1	1863000	1000	42953
CP102536.1	1864000	1000	44796
CP102536.1	1865000	1000	47314
CP102536.1	1866000	1000	45843
CP102536.1	1867000	1000	46022
CP102536.1	1868000	1000	45931
CP102536.1	1869000	1000	45559
CP102536.1	1870000	1000	43849
CP102536.1	1871000	1000	40989
CP102536.1	1872000	1000	37676
CP102536.1	1873000	1000	38166
CP102536.1	1874000	1000	38470
CP102536.1	1875000	1000	35690
CP102536.1	1876000	1000	36326
CP102536.1	1877000	1000	33852
CP102536.1	1878000	1000	30897
CP102536.1	1879000	1000	32661
CP102536.1	1880000	1000	32892
CP102536.1	1881000	1000	36154
CP102536.1	1882000	1000	37360
CP102536.1	1883000	1000	35472
CP102536.1	1884000	1000	31484
CP102536.1	1885000	1000	31166
CP102536.1	1886000	1000	32392
CP102536.1	1887000	1000	36781
CP102536.1	1888000	1000	41669
CP102536.1	1889000	1000	46029
CP102536.1	1890000	1000	42767
CP102536.1	1891000	1000	37401
CP102536.1	1892000	1000	36958
CP102536.1	1893000	1000	36245
CP102536.1	1894000	1000	36999
CP102536.1	1895000	1000	37739
CP102536.1	1896000	1000	35955
CP102536.1	1897000	1000	36887
CP102536.1	1898000	1000	38021
CP102536.1	1899000	1000	33917
CP102536.1	1900000	1000	32642
CP102536.1	1901000	1000	37278
CP102536.1	1902000	1000	40105
CP102536.1	1903000	1000	40670
CP102536.1	1904000	1000	35872
CP102536.1	1905000	1000	35622
CP102536.1	1906000	1000	29534
CP102536.1	1907000	1000	26473
CP102536.1	1908000	1000	31400
CP102536.1	1909000	1000	36102
CP102536.1	1910000	1000	36884
CP102536.1	1911000	1000	32692
CP102536.1	1912000	1000	34382
CP102536.1	1913000	1000	35206
CP102536.1	1914000	1000	32121
CP102536.1	1915000	1000	32738
CP102536.1	1916000	1000	31536
CP102536.1	1917000	1000	32252
CP102536.1	1918000	1000	28814
CP102536.1	1919000	1000	27802
CP102536.1	1920000	1000	31879
CP102536.1	1921000	1000	35410
CP102536.1	1922000	1000	36328
CP102536.1	1923000	1000	37898
CP102536.1	1924000	1000	41909
CP102536.1	1925000	1000	42007
CP102536.1	1926000	1000	44183
CP102536.1	1927000	1000	42305
CP102536.1	1928000	1000	39398
CP102536.1	1929000	1000	38858
CP102536.1	1930000	1000	42623
CP102536.1	1931000	1000	40127
CP102536.1	1932000	1000	39583
CP102536.1	1933000	1000	42351
CP102536.1	1934000	1000	41566
CP102536.1	1935000	1000	41514
CP102536.1	1936000	1000	46955
CP102536.1	1937000	1000	52927
CP102536.1	1938000	1000	51834
CP102536.1	1939000	1000	45615
CP102536.1	1940000	1000	41164
CP102536.1	1941000	1000	40157
CP102536.1	1942000	1000	40047
CP102536.1	1943000	1000	40111
CP102536.1	1944000	1000	35317
CP102536.1	1945000	1000	34077
CP102536.1	1946000	1000	34893
CP102536.1	1947000	1000	36041
CP102536.1	1948000	1000	35359
CP102536.1	1949000	1000	36944
CP102536.1	1950000	1000	38852
CP102536.1	1951000	1000	44919
CP102536.1	1952000	1000	46876
CP102536.1	1953000	1000	46018
CP102536.1	1954000	1000	49370
CP102536.1	1955000	1000	46642
CP102536.1	1956000	1000	41172
CP102536.1	1957000	1000	36684
CP102536.1	1958000	1000	40409
CP102536.1	1959000	1000	39823
CP102536.1	1960000	1000	44487
CP102536.1	1961000	1000	43329
CP102536.1	1962000	1000	7153
CP102536.1	1963000	1000	8516
CP102536.1	1964000	1000	27221
CP102536.1	1965000	1000	18074
CP102536.1	1966000	1000	20927
CP102536.1	1967000	1000	26901
CP102536.1	1968000	1000	30270
CP102536.1	1969000	1000	32147
CP102536.1	1970000	1000	34934
CP102536.1	1971000	1000	33376
CP102536.1	1972000	1000	32966
CP102536.1	1973000	1000	32330
CP102536.1	1974000	1000	32713
CP102536.1	1975000	1000	32141
CP102536.1	1976000	1000	33315
CP102536.1	1977000	1000	35954
CP102536.1	1978000	1000	41438
CP102536.1	1979000	1000	40094
CP102536.1	1980000	1000	41134
CP102536.1	1981000	1000	43129
CP102536.1	1982000	1000	45784
CP102536.1	1983000	1000	40392
CP102536.1	1984000	1000	41880
CP102536.1	1985000	1000	40933
CP102536.1	1986000	1000	37128
CP102536.1	1987000	1000	43831
CP102536.1	1988000	1000	44982
CP102536.1	1989000	1000	42772
CP102536.1	1990000	1000	43943
CP102536.1	1991000	1000	43692
CP102536.1	1992000	1000	42825
CP102536.1	1993000	1000	40068
CP102536.1	1994000	1000	29722
CP102536.1	1995000	1000	34136
CP102536.1	1996000	1000	36519
CP102536.1	1997000	1000	39187
CP102536.1	1998000	1000	43420
CP102536.1	1999000	1000	41073
CP102536.1	2000000	1000	36915
CP102536.1	2001000	1000	38597
CP102536.1	2002000	1000	38995
CP102536.1	2003000	1000	40915
CP102536.1	2004000	1000	42873
CP102536.1	2005000	1000	41926
CP102536.1	2006000	1000	40895
CP102536.1	2007000	1000	43174
CP102536.1	2008000	1000	40542
CP102536.1	2009000	1000	39843
CP102536.1	2010000	1000	36052
CP102536.1	2011000	1000	32071
CP102536.1	2012000	1000	34588
CP102536.1	2013000	1000	42412
CP102536.1	2014000	1000	3255
CP102536.1	2015000	1000	0
CP102536.1	2016000	1000	185
CP102536.1	2017000	1000	293
CP102536.1	2018000	1000	0
CP102536.1	2019000	1000	0
CP102536.1	2020000	1000	481
CP102536.1	2021000	1000	0
CP102536.1	2022000	1000	23
CP102536.1	2023000	1000	42
CP102536.1	2024000	1000	32
CP102536.1	2025000	1000	0
CP102536.1	2026000	1000	267
CP102536.1	2027000	1000	35
CP102536.1	2028000	1000	4454
CP102536.1	2029000	1000	48937
CP102536.1	2030000	1000	49418
CP102536.1	2031000	1000	46257
CP102536.1	2032000	1000	45412
CP102536.1	2033000	1000	43854
CP102536.1	2034000	1000	49029
CP102536.1	2035000	1000	44976
CP102536.1	2036000	1000	44264
CP102536.1	2037000	1000	51000
CP102536.1	2038000	1000	49775
CP102536.1	2039000	1000	56522
CP102536.1	2040000	1000	57901
CP102536.1	2041000	1000	58087
CP102536.1	2042000	1000	51549
CP102536.1	2043000	1000	45575
CP102536.1	2044000	1000	42090
CP102536.1	2045000	1000	52400
CP102536.1	2046000	1000	55454
CP102536.1	2047000	1000	55444
CP102536.1	2048000	1000	44775
CP102536.1	2049000	1000	41874
CP102536.1	2050000	1000	44377
CP102536.1	2051000	1000	42162
CP102536.1	2052000	1000	34174
CP102536.1	2053000	1000	29721
CP102536.1	2054000	1000	29193
CP102536.1	2055000	1000	29338
CP102536.1	2056000	1000	32453
CP102536.1	2057000	1000	37032
CP102536.1	2058000	1000	36756
CP102536.1	2059000	1000	35760
CP102536.1	2060000	1000	32057
CP102536.1	2061000	1000	34511
CP102536.1	2062000	1000	35655
CP102536.1	2063000	1000	38213
CP102536.1	2064000	1000	40397
CP102536.1	2065000	1000	38120
CP102536.1	2066000	1000	37822
CP102536.1	2067000	1000	38479
CP102536.1	2068000	1000	42609
CP102536.1	2069000	1000	44580
CP102536.1	2070000	1000	42497
CP102536.1	2071000	1000	38843
CP102536.1	2072000	1000	42492
CP102536.1	2073000	1000	38695
CP102536.1	2074000	1000	40558
CP102536.1	2075000	1000	35901
CP102536.1	2076000	1000	39095
CP102536.1	2077000	1000	41675
CP102536.1	2078000	1000	45407
CP102536.1	2079000	1000	39454
CP102536.1	2080000	1000	40653
CP102536.1	2081000	1000	43865
CP102536.1	2082000	1000	43197
CP102536.1	2083000	1000	36918
CP102536.1	2084000	1000	32870
CP102536.1	2085000	1000	34863
CP102536.1	2086000	1000	30951
CP102536.1	2087000	1000	38584
CP102536.1	2088000	1000	40115
CP102536.1	2089000	1000	38837
CP102536.1	2090000	1000	42525
CP102536.1	2091000	1000	40953
CP102536.1	2092000	1000	40041
CP102536.1	2093000	1000	41179
CP102536.1	2094000	1000	39481
CP102536.1	2095000	1000	36533
CP102536.1	2096000	1000	38306
CP102536.1	2097000	1000	36626
CP102536.1	2098000	1000	40221
CP102536.1	2099000	1000	43390
CP102536.1	2100000	1000	42559
CP102536.1	2101000	1000	46229
CP102536.1	2102000	1000	49653
CP102536.1	2103000	1000	53051
CP102536.1	2104000	1000	54500
CP102536.1	2105000	1000	53922
CP102536.1	2106000	1000	58267
CP102536.1	2107000	1000	56733
CP102536.1	2108000	1000	58020
CP102536.1	2109000	1000	61588
CP102536.1	2110000	1000	12160
CP102536.1	2111000	1000	34
CP102536.1	2112000	1000	28
CP102536.1	2113000	1000	752
CP102536.1	2114000	1000	23426
CP102536.1	2115000	1000	56195
CP102536.1	2116000	1000	53054
CP102536.1	2117000	1000	49966
CP102536.1	2118000	1000	45110
CP102536.1	2119000	1000	43924
CP102536.1	2120000	1000	46167
CP102536.1	2121000	1000	42393
CP102536.1	2122000	1000	39259
CP102536.1	2123000	1000	35154
CP102536.1	2124000	1000	34848
CP102536.1	2125000	1000	35430
CP102536.1	2126000	1000	35578
CP102536.1	2127000	1000	42602
CP102536.1	2128000	1000	48329
CP102536.1	2129000	1000	43848
CP102536.1	2130000	1000	15737
CP102536.1	2131000	1000	0
CP102536.1	2132000	1000	0
CP102536.1	2133000	1000	0
CP102536.1	2134000	1000	2998
CP102536.1	2135000	1000	36094
CP102536.1	2136000	1000	33622
CP102536.1	2137000	1000	34514
CP102536.1	2138000	1000	34881
CP102536.1	2139000	1000	33219
CP102536.1	2140000	1000	36207
CP102536.1	2141000	1000	42160
CP102536.1	2142000	1000	45568
CP102536.1	2143000	1000	55419
CP102536.1	2144000	1000	55043
CP102536.1	2145000	1000	50383
CP102536.1	2146000	1000	47985
CP102536.1	2147000	1000	42838
CP102536.1	2148000	1000	42003
CP102536.1	2149000	1000	40034
CP102536.1	2150000	1000	40913
CP102536.1	2151000	1000	43034
CP102536.1	2152000	1000	42346
CP102536.1	2153000	1000	39301
CP102536.1	2154000	1000	43196
CP102536.1	2155000	1000	42997
CP102536.1	2156000	1000	45694
CP102536.1	2157000	1000	45134
CP102536.1	2158000	1000	48137
CP102536.1	2159000	1000	49998
CP102536.1	2160000	1000	43608
CP102536.1	2161000	1000	46216
CP102536.1	2162000	1000	52179
CP102536.1	2163000	1000	52395
CP102536.1	2164000	1000	49955
CP102536.1	2165000	1000	45463
CP102536.1	2166000	1000	16519
CP102536.1	2167000	1000	2889
CP102536.1	2168000	1000	16411
CP102536.1	2169000	1000	49703
CP102536.1	2170000	1000	45154
CP102536.1	2171000	1000	45560
CP102536.1	2172000	1000	42842
CP102536.1	2173000	1000	42128
CP102536.1	2174000	1000	36798
CP102536.1	2175000	1000	36991
CP102536.1	2176000	1000	36544
CP102536.1	2177000	1000	34766
CP102536.1	2178000	1000	39535
CP102536.1	2179000	1000	44570
CP102536.1	2180000	1000	45588
CP102536.1	2181000	1000	49175
CP102536.1	2182000	1000	49060
CP102536.1	2183000	1000	44944
CP102536.1	2184000	1000	46159
CP102536.1	2185000	1000	30460
CP102536.1	2186000	1000	6632
CP102536.1	2187000	1000	20687
CP102536.1	2188000	1000	40758
CP102536.1	2189000	1000	34997
CP102536.1	2190000	1000	35896
CP102536.1	2191000	1000	37706
CP102536.1	2192000	1000	36555
CP102536.1	2193000	1000	36653
CP102536.1	2194000	1000	37007
CP102536.1	2195000	1000	33337
CP102536.1	2196000	1000	36643
CP102536.1	2197000	1000	41523
CP102536.1	2198000	1000	39657
CP102536.1	2199000	1000	44608
CP102536.1	2200000	1000	42502
CP102536.1	2201000	1000	44009
CP102536.1	2202000	1000	41427
CP102536.1	2203000	1000	44310
CP102536.1	2204000	1000	42176
CP102536.1	2205000	1000	42657
CP102536.1	2206000	1000	44920
CP102536.1	2207000	1000	47453
CP102536.1	2208000	1000	28612
CP102536.1	2209000	1000	24924
CP102536.1	2210000	1000	45253
CP102536.1	2211000	1000	47519
CP102536.1	2212000	1000	50256
CP102536.1	2213000	1000	52172
CP102536.1	2214000	1000	52696
CP102536.1	2215000	1000	48285
CP102536.1	2216000	1000	44991
CP102536.1	2217000	1000	45745
CP102536.1	2218000	1000	68399
CP102536.1	2219000	1000	82977
CP102536.1	2220000	1000	68142
CP102536.1	2221000	1000	75869
CP102536.1	2222000	1000	102068
CP102536.1	2223000	1000	42470
CP102536.1	2224000	1000	44330
CP102536.1	2225000	1000	42365
CP102536.1	2226000	1000	45294
CP102536.1	2227000	1000	44225
CP102536.1	2228000	1000	45669
CP102536.1	2229000	1000	44668
CP102536.1	2230000	1000	44234
CP102536.1	2231000	1000	40907
CP102536.1	2232000	1000	37506
CP102536.1	2233000	1000	27776
CP102536.1	2234000	1000	21679
CP102536.1	2235000	1000	17202
CP102536.1	2236000	1000	7134
CP102536.1	2237000	1000	4040
CP102536.1	2238000	1000	14149
CP102536.1	2239000	1000	18903
CP102536.1	2240000	1000	22413
CP102536.1	2241000	1000	29434
CP102536.1	2242000	1000	40887
CP102536.1	2243000	1000	46725
CP102536.1	2244000	1000	47225
CP102536.1	2245000	1000	48149
CP102536.1	2246000	1000	51285
CP102536.1	2247000	1000	52281
CP102536.1	2248000	1000	49121
CP102536.1	2249000	1000	49397
CP102536.1	2250000	1000	43070
CP102536.1	2251000	1000	45115
CP102536.1	2252000	1000	43040
CP102536.1	2253000	1000	43712
CP102536.1	2254000	1000	46867
CP102536.1	2255000	1000	50021
CP102536.1	2256000	1000	48995
CP102536.1	2257000	1000	47076
CP102536.1	2258000	1000	42074
CP102536.1	2259000	1000	41194
CP102536.1	2260000	1000	45091
CP102536.1	2261000	1000	47914
CP102536.1	2262000	1000	46956
CP102536.1	2263000	1000	46908
CP102536.1	2264000	1000	39881
CP102536.1	2265000	1000	39706
CP102536.1	2266000	1000	26188
CP102536.1	2267000	1000	0
CP102536.1	2268000	1000	0
CP102536.1	2269000	1000	0
CP102536.1	2270000	1000	21161
CP102536.1	2271000	1000	52843
CP102536.1	2272000	1000	52589
CP102536.1	2273000	1000	52524
CP102536.1	2274000	1000	52682
CP102536.1	2275000	1000	57044
CP102536.1	2276000	1000	51088
CP102536.1	2277000	1000	0
CP102536.1	2278000	1000	0
CP102536.1	2279000	1000	0
CP102536.1	2280000	1000	4685
CP102536.1	2281000	1000	0
CP102536.1	2282000	1000	0
CP102536.1	2283000	1000	0
CP102536.1	2284000	1000	1062
CP102536.1	2285000	1000	1969
CP102536.1	2286000	1000	7591
CP102536.1	2287000	1000	50167
CP102536.1	2288000	1000	54308
CP102536.1	2289000	1000	53341
CP102536.1	2290000	1000	54092
CP102536.1	2291000	1000	52971
CP102536.1	2292000	1000	59556
CP102536.1	2293000	1000	63232
CP102536.1	2294000	1000	60889
CP102536.1	2295000	1000	54255
CP102536.1	2296000	1000	48719
CP102536.1	2297000	1000	49152
CP102536.1	2298000	1000	53505
CP102536.1	2299000	1000	43619
CP102536.1	2300000	1000	48589
CP102536.1	2301000	1000	52323
CP102536.1	2302000	1000	51525
CP102536.1	2303000	1000	63116
CP102536.1	2304000	1000	66438
CP102536.1	2305000	1000	43887
CP102536.1	2306000	1000	27398
CP102536.1	2307000	1000	53639
CP102536.1	2308000	1000	58058
CP102536.1	2309000	1000	56283
CP102536.1	2310000	1000	51199
CP102536.1	2311000	1000	47146
CP102536.1	2312000	1000	56930
CP102536.1	2313000	1000	56419
CP102536.1	2314000	1000	58542
CP102536.1	2315000	1000	56024
CP102536.1	2316000	1000	54599
CP102536.1	2317000	1000	54301
CP102536.1	2318000	1000	51408
CP102536.1	2319000	1000	51476
CP102536.1	2320000	1000	58049
CP102536.1	2321000	1000	62286
CP102536.1	2322000	1000	59170
CP102536.1	2323000	1000	64825
CP102536.1	2324000	1000	70444
CP102536.1	2325000	1000	70708
CP102536.1	2326000	1000	66605
CP102536.1	2327000	1000	69418
CP102536.1	2328000	1000	68704
CP102536.1	2329000	1000	64543
CP102536.1	2330000	952	57936
CP102537.1	0	999	0
CP102537.1	1000	1000	0
CP102537.1	2000	1000	0
CP102537.1	3000	1000	0
CP102537.1	4000	1000	0
CP102537.1	5000	750	0
