contig	window	npos	sum_depth
CP102536.1	1713000	1000	19593
CP102536.1	1714000	1000	23289
CP102536.1	1715000	1000	24179
CP102536.1	1716000	1000	21933
CP102536.1	1717000	1000	20294
CP102536.1	1718000	1000	22848
CP102536.1	1719000	1000	24330
CP102536.1	1720000	1000	23556
CP102536.1	1721000	1000	22816
CP102536.1	1722000	1000	27537
CP102536.1	1723000	1000	29942
CP102536.1	1724000	1000	32580
CP102536.1	1725000	1000	31480
CP102536.1	1726000	1000	31574
CP102536.1	1727000	1000	28134
CP102536.1	1728000	1000	27976
CP102536.1	1729000	1000	30294
CP102536.1	1730000	1000	28260
CP102536.1	1731000	1000	25226
CP102536.1	1732000	1000	23304
CP102536.1	1733000	1000	22671
CP102536.1	1734000	1000	22719
CP102536.1	1735000	1000	21180
CP102536.1	1736000	1000	20294
CP102536.1	1737000	1000	22407
CP102536.1	1738000	1000	27940
CP102536.1	1739000	1000	36458
CP102536.1	1740000	1000	36674
CP102536.1	1741000	1000	34444
CP102536.1	1742000	1000	33705
CP102536.1	1743000	1000	34623
CP102536.1	1744000	1000	34795
CP102536.1	1745000	1000	28675
CP102536.1	1746000	1000	29220
CP102536.1	1747000	1000	27895
CP102536.1	1748000	1000	25588
CP102536.1	1749000	1000	28378
CP102536.1	1750000	1000	27821
CP102536.1	1751000	1000	26406
CP102536.1	1752000	1000	24430
CP102536.1	1753000	1000	27145
CP102536.1	1754000	1000	29155
CP102536.1	1755000	1000	29458
CP102536.1	1756000	1000	27824
CP102536.1	1757000	1000	26735
CP102536.1	1758000	1000	29463
CP102536.1	1759000	1000	29100
CP102536.1	1760000	1000	26191
CP102536.1	1761000	1000	27047
CP102536.1	1762000	1000	30749
CP102536.1	1763000	1000	32719
CP102536.1	1764000	1000	35072
CP102536.1	1765000	1000	39817
CP102536.1	1766000	1000	37282
CP102536.1	1767000	1000	35839
CP102536.1	1768000	1000	38670
CP102536.1	1769000	1000	38383
CP102536.1	1770000	1000	33554
CP102536.1	1771000	1000	33259
CP102536.1	1772000	1000	33124
CP102536.1	1773000	1000	32232
CP102536.1	1774000	1000	30013
CP102536.1	1775000	1000	28602
CP102536.1	1776000	1000	31163
CP102536.1	1777000	1000	30004
CP102536.1	1778000	1000	29051
CP102536.1	1779000	1000	24977
CP102536.1	1780000	1000	24268
CP102536.1	1781000	1000	26835
CP102536.1	1782000	1000	27928
CP102536.1	1783000	1000	30354
CP102536.1	1784000	1000	26305
CP102536.1	1785000	1000	0
CP102536.1	1786000	1000	4965
CP102536.1	1787000	1000	18546
CP102536.1	1788000	1000	6230
CP102536.1	1789000	1000	0
CP102536.1	1790000	1000	0
CP102536.1	1791000	1000	0
CP102536.1	1792000	1000	0
CP102536.1	1793000	1000	5850
CP102536.1	1794000	1000	41236
CP102536.1	1795000	1000	44189
CP102536.1	1796000	1000	48371
CP102536.1	1797000	1000	40367
CP102536.1	1798000	1000	106349
CP102536.1	1799000	1000	92871
CP102536.1	1800000	1000	0
CP102536.1	1801000	1000	0
CP102536.1	1802000	1000	0
CP102536.1	1803000	1000	0
CP102536.1	1804000	1000	0
CP102536.1	1805000	1000	0
CP102536.1	1806000	1000	0
CP102536.1	1807000	1000	0
CP102536.1	1808000	1000	0
CP102536.1	1809000	1000	0
CP102536.1	1810000	1000	0
CP102536.1	1811000	1000	0
CP102536.1	1812000	1000	0
CP102536.1	1813000	1000	0
CP102536.1	1814000	1000	0
CP102536.1	1815000	1000	20255
CP102536.1	1816000	1000	55484
CP102536.1	1817000	1000	9374
CP102536.1	1818000	1000	2329
CP102536.1	1819000	1000	0
CP102536.1	1820000	1000	0
CP102536.1	1821000	1000	0
CP102536.1	1822000	1000	0
CP102536.1	1823000	1000	0
CP102536.1	1824000	1000	0
CP102536.1	1825000	1000	0
CP102536.1	1826000	1000	0
CP102536.1	1827000	1000	0
CP102536.1	1828000	1000	0
CP102536.1	1829000	1000	0
CP102536.1	1830000	1000	0
CP102536.1	1831000	1000	0
CP102536.1	1832000	1000	0
CP102536.1	1833000	1000	0
CP102536.1	1834000	1000	0
CP102536.1	1835000	1000	0
CP102536.1	1836000	1000	0
CP102536.1	1837000	1000	0
CP102536.1	1838000	1000	0
CP102536.1	1839000	1000	0
CP102536.1	1840000	1000	0
CP102536.1	1841000	1000	0
CP102536.1	1842000	1000	0
CP102536.1	1843000	1000	0
CP102536.1	1844000	1000	0
CP102536.1	1845000	1000	0
CP102536.1	1846000	1000	0
CP102536.1	1847000	1000	0
CP102536.1	1848000	1000	0
CP102536.1	1849000	1000	0
CP102536.1	1850000	1000	0
CP102536.1	1851000	1000	0
CP102536.1	1852000	1000	0
CP102536.1	1853000	1000	0
CP102536.1	1854000	1000	0
CP102536.1	1855000	1000	0
CP102536.1	1856000	1000	0
CP102536.1	1857000	1000	0
CP102536.1	1858000	1000	10520
CP102536.1	1859000	1000	51457
CP102536.1	1860000	1000	48262
CP102536.1	1861000	1000	47905
CP102536.1	1862000	1000	48681
CP102536.1	1863000	1000	46950
CP102536.1	1864000	1000	47809
CP102536.1	1865000	1000	46624
CP102536.1	1866000	1000	41943
CP102536.1	1867000	1000	44365
CP102536.1	1868000	1000	39709
CP102536.1	1869000	1000	39353
CP102536.1	1870000	1000	37915
CP102536.1	1871000	1000	31039
CP102536.1	1872000	1000	32359
CP102536.1	1873000	1000	31400
CP102536.1	1874000	1000	35931
CP102536.1	1875000	1000	34191
CP102536.1	1876000	1000	33315
CP102536.1	1877000	1000	35383
CP102536.1	1878000	1000	44072
CP102536.1	1879000	1000	50508
CP102536.1	1880000	1000	49374
CP102536.1	1881000	1000	49127
CP102536.1	1882000	1000	47254
CP102536.1	1883000	1000	47576
CP102536.1	1884000	1000	45901
CP102536.1	1885000	1000	43498
CP102536.1	1886000	1000	43079
CP102536.1	1887000	1000	41836
CP102536.1	1888000	1000	38835
CP102536.1	1889000	1000	39652
CP102536.1	1890000	1000	37494
CP102536.1	1891000	1000	37812
CP102536.1	1892000	1000	37179
CP102536.1	1893000	1000	36316
CP102536.1	1894000	1000	37763
CP102536.1	1895000	1000	42035
CP102536.1	1896000	1000	43197
CP102536.1	1897000	1000	43662
CP102536.1	1898000	1000	43624
CP102536.1	1899000	1000	44635
CP102536.1	1900000	1000	46122
CP102536.1	1901000	1000	49390
CP102536.1	1902000	1000	49990
CP102536.1	1903000	1000	43893
CP102536.1	1904000	1000	40538
CP102536.1	1905000	1000	35545
CP102536.1	1906000	1000	36511
CP102536.1	1907000	1000	36515
CP102536.1	1908000	1000	33825
CP102536.1	1909000	1000	35959
CP102536.1	1910000	1000	35721
CP102536.1	1911000	1000	39367
CP102536.1	1912000	1000	37232
CP102536.1	1913000	1000	38301
CP102536.1	1914000	1000	38178
CP102536.1	1915000	1000	38909
CP102536.1	1916000	1000	39857
CP102536.1	1917000	1000	33546
CP102536.1	1918000	1000	32872
CP102536.1	1919000	1000	32325
CP102536.1	1920000	1000	32003
CP102536.1	1921000	1000	32184
CP102536.1	1922000	1000	29451
CP102536.1	1923000	1000	28915
CP102536.1	1924000	1000	31385
CP102536.1	1925000	1000	34645
CP102536.1	1926000	1000	33427
CP102536.1	1927000	1000	29922
CP102536.1	1928000	1000	29532
CP102536.1	1929000	1000	33488
CP102536.1	1930000	1000	32073
CP102536.1	1931000	1000	34300
CP102536.1	1932000	1000	32221
CP102536.1	1933000	1000	33962
CP102536.1	1934000	1000	35750
CP102536.1	1935000	1000	36056
CP102536.1	1936000	1000	35914
CP102536.1	1937000	1000	39078
CP102536.1	1938000	1000	35310
CP102536.1	1939000	1000	37566
CP102536.1	1940000	1000	40219
CP102536.1	1941000	1000	34637
CP102536.1	1942000	1000	31352
CP102536.1	1943000	1000	37444
CP102536.1	1944000	1000	43027
CP102536.1	1945000	1000	46744
CP102536.1	1946000	1000	47211
CP102536.1	1947000	1000	48630
CP102536.1	1948000	1000	48790
CP102536.1	1949000	1000	44415
CP102536.1	1950000	1000	45105
CP102536.1	1951000	1000	50550
CP102536.1	1952000	1000	52061
CP102536.1	1953000	1000	51272
CP102536.1	1954000	1000	49640
CP102536.1	1955000	1000	49849
CP102536.1	1956000	1000	46346
CP102536.1	1957000	1000	54025
CP102536.1	1958000	1000	53822
CP102536.1	1959000	1000	51887
CP102536.1	1960000	1000	54756
CP102536.1	1961000	1000	51857
CP102536.1	1962000	1000	8028
CP102536.1	1963000	1000	9192
CP102536.1	1964000	1000	30767
CP102536.1	1965000	1000	21519
CP102536.1	1966000	1000	19918
CP102536.1	1967000	1000	36288
CP102536.1	1968000	1000	41398
CP102536.1	1969000	1000	42133
CP102536.1	1970000	1000	41143
CP102536.1	1971000	1000	42298
CP102536.1	1972000	1000	39680
CP102536.1	1973000	1000	45517
CP102536.1	1974000	1000	38575
CP102536.1	1975000	1000	39299
CP102536.1	1976000	1000	39586
CP102536.1	1977000	1000	38687
CP102536.1	1978000	1000	39998
CP102536.1	1979000	1000	40347
CP102536.1	1980000	1000	38591
CP102536.1	1981000	1000	34124
CP102536.1	1982000	1000	36048
CP102536.1	1983000	1000	37401
CP102536.1	1984000	1000	41600
CP102536.1	1985000	1000	42656
CP102536.1	1986000	1000	40010
CP102536.1	1987000	1000	42158
CP102536.1	1988000	1000	37235
CP102536.1	1989000	1000	36797
CP102536.1	1990000	1000	39468
CP102536.1	1991000	1000	33796
CP102536.1	1992000	1000	32260
CP102536.1	1993000	1000	31185
CP102536.1	1994000	1000	33014
CP102536.1	1995000	1000	33898
CP102536.1	1996000	1000	34150
CP102536.1	1997000	1000	35229
CP102536.1	1998000	1000	33700
CP102536.1	1999000	1000	32937
CP102536.1	2000000	1000	34371
CP102536.1	2001000	1000	35459
CP102536.1	2002000	1000	38886
CP102536.1	2003000	1000	39571
CP102536.1	2004000	1000	44028
CP102536.1	2005000	1000	41762
CP102536.1	2006000	1000	37051
CP102536.1	2007000	1000	34636
CP102536.1	2008000	1000	35119
CP102536.1	2009000	1000	38707
CP102536.1	2010000	1000	38586
CP102536.1	2011000	1000	39648
CP102536.1	2012000	1000	39954
CP102536.1	2013000	1000	38325
CP102536.1	2014000	1000	3052
CP102536.1	2015000	1000	0
CP102536.1	2016000	1000	250
CP102536.1	2017000	1000	322
CP102536.1	2018000	1000	0
CP102536.1	2019000	1000	22
CP102536.1	2020000	1000	605
CP102536.1	2021000	1000	0
CP102536.1	2022000	1000	23
CP102536.1	2023000	1000	0
CP102536.1	2024000	1000	0
CP102536.1	2025000	1000	0
CP102536.1	2026000	1000	693
CP102536.1	2027000	1000	0
CP102536.1	2028000	1000	3993
CP102536.1	2029000	1000	40142
CP102536.1	2030000	1000	44330
CP102536.1	2031000	1000	43900
CP102536.1	2032000	1000	48662
CP102536.1	2033000	1000	49088
CP102536.1	2034000	1000	50197
CP102536.1	2035000	1000	50697
CP102536.1	2036000	1000	44101
CP102536.1	2037000	1000	40323
CP102536.1	2038000	1000	35526
CP102536.1	2039000	1000	35528
CP102536.1	2040000	1000	39689
CP102536.1	2041000	1000	42367
CP102536.1	2042000	1000	40673
CP102536.1	2043000	1000	41531
CP102536.1	2044000	1000	41375
CP102536.1	2045000	1000	48155
CP102536.1	2046000	1000	50463
CP102536.1	2047000	1000	46592
CP102536.1	2048000	1000	39799
CP102536.1	2049000	1000	41624
CP102536.1	2050000	1000	41463
CP102536.1	2051000	1000	43594
CP102536.1	2052000	1000	37946
CP102536.1	2053000	1000	37080
CP102536.1	2054000	1000	37358
CP102536.1	2055000	1000	42743
CP102536.1	2056000	1000	41050
CP102536.1	2057000	1000	39119
CP102536.1	2058000	1000	39651
CP102536.1	2059000	1000	40706
CP102536.1	2060000	1000	40142
CP102536.1	2061000	1000	38388
CP102536.1	2062000	1000	38062
CP102536.1	2063000	1000	37066
CP102536.1	2064000	1000	38945
CP102536.1	2065000	1000	38768
CP102536.1	2066000	1000	36239
CP102536.1	2067000	1000	31468
CP102536.1	2068000	1000	27286
CP102536.1	2069000	1000	26227
CP102536.1	2070000	1000	24755
CP102536.1	2071000	1000	18016
CP102536.1	2072000	1000	20199
CP102536.1	2073000	1000	17789
CP102536.1	2074000	1000	21971
CP102536.1	2075000	1000	25605
CP102536.1	2076000	1000	29620
CP102536.1	2077000	1000	31765
CP102536.1	2078000	1000	33711
CP102536.1	2079000	1000	35069
CP102536.1	2080000	1000	34902
CP102536.1	2081000	1000	33493
CP102536.1	2082000	1000	33400
CP102536.1	2083000	1000	36423
CP102536.1	2084000	1000	39761
CP102536.1	2085000	1000	41760
CP102536.1	2086000	1000	42976
CP102536.1	2087000	1000	41780
CP102536.1	2088000	1000	37295
CP102536.1	2089000	1000	37910
CP102536.1	2090000	1000	38361
CP102536.1	2091000	1000	40149
CP102536.1	2092000	1000	39897
CP102536.1	2093000	1000	38821
CP102536.1	2094000	1000	39814
CP102536.1	2095000	1000	40138
CP102536.1	2096000	1000	38330
CP102536.1	2097000	1000	36734
CP102536.1	2098000	1000	36592
CP102536.1	2099000	1000	40436
CP102536.1	2100000	1000	42571
CP102536.1	2101000	1000	42312
CP102536.1	2102000	1000	44144
CP102536.1	2103000	1000	46100
CP102536.1	2104000	1000	50248
CP102536.1	2105000	1000	47496
CP102536.1	2106000	1000	45359
CP102536.1	2107000	1000	44051
CP102536.1	2108000	1000	45252
CP102536.1	2109000	1000	49499
CP102536.1	2110000	1000	10477
CP102536.1	2111000	1000	0
CP102536.1	2112000	1000	21
CP102536.1	2113000	1000	678
CP102536.1	2114000	1000	23108
CP102536.1	2115000	1000	59355
CP102536.1	2116000	1000	56331
CP102536.1	2117000	1000	59042
CP102536.1	2118000	1000	52780
CP102536.1	2119000	1000	52388
CP102536.1	2120000	1000	52642
CP102536.1	2121000	1000	56450
CP102536.1	2122000	1000	55955
CP102536.1	2123000	1000	54408
CP102536.1	2124000	1000	51227
CP102536.1	2125000	1000	48623
CP102536.1	2126000	1000	43560
CP102536.1	2127000	1000	37336
CP102536.1	2128000	1000	34868
CP102536.1	2129000	1000	33392
CP102536.1	2130000	1000	13754
CP102536.1	2131000	1000	0
CP102536.1	2132000	1000	0
CP102536.1	2133000	1000	0
CP102536.1	2134000	1000	2638
CP102536.1	2135000	1000	35528
CP102536.1	2136000	1000	35947
CP102536.1	2137000	1000	38768
CP102536.1	2138000	1000	39795
CP102536.1	2139000	1000	42631
CP102536.1	2140000	1000	42450
CP102536.1	2141000	1000	40232
CP102536.1	2142000	1000	41577
CP102536.1	2143000	1000	42413
CP102536.1	2144000	1000	41680
CP102536.1	2145000	1000	40181
CP102536.1	2146000	1000	42241
CP102536.1	2147000	1000	39781
CP102536.1	2148000	1000	32074
CP102536.1	2149000	1000	33371
CP102536.1	2150000	1000	29463
CP102536.1	2151000	1000	32100
CP102536.1	2152000	1000	41804
CP102536.1	2153000	1000	42900
CP102536.1	2154000	1000	39279
CP102536.1	2155000	1000	36918
CP102536.1	2156000	1000	37299
CP102536.1	2157000	1000	37326
CP102536.1	2158000	1000	37677
CP102536.1	2159000	1000	36815
CP102536.1	2160000	1000	40024
CP102536.1	2161000	1000	44864
CP102536.1	2162000	1000	44809
CP102536.1	2163000	1000	45244
CP102536.1	2164000	1000	40273
CP102536.1	2165000	1000	43163
CP102536.1	2166000	1000	15934
CP102536.1	2167000	1000	3407
CP102536.1	2168000	1000	13538
CP102536.1	2169000	1000	38657
CP102536.1	2170000	1000	40237
CP102536.1	2171000	1000	41782
CP102536.1	2172000	1000	40359
CP102536.1	2173000	1000	37194
CP102536.1	2174000	1000	36358
CP102536.1	2175000	1000	34495
CP102536.1	2176000	1000	35693
CP102536.1	2177000	1000	33065
CP102536.1	2178000	1000	35758
CP102536.1	2179000	1000	33216
CP102536.1	2180000	1000	36257
CP102536.1	2181000	1000	43965
CP102536.1	2182000	1000	47443
CP102536.1	2183000	1000	48312
CP102536.1	2184000	1000	49615
CP102536.1	2185000	1000	30700
CP102536.1	2186000	1000	11000
CP102536.1	2187000	1000	31256
CP102536.1	2188000	1000	45551
CP102536.1	2189000	1000	40984
CP102536.1	2190000	1000	39310
CP102536.1	2191000	1000	39424
CP102536.1	2192000	1000	47595
CP102536.1	2193000	1000	50167
CP102536.1	2194000	1000	54064
CP102536.1	2195000	1000	48140
CP102536.1	2196000	1000	45690
CP102536.1	2197000	1000	50719
CP102536.1	2198000	1000	48645
CP102536.1	2199000	1000	50530
CP102536.1	2200000	1000	52388
CP102536.1	2201000	1000	48726
CP102536.1	2202000	1000	45430
CP102536.1	2203000	1000	51518
CP102536.1	2204000	1000	52607
CP102536.1	2205000	1000	53093
CP102536.1	2206000	1000	56370
CP102536.1	2207000	1000	57829
CP102536.1	2208000	1000	34860
CP102536.1	2209000	1000	18577
CP102536.1	2210000	1000	36021
CP102536.1	2211000	1000	42409
CP102536.1	2212000	1000	45465
CP102536.1	2213000	1000	48063
CP102536.1	2214000	1000	50280
CP102536.1	2215000	1000	54100
CP102536.1	2216000	1000	53079
CP102536.1	2217000	1000	51464
CP102536.1	2218000	1000	69193
CP102536.1	2219000	1000	84935
CP102536.1	2220000	1000	80039
CP102536.1	2221000	1000	82264
CP102536.1	2222000	1000	104790
CP102536.1	2223000	1000	55550
CP102536.1	2224000	1000	54457
CP102536.1	2225000	1000	50272
CP102536.1	2226000	1000	47243
CP102536.1	2227000	1000	45784
CP102536.1	2228000	1000	42209
CP102536.1	2229000	1000	48244
CP102536.1	2230000	1000	49564
CP102536.1	2231000	1000	43830
CP102536.1	2232000	1000	35289
CP102536.1	2233000	1000	28998
CP102536.1	2234000	1000	17645
CP102536.1	2235000	1000	11152
CP102536.1	2236000	1000	7607
CP102536.1	2237000	1000	522
CP102536.1	2238000	1000	3875
CP102536.1	2239000	1000	8987
CP102536.1	2240000	1000	16702
CP102536.1	2241000	1000	26878
CP102536.1	2242000	1000	37867
CP102536.1	2243000	1000	49614
CP102536.1	2244000	1000	49453
CP102536.1	2245000	1000	52772
CP102536.1	2246000	1000	54503
CP102536.1	2247000	1000	55600
CP102536.1	2248000	1000	53943
CP102536.1	2249000	1000	50062
CP102536.1	2250000	1000	46576
CP102536.1	2251000	1000	41489
CP102536.1	2252000	1000	40966
CP102536.1	2253000	1000	42099
CP102536.1	2254000	1000	41858
CP102536.1	2255000	1000	45424
CP102536.1	2256000	1000	50193
CP102536.1	2257000	1000	54689
CP102536.1	2258000	1000	56793
CP102536.1	2259000	1000	54087
CP102536.1	2260000	1000	48146
CP102536.1	2261000	1000	51611
CP102536.1	2262000	1000	49537
CP102536.1	2263000	1000	47223
CP102536.1	2264000	1000	49268
CP102536.1	2265000	1000	49109
CP102536.1	2266000	1000	29232
CP102536.1	2267000	1000	0
CP102536.1	2268000	1000	0
CP102536.1	2269000	1000	0
CP102536.1	2270000	1000	17993
CP102536.1	2271000	1000	43987
CP102536.1	2272000	1000	42956
CP102536.1	2273000	1000	40150
CP102536.1	2274000	1000	39184
CP102536.1	2275000	1000	37446
CP102536.1	2276000	1000	36884
CP102536.1	2277000	1000	0
CP102536.1	2278000	1000	0
CP102536.1	2279000	1000	0
CP102536.1	2280000	1000	2805
CP102536.1	2281000	1000	0
CP102536.1	2282000	1000	0
CP102536.1	2283000	1000	0
CP102536.1	2284000	1000	0
CP102536.1	2285000	1000	0
CP102536.1	2286000	1000	5878
CP102536.1	2287000	1000	51347
CP102536.1	2288000	1000	54112
CP102536.1	2289000	1000	57107
CP102536.1	2290000	1000	59315
CP102536.1	2291000	1000	61560
CP102536.1	2292000	1000	61066
CP102536.1	2293000	1000	54706
CP102536.1	2294000	1000	55093
CP102536.1	2295000	1000	54934
CP102536.1	2296000	1000	51072
CP102536.1	2297000	1000	50133
CP102536.1	2298000	1000	52070
CP102536.1	2299000	1000	46170
CP102536.1	2300000	1000	43529
CP102536.1	2301000	1000	41358
CP102536.1	2302000	1000	44733
CP102536.1	2303000	1000	52043
CP102536.1	2304000	1000	41052
CP102536.1	2305000	1000	28499
CP102536.1	2306000	1000	22255
CP102536.1	2307000	1000	44107
CP102536.1	2308000	1000	40819
CP102536.1	2309000	1000	41120
CP102536.1	2310000	1000	41304
CP102536.1	2311000	1000	39950
CP102536.1	2312000	1000	43238
CP102536.1	2313000	1000	47380
CP102536.1	2314000	1000	53000
CP102536.1	2315000	1000	54461
CP102536.1	2316000	1000	55019
CP102536.1	2317000	1000	58340
CP102536.1	2318000	1000	57835
CP102536.1	2319000	1000	53995
CP102536.1	2320000	1000	54738
CP102536.1	2321000	1000	52315
CP102536.1	2322000	1000	51835
CP102536.1	2323000	1000	54587
CP102536.1	2324000	1000	55358
CP102536.1	2325000	1000	53873
CP102536.1	2326000	1000	50703
CP102536.1	2327000	1000	51025
CP102536.1	2328000	1000	44582
CP102536.1	2329000	1000	46157
CP102536.1	2330000	952	41986
CP102537.1	0	999	0
CP102537.1	1000	1000	0
CP102537.1	2000	1000	0
CP102537.1	3000	1000	0
CP102537.1	4000	1000	0
CP102537.1	5000	750	0
