contig	window	npos	sum_depth
CP102536.1	1713000	1000	70547
CP102536.1	1714000	1000	71787
CP102536.1	1715000	1000	72561
CP102536.1	1716000	1000	61448
CP102536.1	1717000	1000	70075
CP102536.1	1718000	1000	68786
CP102536.1	1719000	1000	58286
CP102536.1	1720000	1000	54060
CP102536.1	1721000	1000	54494
CP102536.1	1722000	1000	53534
CP102536.1	1723000	1000	55132
CP102536.1	1724000	1000	56387
CP102536.1	1725000	1000	58059
CP102536.1	1726000	1000	54423
CP102536.1	1727000	1000	53148
CP102536.1	1728000	1000	59234
CP102536.1	1729000	1000	53916
CP102536.1	1730000	1000	60676
CP102536.1	1731000	1000	74770
CP102536.1	1732000	1000	67036
CP102536.1	1733000	1000	66103
CP102536.1	1734000	1000	69965
CP102536.1	1735000	1000	72500
CP102536.1	1736000	1000	69501
CP102536.1	1737000	1000	72578
CP102536.1	1738000	1000	73762
CP102536.1	1739000	1000	85540
CP102536.1	1740000	1000	91069
CP102536.1	1741000	1000	86543
CP102536.1	1742000	1000	85596
CP102536.1	1743000	1000	90713
CP102536.1	1744000	1000	90519
CP102536.1	1745000	1000	88189
CP102536.1	1746000	1000	86085
CP102536.1	1747000	1000	83490
CP102536.1	1748000	1000	73231
CP102536.1	1749000	1000	74584
CP102536.1	1750000	1000	70473
CP102536.1	1751000	1000	72272
CP102536.1	1752000	1000	72705
CP102536.1	1753000	1000	68377
CP102536.1	1754000	1000	69439
CP102536.1	1755000	1000	68954
CP102536.1	1756000	1000	79766
CP102536.1	1757000	1000	80355
CP102536.1	1758000	1000	79532
CP102536.1	1759000	1000	76794
CP102536.1	1760000	1000	60167
CP102536.1	1761000	1000	83317
CP102536.1	1762000	1000	84792
CP102536.1	1763000	1000	78276
CP102536.1	1764000	1000	72248
CP102536.1	1765000	1000	67066
CP102536.1	1766000	1000	68530
CP102536.1	1767000	1000	58379
CP102536.1	1768000	1000	62521
CP102536.1	1769000	1000	68668
CP102536.1	1770000	1000	71630
CP102536.1	1771000	1000	75831
CP102536.1	1772000	1000	81563
CP102536.1	1773000	1000	75805
CP102536.1	1774000	1000	69295
CP102536.1	1775000	1000	74288
CP102536.1	1776000	1000	70435
CP102536.1	1777000	1000	72184
CP102536.1	1778000	1000	67682
CP102536.1	1779000	1000	61401
CP102536.1	1780000	1000	64227
CP102536.1	1781000	1000	72303
CP102536.1	1782000	1000	79621
CP102536.1	1783000	1000	79033
CP102536.1	1784000	1000	75769
CP102536.1	1785000	1000	0
CP102536.1	1786000	1000	10819
CP102536.1	1787000	1000	45523
CP102536.1	1788000	1000	14721
CP102536.1	1789000	1000	0
CP102536.1	1790000	1000	0
CP102536.1	1791000	1000	0
CP102536.1	1792000	1000	0
CP102536.1	1793000	1000	8178
CP102536.1	1794000	1000	68480
CP102536.1	1795000	1000	79473
CP102536.1	1796000	1000	79416
CP102536.1	1797000	1000	56344
CP102536.1	1798000	1000	244966
CP102536.1	1799000	1000	212211
CP102536.1	1800000	1000	48
CP102536.1	1801000	1000	0
CP102536.1	1802000	1000	0
CP102536.1	1803000	1000	0
CP102536.1	1804000	1000	0
CP102536.1	1805000	1000	0
CP102536.1	1806000	1000	0
CP102536.1	1807000	1000	0
CP102536.1	1808000	1000	0
CP102536.1	1809000	1000	0
CP102536.1	1810000	1000	0
CP102536.1	1811000	1000	925
CP102536.1	1812000	1000	516
CP102536.1	1813000	1000	0
CP102536.1	1814000	1000	0
CP102536.1	1815000	1000	53561
CP102536.1	1816000	1000	131014
CP102536.1	1817000	1000	23504
CP102536.1	1818000	1000	3773
CP102536.1	1819000	1000	0
CP102536.1	1820000	1000	0
CP102536.1	1821000	1000	0
CP102536.1	1822000	1000	0
CP102536.1	1823000	1000	0
CP102536.1	1824000	1000	0
CP102536.1	1825000	1000	0
CP102536.1	1826000	1000	0
CP102536.1	1827000	1000	0
CP102536.1	1828000	1000	0
CP102536.1	1829000	1000	0
CP102536.1	1830000	1000	0
CP102536.1	1831000	1000	0
CP102536.1	1832000	1000	0
CP102536.1	1833000	1000	0
CP102536.1	1834000	1000	0
CP102536.1	1835000	1000	0
CP102536.1	1836000	1000	0
CP102536.1	1837000	1000	0
CP102536.1	1838000	1000	0
CP102536.1	1839000	1000	0
CP102536.1	1840000	1000	0
CP102536.1	1841000	1000	0
CP102536.1	1842000	1000	0
CP102536.1	1843000	1000	0
CP102536.1	1844000	1000	0
CP102536.1	1845000	1000	0
CP102536.1	1846000	1000	0
CP102536.1	1847000	1000	0
CP102536.1	1848000	1000	0
CP102536.1	1849000	1000	0
CP102536.1	1850000	1000	0
CP102536.1	1851000	1000	0
CP102536.1	1852000	1000	0
CP102536.1	1853000	1000	0
CP102536.1	1854000	1000	0
CP102536.1	1855000	1000	0
CP102536.1	1856000	1000	0
CP102536.1	1857000	1000	0
CP102536.1	1858000	1000	17050
CP102536.1	1859000	1000	85902
CP102536.1	1860000	1000	83228
CP102536.1	1861000	1000	81222
CP102536.1	1862000	1000	85146
CP102536.1	1863000	1000	85414
CP102536.1	1864000	1000	79648
CP102536.1	1865000	1000	78176
CP102536.1	1866000	1000	82103
CP102536.1	1867000	1000	77946
CP102536.1	1868000	1000	81214
CP102536.1	1869000	1000	87206
CP102536.1	1870000	1000	90334
CP102536.1	1871000	1000	92018
CP102536.1	1872000	1000	90403
CP102536.1	1873000	1000	86235
CP102536.1	1874000	1000	80994
CP102536.1	1875000	1000	70880
CP102536.1	1876000	1000	74005
CP102536.1	1877000	1000	70185
CP102536.1	1878000	1000	69258
CP102536.1	1879000	1000	77523
CP102536.1	1880000	1000	77053
CP102536.1	1881000	1000	77139
CP102536.1	1882000	1000	69808
CP102536.1	1883000	1000	72716
CP102536.1	1884000	1000	72176
CP102536.1	1885000	1000	74237
CP102536.1	1886000	1000	79954
CP102536.1	1887000	1000	81888
CP102536.1	1888000	1000	82644
CP102536.1	1889000	1000	81780
CP102536.1	1890000	1000	96614
CP102536.1	1891000	1000	92416
CP102536.1	1892000	1000	84547
CP102536.1	1893000	1000	79209
CP102536.1	1894000	1000	81766
CP102536.1	1895000	1000	74419
CP102536.1	1896000	1000	67058
CP102536.1	1897000	1000	73770
CP102536.1	1898000	1000	69018
CP102536.1	1899000	1000	68747
CP102536.1	1900000	1000	75890
CP102536.1	1901000	1000	69124
CP102536.1	1902000	1000	73882
CP102536.1	1903000	1000	70064
CP102536.1	1904000	1000	74296
CP102536.1	1905000	1000	81251
CP102536.1	1906000	1000	80806
CP102536.1	1907000	1000	80507
CP102536.1	1908000	1000	75595
CP102536.1	1909000	1000	66384
CP102536.1	1910000	1000	58569
CP102536.1	1911000	1000	66001
CP102536.1	1912000	1000	76938
CP102536.1	1913000	1000	74276
CP102536.1	1914000	1000	75715
CP102536.1	1915000	1000	78290
CP102536.1	1916000	1000	73661
CP102536.1	1917000	1000	68492
CP102536.1	1918000	1000	66504
CP102536.1	1919000	1000	71651
CP102536.1	1920000	1000	76397
CP102536.1	1921000	1000	78052
CP102536.1	1922000	1000	79638
CP102536.1	1923000	1000	69774
CP102536.1	1924000	1000	62341
CP102536.1	1925000	1000	62545
CP102536.1	1926000	1000	66811
CP102536.1	1927000	1000	69919
CP102536.1	1928000	1000	72372
CP102536.1	1929000	1000	69312
CP102536.1	1930000	1000	72522
CP102536.1	1931000	1000	64583
CP102536.1	1932000	1000	67610
CP102536.1	1933000	1000	70850
CP102536.1	1934000	1000	77174
CP102536.1	1935000	1000	69808
CP102536.1	1936000	1000	67320
CP102536.1	1937000	1000	67095
CP102536.1	1938000	1000	63012
CP102536.1	1939000	1000	64791
CP102536.1	1940000	1000	74195
CP102536.1	1941000	1000	74898
CP102536.1	1942000	1000	73233
CP102536.1	1943000	1000	67752
CP102536.1	1944000	1000	63798
CP102536.1	1945000	1000	57282
CP102536.1	1946000	1000	58572
CP102536.1	1947000	1000	67656
CP102536.1	1948000	1000	75122
CP102536.1	1949000	1000	75147
CP102536.1	1950000	1000	68976
CP102536.1	1951000	1000	68573
CP102536.1	1952000	1000	68525
CP102536.1	1953000	1000	64348
CP102536.1	1954000	1000	65764
CP102536.1	1955000	1000	67521
CP102536.1	1956000	1000	57536
CP102536.1	1957000	1000	62011
CP102536.1	1958000	1000	57980
CP102536.1	1959000	1000	63161
CP102536.1	1960000	1000	64276
CP102536.1	1961000	1000	64460
CP102536.1	1962000	1000	8533
CP102536.1	1963000	1000	11345
CP102536.1	1964000	1000	61048
CP102536.1	1965000	1000	40931
CP102536.1	1966000	1000	51378
CP102536.1	1967000	1000	74162
CP102536.1	1968000	1000	90637
CP102536.1	1969000	1000	89325
CP102536.1	1970000	1000	82080
CP102536.1	1971000	1000	73538
CP102536.1	1972000	1000	78924
CP102536.1	1973000	1000	77968
CP102536.1	1974000	1000	74128
CP102536.1	1975000	1000	77978
CP102536.1	1976000	1000	74858
CP102536.1	1977000	1000	75198
CP102536.1	1978000	1000	76569
CP102536.1	1979000	1000	79486
CP102536.1	1980000	1000	74323
CP102536.1	1981000	1000	66595
CP102536.1	1982000	1000	71380
CP102536.1	1983000	1000	73018
CP102536.1	1984000	1000	71410
CP102536.1	1985000	1000	69149
CP102536.1	1986000	1000	70167
CP102536.1	1987000	1000	78204
CP102536.1	1988000	1000	80871
CP102536.1	1989000	1000	86748
CP102536.1	1990000	1000	85775
CP102536.1	1991000	1000	81281
CP102536.1	1992000	1000	75099
CP102536.1	1993000	1000	80524
CP102536.1	1994000	1000	71549
CP102536.1	1995000	1000	60799
CP102536.1	1996000	1000	58516
CP102536.1	1997000	1000	63187
CP102536.1	1998000	1000	62231
CP102536.1	1999000	1000	60421
CP102536.1	2000000	1000	64216
CP102536.1	2001000	1000	71653
CP102536.1	2002000	1000	69458
CP102536.1	2003000	1000	68008
CP102536.1	2004000	1000	63704
CP102536.1	2005000	1000	70259
CP102536.1	2006000	1000	72294
CP102536.1	2007000	1000	77644
CP102536.1	2008000	1000	77955
CP102536.1	2009000	1000	74200
CP102536.1	2010000	1000	78399
CP102536.1	2011000	1000	80236
CP102536.1	2012000	1000	84191
CP102536.1	2013000	1000	80888
CP102536.1	2014000	1000	6511
CP102536.1	2015000	1000	32
CP102536.1	2016000	1000	498
CP102536.1	2017000	1000	783
CP102536.1	2018000	1000	0
CP102536.1	2019000	1000	0
CP102536.1	2020000	1000	1450
CP102536.1	2021000	1000	74
CP102536.1	2022000	1000	65
CP102536.1	2023000	1000	93
CP102536.1	2024000	1000	34
CP102536.1	2025000	1000	0
CP102536.1	2026000	1000	812
CP102536.1	2027000	1000	485
CP102536.1	2028000	1000	8450
CP102536.1	2029000	1000	85369
CP102536.1	2030000	1000	77981
CP102536.1	2031000	1000	85019
CP102536.1	2032000	1000	78658
CP102536.1	2033000	1000	66220
CP102536.1	2034000	1000	65489
CP102536.1	2035000	1000	68530
CP102536.1	2036000	1000	69882
CP102536.1	2037000	1000	67941
CP102536.1	2038000	1000	70779
CP102536.1	2039000	1000	77398
CP102536.1	2040000	1000	76247
CP102536.1	2041000	1000	80368
CP102536.1	2042000	1000	77910
CP102536.1	2043000	1000	73672
CP102536.1	2044000	1000	56321
CP102536.1	2045000	1000	64193
CP102536.1	2046000	1000	71211
CP102536.1	2047000	1000	72023
CP102536.1	2048000	1000	69134
CP102536.1	2049000	1000	68284
CP102536.1	2050000	1000	66425
CP102536.1	2051000	1000	67496
CP102536.1	2052000	1000	72304
CP102536.1	2053000	1000	63308
CP102536.1	2054000	1000	63092
CP102536.1	2055000	1000	68913
CP102536.1	2056000	1000	67261
CP102536.1	2057000	1000	69347
CP102536.1	2058000	1000	78125
CP102536.1	2059000	1000	73668
CP102536.1	2060000	1000	68746
CP102536.1	2061000	1000	70262
CP102536.1	2062000	1000	76024
CP102536.1	2063000	1000	81381
CP102536.1	2064000	1000	87470
CP102536.1	2065000	1000	84806
CP102536.1	2066000	1000	86661
CP102536.1	2067000	1000	84689
CP102536.1	2068000	1000	80244
CP102536.1	2069000	1000	96854
CP102536.1	2070000	1000	89511
CP102536.1	2071000	1000	79373
CP102536.1	2072000	1000	81710
CP102536.1	2073000	1000	75085
CP102536.1	2074000	1000	73368
CP102536.1	2075000	1000	75386
CP102536.1	2076000	1000	72701
CP102536.1	2077000	1000	76626
CP102536.1	2078000	1000	74464
CP102536.1	2079000	1000	68213
CP102536.1	2080000	1000	65804
CP102536.1	2081000	1000	67433
CP102536.1	2082000	1000	64678
CP102536.1	2083000	1000	68264
CP102536.1	2084000	1000	76314
CP102536.1	2085000	1000	76310
CP102536.1	2086000	1000	77827
CP102536.1	2087000	1000	80765
CP102536.1	2088000	1000	80199
CP102536.1	2089000	1000	78513
CP102536.1	2090000	1000	70744
CP102536.1	2091000	1000	67454
CP102536.1	2092000	1000	65548
CP102536.1	2093000	1000	69298
CP102536.1	2094000	1000	68493
CP102536.1	2095000	1000	69568
CP102536.1	2096000	1000	72318
CP102536.1	2097000	1000	74622
CP102536.1	2098000	1000	69679
CP102536.1	2099000	1000	79879
CP102536.1	2100000	1000	84043
CP102536.1	2101000	1000	84583
CP102536.1	2102000	1000	89340
CP102536.1	2103000	1000	86894
CP102536.1	2104000	1000	86990
CP102536.1	2105000	1000	78817
CP102536.1	2106000	1000	84773
CP102536.1	2107000	1000	97248
CP102536.1	2108000	1000	92230
CP102536.1	2109000	1000	96397
CP102536.1	2110000	1000	18473
CP102536.1	2111000	1000	19
CP102536.1	2112000	1000	0
CP102536.1	2113000	1000	951
CP102536.1	2114000	1000	34507
CP102536.1	2115000	1000	84874
CP102536.1	2116000	1000	84557
CP102536.1	2117000	1000	85532
CP102536.1	2118000	1000	95993
CP102536.1	2119000	1000	83404
CP102536.1	2120000	1000	86518
CP102536.1	2121000	1000	90120
CP102536.1	2122000	1000	82817
CP102536.1	2123000	1000	80999
CP102536.1	2124000	1000	79139
CP102536.1	2125000	1000	73547
CP102536.1	2126000	1000	80051
CP102536.1	2127000	1000	86079
CP102536.1	2128000	1000	83881
CP102536.1	2129000	1000	87213
CP102536.1	2130000	1000	34043
CP102536.1	2131000	1000	0
CP102536.1	2132000	1000	0
CP102536.1	2133000	1000	0
CP102536.1	2134000	1000	5841
CP102536.1	2135000	1000	79346
CP102536.1	2136000	1000	85106
CP102536.1	2137000	1000	86321
CP102536.1	2138000	1000	80102
CP102536.1	2139000	1000	78734
CP102536.1	2140000	1000	74867
CP102536.1	2141000	1000	71802
CP102536.1	2142000	1000	74494
CP102536.1	2143000	1000	79255
CP102536.1	2144000	1000	80701
CP102536.1	2145000	1000	71775
CP102536.1	2146000	1000	72309
CP102536.1	2147000	1000	68733
CP102536.1	2148000	1000	70913
CP102536.1	2149000	1000	70061
CP102536.1	2150000	1000	75237
CP102536.1	2151000	1000	79809
CP102536.1	2152000	1000	69629
CP102536.1	2153000	1000	64345
CP102536.1	2154000	1000	59696
CP102536.1	2155000	1000	60173
CP102536.1	2156000	1000	70241
CP102536.1	2157000	1000	76019
CP102536.1	2158000	1000	70244
CP102536.1	2159000	1000	74413
CP102536.1	2160000	1000	82340
CP102536.1	2161000	1000	77687
CP102536.1	2162000	1000	80153
CP102536.1	2163000	1000	88375
CP102536.1	2164000	1000	91807
CP102536.1	2165000	1000	90736
CP102536.1	2166000	1000	30281
CP102536.1	2167000	1000	4833
CP102536.1	2168000	1000	25396
CP102536.1	2169000	1000	80653
CP102536.1	2170000	1000	76020
CP102536.1	2171000	1000	75160
CP102536.1	2172000	1000	82564
CP102536.1	2173000	1000	81586
CP102536.1	2174000	1000	81986
CP102536.1	2175000	1000	88603
CP102536.1	2176000	1000	85253
CP102536.1	2177000	1000	83556
CP102536.1	2178000	1000	91666
CP102536.1	2179000	1000	90453
CP102536.1	2180000	1000	84636
CP102536.1	2181000	1000	90027
CP102536.1	2182000	1000	95880
CP102536.1	2183000	1000	95486
CP102536.1	2184000	1000	92039
CP102536.1	2185000	1000	54665
CP102536.1	2186000	1000	7553
CP102536.1	2187000	1000	33035
CP102536.1	2188000	1000	66754
CP102536.1	2189000	1000	77776
CP102536.1	2190000	1000	90975
CP102536.1	2191000	1000	95302
CP102536.1	2192000	1000	91634
CP102536.1	2193000	1000	85582
CP102536.1	2194000	1000	89744
CP102536.1	2195000	1000	92800
CP102536.1	2196000	1000	84645
CP102536.1	2197000	1000	95554
CP102536.1	2198000	1000	99095
CP102536.1	2199000	1000	94212
CP102536.1	2200000	1000	89985
CP102536.1	2201000	1000	84267
CP102536.1	2202000	1000	85694
CP102536.1	2203000	1000	83030
CP102536.1	2204000	1000	75844
CP102536.1	2205000	1000	75793
CP102536.1	2206000	1000	67265
CP102536.1	2207000	1000	70023
CP102536.1	2208000	1000	41048
CP102536.1	2209000	1000	46099
CP102536.1	2210000	1000	78322
CP102536.1	2211000	1000	71396
CP102536.1	2212000	1000	71166
CP102536.1	2213000	1000	74651
CP102536.1	2214000	1000	82654
CP102536.1	2215000	1000	83276
CP102536.1	2216000	1000	88651
CP102536.1	2217000	1000	94417
CP102536.1	2218000	1000	130011
CP102536.1	2219000	1000	147990
CP102536.1	2220000	1000	118500
CP102536.1	2221000	1000	119078
CP102536.1	2222000	1000	183287
CP102536.1	2223000	1000	84928
CP102536.1	2224000	1000	87135
CP102536.1	2225000	1000	83999
CP102536.1	2226000	1000	82302
CP102536.1	2227000	1000	83914
CP102536.1	2228000	1000	88207
CP102536.1	2229000	1000	81875
CP102536.1	2230000	1000	83237
CP102536.1	2231000	1000	87049
CP102536.1	2232000	1000	74169
CP102536.1	2233000	1000	57680
CP102536.1	2234000	1000	44209
CP102536.1	2235000	1000	30061
CP102536.1	2236000	1000	7442
CP102536.1	2237000	1000	472
CP102536.1	2238000	1000	9971
CP102536.1	2239000	1000	16864
CP102536.1	2240000	1000	23699
CP102536.1	2241000	1000	39691
CP102536.1	2242000	1000	55301
CP102536.1	2243000	1000	71546
CP102536.1	2244000	1000	81509
CP102536.1	2245000	1000	85128
CP102536.1	2246000	1000	91787
CP102536.1	2247000	1000	100094
CP102536.1	2248000	1000	97955
CP102536.1	2249000	1000	94198
CP102536.1	2250000	1000	87365
CP102536.1	2251000	1000	78931
CP102536.1	2252000	1000	76323
CP102536.1	2253000	1000	83114
CP102536.1	2254000	1000	78219
CP102536.1	2255000	1000	72277
CP102536.1	2256000	1000	72117
CP102536.1	2257000	1000	76321
CP102536.1	2258000	1000	73533
CP102536.1	2259000	1000	75405
CP102536.1	2260000	1000	74739
CP102536.1	2261000	1000	73403
CP102536.1	2262000	1000	72317
CP102536.1	2263000	1000	77889
CP102536.1	2264000	1000	84460
CP102536.1	2265000	1000	86535
CP102536.1	2266000	1000	52009
CP102536.1	2267000	1000	0
CP102536.1	2268000	1000	0
CP102536.1	2269000	1000	650
CP102536.1	2270000	1000	30382
CP102536.1	2271000	1000	74795
CP102536.1	2272000	1000	73390
CP102536.1	2273000	1000	79665
CP102536.1	2274000	1000	82615
CP102536.1	2275000	1000	83829
CP102536.1	2276000	1000	81939
CP102536.1	2277000	1000	0
CP102536.1	2278000	1000	0
CP102536.1	2279000	1000	0
CP102536.1	2280000	1000	7328
CP102536.1	2281000	1000	0
CP102536.1	2282000	1000	0
CP102536.1	2283000	1000	0
CP102536.1	2284000	1000	0
CP102536.1	2285000	1000	0
CP102536.1	2286000	1000	8043
CP102536.1	2287000	1000	73546
CP102536.1	2288000	1000	87724
CP102536.1	2289000	1000	99298
CP102536.1	2290000	1000	93706
CP102536.1	2291000	1000	98088
CP102536.1	2292000	1000	101761
CP102536.1	2293000	1000	96364
CP102536.1	2294000	1000	85372
CP102536.1	2295000	1000	80638
CP102536.1	2296000	1000	74846
CP102536.1	2297000	1000	78455
CP102536.1	2298000	1000	83133
CP102536.1	2299000	1000	87927
CP102536.1	2300000	1000	90159
CP102536.1	2301000	1000	80184
CP102536.1	2302000	1000	78724
CP102536.1	2303000	1000	106762
CP102536.1	2304000	1000	89906
CP102536.1	2305000	1000	54350
CP102536.1	2306000	1000	39910
CP102536.1	2307000	1000	89225
CP102536.1	2308000	1000	82284
CP102536.1	2309000	1000	82935
CP102536.1	2310000	1000	80216
CP102536.1	2311000	1000	76688
CP102536.1	2312000	1000	88953
CP102536.1	2313000	1000	89234
CP102536.1	2314000	1000	82181
CP102536.1	2315000	1000	84392
CP102536.1	2316000	1000	82158
CP102536.1	2317000	1000	80990
CP102536.1	2318000	1000	85991
CP102536.1	2319000	1000	97286
CP102536.1	2320000	1000	96935
CP102536.1	2321000	1000	99134
CP102536.1	2322000	1000	92542
CP102536.1	2323000	1000	81735
CP102536.1	2324000	1000	70200
CP102536.1	2325000	1000	66130
CP102536.1	2326000	1000	70576
CP102536.1	2327000	1000	77239
CP102536.1	2328000	1000	74663
CP102536.1	2329000	1000	75808
CP102536.1	2330000	952	78382
CP102537.1	0	999	0
CP102537.1	1000	1000	0
CP102537.1	2000	1000	0
CP102537.1	3000	1000	0
CP102537.1	4000	1000	0
CP102537.1	5000	750	0
