contig	window	npos	sum_depth
CP102536.1	1713000	1000	40747
CP102536.1	1714000	1000	42127
CP102536.1	1715000	1000	38765
CP102536.1	1716000	1000	39303
CP102536.1	1717000	1000	41986
CP102536.1	1718000	1000	43038
CP102536.1	1719000	1000	42534
CP102536.1	1720000	1000	40825
CP102536.1	1721000	1000	35626
CP102536.1	1722000	1000	30092
CP102536.1	1723000	1000	32450
CP102536.1	1724000	1000	34784
CP102536.1	1725000	1000	36009
CP102536.1	1726000	1000	38460
CP102536.1	1727000	1000	40211
CP102536.1	1728000	1000	40170
CP102536.1	1729000	1000	38386
CP102536.1	1730000	1000	42631
CP102536.1	1731000	1000	40371
CP102536.1	1732000	1000	38183
CP102536.1	1733000	1000	37408
CP102536.1	1734000	1000	38775
CP102536.1	1735000	1000	40479
CP102536.1	1736000	1000	36363
CP102536.1	1737000	1000	34555
CP102536.1	1738000	1000	26534
CP102536.1	1739000	1000	27070
CP102536.1	1740000	1000	27408
CP102536.1	1741000	1000	24981
CP102536.1	1742000	1000	25319
CP102536.1	1743000	1000	26684
CP102536.1	1744000	1000	25417
CP102536.1	1745000	1000	23491
CP102536.1	1746000	1000	23995
CP102536.1	1747000	1000	23132
CP102536.1	1748000	1000	21898
CP102536.1	1749000	1000	30150
CP102536.1	1750000	1000	31299
CP102536.1	1751000	1000	31584
CP102536.1	1752000	1000	33338
CP102536.1	1753000	1000	37995
CP102536.1	1754000	1000	39284
CP102536.1	1755000	1000	37016
CP102536.1	1756000	1000	35160
CP102536.1	1757000	1000	36638
CP102536.1	1758000	1000	35896
CP102536.1	1759000	1000	31786
CP102536.1	1760000	1000	24950
CP102536.1	1761000	1000	32719
CP102536.1	1762000	1000	35964
CP102536.1	1763000	1000	35197
CP102536.1	1764000	1000	36612
CP102536.1	1765000	1000	35836
CP102536.1	1766000	1000	40058
CP102536.1	1767000	1000	44475
CP102536.1	1768000	1000	39948
CP102536.1	1769000	1000	39542
CP102536.1	1770000	1000	37994
CP102536.1	1771000	1000	36592
CP102536.1	1772000	1000	31361
CP102536.1	1773000	1000	31239
CP102536.1	1774000	1000	34706
CP102536.1	1775000	1000	37303
CP102536.1	1776000	1000	34072
CP102536.1	1777000	1000	37067
CP102536.1	1778000	1000	37163
CP102536.1	1779000	1000	34637
CP102536.1	1780000	1000	32470
CP102536.1	1781000	1000	36203
CP102536.1	1782000	1000	38180
CP102536.1	1783000	1000	40441
CP102536.1	1784000	1000	40878
CP102536.1	1785000	1000	0
CP102536.1	1786000	1000	6196
CP102536.1	1787000	1000	24143
CP102536.1	1788000	1000	9376
CP102536.1	1789000	1000	0
CP102536.1	1790000	1000	0
CP102536.1	1791000	1000	0
CP102536.1	1792000	1000	0
CP102536.1	1793000	1000	4647
CP102536.1	1794000	1000	34329
CP102536.1	1795000	1000	39570
CP102536.1	1796000	1000	41403
CP102536.1	1797000	1000	31962
CP102536.1	1798000	1000	112184
CP102536.1	1799000	1000	97440
CP102536.1	1800000	1000	0
CP102536.1	1801000	1000	0
CP102536.1	1802000	1000	0
CP102536.1	1803000	1000	0
CP102536.1	1804000	1000	0
CP102536.1	1805000	1000	0
CP102536.1	1806000	1000	0
CP102536.1	1807000	1000	0
CP102536.1	1808000	1000	0
CP102536.1	1809000	1000	0
CP102536.1	1810000	1000	0
CP102536.1	1811000	1000	0
CP102536.1	1812000	1000	0
CP102536.1	1813000	1000	0
CP102536.1	1814000	1000	0
CP102536.1	1815000	1000	26168
CP102536.1	1816000	1000	61079
CP102536.1	1817000	1000	9936
CP102536.1	1818000	1000	2002
CP102536.1	1819000	1000	0
CP102536.1	1820000	1000	0
CP102536.1	1821000	1000	0
CP102536.1	1822000	1000	0
CP102536.1	1823000	1000	0
CP102536.1	1824000	1000	0
CP102536.1	1825000	1000	0
CP102536.1	1826000	1000	0
CP102536.1	1827000	1000	0
CP102536.1	1828000	1000	0
CP102536.1	1829000	1000	0
CP102536.1	1830000	1000	0
CP102536.1	1831000	1000	0
CP102536.1	1832000	1000	0
CP102536.1	1833000	1000	0
CP102536.1	1834000	1000	0
CP102536.1	1835000	1000	0
CP102536.1	1836000	1000	0
CP102536.1	1837000	1000	0
CP102536.1	1838000	1000	0
CP102536.1	1839000	1000	0
CP102536.1	1840000	1000	0
CP102536.1	1841000	1000	0
CP102536.1	1842000	1000	0
CP102536.1	1843000	1000	0
CP102536.1	1844000	1000	0
CP102536.1	1845000	1000	0
CP102536.1	1846000	1000	0
CP102536.1	1847000	1000	0
CP102536.1	1848000	1000	0
CP102536.1	1849000	1000	0
CP102536.1	1850000	1000	0
CP102536.1	1851000	1000	0
CP102536.1	1852000	1000	0
CP102536.1	1853000	1000	0
CP102536.1	1854000	1000	0
CP102536.1	1855000	1000	0
CP102536.1	1856000	1000	0
CP102536.1	1857000	1000	0
CP102536.1	1858000	1000	8785
CP102536.1	1859000	1000	39292
CP102536.1	1860000	1000	32864
CP102536.1	1861000	1000	33377
CP102536.1	1862000	1000	34262
CP102536.1	1863000	1000	33988
CP102536.1	1864000	1000	33916
CP102536.1	1865000	1000	31309
CP102536.1	1866000	1000	34242
CP102536.1	1867000	1000	37022
CP102536.1	1868000	1000	39009
CP102536.1	1869000	1000	43330
CP102536.1	1870000	1000	43504
CP102536.1	1871000	1000	46167
CP102536.1	1872000	1000	40557
CP102536.1	1873000	1000	34532
CP102536.1	1874000	1000	32559
CP102536.1	1875000	1000	34033
CP102536.1	1876000	1000	37658
CP102536.1	1877000	1000	41914
CP102536.1	1878000	1000	48441
CP102536.1	1879000	1000	44114
CP102536.1	1880000	1000	42661
CP102536.1	1881000	1000	43048
CP102536.1	1882000	1000	39356
CP102536.1	1883000	1000	36544
CP102536.1	1884000	1000	37636
CP102536.1	1885000	1000	33859
CP102536.1	1886000	1000	31410
CP102536.1	1887000	1000	31770
CP102536.1	1888000	1000	29749
CP102536.1	1889000	1000	29282
CP102536.1	1890000	1000	25322
CP102536.1	1891000	1000	23354
CP102536.1	1892000	1000	26216
CP102536.1	1893000	1000	24543
CP102536.1	1894000	1000	25501
CP102536.1	1895000	1000	31085
CP102536.1	1896000	1000	29695
CP102536.1	1897000	1000	30582
CP102536.1	1898000	1000	34426
CP102536.1	1899000	1000	33228
CP102536.1	1900000	1000	31885
CP102536.1	1901000	1000	31073
CP102536.1	1902000	1000	29955
CP102536.1	1903000	1000	24791
CP102536.1	1904000	1000	16651
CP102536.1	1905000	1000	19102
CP102536.1	1906000	1000	22590
CP102536.1	1907000	1000	26826
CP102536.1	1908000	1000	28774
CP102536.1	1909000	1000	30360
CP102536.1	1910000	1000	31502
CP102536.1	1911000	1000	33129
CP102536.1	1912000	1000	32080
CP102536.1	1913000	1000	34357
CP102536.1	1914000	1000	38459
CP102536.1	1915000	1000	38535
CP102536.1	1916000	1000	32801
CP102536.1	1917000	1000	31078
CP102536.1	1918000	1000	30147
CP102536.1	1919000	1000	29358
CP102536.1	1920000	1000	28965
CP102536.1	1921000	1000	33347
CP102536.1	1922000	1000	35774
CP102536.1	1923000	1000	36921
CP102536.1	1924000	1000	39514
CP102536.1	1925000	1000	35205
CP102536.1	1926000	1000	31674
CP102536.1	1927000	1000	30911
CP102536.1	1928000	1000	30565
CP102536.1	1929000	1000	24951
CP102536.1	1930000	1000	28175
CP102536.1	1931000	1000	27935
CP102536.1	1932000	1000	27314
CP102536.1	1933000	1000	28418
CP102536.1	1934000	1000	30857
CP102536.1	1935000	1000	29420
CP102536.1	1936000	1000	30075
CP102536.1	1937000	1000	32604
CP102536.1	1938000	1000	29517
CP102536.1	1939000	1000	28174
CP102536.1	1940000	1000	29905
CP102536.1	1941000	1000	27734
CP102536.1	1942000	1000	24791
CP102536.1	1943000	1000	28953
CP102536.1	1944000	1000	28087
CP102536.1	1945000	1000	30281
CP102536.1	1946000	1000	35933
CP102536.1	1947000	1000	32482
CP102536.1	1948000	1000	29757
CP102536.1	1949000	1000	31327
CP102536.1	1950000	1000	30805
CP102536.1	1951000	1000	39338
CP102536.1	1952000	1000	42231
CP102536.1	1953000	1000	42339
CP102536.1	1954000	1000	43331
CP102536.1	1955000	1000	47622
CP102536.1	1956000	1000	45519
CP102536.1	1957000	1000	40398
CP102536.1	1958000	1000	41174
CP102536.1	1959000	1000	39067
CP102536.1	1960000	1000	36080
CP102536.1	1961000	1000	34431
CP102536.1	1962000	1000	8434
CP102536.1	1963000	1000	12146
CP102536.1	1964000	1000	36758
CP102536.1	1965000	1000	25654
CP102536.1	1966000	1000	21670
CP102536.1	1967000	1000	38225
CP102536.1	1968000	1000	43808
CP102536.1	1969000	1000	41922
CP102536.1	1970000	1000	41330
CP102536.1	1971000	1000	42439
CP102536.1	1972000	1000	38703
CP102536.1	1973000	1000	37611
CP102536.1	1974000	1000	33115
CP102536.1	1975000	1000	33608
CP102536.1	1976000	1000	39147
CP102536.1	1977000	1000	42620
CP102536.1	1978000	1000	45173
CP102536.1	1979000	1000	44916
CP102536.1	1980000	1000	43267
CP102536.1	1981000	1000	37220
CP102536.1	1982000	1000	33416
CP102536.1	1983000	1000	32501
CP102536.1	1984000	1000	36224
CP102536.1	1985000	1000	39398
CP102536.1	1986000	1000	38987
CP102536.1	1987000	1000	36219
CP102536.1	1988000	1000	35035
CP102536.1	1989000	1000	34644
CP102536.1	1990000	1000	33552
CP102536.1	1991000	1000	35168
CP102536.1	1992000	1000	38264
CP102536.1	1993000	1000	36122
CP102536.1	1994000	1000	38746
CP102536.1	1995000	1000	45851
CP102536.1	1996000	1000	42622
CP102536.1	1997000	1000	41000
CP102536.1	1998000	1000	41909
CP102536.1	1999000	1000	44264
CP102536.1	2000000	1000	45138
CP102536.1	2001000	1000	42869
CP102536.1	2002000	1000	44333
CP102536.1	2003000	1000	41194
CP102536.1	2004000	1000	43942
CP102536.1	2005000	1000	44334
CP102536.1	2006000	1000	39687
CP102536.1	2007000	1000	36610
CP102536.1	2008000	1000	35262
CP102536.1	2009000	1000	36582
CP102536.1	2010000	1000	33684
CP102536.1	2011000	1000	32071
CP102536.1	2012000	1000	31646
CP102536.1	2013000	1000	30909
CP102536.1	2014000	1000	2725
CP102536.1	2015000	1000	30
CP102536.1	2016000	1000	230
CP102536.1	2017000	1000	321
CP102536.1	2018000	1000	19
CP102536.1	2019000	1000	15
CP102536.1	2020000	1000	710
CP102536.1	2021000	1000	46
CP102536.1	2022000	1000	25
CP102536.1	2023000	1000	21
CP102536.1	2024000	1000	0
CP102536.1	2025000	1000	0
CP102536.1	2026000	1000	491
CP102536.1	2027000	1000	0
CP102536.1	2028000	1000	3632
CP102536.1	2029000	1000	37195
CP102536.1	2030000	1000	41668
CP102536.1	2031000	1000	43223
CP102536.1	2032000	1000	41732
CP102536.1	2033000	1000	37419
CP102536.1	2034000	1000	35927
CP102536.1	2035000	1000	42936
CP102536.1	2036000	1000	45079
CP102536.1	2037000	1000	45123
CP102536.1	2038000	1000	40342
CP102536.1	2039000	1000	38808
CP102536.1	2040000	1000	38095
CP102536.1	2041000	1000	41377
CP102536.1	2042000	1000	37396
CP102536.1	2043000	1000	31804
CP102536.1	2044000	1000	31680
CP102536.1	2045000	1000	44960
CP102536.1	2046000	1000	48677
CP102536.1	2047000	1000	45879
CP102536.1	2048000	1000	44188
CP102536.1	2049000	1000	44486
CP102536.1	2050000	1000	45907
CP102536.1	2051000	1000	50514
CP102536.1	2052000	1000	53232
CP102536.1	2053000	1000	49487
CP102536.1	2054000	1000	45973
CP102536.1	2055000	1000	46153
CP102536.1	2056000	1000	46799
CP102536.1	2057000	1000	41094
CP102536.1	2058000	1000	40415
CP102536.1	2059000	1000	40312
CP102536.1	2060000	1000	44891
CP102536.1	2061000	1000	44989
CP102536.1	2062000	1000	46876
CP102536.1	2063000	1000	46456
CP102536.1	2064000	1000	41888
CP102536.1	2065000	1000	40439
CP102536.1	2066000	1000	40200
CP102536.1	2067000	1000	37707
CP102536.1	2068000	1000	40687
CP102536.1	2069000	1000	37544
CP102536.1	2070000	1000	35903
CP102536.1	2071000	1000	36766
CP102536.1	2072000	1000	36811
CP102536.1	2073000	1000	42407
CP102536.1	2074000	1000	44301
CP102536.1	2075000	1000	42388
CP102536.1	2076000	1000	38234
CP102536.1	2077000	1000	42030
CP102536.1	2078000	1000	45864
CP102536.1	2079000	1000	49119
CP102536.1	2080000	1000	44407
CP102536.1	2081000	1000	37118
CP102536.1	2082000	1000	36680
CP102536.1	2083000	1000	37000
CP102536.1	2084000	1000	32000
CP102536.1	2085000	1000	34667
CP102536.1	2086000	1000	34931
CP102536.1	2087000	1000	36814
CP102536.1	2088000	1000	36470
CP102536.1	2089000	1000	39607
CP102536.1	2090000	1000	40297
CP102536.1	2091000	1000	35853
CP102536.1	2092000	1000	35552
CP102536.1	2093000	1000	40675
CP102536.1	2094000	1000	43231
CP102536.1	2095000	1000	42098
CP102536.1	2096000	1000	36332
CP102536.1	2097000	1000	35062
CP102536.1	2098000	1000	39629
CP102536.1	2099000	1000	39418
CP102536.1	2100000	1000	38158
CP102536.1	2101000	1000	38284
CP102536.1	2102000	1000	39674
CP102536.1	2103000	1000	43661
CP102536.1	2104000	1000	43725
CP102536.1	2105000	1000	43977
CP102536.1	2106000	1000	46081
CP102536.1	2107000	1000	47879
CP102536.1	2108000	1000	48075
CP102536.1	2109000	1000	45126
CP102536.1	2110000	1000	9729
CP102536.1	2111000	1000	15
CP102536.1	2112000	1000	59
CP102536.1	2113000	1000	582
CP102536.1	2114000	1000	19154
CP102536.1	2115000	1000	45507
CP102536.1	2116000	1000	39089
CP102536.1	2117000	1000	38129
CP102536.1	2118000	1000	36344
CP102536.1	2119000	1000	37027
CP102536.1	2120000	1000	39059
CP102536.1	2121000	1000	41934
CP102536.1	2122000	1000	42259
CP102536.1	2123000	1000	43329
CP102536.1	2124000	1000	42625
CP102536.1	2125000	1000	37383
CP102536.1	2126000	1000	36623
CP102536.1	2127000	1000	37835
CP102536.1	2128000	1000	39283
CP102536.1	2129000	1000	38362
CP102536.1	2130000	1000	16091
CP102536.1	2131000	1000	0
CP102536.1	2132000	1000	20
CP102536.1	2133000	1000	0
CP102536.1	2134000	1000	3191
CP102536.1	2135000	1000	39819
CP102536.1	2136000	1000	36655
CP102536.1	2137000	1000	35567
CP102536.1	2138000	1000	36739
CP102536.1	2139000	1000	39368
CP102536.1	2140000	1000	34677
CP102536.1	2141000	1000	39772
CP102536.1	2142000	1000	44979
CP102536.1	2143000	1000	46007
CP102536.1	2144000	1000	47701
CP102536.1	2145000	1000	43016
CP102536.1	2146000	1000	47183
CP102536.1	2147000	1000	46850
CP102536.1	2148000	1000	38126
CP102536.1	2149000	1000	35455
CP102536.1	2150000	1000	33919
CP102536.1	2151000	1000	36237
CP102536.1	2152000	1000	43904
CP102536.1	2153000	1000	43685
CP102536.1	2154000	1000	47224
CP102536.1	2155000	1000	50725
CP102536.1	2156000	1000	42281
CP102536.1	2157000	1000	37794
CP102536.1	2158000	1000	39148
CP102536.1	2159000	1000	44372
CP102536.1	2160000	1000	44972
CP102536.1	2161000	1000	42532
CP102536.1	2162000	1000	43641
CP102536.1	2163000	1000	38589
CP102536.1	2164000	1000	39838
CP102536.1	2165000	1000	38324
CP102536.1	2166000	1000	14452
CP102536.1	2167000	1000	2661
CP102536.1	2168000	1000	13791
CP102536.1	2169000	1000	42654
CP102536.1	2170000	1000	43287
CP102536.1	2171000	1000	43269
CP102536.1	2172000	1000	45281
CP102536.1	2173000	1000	46007
CP102536.1	2174000	1000	40498
CP102536.1	2175000	1000	40935
CP102536.1	2176000	1000	41254
CP102536.1	2177000	1000	39477
CP102536.1	2178000	1000	40623
CP102536.1	2179000	1000	40508
CP102536.1	2180000	1000	36817
CP102536.1	2181000	1000	40394
CP102536.1	2182000	1000	41490
CP102536.1	2183000	1000	43092
CP102536.1	2184000	1000	44907
CP102536.1	2185000	1000	26102
CP102536.1	2186000	1000	4907
CP102536.1	2187000	1000	21302
CP102536.1	2188000	1000	43794
CP102536.1	2189000	1000	45181
CP102536.1	2190000	1000	44887
CP102536.1	2191000	1000	42172
CP102536.1	2192000	1000	42700
CP102536.1	2193000	1000	44563
CP102536.1	2194000	1000	44058
CP102536.1	2195000	1000	38439
CP102536.1	2196000	1000	33913
CP102536.1	2197000	1000	38163
CP102536.1	2198000	1000	40901
CP102536.1	2199000	1000	42416
CP102536.1	2200000	1000	41387
CP102536.1	2201000	1000	36900
CP102536.1	2202000	1000	36885
CP102536.1	2203000	1000	37555
CP102536.1	2204000	1000	40300
CP102536.1	2205000	1000	40685
CP102536.1	2206000	1000	40732
CP102536.1	2207000	1000	41149
CP102536.1	2208000	1000	24926
CP102536.1	2209000	1000	25312
CP102536.1	2210000	1000	40010
CP102536.1	2211000	1000	41429
CP102536.1	2212000	1000	45426
CP102536.1	2213000	1000	44689
CP102536.1	2214000	1000	52379
CP102536.1	2215000	1000	55438
CP102536.1	2216000	1000	53712
CP102536.1	2217000	1000	47020
CP102536.1	2218000	1000	71691
CP102536.1	2219000	1000	88701
CP102536.1	2220000	1000	66892
CP102536.1	2221000	1000	70403
CP102536.1	2222000	1000	93831
CP102536.1	2223000	1000	48590
CP102536.1	2224000	1000	51966
CP102536.1	2225000	1000	47858
CP102536.1	2226000	1000	43097
CP102536.1	2227000	1000	42917
CP102536.1	2228000	1000	41688
CP102536.1	2229000	1000	43346
CP102536.1	2230000	1000	41700
CP102536.1	2231000	1000	38645
CP102536.1	2232000	1000	31378
CP102536.1	2233000	1000	23790
CP102536.1	2234000	1000	19003
CP102536.1	2235000	1000	13002
CP102536.1	2236000	1000	5157
CP102536.1	2237000	1000	1824
CP102536.1	2238000	1000	8889
CP102536.1	2239000	1000	11566
CP102536.1	2240000	1000	18063
CP102536.1	2241000	1000	29098
CP102536.1	2242000	1000	38725
CP102536.1	2243000	1000	41489
CP102536.1	2244000	1000	39185
CP102536.1	2245000	1000	41056
CP102536.1	2246000	1000	37496
CP102536.1	2247000	1000	40809
CP102536.1	2248000	1000	41056
CP102536.1	2249000	1000	48316
CP102536.1	2250000	1000	49442
CP102536.1	2251000	1000	54304
CP102536.1	2252000	1000	56090
CP102536.1	2253000	1000	53397
CP102536.1	2254000	1000	54386
CP102536.1	2255000	1000	59410
CP102536.1	2256000	1000	55253
CP102536.1	2257000	1000	51754
CP102536.1	2258000	1000	44380
CP102536.1	2259000	1000	38963
CP102536.1	2260000	1000	42231
CP102536.1	2261000	1000	43785
CP102536.1	2262000	1000	45711
CP102536.1	2263000	1000	49002
CP102536.1	2264000	1000	46665
CP102536.1	2265000	1000	55583
CP102536.1	2266000	1000	33978
CP102536.1	2267000	1000	0
CP102536.1	2268000	1000	0
CP102536.1	2269000	1000	0
CP102536.1	2270000	1000	20454
CP102536.1	2271000	1000	46971
CP102536.1	2272000	1000	46450
CP102536.1	2273000	1000	42900
CP102536.1	2274000	1000	46458
CP102536.1	2275000	1000	46753
CP102536.1	2276000	1000	52795
CP102536.1	2277000	1000	0
CP102536.1	2278000	1000	0
CP102536.1	2279000	1000	0
CP102536.1	2280000	1000	4627
CP102536.1	2281000	1000	0
CP102536.1	2282000	1000	0
CP102536.1	2283000	1000	0
CP102536.1	2284000	1000	0
CP102536.1	2285000	1000	0
CP102536.1	2286000	1000	4988
CP102536.1	2287000	1000	44986
CP102536.1	2288000	1000	43746
CP102536.1	2289000	1000	45545
CP102536.1	2290000	1000	44626
CP102536.1	2291000	1000	43925
CP102536.1	2292000	1000	46058
CP102536.1	2293000	1000	46202
CP102536.1	2294000	1000	56093
CP102536.1	2295000	1000	59990
CP102536.1	2296000	1000	54448
CP102536.1	2297000	1000	52851
CP102536.1	2298000	1000	52362
CP102536.1	2299000	1000	41596
CP102536.1	2300000	1000	44625
CP102536.1	2301000	1000	48311
CP102536.1	2302000	1000	51124
CP102536.1	2303000	1000	53644
CP102536.1	2304000	1000	47478
CP102536.1	2305000	1000	29086
CP102536.1	2306000	1000	20894
CP102536.1	2307000	1000	41720
CP102536.1	2308000	1000	41341
CP102536.1	2309000	1000	40777
CP102536.1	2310000	1000	45482
CP102536.1	2311000	1000	47034
CP102536.1	2312000	1000	47271
CP102536.1	2313000	1000	48276
CP102536.1	2314000	1000	55352
CP102536.1	2315000	1000	50984
CP102536.1	2316000	1000	41266
CP102536.1	2317000	1000	43538
CP102536.1	2318000	1000	39393
CP102536.1	2319000	1000	34274
CP102536.1	2320000	1000	33869
CP102536.1	2321000	1000	32728
CP102536.1	2322000	1000	35134
CP102536.1	2323000	1000	37569
CP102536.1	2324000	1000	36235
CP102536.1	2325000	1000	32021
CP102536.1	2326000	1000	35965
CP102536.1	2327000	1000	38414
CP102536.1	2328000	1000	32164
CP102536.1	2329000	1000	31854
CP102536.1	2330000	952	33001
CP102537.1	0	999	0
CP102537.1	1000	1000	0
CP102537.1	2000	1000	0
CP102537.1	3000	1000	0
CP102537.1	4000	1000	0
CP102537.1	5000	750	0
