contig	window	npos	sum_depth
CP102536.1	1713000	1000	39306
CP102536.1	1714000	1000	39599
CP102536.1	1715000	1000	39278
CP102536.1	1716000	1000	37326
CP102536.1	1717000	1000	37666
CP102536.1	1718000	1000	39841
CP102536.1	1719000	1000	38184
CP102536.1	1720000	1000	40548
CP102536.1	1721000	1000	38114
CP102536.1	1722000	1000	37156
CP102536.1	1723000	1000	36721
CP102536.1	1724000	1000	35564
CP102536.1	1725000	1000	33699
CP102536.1	1726000	1000	36016
CP102536.1	1727000	1000	37091
CP102536.1	1728000	1000	34727
CP102536.1	1729000	1000	36011
CP102536.1	1730000	1000	33972
CP102536.1	1731000	1000	37074
CP102536.1	1732000	1000	35861
CP102536.1	1733000	1000	33362
CP102536.1	1734000	1000	27921
CP102536.1	1735000	1000	25085
CP102536.1	1736000	1000	27269
CP102536.1	1737000	1000	27724
CP102536.1	1738000	1000	29743
CP102536.1	1739000	1000	32353
CP102536.1	1740000	1000	35000
CP102536.1	1741000	1000	36932
CP102536.1	1742000	1000	38425
CP102536.1	1743000	1000	43994
CP102536.1	1744000	1000	49428
CP102536.1	1745000	1000	47825
CP102536.1	1746000	1000	47524
CP102536.1	1747000	1000	42972
CP102536.1	1748000	1000	37119
CP102536.1	1749000	1000	37268
CP102536.1	1750000	1000	35774
CP102536.1	1751000	1000	38668
CP102536.1	1752000	1000	41858
CP102536.1	1753000	1000	42588
CP102536.1	1754000	1000	40470
CP102536.1	1755000	1000	39352
CP102536.1	1756000	1000	39364
CP102536.1	1757000	1000	40523
CP102536.1	1758000	1000	41387
CP102536.1	1759000	1000	37296
CP102536.1	1760000	1000	30090
CP102536.1	1761000	1000	31740
CP102536.1	1762000	1000	32895
CP102536.1	1763000	1000	33432
CP102536.1	1764000	1000	31112
CP102536.1	1765000	1000	31363
CP102536.1	1766000	1000	31487
CP102536.1	1767000	1000	36969
CP102536.1	1768000	1000	39723
CP102536.1	1769000	1000	39598
CP102536.1	1770000	1000	42029
CP102536.1	1771000	1000	48324
CP102536.1	1772000	1000	47410
CP102536.1	1773000	1000	51172
CP102536.1	1774000	1000	44129
CP102536.1	1775000	1000	38817
CP102536.1	1776000	1000	39698
CP102536.1	1777000	1000	39821
CP102536.1	1778000	1000	40683
CP102536.1	1779000	1000	39017
CP102536.1	1780000	1000	40374
CP102536.1	1781000	1000	40887
CP102536.1	1782000	1000	34539
CP102536.1	1783000	1000	29699
CP102536.1	1784000	1000	30439
CP102536.1	1785000	1000	0
CP102536.1	1786000	1000	4004
CP102536.1	1787000	1000	19379
CP102536.1	1788000	1000	7489
CP102536.1	1789000	1000	0
CP102536.1	1790000	1000	0
CP102536.1	1791000	1000	0
CP102536.1	1792000	1000	0
CP102536.1	1793000	1000	3609
CP102536.1	1794000	1000	26301
CP102536.1	1795000	1000	24479
CP102536.1	1796000	1000	27956
CP102536.1	1797000	1000	24372
CP102536.1	1798000	1000	114253
CP102536.1	1799000	1000	90779
CP102536.1	1800000	1000	0
CP102536.1	1801000	1000	0
CP102536.1	1802000	1000	0
CP102536.1	1803000	1000	0
CP102536.1	1804000	1000	0
CP102536.1	1805000	1000	0
CP102536.1	1806000	1000	0
CP102536.1	1807000	1000	0
CP102536.1	1808000	1000	0
CP102536.1	1809000	1000	0
CP102536.1	1810000	1000	0
CP102536.1	1811000	1000	0
CP102536.1	1812000	1000	0
CP102536.1	1813000	1000	0
CP102536.1	1814000	1000	0
CP102536.1	1815000	1000	27977
CP102536.1	1816000	1000	66694
CP102536.1	1817000	1000	12192
CP102536.1	1818000	1000	1642
CP102536.1	1819000	1000	0
CP102536.1	1820000	1000	0
CP102536.1	1821000	1000	0
CP102536.1	1822000	1000	0
CP102536.1	1823000	1000	0
CP102536.1	1824000	1000	0
CP102536.1	1825000	1000	0
CP102536.1	1826000	1000	0
CP102536.1	1827000	1000	0
CP102536.1	1828000	1000	0
CP102536.1	1829000	1000	0
CP102536.1	1830000	1000	0
CP102536.1	1831000	1000	0
CP102536.1	1832000	1000	0
CP102536.1	1833000	1000	0
CP102536.1	1834000	1000	0
CP102536.1	1835000	1000	0
CP102536.1	1836000	1000	0
CP102536.1	1837000	1000	0
CP102536.1	1838000	1000	0
CP102536.1	1839000	1000	0
CP102536.1	1840000	1000	0
CP102536.1	1841000	1000	0
CP102536.1	1842000	1000	0
CP102536.1	1843000	1000	0
CP102536.1	1844000	1000	0
CP102536.1	1845000	1000	0
CP102536.1	1846000	1000	0
CP102536.1	1847000	1000	0
CP102536.1	1848000	1000	0
CP102536.1	1849000	1000	0
CP102536.1	1850000	1000	0
CP102536.1	1851000	1000	0
CP102536.1	1852000	1000	0
CP102536.1	1853000	1000	0
CP102536.1	1854000	1000	0
CP102536.1	1855000	1000	0
CP102536.1	1856000	1000	0
CP102536.1	1857000	1000	0
CP102536.1	1858000	1000	8440
CP102536.1	1859000	1000	41261
CP102536.1	1860000	1000	38225
CP102536.1	1861000	1000	42009
CP102536.1	1862000	1000	40182
CP102536.1	1863000	1000	41055
CP102536.1	1864000	1000	38656
CP102536.1	1865000	1000	37939
CP102536.1	1866000	1000	35053
CP102536.1	1867000	1000	34854
CP102536.1	1868000	1000	37685
CP102536.1	1869000	1000	39523
CP102536.1	1870000	1000	46431
CP102536.1	1871000	1000	45226
CP102536.1	1872000	1000	43686
CP102536.1	1873000	1000	44231
CP102536.1	1874000	1000	39553
CP102536.1	1875000	1000	36986
CP102536.1	1876000	1000	39195
CP102536.1	1877000	1000	44624
CP102536.1	1878000	1000	46418
CP102536.1	1879000	1000	52847
CP102536.1	1880000	1000	48376
CP102536.1	1881000	1000	45332
CP102536.1	1882000	1000	43008
CP102536.1	1883000	1000	35663
CP102536.1	1884000	1000	37746
CP102536.1	1885000	1000	38581
CP102536.1	1886000	1000	40236
CP102536.1	1887000	1000	38997
CP102536.1	1888000	1000	43719
CP102536.1	1889000	1000	43255
CP102536.1	1890000	1000	42452
CP102536.1	1891000	1000	43741
CP102536.1	1892000	1000	36311
CP102536.1	1893000	1000	37276
CP102536.1	1894000	1000	36161
CP102536.1	1895000	1000	36639
CP102536.1	1896000	1000	40208
CP102536.1	1897000	1000	41294
CP102536.1	1898000	1000	45454
CP102536.1	1899000	1000	45222
CP102536.1	1900000	1000	41235
CP102536.1	1901000	1000	41258
CP102536.1	1902000	1000	42702
CP102536.1	1903000	1000	45594
CP102536.1	1904000	1000	42041
CP102536.1	1905000	1000	38324
CP102536.1	1906000	1000	35029
CP102536.1	1907000	1000	41279
CP102536.1	1908000	1000	44585
CP102536.1	1909000	1000	40376
CP102536.1	1910000	1000	37962
CP102536.1	1911000	1000	38498
CP102536.1	1912000	1000	35630
CP102536.1	1913000	1000	34794
CP102536.1	1914000	1000	34549
CP102536.1	1915000	1000	30406
CP102536.1	1916000	1000	32974
CP102536.1	1917000	1000	36143
CP102536.1	1918000	1000	37817
CP102536.1	1919000	1000	37543
CP102536.1	1920000	1000	38457
CP102536.1	1921000	1000	38973
CP102536.1	1922000	1000	42222
CP102536.1	1923000	1000	41637
CP102536.1	1924000	1000	44068
CP102536.1	1925000	1000	34962
CP102536.1	1926000	1000	34099
CP102536.1	1927000	1000	39355
CP102536.1	1928000	1000	40421
CP102536.1	1929000	1000	42744
CP102536.1	1930000	1000	42679
CP102536.1	1931000	1000	44845
CP102536.1	1932000	1000	48901
CP102536.1	1933000	1000	43634
CP102536.1	1934000	1000	37334
CP102536.1	1935000	1000	36860
CP102536.1	1936000	1000	34425
CP102536.1	1937000	1000	33755
CP102536.1	1938000	1000	36635
CP102536.1	1939000	1000	40048
CP102536.1	1940000	1000	36050
CP102536.1	1941000	1000	28411
CP102536.1	1942000	1000	28428
CP102536.1	1943000	1000	28627
CP102536.1	1944000	1000	29346
CP102536.1	1945000	1000	34419
CP102536.1	1946000	1000	37340
CP102536.1	1947000	1000	39344
CP102536.1	1948000	1000	36359
CP102536.1	1949000	1000	38723
CP102536.1	1950000	1000	44779
CP102536.1	1951000	1000	47675
CP102536.1	1952000	1000	45824
CP102536.1	1953000	1000	43131
CP102536.1	1954000	1000	40744
CP102536.1	1955000	1000	38565
CP102536.1	1956000	1000	41649
CP102536.1	1957000	1000	39722
CP102536.1	1958000	1000	39552
CP102536.1	1959000	1000	38576
CP102536.1	1960000	1000	37019
CP102536.1	1961000	1000	32579
CP102536.1	1962000	1000	7494
CP102536.1	1963000	1000	12138
CP102536.1	1964000	1000	43863
CP102536.1	1965000	1000	28901
CP102536.1	1966000	1000	19883
CP102536.1	1967000	1000	42645
CP102536.1	1968000	1000	46291
CP102536.1	1969000	1000	43232
CP102536.1	1970000	1000	40832
CP102536.1	1971000	1000	37974
CP102536.1	1972000	1000	37747
CP102536.1	1973000	1000	36479
CP102536.1	1974000	1000	36608
CP102536.1	1975000	1000	36996
CP102536.1	1976000	1000	35986
CP102536.1	1977000	1000	33689
CP102536.1	1978000	1000	31902
CP102536.1	1979000	1000	30294
CP102536.1	1980000	1000	38395
CP102536.1	1981000	1000	45134
CP102536.1	1982000	1000	40188
CP102536.1	1983000	1000	38122
CP102536.1	1984000	1000	39333
CP102536.1	1985000	1000	39234
CP102536.1	1986000	1000	37270
CP102536.1	1987000	1000	40563
CP102536.1	1988000	1000	41684
CP102536.1	1989000	1000	42631
CP102536.1	1990000	1000	41209
CP102536.1	1991000	1000	41048
CP102536.1	1992000	1000	41312
CP102536.1	1993000	1000	44118
CP102536.1	1994000	1000	46299
CP102536.1	1995000	1000	43414
CP102536.1	1996000	1000	43339
CP102536.1	1997000	1000	38772
CP102536.1	1998000	1000	36585
CP102536.1	1999000	1000	38872
CP102536.1	2000000	1000	39312
CP102536.1	2001000	1000	44993
CP102536.1	2002000	1000	45695
CP102536.1	2003000	1000	47476
CP102536.1	2004000	1000	45383
CP102536.1	2005000	1000	52374
CP102536.1	2006000	1000	54351
CP102536.1	2007000	1000	48528
CP102536.1	2008000	1000	46434
CP102536.1	2009000	1000	50379
CP102536.1	2010000	1000	49237
CP102536.1	2011000	1000	46867
CP102536.1	2012000	1000	46100
CP102536.1	2013000	1000	45351
CP102536.1	2014000	1000	3523
CP102536.1	2015000	1000	21
CP102536.1	2016000	1000	322
CP102536.1	2017000	1000	496
CP102536.1	2018000	1000	32
CP102536.1	2019000	1000	29
CP102536.1	2020000	1000	787
CP102536.1	2021000	1000	84
CP102536.1	2022000	1000	23
CP102536.1	2023000	1000	0
CP102536.1	2024000	1000	0
CP102536.1	2025000	1000	17
CP102536.1	2026000	1000	730
CP102536.1	2027000	1000	0
CP102536.1	2028000	1000	4652
CP102536.1	2029000	1000	42760
CP102536.1	2030000	1000	44162
CP102536.1	2031000	1000	45952
CP102536.1	2032000	1000	42147
CP102536.1	2033000	1000	38305
CP102536.1	2034000	1000	41804
CP102536.1	2035000	1000	43815
CP102536.1	2036000	1000	39601
CP102536.1	2037000	1000	40090
CP102536.1	2038000	1000	38035
CP102536.1	2039000	1000	36099
CP102536.1	2040000	1000	40652
CP102536.1	2041000	1000	42641
CP102536.1	2042000	1000	38331
CP102536.1	2043000	1000	38596
CP102536.1	2044000	1000	30819
CP102536.1	2045000	1000	38550
CP102536.1	2046000	1000	40200
CP102536.1	2047000	1000	41791
CP102536.1	2048000	1000	39073
CP102536.1	2049000	1000	39246
CP102536.1	2050000	1000	35912
CP102536.1	2051000	1000	37407
CP102536.1	2052000	1000	33969
CP102536.1	2053000	1000	33882
CP102536.1	2054000	1000	30130
CP102536.1	2055000	1000	31814
CP102536.1	2056000	1000	30190
CP102536.1	2057000	1000	28287
CP102536.1	2058000	1000	28825
CP102536.1	2059000	1000	29154
CP102536.1	2060000	1000	27785
CP102536.1	2061000	1000	31026
CP102536.1	2062000	1000	31062
CP102536.1	2063000	1000	30666
CP102536.1	2064000	1000	29182
CP102536.1	2065000	1000	29585
CP102536.1	2066000	1000	29494
CP102536.1	2067000	1000	29541
CP102536.1	2068000	1000	30012
CP102536.1	2069000	1000	32363
CP102536.1	2070000	1000	38570
CP102536.1	2071000	1000	41474
CP102536.1	2072000	1000	43628
CP102536.1	2073000	1000	43163
CP102536.1	2074000	1000	38384
CP102536.1	2075000	1000	36405
CP102536.1	2076000	1000	35849
CP102536.1	2077000	1000	33495
CP102536.1	2078000	1000	34749
CP102536.1	2079000	1000	35421
CP102536.1	2080000	1000	35300
CP102536.1	2081000	1000	32138
CP102536.1	2082000	1000	33727
CP102536.1	2083000	1000	32353
CP102536.1	2084000	1000	34760
CP102536.1	2085000	1000	32324
CP102536.1	2086000	1000	29988
CP102536.1	2087000	1000	33107
CP102536.1	2088000	1000	34930
CP102536.1	2089000	1000	34336
CP102536.1	2090000	1000	33781
CP102536.1	2091000	1000	40235
CP102536.1	2092000	1000	44093
CP102536.1	2093000	1000	43076
CP102536.1	2094000	1000	45105
CP102536.1	2095000	1000	42122
CP102536.1	2096000	1000	43044
CP102536.1	2097000	1000	42332
CP102536.1	2098000	1000	40141
CP102536.1	2099000	1000	36450
CP102536.1	2100000	1000	31639
CP102536.1	2101000	1000	31688
CP102536.1	2102000	1000	33881
CP102536.1	2103000	1000	32896
CP102536.1	2104000	1000	34929
CP102536.1	2105000	1000	30739
CP102536.1	2106000	1000	30539
CP102536.1	2107000	1000	33064
CP102536.1	2108000	1000	32213
CP102536.1	2109000	1000	31898
CP102536.1	2110000	1000	6216
CP102536.1	2111000	1000	14
CP102536.1	2112000	1000	0
CP102536.1	2113000	1000	400
CP102536.1	2114000	1000	12605
CP102536.1	2115000	1000	32184
CP102536.1	2116000	1000	35011
CP102536.1	2117000	1000	34790
CP102536.1	2118000	1000	35710
CP102536.1	2119000	1000	36202
CP102536.1	2120000	1000	37629
CP102536.1	2121000	1000	42757
CP102536.1	2122000	1000	44165
CP102536.1	2123000	1000	43762
CP102536.1	2124000	1000	45333
CP102536.1	2125000	1000	45738
CP102536.1	2126000	1000	46759
CP102536.1	2127000	1000	44044
CP102536.1	2128000	1000	41050
CP102536.1	2129000	1000	42404
CP102536.1	2130000	1000	17237
CP102536.1	2131000	1000	0
CP102536.1	2132000	1000	0
CP102536.1	2133000	1000	0
CP102536.1	2134000	1000	3227
CP102536.1	2135000	1000	42225
CP102536.1	2136000	1000	43100
CP102536.1	2137000	1000	44673
CP102536.1	2138000	1000	41949
CP102536.1	2139000	1000	45236
CP102536.1	2140000	1000	44544
CP102536.1	2141000	1000	47396
CP102536.1	2142000	1000	46149
CP102536.1	2143000	1000	44397
CP102536.1	2144000	1000	42422
CP102536.1	2145000	1000	40343
CP102536.1	2146000	1000	39050
CP102536.1	2147000	1000	38477
CP102536.1	2148000	1000	37421
CP102536.1	2149000	1000	41582
CP102536.1	2150000	1000	39983
CP102536.1	2151000	1000	42898
CP102536.1	2152000	1000	40227
CP102536.1	2153000	1000	36398
CP102536.1	2154000	1000	33511
CP102536.1	2155000	1000	34572
CP102536.1	2156000	1000	32785
CP102536.1	2157000	1000	33816
CP102536.1	2158000	1000	30784
CP102536.1	2159000	1000	32032
CP102536.1	2160000	1000	35997
CP102536.1	2161000	1000	37198
CP102536.1	2162000	1000	35598
CP102536.1	2163000	1000	40612
CP102536.1	2164000	1000	45080
CP102536.1	2165000	1000	44408
CP102536.1	2166000	1000	16029
CP102536.1	2167000	1000	3087
CP102536.1	2168000	1000	14354
CP102536.1	2169000	1000	44532
CP102536.1	2170000	1000	47829
CP102536.1	2171000	1000	49915
CP102536.1	2172000	1000	46083
CP102536.1	2173000	1000	42906
CP102536.1	2174000	1000	39040
CP102536.1	2175000	1000	43570
CP102536.1	2176000	1000	49194
CP102536.1	2177000	1000	49530
CP102536.1	2178000	1000	48257
CP102536.1	2179000	1000	44681
CP102536.1	2180000	1000	45066
CP102536.1	2181000	1000	52379
CP102536.1	2182000	1000	57254
CP102536.1	2183000	1000	60120
CP102536.1	2184000	1000	58694
CP102536.1	2185000	1000	35836
CP102536.1	2186000	1000	10042
CP102536.1	2187000	1000	31745
CP102536.1	2188000	1000	52701
CP102536.1	2189000	1000	56780
CP102536.1	2190000	1000	59134
CP102536.1	2191000	1000	59850
CP102536.1	2192000	1000	56705
CP102536.1	2193000	1000	56386
CP102536.1	2194000	1000	55840
CP102536.1	2195000	1000	52288
CP102536.1	2196000	1000	54203
CP102536.1	2197000	1000	53636
CP102536.1	2198000	1000	50549
CP102536.1	2199000	1000	50599
CP102536.1	2200000	1000	47833
CP102536.1	2201000	1000	45171
CP102536.1	2202000	1000	41863
CP102536.1	2203000	1000	39662
CP102536.1	2204000	1000	33787
CP102536.1	2205000	1000	31447
CP102536.1	2206000	1000	26345
CP102536.1	2207000	1000	31160
CP102536.1	2208000	1000	21208
CP102536.1	2209000	1000	25486
CP102536.1	2210000	1000	41781
CP102536.1	2211000	1000	39783
CP102536.1	2212000	1000	46132
CP102536.1	2213000	1000	46830
CP102536.1	2214000	1000	49075
CP102536.1	2215000	1000	54784
CP102536.1	2216000	1000	60200
CP102536.1	2217000	1000	63269
CP102536.1	2218000	1000	89321
CP102536.1	2219000	1000	99772
CP102536.1	2220000	1000	77151
CP102536.1	2221000	1000	81168
CP102536.1	2222000	1000	110956
CP102536.1	2223000	1000	58742
CP102536.1	2224000	1000	59132
CP102536.1	2225000	1000	59724
CP102536.1	2226000	1000	60642
CP102536.1	2227000	1000	56193
CP102536.1	2228000	1000	52603
CP102536.1	2229000	1000	53127
CP102536.1	2230000	1000	49487
CP102536.1	2231000	1000	45478
CP102536.1	2232000	1000	41531
CP102536.1	2233000	1000	32408
CP102536.1	2234000	1000	26184
CP102536.1	2235000	1000	18787
CP102536.1	2236000	1000	7946
CP102536.1	2237000	1000	4088
CP102536.1	2238000	1000	14116
CP102536.1	2239000	1000	15377
CP102536.1	2240000	1000	19462
CP102536.1	2241000	1000	22544
CP102536.1	2242000	1000	31896
CP102536.1	2243000	1000	41591
CP102536.1	2244000	1000	42791
CP102536.1	2245000	1000	41394
CP102536.1	2246000	1000	41555
CP102536.1	2247000	1000	42257
CP102536.1	2248000	1000	43103
CP102536.1	2249000	1000	46327
CP102536.1	2250000	1000	49948
CP102536.1	2251000	1000	49507
CP102536.1	2252000	1000	44170
CP102536.1	2253000	1000	39482
CP102536.1	2254000	1000	38446
CP102536.1	2255000	1000	41114
CP102536.1	2256000	1000	43440
CP102536.1	2257000	1000	44926
CP102536.1	2258000	1000	42725
CP102536.1	2259000	1000	37400
CP102536.1	2260000	1000	42282
CP102536.1	2261000	1000	47709
CP102536.1	2262000	1000	42035
CP102536.1	2263000	1000	45595
CP102536.1	2264000	1000	45294
CP102536.1	2265000	1000	43781
CP102536.1	2266000	1000	26028
CP102536.1	2267000	1000	0
CP102536.1	2268000	1000	0
CP102536.1	2269000	1000	0
CP102536.1	2270000	1000	20117
CP102536.1	2271000	1000	48699
CP102536.1	2272000	1000	51160
CP102536.1	2273000	1000	54598
CP102536.1	2274000	1000	55588
CP102536.1	2275000	1000	54616
CP102536.1	2276000	1000	52596
CP102536.1	2277000	1000	0
CP102536.1	2278000	1000	0
CP102536.1	2279000	1000	0
CP102536.1	2280000	1000	3820
CP102536.1	2281000	1000	0
CP102536.1	2282000	1000	0
CP102536.1	2283000	1000	0
CP102536.1	2284000	1000	0
CP102536.1	2285000	1000	0
CP102536.1	2286000	1000	5356
CP102536.1	2287000	1000	49304
CP102536.1	2288000	1000	52824
CP102536.1	2289000	1000	46831
CP102536.1	2290000	1000	43634
CP102536.1	2291000	1000	45962
CP102536.1	2292000	1000	47038
CP102536.1	2293000	1000	48357
CP102536.1	2294000	1000	48498
CP102536.1	2295000	1000	48086
CP102536.1	2296000	1000	49840
CP102536.1	2297000	1000	52598
CP102536.1	2298000	1000	52283
CP102536.1	2299000	1000	49834
CP102536.1	2300000	1000	47812
CP102536.1	2301000	1000	53599
CP102536.1	2302000	1000	56614
CP102536.1	2303000	1000	63785
CP102536.1	2304000	1000	49661
CP102536.1	2305000	1000	30281
CP102536.1	2306000	1000	23654
CP102536.1	2307000	1000	51910
CP102536.1	2308000	1000	53257
CP102536.1	2309000	1000	53364
CP102536.1	2310000	1000	51313
CP102536.1	2311000	1000	46728
CP102536.1	2312000	1000	48081
CP102536.1	2313000	1000	48194
CP102536.1	2314000	1000	48431
CP102536.1	2315000	1000	45587
CP102536.1	2316000	1000	48624
CP102536.1	2317000	1000	56698
CP102536.1	2318000	1000	52093
CP102536.1	2319000	1000	50355
CP102536.1	2320000	1000	48010
CP102536.1	2321000	1000	45812
CP102536.1	2322000	1000	47096
CP102536.1	2323000	1000	45484
CP102536.1	2324000	1000	49000
CP102536.1	2325000	1000	52959
CP102536.1	2326000	1000	62595
CP102536.1	2327000	1000	66182
CP102536.1	2328000	1000	68402
CP102536.1	2329000	1000	62795
CP102536.1	2330000	952	53732
CP102537.1	0	999	0
CP102537.1	1000	1000	0
CP102537.1	2000	1000	0
CP102537.1	3000	1000	0
CP102537.1	4000	1000	0
CP102537.1	5000	750	0
