contig	window	npos	sum_depth
CP102536.1	1713000	1000	26695
CP102536.1	1714000	1000	22881
CP102536.1	1715000	1000	22384
CP102536.1	1716000	1000	27655
CP102536.1	1717000	1000	32580
CP102536.1	1718000	1000	28181
CP102536.1	1719000	1000	30728
CP102536.1	1720000	1000	27725
CP102536.1	1721000	1000	26505
CP102536.1	1722000	1000	22567
CP102536.1	1723000	1000	22759
CP102536.1	1724000	1000	23720
CP102536.1	1725000	1000	26604
CP102536.1	1726000	1000	25256
CP102536.1	1727000	1000	25278
CP102536.1	1728000	1000	22350
CP102536.1	1729000	1000	22370
CP102536.1	1730000	1000	23667
CP102536.1	1731000	1000	23777
CP102536.1	1732000	1000	24664
CP102536.1	1733000	1000	22502
CP102536.1	1734000	1000	19841
CP102536.1	1735000	1000	17911
CP102536.1	1736000	1000	16791
CP102536.1	1737000	1000	17059
CP102536.1	1738000	1000	17384
CP102536.1	1739000	1000	23873
CP102536.1	1740000	1000	27861
CP102536.1	1741000	1000	28171
CP102536.1	1742000	1000	31209
CP102536.1	1743000	1000	32640
CP102536.1	1744000	1000	30381
CP102536.1	1745000	1000	25487
CP102536.1	1746000	1000	24484
CP102536.1	1747000	1000	24972
CP102536.1	1748000	1000	22827
CP102536.1	1749000	1000	25290
CP102536.1	1750000	1000	26131
CP102536.1	1751000	1000	26510
CP102536.1	1752000	1000	23597
CP102536.1	1753000	1000	26586
CP102536.1	1754000	1000	34656
CP102536.1	1755000	1000	34904
CP102536.1	1756000	1000	29889
CP102536.1	1757000	1000	31750
CP102536.1	1758000	1000	32452
CP102536.1	1759000	1000	30868
CP102536.1	1760000	1000	21779
CP102536.1	1761000	1000	13461
CP102536.1	1762000	1000	12609
CP102536.1	1763000	1000	11460
CP102536.1	1764000	1000	11880
CP102536.1	1765000	1000	14167
CP102536.1	1766000	1000	18615
CP102536.1	1767000	1000	17661
CP102536.1	1768000	1000	18399
CP102536.1	1769000	1000	18129
CP102536.1	1770000	1000	18003
CP102536.1	1771000	1000	20924
CP102536.1	1772000	1000	21368
CP102536.1	1773000	1000	23307
CP102536.1	1774000	1000	25483
CP102536.1	1775000	1000	27671
CP102536.1	1776000	1000	21411
CP102536.1	1777000	1000	21557
CP102536.1	1778000	1000	24318
CP102536.1	1779000	1000	23766
CP102536.1	1780000	1000	24357
CP102536.1	1781000	1000	23684
CP102536.1	1782000	1000	24733
CP102536.1	1783000	1000	29139
CP102536.1	1784000	1000	25920
CP102536.1	1785000	1000	0
CP102536.1	1786000	1000	3717
CP102536.1	1787000	1000	12553
CP102536.1	1788000	1000	3882
CP102536.1	1789000	1000	0
CP102536.1	1790000	1000	0
CP102536.1	1791000	1000	0
CP102536.1	1792000	1000	0
CP102536.1	1793000	1000	2505
CP102536.1	1794000	1000	21040
CP102536.1	1795000	1000	24874
CP102536.1	1796000	1000	27509
CP102536.1	1797000	1000	24630
CP102536.1	1798000	1000	75379
CP102536.1	1799000	1000	75224
CP102536.1	1800000	1000	0
CP102536.1	1801000	1000	0
CP102536.1	1802000	1000	0
CP102536.1	1803000	1000	0
CP102536.1	1804000	1000	0
CP102536.1	1805000	1000	0
CP102536.1	1806000	1000	0
CP102536.1	1807000	1000	0
CP102536.1	1808000	1000	0
CP102536.1	1809000	1000	0
CP102536.1	1810000	1000	0
CP102536.1	1811000	1000	0
CP102536.1	1812000	1000	0
CP102536.1	1813000	1000	0
CP102536.1	1814000	1000	0
CP102536.1	1815000	1000	19129
CP102536.1	1816000	1000	53669
CP102536.1	1817000	1000	10839
CP102536.1	1818000	1000	2042
CP102536.1	1819000	1000	0
CP102536.1	1820000	1000	0
CP102536.1	1821000	1000	0
CP102536.1	1822000	1000	0
CP102536.1	1823000	1000	0
CP102536.1	1824000	1000	0
CP102536.1	1825000	1000	0
CP102536.1	1826000	1000	0
CP102536.1	1827000	1000	0
CP102536.1	1828000	1000	0
CP102536.1	1829000	1000	0
CP102536.1	1830000	1000	0
CP102536.1	1831000	1000	0
CP102536.1	1832000	1000	0
CP102536.1	1833000	1000	0
CP102536.1	1834000	1000	0
CP102536.1	1835000	1000	0
CP102536.1	1836000	1000	0
CP102536.1	1837000	1000	0
CP102536.1	1838000	1000	0
CP102536.1	1839000	1000	0
CP102536.1	1840000	1000	0
CP102536.1	1841000	1000	0
CP102536.1	1842000	1000	0
CP102536.1	1843000	1000	0
CP102536.1	1844000	1000	0
CP102536.1	1845000	1000	0
CP102536.1	1846000	1000	0
CP102536.1	1847000	1000	0
CP102536.1	1848000	1000	0
CP102536.1	1849000	1000	0
CP102536.1	1850000	1000	0
CP102536.1	1851000	1000	0
CP102536.1	1852000	1000	0
CP102536.1	1853000	1000	0
CP102536.1	1854000	1000	0
CP102536.1	1855000	1000	0
CP102536.1	1856000	1000	0
CP102536.1	1857000	1000	0
CP102536.1	1858000	1000	5298
CP102536.1	1859000	1000	25262
CP102536.1	1860000	1000	20172
CP102536.1	1861000	1000	23902
CP102536.1	1862000	1000	27455
CP102536.1	1863000	1000	30041
CP102536.1	1864000	1000	29902
CP102536.1	1865000	1000	26046
CP102536.1	1866000	1000	28065
CP102536.1	1867000	1000	30795
CP102536.1	1868000	1000	34494
CP102536.1	1869000	1000	34279
CP102536.1	1870000	1000	34477
CP102536.1	1871000	1000	31700
CP102536.1	1872000	1000	29097
CP102536.1	1873000	1000	28126
CP102536.1	1874000	1000	33710
CP102536.1	1875000	1000	31958
CP102536.1	1876000	1000	34222
CP102536.1	1877000	1000	33642
CP102536.1	1878000	1000	34458
CP102536.1	1879000	1000	37546
CP102536.1	1880000	1000	34938
CP102536.1	1881000	1000	31700
CP102536.1	1882000	1000	32636
CP102536.1	1883000	1000	34405
CP102536.1	1884000	1000	36335
CP102536.1	1885000	1000	39035
CP102536.1	1886000	1000	37830
CP102536.1	1887000	1000	38795
CP102536.1	1888000	1000	38719
CP102536.1	1889000	1000	36713
CP102536.1	1890000	1000	32433
CP102536.1	1891000	1000	29047
CP102536.1	1892000	1000	31002
CP102536.1	1893000	1000	32990
CP102536.1	1894000	1000	31079
CP102536.1	1895000	1000	29440
CP102536.1	1896000	1000	30730
CP102536.1	1897000	1000	29348
CP102536.1	1898000	1000	35012
CP102536.1	1899000	1000	35950
CP102536.1	1900000	1000	34497
CP102536.1	1901000	1000	31566
CP102536.1	1902000	1000	31059
CP102536.1	1903000	1000	33117
CP102536.1	1904000	1000	35749
CP102536.1	1905000	1000	36456
CP102536.1	1906000	1000	32728
CP102536.1	1907000	1000	32577
CP102536.1	1908000	1000	32523
CP102536.1	1909000	1000	37000
CP102536.1	1910000	1000	31826
CP102536.1	1911000	1000	18219
CP102536.1	1912000	1000	19403
CP102536.1	1913000	1000	18819
CP102536.1	1914000	1000	23850
CP102536.1	1915000	1000	23827
CP102536.1	1916000	1000	22448
CP102536.1	1917000	1000	23654
CP102536.1	1918000	1000	27453
CP102536.1	1919000	1000	29380
CP102536.1	1920000	1000	27421
CP102536.1	1921000	1000	22989
CP102536.1	1922000	1000	21757
CP102536.1	1923000	1000	24804
CP102536.1	1924000	1000	25460
CP102536.1	1925000	1000	25692
CP102536.1	1926000	1000	23030
CP102536.1	1927000	1000	26063
CP102536.1	1928000	1000	26281
CP102536.1	1929000	1000	25543
CP102536.1	1930000	1000	33019
CP102536.1	1931000	1000	34056
CP102536.1	1932000	1000	33973
CP102536.1	1933000	1000	34022
CP102536.1	1934000	1000	37830
CP102536.1	1935000	1000	36009
CP102536.1	1936000	1000	35561
CP102536.1	1937000	1000	35107
CP102536.1	1938000	1000	35231
CP102536.1	1939000	1000	36256
CP102536.1	1940000	1000	37165
CP102536.1	1941000	1000	32518
CP102536.1	1942000	1000	32790
CP102536.1	1943000	1000	30068
CP102536.1	1944000	1000	28472
CP102536.1	1945000	1000	28551
CP102536.1	1946000	1000	28756
CP102536.1	1947000	1000	29319
CP102536.1	1948000	1000	26912
CP102536.1	1949000	1000	21825
CP102536.1	1950000	1000	22333
CP102536.1	1951000	1000	26543
CP102536.1	1952000	1000	28796
CP102536.1	1953000	1000	29386
CP102536.1	1954000	1000	30934
CP102536.1	1955000	1000	35395
CP102536.1	1956000	1000	34885
CP102536.1	1957000	1000	33786
CP102536.1	1958000	1000	40339
CP102536.1	1959000	1000	36025
CP102536.1	1960000	1000	38774
CP102536.1	1961000	1000	44809
CP102536.1	1962000	1000	4112
CP102536.1	1963000	1000	4353
CP102536.1	1964000	1000	18516
CP102536.1	1965000	1000	11700
CP102536.1	1966000	1000	16472
CP102536.1	1967000	1000	23258
CP102536.1	1968000	1000	27672
CP102536.1	1969000	1000	29576
CP102536.1	1970000	1000	31544
CP102536.1	1971000	1000	25992
CP102536.1	1972000	1000	26282
CP102536.1	1973000	1000	26410
CP102536.1	1974000	1000	27501
CP102536.1	1975000	1000	30711
CP102536.1	1976000	1000	28858
CP102536.1	1977000	1000	21367
CP102536.1	1978000	1000	22046
CP102536.1	1979000	1000	25878
CP102536.1	1980000	1000	29035
CP102536.1	1981000	1000	27105
CP102536.1	1982000	1000	26070
CP102536.1	1983000	1000	22495
CP102536.1	1984000	1000	20618
CP102536.1	1985000	1000	22809
CP102536.1	1986000	1000	23914
CP102536.1	1987000	1000	21348
CP102536.1	1988000	1000	19818
CP102536.1	1989000	1000	17962
CP102536.1	1990000	1000	16561
CP102536.1	1991000	1000	25465
CP102536.1	1992000	1000	29507
CP102536.1	1993000	1000	27683
CP102536.1	1994000	1000	28818
CP102536.1	1995000	1000	26859
CP102536.1	1996000	1000	22857
CP102536.1	1997000	1000	21699
CP102536.1	1998000	1000	20605
CP102536.1	1999000	1000	19387
CP102536.1	2000000	1000	18545
CP102536.1	2001000	1000	26032
CP102536.1	2002000	1000	26306
CP102536.1	2003000	1000	25648
CP102536.1	2004000	1000	27183
CP102536.1	2005000	1000	27255
CP102536.1	2006000	1000	27806
CP102536.1	2007000	1000	28818
CP102536.1	2008000	1000	28803
CP102536.1	2009000	1000	26532
CP102536.1	2010000	1000	24841
CP102536.1	2011000	1000	22331
CP102536.1	2012000	1000	23917
CP102536.1	2013000	1000	31329
CP102536.1	2014000	1000	2606
CP102536.1	2015000	1000	56
CP102536.1	2016000	1000	67
CP102536.1	2017000	1000	120
CP102536.1	2018000	1000	0
CP102536.1	2019000	1000	0
CP102536.1	2020000	1000	171
CP102536.1	2021000	1000	46
CP102536.1	2022000	1000	0
CP102536.1	2023000	1000	31
CP102536.1	2024000	1000	0
CP102536.1	2025000	1000	0
CP102536.1	2026000	1000	180
CP102536.1	2027000	1000	0
CP102536.1	2028000	1000	2418
CP102536.1	2029000	1000	32393
CP102536.1	2030000	1000	27264
CP102536.1	2031000	1000	25201
CP102536.1	2032000	1000	29066
CP102536.1	2033000	1000	27365
CP102536.1	2034000	1000	30195
CP102536.1	2035000	1000	34863
CP102536.1	2036000	1000	32611
CP102536.1	2037000	1000	33605
CP102536.1	2038000	1000	29535
CP102536.1	2039000	1000	23061
CP102536.1	2040000	1000	22477
CP102536.1	2041000	1000	27337
CP102536.1	2042000	1000	26695
CP102536.1	2043000	1000	27101
CP102536.1	2044000	1000	21951
CP102536.1	2045000	1000	24165
CP102536.1	2046000	1000	26200
CP102536.1	2047000	1000	28991
CP102536.1	2048000	1000	29522
CP102536.1	2049000	1000	25414
CP102536.1	2050000	1000	25702
CP102536.1	2051000	1000	28525
CP102536.1	2052000	1000	28979
CP102536.1	2053000	1000	26345
CP102536.1	2054000	1000	24626
CP102536.1	2055000	1000	26621
CP102536.1	2056000	1000	28188
CP102536.1	2057000	1000	31937
CP102536.1	2058000	1000	31433
CP102536.1	2059000	1000	33406
CP102536.1	2060000	1000	31831
CP102536.1	2061000	1000	28962
CP102536.1	2062000	1000	30432
CP102536.1	2063000	1000	37289
CP102536.1	2064000	1000	35660
CP102536.1	2065000	1000	30126
CP102536.1	2066000	1000	29174
CP102536.1	2067000	1000	29388
CP102536.1	2068000	1000	26761
CP102536.1	2069000	1000	26975
CP102536.1	2070000	1000	25573
CP102536.1	2071000	1000	22453
CP102536.1	2072000	1000	22677
CP102536.1	2073000	1000	24912
CP102536.1	2074000	1000	26471
CP102536.1	2075000	1000	27291
CP102536.1	2076000	1000	25739
CP102536.1	2077000	1000	26008
CP102536.1	2078000	1000	22734
CP102536.1	2079000	1000	24567
CP102536.1	2080000	1000	23298
CP102536.1	2081000	1000	24681
CP102536.1	2082000	1000	22589
CP102536.1	2083000	1000	25309
CP102536.1	2084000	1000	27937
CP102536.1	2085000	1000	28134
CP102536.1	2086000	1000	26272
CP102536.1	2087000	1000	24197
CP102536.1	2088000	1000	21798
CP102536.1	2089000	1000	22184
CP102536.1	2090000	1000	20602
CP102536.1	2091000	1000	22645
CP102536.1	2092000	1000	23536
CP102536.1	2093000	1000	23935
CP102536.1	2094000	1000	25927
CP102536.1	2095000	1000	25445
CP102536.1	2096000	1000	30027
CP102536.1	2097000	1000	26630
CP102536.1	2098000	1000	23440
CP102536.1	2099000	1000	21313
CP102536.1	2100000	1000	20332
CP102536.1	2101000	1000	20096
CP102536.1	2102000	1000	18984
CP102536.1	2103000	1000	20242
CP102536.1	2104000	1000	21407
CP102536.1	2105000	1000	21500
CP102536.1	2106000	1000	22575
CP102536.1	2107000	1000	25021
CP102536.1	2108000	1000	30503
CP102536.1	2109000	1000	32418
CP102536.1	2110000	1000	5773
CP102536.1	2111000	1000	0
CP102536.1	2112000	1000	0
CP102536.1	2113000	1000	325
CP102536.1	2114000	1000	12064
CP102536.1	2115000	1000	30909
CP102536.1	2116000	1000	30663
CP102536.1	2117000	1000	31289
CP102536.1	2118000	1000	38162
CP102536.1	2119000	1000	42171
CP102536.1	2120000	1000	42338
CP102536.1	2121000	1000	43209
CP102536.1	2122000	1000	42607
CP102536.1	2123000	1000	44851
CP102536.1	2124000	1000	39770
CP102536.1	2125000	1000	43981
CP102536.1	2126000	1000	42364
CP102536.1	2127000	1000	38454
CP102536.1	2128000	1000	32490
CP102536.1	2129000	1000	28178
CP102536.1	2130000	1000	10821
CP102536.1	2131000	1000	0
CP102536.1	2132000	1000	0
CP102536.1	2133000	1000	0
CP102536.1	2134000	1000	1967
CP102536.1	2135000	1000	29218
CP102536.1	2136000	1000	32016
CP102536.1	2137000	1000	34875
CP102536.1	2138000	1000	33894
CP102536.1	2139000	1000	35817
CP102536.1	2140000	1000	38360
CP102536.1	2141000	1000	37071
CP102536.1	2142000	1000	37461
CP102536.1	2143000	1000	38101
CP102536.1	2144000	1000	37109
CP102536.1	2145000	1000	34224
CP102536.1	2146000	1000	33741
CP102536.1	2147000	1000	32197
CP102536.1	2148000	1000	23642
CP102536.1	2149000	1000	23824
CP102536.1	2150000	1000	25982
CP102536.1	2151000	1000	29085
CP102536.1	2152000	1000	29707
CP102536.1	2153000	1000	34016
CP102536.1	2154000	1000	35041
CP102536.1	2155000	1000	37282
CP102536.1	2156000	1000	41588
CP102536.1	2157000	1000	37234
CP102536.1	2158000	1000	38599
CP102536.1	2159000	1000	45074
CP102536.1	2160000	1000	43779
CP102536.1	2161000	1000	41477
CP102536.1	2162000	1000	41559
CP102536.1	2163000	1000	35053
CP102536.1	2164000	1000	28985
CP102536.1	2165000	1000	26437
CP102536.1	2166000	1000	9282
CP102536.1	2167000	1000	1942
CP102536.1	2168000	1000	8486
CP102536.1	2169000	1000	31444
CP102536.1	2170000	1000	29956
CP102536.1	2171000	1000	21108
CP102536.1	2172000	1000	21256
CP102536.1	2173000	1000	22803
CP102536.1	2174000	1000	23329
CP102536.1	2175000	1000	25425
CP102536.1	2176000	1000	29829
CP102536.1	2177000	1000	27546
CP102536.1	2178000	1000	26944
CP102536.1	2179000	1000	29964
CP102536.1	2180000	1000	29113
CP102536.1	2181000	1000	26818
CP102536.1	2182000	1000	31104
CP102536.1	2183000	1000	28580
CP102536.1	2184000	1000	27442
CP102536.1	2185000	1000	19777
CP102536.1	2186000	1000	5173
CP102536.1	2187000	1000	17567
CP102536.1	2188000	1000	32402
CP102536.1	2189000	1000	32412
CP102536.1	2190000	1000	32247
CP102536.1	2191000	1000	33210
CP102536.1	2192000	1000	30697
CP102536.1	2193000	1000	29681
CP102536.1	2194000	1000	26472
CP102536.1	2195000	1000	23877
CP102536.1	2196000	1000	26682
CP102536.1	2197000	1000	27533
CP102536.1	2198000	1000	26400
CP102536.1	2199000	1000	27134
CP102536.1	2200000	1000	29330
CP102536.1	2201000	1000	33117
CP102536.1	2202000	1000	31024
CP102536.1	2203000	1000	29500
CP102536.1	2204000	1000	30203
CP102536.1	2205000	1000	29311
CP102536.1	2206000	1000	29022
CP102536.1	2207000	1000	29280
CP102536.1	2208000	1000	15222
CP102536.1	2209000	1000	19005
CP102536.1	2210000	1000	34793
CP102536.1	2211000	1000	35961
CP102536.1	2212000	1000	35298
CP102536.1	2213000	1000	35701
CP102536.1	2214000	1000	36403
CP102536.1	2215000	1000	34942
CP102536.1	2216000	1000	35901
CP102536.1	2217000	1000	34897
CP102536.1	2218000	1000	49401
CP102536.1	2219000	1000	61693
CP102536.1	2220000	1000	47344
CP102536.1	2221000	1000	45533
CP102536.1	2222000	1000	64106
CP102536.1	2223000	1000	28826
CP102536.1	2224000	1000	30063
CP102536.1	2225000	1000	36641
CP102536.1	2226000	1000	35499
CP102536.1	2227000	1000	34499
CP102536.1	2228000	1000	37770
CP102536.1	2229000	1000	39385
CP102536.1	2230000	1000	41520
CP102536.1	2231000	1000	32096
CP102536.1	2232000	1000	28497
CP102536.1	2233000	1000	23951
CP102536.1	2234000	1000	20057
CP102536.1	2235000	1000	14952
CP102536.1	2236000	1000	7175
CP102536.1	2237000	1000	711
CP102536.1	2238000	1000	4880
CP102536.1	2239000	1000	10275
CP102536.1	2240000	1000	12975
CP102536.1	2241000	1000	21034
CP102536.1	2242000	1000	29572
CP102536.1	2243000	1000	43681
CP102536.1	2244000	1000	38867
CP102536.1	2245000	1000	35434
CP102536.1	2246000	1000	35541
CP102536.1	2247000	1000	36515
CP102536.1	2248000	1000	41109
CP102536.1	2249000	1000	38577
CP102536.1	2250000	1000	34623
CP102536.1	2251000	1000	29410
CP102536.1	2252000	1000	27762
CP102536.1	2253000	1000	30147
CP102536.1	2254000	1000	29120
CP102536.1	2255000	1000	27245
CP102536.1	2256000	1000	31364
CP102536.1	2257000	1000	31898
CP102536.1	2258000	1000	33752
CP102536.1	2259000	1000	40419
CP102536.1	2260000	1000	40774
CP102536.1	2261000	1000	29758
CP102536.1	2262000	1000	28177
CP102536.1	2263000	1000	29598
CP102536.1	2264000	1000	32397
CP102536.1	2265000	1000	31360
CP102536.1	2266000	1000	19522
CP102536.1	2267000	1000	0
CP102536.1	2268000	1000	0
CP102536.1	2269000	1000	0
CP102536.1	2270000	1000	16117
CP102536.1	2271000	1000	39475
CP102536.1	2272000	1000	37691
CP102536.1	2273000	1000	39614
CP102536.1	2274000	1000	41053
CP102536.1	2275000	1000	42606
CP102536.1	2276000	1000	41978
CP102536.1	2277000	1000	0
CP102536.1	2278000	1000	0
CP102536.1	2279000	1000	0
CP102536.1	2280000	1000	2624
CP102536.1	2281000	1000	0
CP102536.1	2282000	1000	0
CP102536.1	2283000	1000	0
CP102536.1	2284000	1000	0
CP102536.1	2285000	1000	0
CP102536.1	2286000	1000	4233
CP102536.1	2287000	1000	39261
CP102536.1	2288000	1000	36548
CP102536.1	2289000	1000	37829
CP102536.1	2290000	1000	45411
CP102536.1	2291000	1000	45849
CP102536.1	2292000	1000	45180
CP102536.1	2293000	1000	41972
CP102536.1	2294000	1000	44604
CP102536.1	2295000	1000	53378
CP102536.1	2296000	1000	54762
CP102536.1	2297000	1000	55250
CP102536.1	2298000	1000	49522
CP102536.1	2299000	1000	42811
CP102536.1	2300000	1000	42320
CP102536.1	2301000	1000	41429
CP102536.1	2302000	1000	38942
CP102536.1	2303000	1000	38958
CP102536.1	2304000	1000	43044
CP102536.1	2305000	1000	25119
CP102536.1	2306000	1000	17819
CP102536.1	2307000	1000	40159
CP102536.1	2308000	1000	43061
CP102536.1	2309000	1000	42807
CP102536.1	2310000	1000	40733
CP102536.1	2311000	1000	39114
CP102536.1	2312000	1000	41744
CP102536.1	2313000	1000	46883
CP102536.1	2314000	1000	47687
CP102536.1	2315000	1000	39299
CP102536.1	2316000	1000	36354
CP102536.1	2317000	1000	33980
CP102536.1	2318000	1000	34326
CP102536.1	2319000	1000	36283
CP102536.1	2320000	1000	32903
CP102536.1	2321000	1000	33742
CP102536.1	2322000	1000	34221
CP102536.1	2323000	1000	37174
CP102536.1	2324000	1000	43062
CP102536.1	2325000	1000	44794
CP102536.1	2326000	1000	47164
CP102536.1	2327000	1000	44497
CP102536.1	2328000	1000	37628
CP102536.1	2329000	1000	32616
CP102536.1	2330000	952	30424
CP102537.1	0	999	0
CP102537.1	1000	1000	0
CP102537.1	2000	1000	0
CP102537.1	3000	1000	0
CP102537.1	4000	1000	0
CP102537.1	5000	750	0
