contig	window	npos	sum_depth
CP102536.1	1713000	1000	44051
CP102536.1	1714000	1000	43408
CP102536.1	1715000	1000	39698
CP102536.1	1716000	1000	35960
CP102536.1	1717000	1000	36063
CP102536.1	1718000	1000	39118
CP102536.1	1719000	1000	40623
CP102536.1	1720000	1000	45985
CP102536.1	1721000	1000	46792
CP102536.1	1722000	1000	45671
CP102536.1	1723000	1000	53759
CP102536.1	1724000	1000	58534
CP102536.1	1725000	1000	57644
CP102536.1	1726000	1000	56643
CP102536.1	1727000	1000	57555
CP102536.1	1728000	1000	58069
CP102536.1	1729000	1000	58423
CP102536.1	1730000	1000	58292
CP102536.1	1731000	1000	58426
CP102536.1	1732000	1000	62118
CP102536.1	1733000	1000	58895
CP102536.1	1734000	1000	56339
CP102536.1	1735000	1000	53421
CP102536.1	1736000	1000	50718
CP102536.1	1737000	1000	51693
CP102536.1	1738000	1000	47314
CP102536.1	1739000	1000	46555
CP102536.1	1740000	1000	45275
CP102536.1	1741000	1000	49991
CP102536.1	1742000	1000	52898
CP102536.1	1743000	1000	49493
CP102536.1	1744000	1000	46735
CP102536.1	1745000	1000	49610
CP102536.1	1746000	1000	47936
CP102536.1	1747000	1000	52296
CP102536.1	1748000	1000	49881
CP102536.1	1749000	1000	59416
CP102536.1	1750000	1000	64387
CP102536.1	1751000	1000	57256
CP102536.1	1752000	1000	52720
CP102536.1	1753000	1000	49512
CP102536.1	1754000	1000	49151
CP102536.1	1755000	1000	46428
CP102536.1	1756000	1000	44222
CP102536.1	1757000	1000	42416
CP102536.1	1758000	1000	42583
CP102536.1	1759000	1000	42754
CP102536.1	1760000	1000	36617
CP102536.1	1761000	1000	39128
CP102536.1	1762000	1000	40298
CP102536.1	1763000	1000	41026
CP102536.1	1764000	1000	46083
CP102536.1	1765000	1000	43149
CP102536.1	1766000	1000	45445
CP102536.1	1767000	1000	47409
CP102536.1	1768000	1000	48428
CP102536.1	1769000	1000	48529
CP102536.1	1770000	1000	46725
CP102536.1	1771000	1000	48871
CP102536.1	1772000	1000	47642
CP102536.1	1773000	1000	52701
CP102536.1	1774000	1000	57954
CP102536.1	1775000	1000	58274
CP102536.1	1776000	1000	52492
CP102536.1	1777000	1000	50573
CP102536.1	1778000	1000	56975
CP102536.1	1779000	1000	56135
CP102536.1	1780000	1000	53806
CP102536.1	1781000	1000	51686
CP102536.1	1782000	1000	57177
CP102536.1	1783000	1000	62214
CP102536.1	1784000	1000	53179
CP102536.1	1785000	1000	0
CP102536.1	1786000	1000	8330
CP102536.1	1787000	1000	36037
CP102536.1	1788000	1000	13079
CP102536.1	1789000	1000	0
CP102536.1	1790000	1000	0
CP102536.1	1791000	1000	0
CP102536.1	1792000	1000	0
CP102536.1	1793000	1000	6349
CP102536.1	1794000	1000	47016
CP102536.1	1795000	1000	46002
CP102536.1	1796000	1000	44552
CP102536.1	1797000	1000	37567
CP102536.1	1798000	1000	168595
CP102536.1	1799000	1000	153113
CP102536.1	1800000	1000	0
CP102536.1	1801000	1000	0
CP102536.1	1802000	1000	0
CP102536.1	1803000	1000	0
CP102536.1	1804000	1000	0
CP102536.1	1805000	1000	0
CP102536.1	1806000	1000	0
CP102536.1	1807000	1000	0
CP102536.1	1808000	1000	0
CP102536.1	1809000	1000	0
CP102536.1	1810000	1000	0
CP102536.1	1811000	1000	0
CP102536.1	1812000	1000	0
CP102536.1	1813000	1000	0
CP102536.1	1814000	1000	0
CP102536.1	1815000	1000	31835
CP102536.1	1816000	1000	86003
CP102536.1	1817000	1000	15005
CP102536.1	1818000	1000	2616
CP102536.1	1819000	1000	0
CP102536.1	1820000	1000	0
CP102536.1	1821000	1000	0
CP102536.1	1822000	1000	0
CP102536.1	1823000	1000	0
CP102536.1	1824000	1000	0
CP102536.1	1825000	1000	0
CP102536.1	1826000	1000	0
CP102536.1	1827000	1000	0
CP102536.1	1828000	1000	0
CP102536.1	1829000	1000	0
CP102536.1	1830000	1000	0
CP102536.1	1831000	1000	0
CP102536.1	1832000	1000	0
CP102536.1	1833000	1000	0
CP102536.1	1834000	1000	0
CP102536.1	1835000	1000	0
CP102536.1	1836000	1000	0
CP102536.1	1837000	1000	0
CP102536.1	1838000	1000	0
CP102536.1	1839000	1000	0
CP102536.1	1840000	1000	0
CP102536.1	1841000	1000	0
CP102536.1	1842000	1000	0
CP102536.1	1843000	1000	0
CP102536.1	1844000	1000	0
CP102536.1	1845000	1000	0
CP102536.1	1846000	1000	0
CP102536.1	1847000	1000	0
CP102536.1	1848000	1000	0
CP102536.1	1849000	1000	0
CP102536.1	1850000	1000	0
CP102536.1	1851000	1000	0
CP102536.1	1852000	1000	0
CP102536.1	1853000	1000	0
CP102536.1	1854000	1000	0
CP102536.1	1855000	1000	0
CP102536.1	1856000	1000	0
CP102536.1	1857000	1000	0
CP102536.1	1858000	1000	10553
CP102536.1	1859000	1000	55363
CP102536.1	1860000	1000	53637
CP102536.1	1861000	1000	54768
CP102536.1	1862000	1000	56300
CP102536.1	1863000	1000	61935
CP102536.1	1864000	1000	65303
CP102536.1	1865000	1000	68300
CP102536.1	1866000	1000	60218
CP102536.1	1867000	1000	57187
CP102536.1	1868000	1000	57337
CP102536.1	1869000	1000	56400
CP102536.1	1870000	1000	54544
CP102536.1	1871000	1000	54280
CP102536.1	1872000	1000	55316
CP102536.1	1873000	1000	60668
CP102536.1	1874000	1000	61526
CP102536.1	1875000	1000	60834
CP102536.1	1876000	1000	56316
CP102536.1	1877000	1000	51511
CP102536.1	1878000	1000	42530
CP102536.1	1879000	1000	48435
CP102536.1	1880000	1000	47863
CP102536.1	1881000	1000	43792
CP102536.1	1882000	1000	41753
CP102536.1	1883000	1000	45152
CP102536.1	1884000	1000	47575
CP102536.1	1885000	1000	53867
CP102536.1	1886000	1000	49465
CP102536.1	1887000	1000	47683
CP102536.1	1888000	1000	50751
CP102536.1	1889000	1000	45653
CP102536.1	1890000	1000	46416
CP102536.1	1891000	1000	51630
CP102536.1	1892000	1000	51460
CP102536.1	1893000	1000	51324
CP102536.1	1894000	1000	53842
CP102536.1	1895000	1000	53791
CP102536.1	1896000	1000	53606
CP102536.1	1897000	1000	53166
CP102536.1	1898000	1000	51886
CP102536.1	1899000	1000	50614
CP102536.1	1900000	1000	49698
CP102536.1	1901000	1000	48828
CP102536.1	1902000	1000	48089
CP102536.1	1903000	1000	52063
CP102536.1	1904000	1000	53731
CP102536.1	1905000	1000	54952
CP102536.1	1906000	1000	67045
CP102536.1	1907000	1000	67521
CP102536.1	1908000	1000	63238
CP102536.1	1909000	1000	58202
CP102536.1	1910000	1000	56701
CP102536.1	1911000	1000	62016
CP102536.1	1912000	1000	63608
CP102536.1	1913000	1000	60723
CP102536.1	1914000	1000	54388
CP102536.1	1915000	1000	49420
CP102536.1	1916000	1000	50888
CP102536.1	1917000	1000	50445
CP102536.1	1918000	1000	51806
CP102536.1	1919000	1000	54063
CP102536.1	1920000	1000	54525
CP102536.1	1921000	1000	57167
CP102536.1	1922000	1000	57793
CP102536.1	1923000	1000	55163
CP102536.1	1924000	1000	55243
CP102536.1	1925000	1000	60440
CP102536.1	1926000	1000	73524
CP102536.1	1927000	1000	73862
CP102536.1	1928000	1000	71000
CP102536.1	1929000	1000	61176
CP102536.1	1930000	1000	53159
CP102536.1	1931000	1000	55376
CP102536.1	1932000	1000	61857
CP102536.1	1933000	1000	65558
CP102536.1	1934000	1000	60715
CP102536.1	1935000	1000	57006
CP102536.1	1936000	1000	56359
CP102536.1	1937000	1000	55915
CP102536.1	1938000	1000	57689
CP102536.1	1939000	1000	55569
CP102536.1	1940000	1000	47730
CP102536.1	1941000	1000	44316
CP102536.1	1942000	1000	41117
CP102536.1	1943000	1000	43264
CP102536.1	1944000	1000	43128
CP102536.1	1945000	1000	39414
CP102536.1	1946000	1000	33545
CP102536.1	1947000	1000	38810
CP102536.1	1948000	1000	43614
CP102536.1	1949000	1000	46427
CP102536.1	1950000	1000	45919
CP102536.1	1951000	1000	50315
CP102536.1	1952000	1000	50849
CP102536.1	1953000	1000	48049
CP102536.1	1954000	1000	48915
CP102536.1	1955000	1000	53452
CP102536.1	1956000	1000	52879
CP102536.1	1957000	1000	53474
CP102536.1	1958000	1000	56769
CP102536.1	1959000	1000	60236
CP102536.1	1960000	1000	64908
CP102536.1	1961000	1000	70500
CP102536.1	1962000	1000	12989
CP102536.1	1963000	1000	15033
CP102536.1	1964000	1000	47251
CP102536.1	1965000	1000	34940
CP102536.1	1966000	1000	31265
CP102536.1	1967000	1000	51838
CP102536.1	1968000	1000	56695
CP102536.1	1969000	1000	50211
CP102536.1	1970000	1000	43276
CP102536.1	1971000	1000	47819
CP102536.1	1972000	1000	56843
CP102536.1	1973000	1000	59817
CP102536.1	1974000	1000	65320
CP102536.1	1975000	1000	61514
CP102536.1	1976000	1000	57619
CP102536.1	1977000	1000	52430
CP102536.1	1978000	1000	54866
CP102536.1	1979000	1000	51821
CP102536.1	1980000	1000	48198
CP102536.1	1981000	1000	41902
CP102536.1	1982000	1000	41764
CP102536.1	1983000	1000	49419
CP102536.1	1984000	1000	54347
CP102536.1	1985000	1000	55773
CP102536.1	1986000	1000	56023
CP102536.1	1987000	1000	59430
CP102536.1	1988000	1000	59471
CP102536.1	1989000	1000	53817
CP102536.1	1990000	1000	54296
CP102536.1	1991000	1000	50987
CP102536.1	1992000	1000	52387
CP102536.1	1993000	1000	47889
CP102536.1	1994000	1000	48434
CP102536.1	1995000	1000	48665
CP102536.1	1996000	1000	53172
CP102536.1	1997000	1000	53243
CP102536.1	1998000	1000	48211
CP102536.1	1999000	1000	51411
CP102536.1	2000000	1000	54650
CP102536.1	2001000	1000	55869
CP102536.1	2002000	1000	63555
CP102536.1	2003000	1000	64394
CP102536.1	2004000	1000	57815
CP102536.1	2005000	1000	56969
CP102536.1	2006000	1000	60315
CP102536.1	2007000	1000	64672
CP102536.1	2008000	1000	61658
CP102536.1	2009000	1000	62828
CP102536.1	2010000	1000	64142
CP102536.1	2011000	1000	60255
CP102536.1	2012000	1000	53942
CP102536.1	2013000	1000	52753
CP102536.1	2014000	1000	3957
CP102536.1	2015000	1000	24
CP102536.1	2016000	1000	267
CP102536.1	2017000	1000	394
CP102536.1	2018000	1000	0
CP102536.1	2019000	1000	0
CP102536.1	2020000	1000	816
CP102536.1	2021000	1000	48
CP102536.1	2022000	1000	31
CP102536.1	2023000	1000	26
CP102536.1	2024000	1000	28
CP102536.1	2025000	1000	114
CP102536.1	2026000	1000	599
CP102536.1	2027000	1000	0
CP102536.1	2028000	1000	5205
CP102536.1	2029000	1000	54759
CP102536.1	2030000	1000	57265
CP102536.1	2031000	1000	53173
CP102536.1	2032000	1000	48471
CP102536.1	2033000	1000	54360
CP102536.1	2034000	1000	55228
CP102536.1	2035000	1000	52140
CP102536.1	2036000	1000	58564
CP102536.1	2037000	1000	61030
CP102536.1	2038000	1000	61122
CP102536.1	2039000	1000	55589
CP102536.1	2040000	1000	52904
CP102536.1	2041000	1000	57545
CP102536.1	2042000	1000	58809
CP102536.1	2043000	1000	64621
CP102536.1	2044000	1000	55875
CP102536.1	2045000	1000	66495
CP102536.1	2046000	1000	66975
CP102536.1	2047000	1000	64504
CP102536.1	2048000	1000	60814
CP102536.1	2049000	1000	56708
CP102536.1	2050000	1000	57429
CP102536.1	2051000	1000	55418
CP102536.1	2052000	1000	54617
CP102536.1	2053000	1000	52295
CP102536.1	2054000	1000	51233
CP102536.1	2055000	1000	55504
CP102536.1	2056000	1000	56523
CP102536.1	2057000	1000	65107
CP102536.1	2058000	1000	56019
CP102536.1	2059000	1000	57065
CP102536.1	2060000	1000	58262
CP102536.1	2061000	1000	51440
CP102536.1	2062000	1000	56263
CP102536.1	2063000	1000	58701
CP102536.1	2064000	1000	52823
CP102536.1	2065000	1000	50036
CP102536.1	2066000	1000	45408
CP102536.1	2067000	1000	50450
CP102536.1	2068000	1000	47417
CP102536.1	2069000	1000	49398
CP102536.1	2070000	1000	47512
CP102536.1	2071000	1000	53150
CP102536.1	2072000	1000	63368
CP102536.1	2073000	1000	65067
CP102536.1	2074000	1000	60757
CP102536.1	2075000	1000	57615
CP102536.1	2076000	1000	54662
CP102536.1	2077000	1000	57892
CP102536.1	2078000	1000	55297
CP102536.1	2079000	1000	52245
CP102536.1	2080000	1000	51168
CP102536.1	2081000	1000	48224
CP102536.1	2082000	1000	52832
CP102536.1	2083000	1000	53821
CP102536.1	2084000	1000	50556
CP102536.1	2085000	1000	54564
CP102536.1	2086000	1000	58924
CP102536.1	2087000	1000	62437
CP102536.1	2088000	1000	69616
CP102536.1	2089000	1000	69078
CP102536.1	2090000	1000	66126
CP102536.1	2091000	1000	71267
CP102536.1	2092000	1000	76567
CP102536.1	2093000	1000	70620
CP102536.1	2094000	1000	67404
CP102536.1	2095000	1000	59737
CP102536.1	2096000	1000	53629
CP102536.1	2097000	1000	43838
CP102536.1	2098000	1000	47799
CP102536.1	2099000	1000	45631
CP102536.1	2100000	1000	46229
CP102536.1	2101000	1000	53861
CP102536.1	2102000	1000	57154
CP102536.1	2103000	1000	56527
CP102536.1	2104000	1000	47448
CP102536.1	2105000	1000	45201
CP102536.1	2106000	1000	45400
CP102536.1	2107000	1000	44091
CP102536.1	2108000	1000	48908
CP102536.1	2109000	1000	43281
CP102536.1	2110000	1000	8651
CP102536.1	2111000	1000	1017
CP102536.1	2112000	1000	43
CP102536.1	2113000	1000	510
CP102536.1	2114000	1000	15730
CP102536.1	2115000	1000	44803
CP102536.1	2116000	1000	54009
CP102536.1	2117000	1000	59272
CP102536.1	2118000	1000	57991
CP102536.1	2119000	1000	58174
CP102536.1	2120000	1000	58228
CP102536.1	2121000	1000	59305
CP102536.1	2122000	1000	59796
CP102536.1	2123000	1000	71532
CP102536.1	2124000	1000	73096
CP102536.1	2125000	1000	68127
CP102536.1	2126000	1000	67710
CP102536.1	2127000	1000	60183
CP102536.1	2128000	1000	56701
CP102536.1	2129000	1000	55175
CP102536.1	2130000	1000	23566
CP102536.1	2131000	1000	0
CP102536.1	2132000	1000	0
CP102536.1	2133000	1000	0
CP102536.1	2134000	1000	4265
CP102536.1	2135000	1000	58663
CP102536.1	2136000	1000	58267
CP102536.1	2137000	1000	57681
CP102536.1	2138000	1000	58747
CP102536.1	2139000	1000	54801
CP102536.1	2140000	1000	54611
CP102536.1	2141000	1000	60236
CP102536.1	2142000	1000	65512
CP102536.1	2143000	1000	70631
CP102536.1	2144000	1000	78782
CP102536.1	2145000	1000	83052
CP102536.1	2146000	1000	78637
CP102536.1	2147000	1000	78144
CP102536.1	2148000	1000	77368
CP102536.1	2149000	1000	78546
CP102536.1	2150000	1000	83363
CP102536.1	2151000	1000	85133
CP102536.1	2152000	1000	79250
CP102536.1	2153000	1000	76821
CP102536.1	2154000	1000	77984
CP102536.1	2155000	1000	75571
CP102536.1	2156000	1000	73123
CP102536.1	2157000	1000	71959
CP102536.1	2158000	1000	75003
CP102536.1	2159000	1000	66689
CP102536.1	2160000	1000	63998
CP102536.1	2161000	1000	67126
CP102536.1	2162000	1000	72839
CP102536.1	2163000	1000	76344
CP102536.1	2164000	1000	73466
CP102536.1	2165000	1000	70324
CP102536.1	2166000	1000	24334
CP102536.1	2167000	1000	4387
CP102536.1	2168000	1000	21177
CP102536.1	2169000	1000	78175
CP102536.1	2170000	1000	78257
CP102536.1	2171000	1000	81388
CP102536.1	2172000	1000	77753
CP102536.1	2173000	1000	76056
CP102536.1	2174000	1000	77422
CP102536.1	2175000	1000	71810
CP102536.1	2176000	1000	68921
CP102536.1	2177000	1000	68663
CP102536.1	2178000	1000	65575
CP102536.1	2179000	1000	56712
CP102536.1	2180000	1000	55594
CP102536.1	2181000	1000	52527
CP102536.1	2182000	1000	50640
CP102536.1	2183000	1000	49746
CP102536.1	2184000	1000	49242
CP102536.1	2185000	1000	28686
CP102536.1	2186000	1000	10005
CP102536.1	2187000	1000	31422
CP102536.1	2188000	1000	54243
CP102536.1	2189000	1000	64472
CP102536.1	2190000	1000	59659
CP102536.1	2191000	1000	58482
CP102536.1	2192000	1000	60767
CP102536.1	2193000	1000	60185
CP102536.1	2194000	1000	57312
CP102536.1	2195000	1000	57060
CP102536.1	2196000	1000	61182
CP102536.1	2197000	1000	58797
CP102536.1	2198000	1000	53909
CP102536.1	2199000	1000	56390
CP102536.1	2200000	1000	59144
CP102536.1	2201000	1000	57879
CP102536.1	2202000	1000	54632
CP102536.1	2203000	1000	47553
CP102536.1	2204000	1000	35485
CP102536.1	2205000	1000	32133
CP102536.1	2206000	1000	34853
CP102536.1	2207000	1000	40198
CP102536.1	2208000	1000	24441
CP102536.1	2209000	1000	34039
CP102536.1	2210000	1000	56341
CP102536.1	2211000	1000	54847
CP102536.1	2212000	1000	53968
CP102536.1	2213000	1000	55002
CP102536.1	2214000	1000	54091
CP102536.1	2215000	1000	52716
CP102536.1	2216000	1000	52442
CP102536.1	2217000	1000	49425
CP102536.1	2218000	1000	86773
CP102536.1	2219000	1000	120712
CP102536.1	2220000	1000	88610
CP102536.1	2221000	1000	91318
CP102536.1	2222000	1000	139586
CP102536.1	2223000	1000	55804
CP102536.1	2224000	1000	62645
CP102536.1	2225000	1000	64052
CP102536.1	2226000	1000	67639
CP102536.1	2227000	1000	67348
CP102536.1	2228000	1000	68848
CP102536.1	2229000	1000	62633
CP102536.1	2230000	1000	64016
CP102536.1	2231000	1000	51593
CP102536.1	2232000	1000	43689
CP102536.1	2233000	1000	33393
CP102536.1	2234000	1000	25421
CP102536.1	2235000	1000	17103
CP102536.1	2236000	1000	6900
CP102536.1	2237000	1000	2705
CP102536.1	2238000	1000	10993
CP102536.1	2239000	1000	19831
CP102536.1	2240000	1000	28087
CP102536.1	2241000	1000	39093
CP102536.1	2242000	1000	55041
CP102536.1	2243000	1000	71794
CP102536.1	2244000	1000	68443
CP102536.1	2245000	1000	65218
CP102536.1	2246000	1000	64948
CP102536.1	2247000	1000	67202
CP102536.1	2248000	1000	69940
CP102536.1	2249000	1000	71642
CP102536.1	2250000	1000	69729
CP102536.1	2251000	1000	66098
CP102536.1	2252000	1000	68214
CP102536.1	2253000	1000	59092
CP102536.1	2254000	1000	60881
CP102536.1	2255000	1000	60657
CP102536.1	2256000	1000	61819
CP102536.1	2257000	1000	62767
CP102536.1	2258000	1000	59676
CP102536.1	2259000	1000	56274
CP102536.1	2260000	1000	56392
CP102536.1	2261000	1000	54704
CP102536.1	2262000	1000	50230
CP102536.1	2263000	1000	52477
CP102536.1	2264000	1000	55082
CP102536.1	2265000	1000	55689
CP102536.1	2266000	1000	36053
CP102536.1	2267000	1000	0
CP102536.1	2268000	1000	0
CP102536.1	2269000	1000	0
CP102536.1	2270000	1000	25964
CP102536.1	2271000	1000	59046
CP102536.1	2272000	1000	58536
CP102536.1	2273000	1000	66767
CP102536.1	2274000	1000	65703
CP102536.1	2275000	1000	66498
CP102536.1	2276000	1000	66025
CP102536.1	2277000	1000	0
CP102536.1	2278000	1000	0
CP102536.1	2279000	1000	0
CP102536.1	2280000	1000	4766
CP102536.1	2281000	1000	0
CP102536.1	2282000	1000	0
CP102536.1	2283000	1000	0
CP102536.1	2284000	1000	0
CP102536.1	2285000	1000	0
CP102536.1	2286000	1000	7001
CP102536.1	2287000	1000	61259
CP102536.1	2288000	1000	69818
CP102536.1	2289000	1000	71306
CP102536.1	2290000	1000	68123
CP102536.1	2291000	1000	71121
CP102536.1	2292000	1000	72717
CP102536.1	2293000	1000	68753
CP102536.1	2294000	1000	67626
CP102536.1	2295000	1000	71925
CP102536.1	2296000	1000	80632
CP102536.1	2297000	1000	85544
CP102536.1	2298000	1000	78946
CP102536.1	2299000	1000	79409
CP102536.1	2300000	1000	70270
CP102536.1	2301000	1000	66226
CP102536.1	2302000	1000	66322
CP102536.1	2303000	1000	93316
CP102536.1	2304000	1000	77207
CP102536.1	2305000	1000	46807
CP102536.1	2306000	1000	39313
CP102536.1	2307000	1000	86228
CP102536.1	2308000	1000	85457
CP102536.1	2309000	1000	87263
CP102536.1	2310000	1000	85506
CP102536.1	2311000	1000	87326
CP102536.1	2312000	1000	89431
CP102536.1	2313000	1000	78490
CP102536.1	2314000	1000	75324
CP102536.1	2315000	1000	78600
CP102536.1	2316000	1000	76517
CP102536.1	2317000	1000	76443
CP102536.1	2318000	1000	73315
CP102536.1	2319000	1000	63398
CP102536.1	2320000	1000	57948
CP102536.1	2321000	1000	59503
CP102536.1	2322000	1000	60538
CP102536.1	2323000	1000	65873
CP102536.1	2324000	1000	71590
CP102536.1	2325000	1000	70901
CP102536.1	2326000	1000	65656
CP102536.1	2327000	1000	61262
CP102536.1	2328000	1000	56844
CP102536.1	2329000	1000	58242
CP102536.1	2330000	952	56094
CP102537.1	0	999	0
CP102537.1	1000	1000	0
CP102537.1	2000	1000	0
CP102537.1	3000	1000	0
CP102537.1	4000	1000	0
CP102537.1	5000	750	0
