contig	window	npos	sum_depth
CP102536.1	1712000	1000	49294
CP102536.1	1713000	1000	45498
CP102536.1	1714000	1000	50237
CP102536.1	1715000	1000	51266
CP102536.1	1716000	1000	50905
CP102536.1	1717000	1000	54642
CP102536.1	1718000	1000	52293
CP102536.1	1719000	1000	52102
CP102536.1	1720000	1000	58600
CP102536.1	1721000	1000	59176
CP102536.1	1722000	1000	53816
CP102536.1	1723000	1000	54178
CP102536.1	1724000	1000	52587
CP102536.1	1725000	1000	54881
CP102536.1	1726000	1000	64875
CP102536.1	1727000	1000	69275
CP102536.1	1728000	1000	72283
CP102536.1	1729000	1000	79693
CP102536.1	1730000	1000	77841
CP102536.1	1731000	1000	72908
CP102536.1	1732000	1000	65526
CP102536.1	1733000	1000	65057
CP102536.1	1734000	1000	61949
CP102536.1	1735000	1000	59333
CP102536.1	1736000	1000	60739
CP102536.1	1737000	1000	55997
CP102536.1	1738000	1000	48208
CP102536.1	1739000	1000	50685
CP102536.1	1740000	1000	51958
CP102536.1	1741000	1000	48670
CP102536.1	1742000	1000	56525
CP102536.1	1743000	1000	62487
CP102536.1	1744000	1000	62086
CP102536.1	1745000	1000	63444
CP102536.1	1746000	1000	62959
CP102536.1	1747000	1000	68228
CP102536.1	1748000	1000	60999
CP102536.1	1749000	1000	64063
CP102536.1	1750000	1000	60960
CP102536.1	1751000	1000	58245
CP102536.1	1752000	1000	60292
CP102536.1	1753000	1000	55479
CP102536.1	1754000	1000	55094
CP102536.1	1755000	1000	59007
CP102536.1	1756000	1000	63300
CP102536.1	1757000	1000	62257
CP102536.1	1758000	1000	72019
CP102536.1	1759000	1000	75430
CP102536.1	1760000	1000	66121
CP102536.1	1761000	1000	66203
CP102536.1	1762000	1000	67350
CP102536.1	1763000	1000	60939
CP102536.1	1764000	1000	52328
CP102536.1	1765000	1000	49838
CP102536.1	1766000	1000	48331
CP102536.1	1767000	1000	48157
CP102536.1	1768000	1000	57153
CP102536.1	1769000	1000	50406
CP102536.1	1770000	1000	54591
CP102536.1	1771000	1000	59973
CP102536.1	1772000	1000	58290
CP102536.1	1773000	1000	64395
CP102536.1	1774000	1000	67051
CP102536.1	1775000	1000	67061
CP102536.1	1776000	1000	77816
CP102536.1	1777000	1000	80276
CP102536.1	1778000	1000	70365
CP102536.1	1779000	1000	65837
CP102536.1	1780000	1000	65570
CP102536.1	1781000	1000	65291
CP102536.1	1782000	1000	66551
CP102536.1	1783000	1000	73443
CP102536.1	1784000	1000	71592
CP102536.1	1785000	1000	0
CP102536.1	1786000	1000	10809
CP102536.1	1787000	1000	45882
CP102536.1	1788000	1000	16539
CP102536.1	1789000	1000	0
CP102536.1	1790000	1000	0
CP102536.1	1791000	1000	0
CP102536.1	1792000	1000	0
CP102536.1	1793000	1000	9110
CP102536.1	1794000	1000	67946
CP102536.1	1795000	1000	71548
CP102536.1	1796000	1000	67943
CP102536.1	1797000	1000	56650
CP102536.1	1798000	1000	200892
CP102536.1	1799000	1000	168122
CP102536.1	1800000	1000	0
CP102536.1	1801000	1000	0
CP102536.1	1802000	1000	0
CP102536.1	1803000	1000	0
CP102536.1	1804000	1000	0
CP102536.1	1805000	1000	0
CP102536.1	1806000	1000	0
CP102536.1	1807000	1000	0
CP102536.1	1808000	1000	0
CP102536.1	1809000	1000	0
CP102536.1	1810000	1000	0
CP102536.1	1811000	1000	0
CP102536.1	1812000	1000	0
CP102536.1	1813000	1000	0
CP102536.1	1814000	1000	0
CP102536.1	1815000	1000	45217
CP102536.1	1816000	1000	121377
CP102536.1	1817000	1000	21355
CP102536.1	1818000	1000	3607
CP102536.1	1819000	1000	0
CP102536.1	1820000	1000	0
CP102536.1	1821000	1000	0
CP102536.1	1822000	1000	0
CP102536.1	1823000	1000	0
CP102536.1	1824000	1000	0
CP102536.1	1825000	1000	0
CP102536.1	1826000	1000	0
CP102536.1	1827000	1000	0
CP102536.1	1828000	1000	0
CP102536.1	1829000	1000	0
CP102536.1	1830000	1000	0
CP102536.1	1831000	1000	0
CP102536.1	1832000	1000	0
CP102536.1	1833000	1000	0
CP102536.1	1834000	1000	0
CP102536.1	1835000	1000	0
CP102536.1	1836000	1000	0
CP102536.1	1837000	1000	0
CP102536.1	1838000	1000	0
CP102536.1	1839000	1000	0
CP102536.1	1840000	1000	0
CP102536.1	1841000	1000	0
CP102536.1	1842000	1000	0
CP102536.1	1843000	1000	0
CP102536.1	1844000	1000	0
CP102536.1	1845000	1000	0
CP102536.1	1846000	1000	0
CP102536.1	1847000	1000	0
CP102536.1	1848000	1000	0
CP102536.1	1849000	1000	0
CP102536.1	1850000	1000	0
CP102536.1	1851000	1000	0
CP102536.1	1852000	1000	0
CP102536.1	1853000	1000	0
CP102536.1	1854000	1000	0
CP102536.1	1855000	1000	0
CP102536.1	1856000	1000	0
CP102536.1	1857000	1000	0
CP102536.1	1858000	1000	14185
CP102536.1	1859000	1000	74697
CP102536.1	1860000	1000	74458
CP102536.1	1861000	1000	70441
CP102536.1	1862000	1000	64618
CP102536.1	1863000	1000	63850
CP102536.1	1864000	1000	62835
CP102536.1	1865000	1000	68348
CP102536.1	1866000	1000	68819
CP102536.1	1867000	1000	69514
CP102536.1	1868000	1000	74364
CP102536.1	1869000	1000	77035
CP102536.1	1870000	1000	78409
CP102536.1	1871000	1000	72444
CP102536.1	1872000	1000	67271
CP102536.1	1873000	1000	68700
CP102536.1	1874000	1000	73295
CP102536.1	1875000	1000	78151
CP102536.1	1876000	1000	85558
CP102536.1	1877000	1000	79446
CP102536.1	1878000	1000	80085
CP102536.1	1879000	1000	80975
CP102536.1	1880000	1000	74988
CP102536.1	1881000	1000	71095
CP102536.1	1882000	1000	72925
CP102536.1	1883000	1000	72346
CP102536.1	1884000	1000	68992
CP102536.1	1885000	1000	71118
CP102536.1	1886000	1000	67962
CP102536.1	1887000	1000	63670
CP102536.1	1888000	1000	61189
CP102536.1	1889000	1000	61984
CP102536.1	1890000	1000	55043
CP102536.1	1891000	1000	61929
CP102536.1	1892000	1000	66908
CP102536.1	1893000	1000	71726
CP102536.1	1894000	1000	70196
CP102536.1	1895000	1000	69258
CP102536.1	1896000	1000	68932
CP102536.1	1897000	1000	73107
CP102536.1	1898000	1000	64203
CP102536.1	1899000	1000	57968
CP102536.1	1900000	1000	59493
CP102536.1	1901000	1000	58173
CP102536.1	1902000	1000	55660
CP102536.1	1903000	1000	52749
CP102536.1	1904000	1000	50356
CP102536.1	1905000	1000	58202
CP102536.1	1906000	1000	58821
CP102536.1	1907000	1000	55987
CP102536.1	1908000	1000	57691
CP102536.1	1909000	1000	64079
CP102536.1	1910000	1000	61854
CP102536.1	1911000	1000	65402
CP102536.1	1912000	1000	60316
CP102536.1	1913000	1000	54178
CP102536.1	1914000	1000	48198
CP102536.1	1915000	1000	48382
CP102536.1	1916000	1000	51787
CP102536.1	1917000	1000	55090
CP102536.1	1918000	1000	56212
CP102536.1	1919000	1000	62666
CP102536.1	1920000	1000	64835
CP102536.1	1921000	1000	60740
CP102536.1	1922000	1000	57154
CP102536.1	1923000	1000	60158
CP102536.1	1924000	1000	63188
CP102536.1	1925000	1000	73510
CP102536.1	1926000	1000	71795
CP102536.1	1927000	1000	64463
CP102536.1	1928000	1000	61560
CP102536.1	1929000	1000	56766
CP102536.1	1930000	1000	48788
CP102536.1	1931000	1000	44051
CP102536.1	1932000	1000	44666
CP102536.1	1933000	1000	49196
CP102536.1	1934000	1000	48458
CP102536.1	1935000	1000	56633
CP102536.1	1936000	1000	58523
CP102536.1	1937000	1000	55855
CP102536.1	1938000	1000	50900
CP102536.1	1939000	1000	53764
CP102536.1	1940000	1000	55120
CP102536.1	1941000	1000	56606
CP102536.1	1942000	1000	55834
CP102536.1	1943000	1000	53157
CP102536.1	1944000	1000	56343
CP102536.1	1945000	1000	60428
CP102536.1	1946000	1000	65451
CP102536.1	1947000	1000	80021
CP102536.1	1948000	1000	64671
CP102536.1	1949000	1000	52159
CP102536.1	1950000	1000	47211
CP102536.1	1951000	1000	49082
CP102536.1	1952000	1000	54513
CP102536.1	1953000	1000	60814
CP102536.1	1954000	1000	54454
CP102536.1	1955000	1000	55571
CP102536.1	1956000	1000	59080
CP102536.1	1957000	1000	57478
CP102536.1	1958000	1000	57611
CP102536.1	1959000	1000	59987
CP102536.1	1960000	1000	65853
CP102536.1	1961000	1000	64012
CP102536.1	1962000	1000	6705
CP102536.1	1963000	1000	7841
CP102536.1	1964000	1000	50649
CP102536.1	1965000	1000	33061
CP102536.1	1966000	1000	27658
CP102536.1	1967000	1000	57509
CP102536.1	1968000	1000	65443
CP102536.1	1969000	1000	70641
CP102536.1	1970000	1000	79974
CP102536.1	1971000	1000	82471
CP102536.1	1972000	1000	71682
CP102536.1	1973000	1000	64515
CP102536.1	1974000	1000	62613
CP102536.1	1975000	1000	61596
CP102536.1	1976000	1000	60712
CP102536.1	1977000	1000	68572
CP102536.1	1978000	1000	71784
CP102536.1	1979000	1000	73929
CP102536.1	1980000	1000	69038
CP102536.1	1981000	1000	75554
CP102536.1	1982000	1000	78723
CP102536.1	1983000	1000	73950
CP102536.1	1984000	1000	75991
CP102536.1	1985000	1000	75774
CP102536.1	1986000	1000	67564
CP102536.1	1987000	1000	64483
CP102536.1	1988000	1000	69613
CP102536.1	1989000	1000	70778
CP102536.1	1990000	1000	72598
CP102536.1	1991000	1000	69410
CP102536.1	1992000	1000	62189
CP102536.1	1993000	1000	63463
CP102536.1	1994000	1000	68843
CP102536.1	1995000	1000	72385
CP102536.1	1996000	1000	74620
CP102536.1	1997000	1000	70962
CP102536.1	1998000	1000	71392
CP102536.1	1999000	1000	67901
CP102536.1	2000000	1000	66173
CP102536.1	2001000	1000	71803
CP102536.1	2002000	1000	75333
CP102536.1	2003000	1000	77763
CP102536.1	2004000	1000	71604
CP102536.1	2005000	1000	79123
CP102536.1	2006000	1000	77641
CP102536.1	2007000	1000	76847
CP102536.1	2008000	1000	76671
CP102536.1	2009000	1000	77969
CP102536.1	2010000	1000	75112
CP102536.1	2011000	1000	69190
CP102536.1	2012000	1000	79558
CP102536.1	2013000	1000	80129
CP102536.1	2014000	1000	6623
CP102536.1	2015000	1000	0
CP102536.1	2016000	1000	443
CP102536.1	2017000	1000	716
CP102536.1	2018000	1000	28
CP102536.1	2019000	1000	0
CP102536.1	2020000	1000	1185
CP102536.1	2021000	1000	20
CP102536.1	2022000	1000	0
CP102536.1	2023000	1000	28
CP102536.1	2024000	1000	171
CP102536.1	2025000	1000	50
CP102536.1	2026000	1000	796
CP102536.1	2027000	1000	161
CP102536.1	2028000	1000	8374
CP102536.1	2029000	1000	79640
CP102536.1	2030000	1000	78636
CP102536.1	2031000	1000	74280
CP102536.1	2032000	1000	76138
CP102536.1	2033000	1000	79232
CP102536.1	2034000	1000	77496
CP102536.1	2035000	1000	76949
CP102536.1	2036000	1000	76610
CP102536.1	2037000	1000	73915
CP102536.1	2038000	1000	73570
CP102536.1	2039000	1000	76160
CP102536.1	2040000	1000	68260
CP102536.1	2041000	1000	65474
CP102536.1	2042000	1000	70719
CP102536.1	2043000	1000	67218
CP102536.1	2044000	1000	47555
CP102536.1	2045000	1000	58689
CP102536.1	2046000	1000	66432
CP102536.1	2047000	1000	60804
CP102536.1	2048000	1000	56211
CP102536.1	2049000	1000	55541
CP102536.1	2050000	1000	60365
CP102536.1	2051000	1000	61177
CP102536.1	2052000	1000	69128
CP102536.1	2053000	1000	63469
CP102536.1	2054000	1000	58369
CP102536.1	2055000	1000	60397
CP102536.1	2056000	1000	65535
CP102536.1	2057000	1000	73769
CP102536.1	2058000	1000	73145
CP102536.1	2059000	1000	74883
CP102536.1	2060000	1000	65862
CP102536.1	2061000	1000	64679
CP102536.1	2062000	1000	69485
CP102536.1	2063000	1000	68515
CP102536.1	2064000	1000	75040
CP102536.1	2065000	1000	79430
CP102536.1	2066000	1000	76592
CP102536.1	2067000	1000	87504
CP102536.1	2068000	1000	73735
CP102536.1	2069000	1000	64055
CP102536.1	2070000	1000	60918
CP102536.1	2071000	1000	64965
CP102536.1	2072000	1000	76964
CP102536.1	2073000	1000	67782
CP102536.1	2074000	1000	68347
CP102536.1	2075000	1000	78987
CP102536.1	2076000	1000	77926
CP102536.1	2077000	1000	78394
CP102536.1	2078000	1000	69877
CP102536.1	2079000	1000	67776
CP102536.1	2080000	1000	74748
CP102536.1	2081000	1000	74388
CP102536.1	2082000	1000	74865
CP102536.1	2083000	1000	75046
CP102536.1	2084000	1000	75375
CP102536.1	2085000	1000	82407
CP102536.1	2086000	1000	94258
CP102536.1	2087000	1000	92729
CP102536.1	2088000	1000	85147
CP102536.1	2089000	1000	77697
CP102536.1	2090000	1000	85864
CP102536.1	2091000	1000	83989
CP102536.1	2092000	1000	82604
CP102536.1	2093000	1000	69599
CP102536.1	2094000	1000	69043
CP102536.1	2095000	1000	73573
CP102536.1	2096000	1000	75434
CP102536.1	2097000	1000	75949
CP102536.1	2098000	1000	79456
CP102536.1	2099000	1000	85754
CP102536.1	2100000	1000	88908
CP102536.1	2101000	1000	84604
CP102536.1	2102000	1000	84610
CP102536.1	2103000	1000	86280
CP102536.1	2104000	1000	89322
CP102536.1	2105000	1000	88502
CP102536.1	2106000	1000	87162
CP102536.1	2107000	1000	83404
CP102536.1	2108000	1000	74146
CP102536.1	2109000	1000	79142
CP102536.1	2110000	1000	14740
CP102536.1	2111000	1000	0
CP102536.1	2112000	1000	0
CP102536.1	2113000	1000	821
CP102536.1	2114000	1000	28762
CP102536.1	2115000	1000	71771
CP102536.1	2116000	1000	69568
CP102536.1	2117000	1000	67368
CP102536.1	2118000	1000	81205
CP102536.1	2119000	1000	77115
CP102536.1	2120000	1000	76652
CP102536.1	2121000	1000	80422
CP102536.1	2122000	1000	82088
CP102536.1	2123000	1000	80356
CP102536.1	2124000	1000	78685
CP102536.1	2125000	1000	75447
CP102536.1	2126000	1000	77765
CP102536.1	2127000	1000	79505
CP102536.1	2128000	1000	81093
CP102536.1	2129000	1000	73667
CP102536.1	2130000	1000	31691
CP102536.1	2131000	1000	0
CP102536.1	2132000	1000	0
CP102536.1	2133000	1000	0
CP102536.1	2134000	1000	5600
CP102536.1	2135000	1000	80491
CP102536.1	2136000	1000	73345
CP102536.1	2137000	1000	68414
CP102536.1	2138000	1000	69991
CP102536.1	2139000	1000	68120
CP102536.1	2140000	1000	63482
CP102536.1	2141000	1000	63293
CP102536.1	2142000	1000	65321
CP102536.1	2143000	1000	59576
CP102536.1	2144000	1000	52108
CP102536.1	2145000	1000	56382
CP102536.1	2146000	1000	57370
CP102536.1	2147000	1000	62037
CP102536.1	2148000	1000	75475
CP102536.1	2149000	1000	77916
CP102536.1	2150000	1000	71497
CP102536.1	2151000	1000	67325
CP102536.1	2152000	1000	65840
CP102536.1	2153000	1000	65020
CP102536.1	2154000	1000	59767
CP102536.1	2155000	1000	62149
CP102536.1	2156000	1000	62713
CP102536.1	2157000	1000	64068
CP102536.1	2158000	1000	60424
CP102536.1	2159000	1000	59757
CP102536.1	2160000	1000	59752
CP102536.1	2161000	1000	66219
CP102536.1	2162000	1000	69296
CP102536.1	2163000	1000	70137
CP102536.1	2164000	1000	69996
CP102536.1	2165000	1000	64833
CP102536.1	2166000	1000	24189
CP102536.1	2167000	1000	4996
CP102536.1	2168000	1000	22601
CP102536.1	2169000	1000	76847
CP102536.1	2170000	1000	75097
CP102536.1	2171000	1000	71260
CP102536.1	2172000	1000	71892
CP102536.1	2173000	1000	72723
CP102536.1	2174000	1000	74930
CP102536.1	2175000	1000	82742
CP102536.1	2176000	1000	69021
CP102536.1	2177000	1000	75748
CP102536.1	2178000	1000	72645
CP102536.1	2179000	1000	72285
CP102536.1	2180000	1000	67681
CP102536.1	2181000	1000	68363
CP102536.1	2182000	1000	70865
CP102536.1	2183000	1000	72952
CP102536.1	2184000	1000	72686
CP102536.1	2185000	1000	43905
CP102536.1	2186000	1000	12309
CP102536.1	2187000	1000	44623
CP102536.1	2188000	1000	78626
CP102536.1	2189000	1000	76712
CP102536.1	2190000	1000	71235
CP102536.1	2191000	1000	72404
CP102536.1	2192000	1000	70994
CP102536.1	2193000	1000	67310
CP102536.1	2194000	1000	69108
CP102536.1	2195000	1000	67556
CP102536.1	2196000	1000	68542
CP102536.1	2197000	1000	72293
CP102536.1	2198000	1000	74663
CP102536.1	2199000	1000	73285
CP102536.1	2200000	1000	75052
CP102536.1	2201000	1000	77427
CP102536.1	2202000	1000	78724
CP102536.1	2203000	1000	81678
CP102536.1	2204000	1000	81391
CP102536.1	2205000	1000	75331
CP102536.1	2206000	1000	74430
CP102536.1	2207000	1000	82893
CP102536.1	2208000	1000	45729
CP102536.1	2209000	1000	43201
CP102536.1	2210000	1000	71737
CP102536.1	2211000	1000	71681
CP102536.1	2212000	1000	60312
CP102536.1	2213000	1000	50540
CP102536.1	2214000	1000	57450
CP102536.1	2215000	1000	60823
CP102536.1	2216000	1000	64678
CP102536.1	2217000	1000	67920
CP102536.1	2218000	1000	109709
CP102536.1	2219000	1000	146863
CP102536.1	2220000	1000	118179
CP102536.1	2221000	1000	119196
CP102536.1	2222000	1000	177215
CP102536.1	2223000	1000	70214
CP102536.1	2224000	1000	68817
CP102536.1	2225000	1000	69714
CP102536.1	2226000	1000	69998
CP102536.1	2227000	1000	68013
CP102536.1	2228000	1000	68426
CP102536.1	2229000	1000	68406
CP102536.1	2230000	1000	76429
CP102536.1	2231000	1000	71516
CP102536.1	2232000	1000	68838
CP102536.1	2233000	1000	53427
CP102536.1	2234000	1000	38550
CP102536.1	2235000	1000	26495
CP102536.1	2236000	1000	9433
CP102536.1	2237000	1000	3070
CP102536.1	2238000	1000	14100
CP102536.1	2239000	1000	22985
CP102536.1	2240000	1000	32479
CP102536.1	2241000	1000	44159
CP102536.1	2242000	1000	64040
CP102536.1	2243000	1000	76831
CP102536.1	2244000	1000	72360
CP102536.1	2245000	1000	76701
CP102536.1	2246000	1000	83101
CP102536.1	2247000	1000	77748
CP102536.1	2248000	1000	75658
CP102536.1	2249000	1000	77002
CP102536.1	2250000	1000	76637
CP102536.1	2251000	1000	75735
CP102536.1	2252000	1000	73481
CP102536.1	2253000	1000	72693
CP102536.1	2254000	1000	76474
CP102536.1	2255000	1000	81763
CP102536.1	2256000	1000	78761
CP102536.1	2257000	1000	78401
CP102536.1	2258000	1000	78772
CP102536.1	2259000	1000	76136
CP102536.1	2260000	1000	72725
CP102536.1	2261000	1000	83226
CP102536.1	2262000	1000	81879
CP102536.1	2263000	1000	74158
CP102536.1	2264000	1000	78948
CP102536.1	2265000	1000	79024
CP102536.1	2266000	1000	50963
CP102536.1	2267000	1000	0
CP102536.1	2268000	1000	0
CP102536.1	2269000	1000	0
CP102536.1	2270000	1000	26863
CP102536.1	2271000	1000	64987
CP102536.1	2272000	1000	68460
CP102536.1	2273000	1000	79832
CP102536.1	2274000	1000	83366
CP102536.1	2275000	1000	92199
CP102536.1	2276000	1000	81274
CP102536.1	2277000	1000	0
CP102536.1	2278000	1000	0
CP102536.1	2279000	1000	0
CP102536.1	2280000	1000	7364
CP102536.1	2281000	1000	0
CP102536.1	2282000	1000	0
CP102536.1	2283000	1000	0
CP102536.1	2284000	1000	0
CP102536.1	2285000	1000	0
CP102536.1	2286000	1000	9700
CP102536.1	2287000	1000	76709
CP102536.1	2288000	1000	76111
CP102536.1	2289000	1000	78968
CP102536.1	2290000	1000	87797
CP102536.1	2291000	1000	86370
CP102536.1	2292000	1000	79088
CP102536.1	2293000	1000	83065
CP102536.1	2294000	1000	81418
CP102536.1	2295000	1000	80225
CP102536.1	2296000	1000	80979
CP102536.1	2297000	1000	85635
CP102536.1	2298000	1000	88834
CP102536.1	2299000	1000	86050
CP102536.1	2300000	1000	83406
CP102536.1	2301000	1000	85405
CP102536.1	2302000	1000	92458
CP102536.1	2303000	1000	95488
CP102536.1	2304000	1000	95638
CP102536.1	2305000	1000	63628
CP102536.1	2306000	1000	40619
CP102536.1	2307000	1000	75020
CP102536.1	2308000	1000	67177
CP102536.1	2309000	1000	68174
CP102536.1	2310000	1000	63895
CP102536.1	2311000	1000	66209
CP102536.1	2312000	1000	71643
CP102536.1	2313000	1000	78791
CP102536.1	2314000	1000	92897
CP102536.1	2315000	1000	94556
CP102536.1	2316000	1000	99025
CP102536.1	2317000	1000	95409
CP102536.1	2318000	1000	82453
CP102536.1	2319000	1000	84591
CP102536.1	2320000	1000	78157
CP102536.1	2321000	1000	72925
CP102536.1	2322000	1000	66187
CP102536.1	2323000	1000	65231
CP102536.1	2324000	1000	76744
CP102536.1	2325000	1000	88319
CP102536.1	2326000	1000	81833
CP102536.1	2327000	1000	79660
CP102536.1	2328000	1000	80790
CP102536.1	2329000	1000	80165
CP102536.1	2330000	952	76463
CP102537.1	0	999	0
CP102537.1	1000	1000	0
CP102537.1	2000	1000	0
CP102537.1	3000	1000	0
CP102537.1	4000	1000	0
CP102537.1	5000	750	0
