contig	window	npos	sum_depth
CP102536.1	1713000	1000	44123
CP102536.1	1714000	1000	47768
CP102536.1	1715000	1000	46845
CP102536.1	1716000	1000	52458
CP102536.1	1717000	1000	52344
CP102536.1	1718000	1000	49922
CP102536.1	1719000	1000	46018
CP102536.1	1720000	1000	50075
CP102536.1	1721000	1000	47786
CP102536.1	1722000	1000	46756
CP102536.1	1723000	1000	43937
CP102536.1	1724000	1000	38174
CP102536.1	1725000	1000	40323
CP102536.1	1726000	1000	47069
CP102536.1	1727000	1000	48864
CP102536.1	1728000	1000	46253
CP102536.1	1729000	1000	50997
CP102536.1	1730000	1000	46442
CP102536.1	1731000	1000	46845
CP102536.1	1732000	1000	42538
CP102536.1	1733000	1000	40861
CP102536.1	1734000	1000	38082
CP102536.1	1735000	1000	39338
CP102536.1	1736000	1000	46928
CP102536.1	1737000	1000	48557
CP102536.1	1738000	1000	42428
CP102536.1	1739000	1000	41673
CP102536.1	1740000	1000	36429
CP102536.1	1741000	1000	33522
CP102536.1	1742000	1000	40738
CP102536.1	1743000	1000	46677
CP102536.1	1744000	1000	54269
CP102536.1	1745000	1000	60554
CP102536.1	1746000	1000	63112
CP102536.1	1747000	1000	66366
CP102536.1	1748000	1000	60267
CP102536.1	1749000	1000	66923
CP102536.1	1750000	1000	56887
CP102536.1	1751000	1000	50786
CP102536.1	1752000	1000	43999
CP102536.1	1753000	1000	41273
CP102536.1	1754000	1000	42293
CP102536.1	1755000	1000	42800
CP102536.1	1756000	1000	39351
CP102536.1	1757000	1000	35108
CP102536.1	1758000	1000	38753
CP102536.1	1759000	1000	40688
CP102536.1	1760000	1000	36654
CP102536.1	1761000	1000	48769
CP102536.1	1762000	1000	48182
CP102536.1	1763000	1000	45854
CP102536.1	1764000	1000	41672
CP102536.1	1765000	1000	44682
CP102536.1	1766000	1000	46443
CP102536.1	1767000	1000	52156
CP102536.1	1768000	1000	54468
CP102536.1	1769000	1000	51378
CP102536.1	1770000	1000	49993
CP102536.1	1771000	1000	47908
CP102536.1	1772000	1000	48393
CP102536.1	1773000	1000	55673
CP102536.1	1774000	1000	54889
CP102536.1	1775000	1000	50651
CP102536.1	1776000	1000	55805
CP102536.1	1777000	1000	55750
CP102536.1	1778000	1000	52190
CP102536.1	1779000	1000	47404
CP102536.1	1780000	1000	52831
CP102536.1	1781000	1000	54888
CP102536.1	1782000	1000	57457
CP102536.1	1783000	1000	55580
CP102536.1	1784000	1000	54838
CP102536.1	1785000	1000	0
CP102536.1	1786000	1000	7728
CP102536.1	1787000	1000	33603
CP102536.1	1788000	1000	11463
CP102536.1	1789000	1000	0
CP102536.1	1790000	1000	0
CP102536.1	1791000	1000	0
CP102536.1	1792000	1000	0
CP102536.1	1793000	1000	4702
CP102536.1	1794000	1000	42318
CP102536.1	1795000	1000	47579
CP102536.1	1796000	1000	47541
CP102536.1	1797000	1000	38139
CP102536.1	1798000	1000	164624
CP102536.1	1799000	1000	142999
CP102536.1	1800000	1000	0
CP102536.1	1801000	1000	0
CP102536.1	1802000	1000	0
CP102536.1	1803000	1000	0
CP102536.1	1804000	1000	0
CP102536.1	1805000	1000	0
CP102536.1	1806000	1000	0
CP102536.1	1807000	1000	0
CP102536.1	1808000	1000	0
CP102536.1	1809000	1000	0
CP102536.1	1810000	1000	0
CP102536.1	1811000	1000	0
CP102536.1	1812000	1000	0
CP102536.1	1813000	1000	0
CP102536.1	1814000	1000	0
CP102536.1	1815000	1000	33339
CP102536.1	1816000	1000	96105
CP102536.1	1817000	1000	17178
CP102536.1	1818000	1000	2754
CP102536.1	1819000	1000	0
CP102536.1	1820000	1000	0
CP102536.1	1821000	1000	0
CP102536.1	1822000	1000	0
CP102536.1	1823000	1000	0
CP102536.1	1824000	1000	0
CP102536.1	1825000	1000	0
CP102536.1	1826000	1000	0
CP102536.1	1827000	1000	0
CP102536.1	1828000	1000	0
CP102536.1	1829000	1000	0
CP102536.1	1830000	1000	0
CP102536.1	1831000	1000	0
CP102536.1	1832000	1000	0
CP102536.1	1833000	1000	0
CP102536.1	1834000	1000	0
CP102536.1	1835000	1000	0
CP102536.1	1836000	1000	0
CP102536.1	1837000	1000	0
CP102536.1	1838000	1000	0
CP102536.1	1839000	1000	0
CP102536.1	1840000	1000	0
CP102536.1	1841000	1000	0
CP102536.1	1842000	1000	0
CP102536.1	1843000	1000	0
CP102536.1	1844000	1000	0
CP102536.1	1845000	1000	0
CP102536.1	1846000	1000	0
CP102536.1	1847000	1000	0
CP102536.1	1848000	1000	0
CP102536.1	1849000	1000	0
CP102536.1	1850000	1000	0
CP102536.1	1851000	1000	0
CP102536.1	1852000	1000	0
CP102536.1	1853000	1000	0
CP102536.1	1854000	1000	0
CP102536.1	1855000	1000	0
CP102536.1	1856000	1000	0
CP102536.1	1857000	1000	0
CP102536.1	1858000	1000	8731
CP102536.1	1859000	1000	44972
CP102536.1	1860000	1000	43034
CP102536.1	1861000	1000	41068
CP102536.1	1862000	1000	38627
CP102536.1	1863000	1000	36836
CP102536.1	1864000	1000	37575
CP102536.1	1865000	1000	46634
CP102536.1	1866000	1000	47327
CP102536.1	1867000	1000	47256
CP102536.1	1868000	1000	53390
CP102536.1	1869000	1000	59784
CP102536.1	1870000	1000	59659
CP102536.1	1871000	1000	56963
CP102536.1	1872000	1000	52305
CP102536.1	1873000	1000	52012
CP102536.1	1874000	1000	50043
CP102536.1	1875000	1000	46697
CP102536.1	1876000	1000	54219
CP102536.1	1877000	1000	57277
CP102536.1	1878000	1000	54707
CP102536.1	1879000	1000	54231
CP102536.1	1880000	1000	56542
CP102536.1	1881000	1000	54623
CP102536.1	1882000	1000	51253
CP102536.1	1883000	1000	53513
CP102536.1	1884000	1000	55290
CP102536.1	1885000	1000	54271
CP102536.1	1886000	1000	50485
CP102536.1	1887000	1000	46846
CP102536.1	1888000	1000	48304
CP102536.1	1889000	1000	56971
CP102536.1	1890000	1000	64549
CP102536.1	1891000	1000	66136
CP102536.1	1892000	1000	60132
CP102536.1	1893000	1000	56479
CP102536.1	1894000	1000	55395
CP102536.1	1895000	1000	54610
CP102536.1	1896000	1000	53253
CP102536.1	1897000	1000	59022
CP102536.1	1898000	1000	53356
CP102536.1	1899000	1000	51253
CP102536.1	1900000	1000	57752
CP102536.1	1901000	1000	56977
CP102536.1	1902000	1000	56196
CP102536.1	1903000	1000	57736
CP102536.1	1904000	1000	52722
CP102536.1	1905000	1000	50292
CP102536.1	1906000	1000	55613
CP102536.1	1907000	1000	54743
CP102536.1	1908000	1000	55740
CP102536.1	1909000	1000	56130
CP102536.1	1910000	1000	51383
CP102536.1	1911000	1000	50525
CP102536.1	1912000	1000	51014
CP102536.1	1913000	1000	50535
CP102536.1	1914000	1000	51622
CP102536.1	1915000	1000	49479
CP102536.1	1916000	1000	47170
CP102536.1	1917000	1000	46808
CP102536.1	1918000	1000	52304
CP102536.1	1919000	1000	55086
CP102536.1	1920000	1000	53749
CP102536.1	1921000	1000	53050
CP102536.1	1922000	1000	48611
CP102536.1	1923000	1000	48170
CP102536.1	1924000	1000	50659
CP102536.1	1925000	1000	45505
CP102536.1	1926000	1000	49094
CP102536.1	1927000	1000	44896
CP102536.1	1928000	1000	46426
CP102536.1	1929000	1000	46850
CP102536.1	1930000	1000	44893
CP102536.1	1931000	1000	37010
CP102536.1	1932000	1000	31859
CP102536.1	1933000	1000	36921
CP102536.1	1934000	1000	38905
CP102536.1	1935000	1000	41053
CP102536.1	1936000	1000	43534
CP102536.1	1937000	1000	49694
CP102536.1	1938000	1000	52903
CP102536.1	1939000	1000	53114
CP102536.1	1940000	1000	50028
CP102536.1	1941000	1000	45728
CP102536.1	1942000	1000	43297
CP102536.1	1943000	1000	42725
CP102536.1	1944000	1000	45877
CP102536.1	1945000	1000	46612
CP102536.1	1946000	1000	47094
CP102536.1	1947000	1000	46607
CP102536.1	1948000	1000	45339
CP102536.1	1949000	1000	50156
CP102536.1	1950000	1000	54902
CP102536.1	1951000	1000	60697
CP102536.1	1952000	1000	55747
CP102536.1	1953000	1000	47638
CP102536.1	1954000	1000	47099
CP102536.1	1955000	1000	51387
CP102536.1	1956000	1000	56347
CP102536.1	1957000	1000	59606
CP102536.1	1958000	1000	59903
CP102536.1	1959000	1000	59942
CP102536.1	1960000	1000	56514
CP102536.1	1961000	1000	59453
CP102536.1	1962000	1000	4603
CP102536.1	1963000	1000	5871
CP102536.1	1964000	1000	38750
CP102536.1	1965000	1000	25769
CP102536.1	1966000	1000	25831
CP102536.1	1967000	1000	45604
CP102536.1	1968000	1000	49525
CP102536.1	1969000	1000	54671
CP102536.1	1970000	1000	58047
CP102536.1	1971000	1000	62225
CP102536.1	1972000	1000	60620
CP102536.1	1973000	1000	55550
CP102536.1	1974000	1000	56190
CP102536.1	1975000	1000	53422
CP102536.1	1976000	1000	47487
CP102536.1	1977000	1000	40399
CP102536.1	1978000	1000	40170
CP102536.1	1979000	1000	44614
CP102536.1	1980000	1000	48677
CP102536.1	1981000	1000	46771
CP102536.1	1982000	1000	45879
CP102536.1	1983000	1000	47016
CP102536.1	1984000	1000	43394
CP102536.1	1985000	1000	50374
CP102536.1	1986000	1000	52237
CP102536.1	1987000	1000	59743
CP102536.1	1988000	1000	67813
CP102536.1	1989000	1000	63986
CP102536.1	1990000	1000	60076
CP102536.1	1991000	1000	61512
CP102536.1	1992000	1000	56956
CP102536.1	1993000	1000	57505
CP102536.1	1994000	1000	59515
CP102536.1	1995000	1000	52996
CP102536.1	1996000	1000	51760
CP102536.1	1997000	1000	56491
CP102536.1	1998000	1000	59040
CP102536.1	1999000	1000	61839
CP102536.1	2000000	1000	58937
CP102536.1	2001000	1000	51130
CP102536.1	2002000	1000	51079
CP102536.1	2003000	1000	50752
CP102536.1	2004000	1000	46401
CP102536.1	2005000	1000	47996
CP102536.1	2006000	1000	51584
CP102536.1	2007000	1000	56757
CP102536.1	2008000	1000	58550
CP102536.1	2009000	1000	55944
CP102536.1	2010000	1000	55797
CP102536.1	2011000	1000	52968
CP102536.1	2012000	1000	49805
CP102536.1	2013000	1000	50578
CP102536.1	2014000	1000	4250
CP102536.1	2015000	1000	0
CP102536.1	2016000	1000	364
CP102536.1	2017000	1000	497
CP102536.1	2018000	1000	0
CP102536.1	2019000	1000	0
CP102536.1	2020000	1000	782
CP102536.1	2021000	1000	44
CP102536.1	2022000	1000	29
CP102536.1	2023000	1000	90
CP102536.1	2024000	1000	42
CP102536.1	2025000	1000	0
CP102536.1	2026000	1000	564
CP102536.1	2027000	1000	458
CP102536.1	2028000	1000	5134
CP102536.1	2029000	1000	60011
CP102536.1	2030000	1000	66118
CP102536.1	2031000	1000	73676
CP102536.1	2032000	1000	65058
CP102536.1	2033000	1000	64058
CP102536.1	2034000	1000	65603
CP102536.1	2035000	1000	60547
CP102536.1	2036000	1000	57639
CP102536.1	2037000	1000	50725
CP102536.1	2038000	1000	54601
CP102536.1	2039000	1000	60956
CP102536.1	2040000	1000	62201
CP102536.1	2041000	1000	61563
CP102536.1	2042000	1000	63475
CP102536.1	2043000	1000	62984
CP102536.1	2044000	1000	52056
CP102536.1	2045000	1000	61550
CP102536.1	2046000	1000	64554
CP102536.1	2047000	1000	61696
CP102536.1	2048000	1000	61008
CP102536.1	2049000	1000	61825
CP102536.1	2050000	1000	60418
CP102536.1	2051000	1000	62887
CP102536.1	2052000	1000	60626
CP102536.1	2053000	1000	59508
CP102536.1	2054000	1000	61674
CP102536.1	2055000	1000	59751
CP102536.1	2056000	1000	49031
CP102536.1	2057000	1000	46609
CP102536.1	2058000	1000	45741
CP102536.1	2059000	1000	50921
CP102536.1	2060000	1000	53838
CP102536.1	2061000	1000	50842
CP102536.1	2062000	1000	51811
CP102536.1	2063000	1000	51076
CP102536.1	2064000	1000	49478
CP102536.1	2065000	1000	49376
CP102536.1	2066000	1000	50951
CP102536.1	2067000	1000	48424
CP102536.1	2068000	1000	43873
CP102536.1	2069000	1000	43824
CP102536.1	2070000	1000	49043
CP102536.1	2071000	1000	46010
CP102536.1	2072000	1000	50493
CP102536.1	2073000	1000	49225
CP102536.1	2074000	1000	50291
CP102536.1	2075000	1000	51635
CP102536.1	2076000	1000	55237
CP102536.1	2077000	1000	57735
CP102536.1	2078000	1000	55012
CP102536.1	2079000	1000	50499
CP102536.1	2080000	1000	50466
CP102536.1	2081000	1000	55362
CP102536.1	2082000	1000	51887
CP102536.1	2083000	1000	53305
CP102536.1	2084000	1000	59271
CP102536.1	2085000	1000	57333
CP102536.1	2086000	1000	56696
CP102536.1	2087000	1000	56348
CP102536.1	2088000	1000	56843
CP102536.1	2089000	1000	58053
CP102536.1	2090000	1000	54088
CP102536.1	2091000	1000	53688
CP102536.1	2092000	1000	54897
CP102536.1	2093000	1000	49357
CP102536.1	2094000	1000	49815
CP102536.1	2095000	1000	53504
CP102536.1	2096000	1000	52229
CP102536.1	2097000	1000	52470
CP102536.1	2098000	1000	55915
CP102536.1	2099000	1000	59510
CP102536.1	2100000	1000	59278
CP102536.1	2101000	1000	61072
CP102536.1	2102000	1000	56874
CP102536.1	2103000	1000	56029
CP102536.1	2104000	1000	52498
CP102536.1	2105000	1000	55445
CP102536.1	2106000	1000	54460
CP102536.1	2107000	1000	52367
CP102536.1	2108000	1000	47546
CP102536.1	2109000	1000	46470
CP102536.1	2110000	1000	8946
CP102536.1	2111000	1000	55
CP102536.1	2112000	1000	85
CP102536.1	2113000	1000	655
CP102536.1	2114000	1000	18624
CP102536.1	2115000	1000	47676
CP102536.1	2116000	1000	50465
CP102536.1	2117000	1000	53369
CP102536.1	2118000	1000	56823
CP102536.1	2119000	1000	56723
CP102536.1	2120000	1000	59004
CP102536.1	2121000	1000	55597
CP102536.1	2122000	1000	53575
CP102536.1	2123000	1000	56667
CP102536.1	2124000	1000	60043
CP102536.1	2125000	1000	60413
CP102536.1	2126000	1000	53900
CP102536.1	2127000	1000	57181
CP102536.1	2128000	1000	58704
CP102536.1	2129000	1000	62198
CP102536.1	2130000	1000	25819
CP102536.1	2131000	1000	94
CP102536.1	2132000	1000	36
CP102536.1	2133000	1000	70
CP102536.1	2134000	1000	5010
CP102536.1	2135000	1000	60725
CP102536.1	2136000	1000	60962
CP102536.1	2137000	1000	63388
CP102536.1	2138000	1000	59797
CP102536.1	2139000	1000	56936
CP102536.1	2140000	1000	55406
CP102536.1	2141000	1000	52254
CP102536.1	2142000	1000	52118
CP102536.1	2143000	1000	55840
CP102536.1	2144000	1000	57418
CP102536.1	2145000	1000	61153
CP102536.1	2146000	1000	65452
CP102536.1	2147000	1000	68564
CP102536.1	2148000	1000	73075
CP102536.1	2149000	1000	69907
CP102536.1	2150000	1000	67152
CP102536.1	2151000	1000	69438
CP102536.1	2152000	1000	62380
CP102536.1	2153000	1000	62305
CP102536.1	2154000	1000	68346
CP102536.1	2155000	1000	64569
CP102536.1	2156000	1000	66262
CP102536.1	2157000	1000	74408
CP102536.1	2158000	1000	71249
CP102536.1	2159000	1000	66592
CP102536.1	2160000	1000	59844
CP102536.1	2161000	1000	57912
CP102536.1	2162000	1000	58318
CP102536.1	2163000	1000	57423
CP102536.1	2164000	1000	55269
CP102536.1	2165000	1000	58368
CP102536.1	2166000	1000	21188
CP102536.1	2167000	1000	3777
CP102536.1	2168000	1000	18539
CP102536.1	2169000	1000	58032
CP102536.1	2170000	1000	61893
CP102536.1	2171000	1000	61996
CP102536.1	2172000	1000	61132
CP102536.1	2173000	1000	53840
CP102536.1	2174000	1000	53959
CP102536.1	2175000	1000	53213
CP102536.1	2176000	1000	54110
CP102536.1	2177000	1000	54251
CP102536.1	2178000	1000	55850
CP102536.1	2179000	1000	56760
CP102536.1	2180000	1000	58094
CP102536.1	2181000	1000	54253
CP102536.1	2182000	1000	59281
CP102536.1	2183000	1000	60568
CP102536.1	2184000	1000	57306
CP102536.1	2185000	1000	35786
CP102536.1	2186000	1000	10018
CP102536.1	2187000	1000	30881
CP102536.1	2188000	1000	49055
CP102536.1	2189000	1000	50151
CP102536.1	2190000	1000	53001
CP102536.1	2191000	1000	54185
CP102536.1	2192000	1000	49301
CP102536.1	2193000	1000	49098
CP102536.1	2194000	1000	43985
CP102536.1	2195000	1000	49633
CP102536.1	2196000	1000	52249
CP102536.1	2197000	1000	62526
CP102536.1	2198000	1000	63806
CP102536.1	2199000	1000	61628
CP102536.1	2200000	1000	53882
CP102536.1	2201000	1000	58827
CP102536.1	2202000	1000	63436
CP102536.1	2203000	1000	64635
CP102536.1	2204000	1000	64602
CP102536.1	2205000	1000	58933
CP102536.1	2206000	1000	63506
CP102536.1	2207000	1000	67614
CP102536.1	2208000	1000	36990
CP102536.1	2209000	1000	36173
CP102536.1	2210000	1000	63877
CP102536.1	2211000	1000	73009
CP102536.1	2212000	1000	69151
CP102536.1	2213000	1000	63479
CP102536.1	2214000	1000	60967
CP102536.1	2215000	1000	62923
CP102536.1	2216000	1000	72428
CP102536.1	2217000	1000	76062
CP102536.1	2218000	1000	98443
CP102536.1	2219000	1000	121575
CP102536.1	2220000	1000	94984
CP102536.1	2221000	1000	96875
CP102536.1	2222000	1000	137143
CP102536.1	2223000	1000	62022
CP102536.1	2224000	1000	62507
CP102536.1	2225000	1000	60657
CP102536.1	2226000	1000	59668
CP102536.1	2227000	1000	57921
CP102536.1	2228000	1000	56930
CP102536.1	2229000	1000	55358
CP102536.1	2230000	1000	55897
CP102536.1	2231000	1000	56168
CP102536.1	2232000	1000	48040
CP102536.1	2233000	1000	36051
CP102536.1	2234000	1000	26171
CP102536.1	2235000	1000	14615
CP102536.1	2236000	1000	4361
CP102536.1	2237000	1000	1889
CP102536.1	2238000	1000	7753
CP102536.1	2239000	1000	17327
CP102536.1	2240000	1000	27512
CP102536.1	2241000	1000	40544
CP102536.1	2242000	1000	49602
CP102536.1	2243000	1000	58379
CP102536.1	2244000	1000	66038
CP102536.1	2245000	1000	73994
CP102536.1	2246000	1000	72422
CP102536.1	2247000	1000	72036
CP102536.1	2248000	1000	71437
CP102536.1	2249000	1000	80047
CP102536.1	2250000	1000	83173
CP102536.1	2251000	1000	74739
CP102536.1	2252000	1000	76209
CP102536.1	2253000	1000	78095
CP102536.1	2254000	1000	69813
CP102536.1	2255000	1000	65466
CP102536.1	2256000	1000	60003
CP102536.1	2257000	1000	58589
CP102536.1	2258000	1000	65281
CP102536.1	2259000	1000	71937
CP102536.1	2260000	1000	76482
CP102536.1	2261000	1000	71122
CP102536.1	2262000	1000	64779
CP102536.1	2263000	1000	65197
CP102536.1	2264000	1000	65326
CP102536.1	2265000	1000	66492
CP102536.1	2266000	1000	40177
CP102536.1	2267000	1000	438
CP102536.1	2268000	1000	148
CP102536.1	2269000	1000	769
CP102536.1	2270000	1000	26690
CP102536.1	2271000	1000	65931
CP102536.1	2272000	1000	70023
CP102536.1	2273000	1000	63863
CP102536.1	2274000	1000	64549
CP102536.1	2275000	1000	62135
CP102536.1	2276000	1000	57174
CP102536.1	2277000	1000	0
CP102536.1	2278000	1000	0
CP102536.1	2279000	1000	0
CP102536.1	2280000	1000	4949
CP102536.1	2281000	1000	0
CP102536.1	2282000	1000	0
CP102536.1	2283000	1000	0
CP102536.1	2284000	1000	0
CP102536.1	2285000	1000	0
CP102536.1	2286000	1000	7992
CP102536.1	2287000	1000	67952
CP102536.1	2288000	1000	65706
CP102536.1	2289000	1000	73068
CP102536.1	2290000	1000	75380
CP102536.1	2291000	1000	72635
CP102536.1	2292000	1000	72825
CP102536.1	2293000	1000	70341
CP102536.1	2294000	1000	75112
CP102536.1	2295000	1000	77422
CP102536.1	2296000	1000	76680
CP102536.1	2297000	1000	78851
CP102536.1	2298000	1000	77682
CP102536.1	2299000	1000	73301
CP102536.1	2300000	1000	69301
CP102536.1	2301000	1000	65274
CP102536.1	2302000	1000	71883
CP102536.1	2303000	1000	92277
CP102536.1	2304000	1000	77550
CP102536.1	2305000	1000	48143
CP102536.1	2306000	1000	35427
CP102536.1	2307000	1000	69154
CP102536.1	2308000	1000	66968
CP102536.1	2309000	1000	66983
CP102536.1	2310000	1000	61566
CP102536.1	2311000	1000	58387
CP102536.1	2312000	1000	63704
CP102536.1	2313000	1000	63696
CP102536.1	2314000	1000	65207
CP102536.1	2315000	1000	78936
CP102536.1	2316000	1000	81486
CP102536.1	2317000	1000	77138
CP102536.1	2318000	1000	78662
CP102536.1	2319000	1000	78302
CP102536.1	2320000	1000	79243
CP102536.1	2321000	1000	76610
CP102536.1	2322000	1000	73049
CP102536.1	2323000	1000	69189
CP102536.1	2324000	1000	67143
CP102536.1	2325000	1000	64755
CP102536.1	2326000	1000	65041
CP102536.1	2327000	1000	66392
CP102536.1	2328000	1000	69534
CP102536.1	2329000	1000	69649
CP102536.1	2330000	952	61638
CP102537.1	0	999	0
CP102537.1	1000	1000	0
CP102537.1	2000	1000	0
CP102537.1	3000	1000	0
CP102537.1	4000	1000	0
CP102537.1	5000	750	0
