contig	window	npos	sum_depth
CP102536.1	1713000	1000	52156
CP102536.1	1714000	1000	43900
CP102536.1	1715000	1000	45762
CP102536.1	1716000	1000	47437
CP102536.1	1717000	1000	47713
CP102536.1	1718000	1000	52061
CP102536.1	1719000	1000	51111
CP102536.1	1720000	1000	45608
CP102536.1	1721000	1000	49689
CP102536.1	1722000	1000	53122
CP102536.1	1723000	1000	52869
CP102536.1	1724000	1000	52861
CP102536.1	1725000	1000	57531
CP102536.1	1726000	1000	58667
CP102536.1	1727000	1000	62166
CP102536.1	1728000	1000	60355
CP102536.1	1729000	1000	78595
CP102536.1	1730000	1000	82313
CP102536.1	1731000	1000	74284
CP102536.1	1732000	1000	61823
CP102536.1	1733000	1000	66513
CP102536.1	1734000	1000	66476
CP102536.1	1735000	1000	59045
CP102536.1	1736000	1000	57886
CP102536.1	1737000	1000	52153
CP102536.1	1738000	1000	56797
CP102536.1	1739000	1000	66292
CP102536.1	1740000	1000	66601
CP102536.1	1741000	1000	61815
CP102536.1	1742000	1000	65120
CP102536.1	1743000	1000	63963
CP102536.1	1744000	1000	67988
CP102536.1	1745000	1000	70151
CP102536.1	1746000	1000	69804
CP102536.1	1747000	1000	70786
CP102536.1	1748000	1000	63163
CP102536.1	1749000	1000	76072
CP102536.1	1750000	1000	74240
CP102536.1	1751000	1000	66529
CP102536.1	1752000	1000	59673
CP102536.1	1753000	1000	60161
CP102536.1	1754000	1000	57611
CP102536.1	1755000	1000	53906
CP102536.1	1756000	1000	50819
CP102536.1	1757000	1000	57034
CP102536.1	1758000	1000	56854
CP102536.1	1759000	1000	56513
CP102536.1	1760000	1000	47856
CP102536.1	1761000	1000	64301
CP102536.1	1762000	1000	75718
CP102536.1	1763000	1000	73754
CP102536.1	1764000	1000	69265
CP102536.1	1765000	1000	61237
CP102536.1	1766000	1000	52245
CP102536.1	1767000	1000	52330
CP102536.1	1768000	1000	52919
CP102536.1	1769000	1000	58325
CP102536.1	1770000	1000	62267
CP102536.1	1771000	1000	64955
CP102536.1	1772000	1000	65744
CP102536.1	1773000	1000	61026
CP102536.1	1774000	1000	61120
CP102536.1	1775000	1000	62926
CP102536.1	1776000	1000	59449
CP102536.1	1777000	1000	57186
CP102536.1	1778000	1000	49532
CP102536.1	1779000	1000	50138
CP102536.1	1780000	1000	61802
CP102536.1	1781000	1000	51089
CP102536.1	1782000	1000	45360
CP102536.1	1783000	1000	47516
CP102536.1	1784000	1000	43757
CP102536.1	1785000	1000	0
CP102536.1	1786000	1000	9286
CP102536.1	1787000	1000	39202
CP102536.1	1788000	1000	13318
CP102536.1	1789000	1000	0
CP102536.1	1790000	1000	0
CP102536.1	1791000	1000	0
CP102536.1	1792000	1000	0
CP102536.1	1793000	1000	5801
CP102536.1	1794000	1000	42235
CP102536.1	1795000	1000	47485
CP102536.1	1796000	1000	47960
CP102536.1	1797000	1000	39371
CP102536.1	1798000	1000	192382
CP102536.1	1799000	1000	166093
CP102536.1	1800000	1000	0
CP102536.1	1801000	1000	0
CP102536.1	1802000	1000	0
CP102536.1	1803000	1000	0
CP102536.1	1804000	1000	0
CP102536.1	1805000	1000	0
CP102536.1	1806000	1000	0
CP102536.1	1807000	1000	0
CP102536.1	1808000	1000	0
CP102536.1	1809000	1000	0
CP102536.1	1810000	1000	0
CP102536.1	1811000	1000	0
CP102536.1	1812000	1000	0
CP102536.1	1813000	1000	0
CP102536.1	1814000	1000	0
CP102536.1	1815000	1000	44364
CP102536.1	1816000	1000	115343
CP102536.1	1817000	1000	20493
CP102536.1	1818000	1000	3014
CP102536.1	1819000	1000	0
CP102536.1	1820000	1000	0
CP102536.1	1821000	1000	0
CP102536.1	1822000	1000	0
CP102536.1	1823000	1000	0
CP102536.1	1824000	1000	0
CP102536.1	1825000	1000	0
CP102536.1	1826000	1000	0
CP102536.1	1827000	1000	0
CP102536.1	1828000	1000	0
CP102536.1	1829000	1000	0
CP102536.1	1830000	1000	0
CP102536.1	1831000	1000	0
CP102536.1	1832000	1000	0
CP102536.1	1833000	1000	0
CP102536.1	1834000	1000	0
CP102536.1	1835000	1000	0
CP102536.1	1836000	1000	0
CP102536.1	1837000	1000	0
CP102536.1	1838000	1000	0
CP102536.1	1839000	1000	0
CP102536.1	1840000	1000	0
CP102536.1	1841000	1000	0
CP102536.1	1842000	1000	0
CP102536.1	1843000	1000	0
CP102536.1	1844000	1000	0
CP102536.1	1845000	1000	0
CP102536.1	1846000	1000	0
CP102536.1	1847000	1000	0
CP102536.1	1848000	1000	0
CP102536.1	1849000	1000	0
CP102536.1	1850000	1000	0
CP102536.1	1851000	1000	0
CP102536.1	1852000	1000	0
CP102536.1	1853000	1000	0
CP102536.1	1854000	1000	0
CP102536.1	1855000	1000	0
CP102536.1	1856000	1000	0
CP102536.1	1857000	1000	0
CP102536.1	1858000	1000	11639
CP102536.1	1859000	1000	60031
CP102536.1	1860000	1000	52119
CP102536.1	1861000	1000	49855
CP102536.1	1862000	1000	47973
CP102536.1	1863000	1000	49737
CP102536.1	1864000	1000	54476
CP102536.1	1865000	1000	53254
CP102536.1	1866000	1000	51403
CP102536.1	1867000	1000	54888
CP102536.1	1868000	1000	52694
CP102536.1	1869000	1000	48938
CP102536.1	1870000	1000	53842
CP102536.1	1871000	1000	64806
CP102536.1	1872000	1000	65274
CP102536.1	1873000	1000	73724
CP102536.1	1874000	1000	73804
CP102536.1	1875000	1000	71832
CP102536.1	1876000	1000	68838
CP102536.1	1877000	1000	75143
CP102536.1	1878000	1000	82713
CP102536.1	1879000	1000	88412
CP102536.1	1880000	1000	81001
CP102536.1	1881000	1000	75932
CP102536.1	1882000	1000	66346
CP102536.1	1883000	1000	60089
CP102536.1	1884000	1000	65012
CP102536.1	1885000	1000	73746
CP102536.1	1886000	1000	69850
CP102536.1	1887000	1000	62864
CP102536.1	1888000	1000	72032
CP102536.1	1889000	1000	75527
CP102536.1	1890000	1000	78700
CP102536.1	1891000	1000	77512
CP102536.1	1892000	1000	80086
CP102536.1	1893000	1000	74412
CP102536.1	1894000	1000	68435
CP102536.1	1895000	1000	68587
CP102536.1	1896000	1000	61533
CP102536.1	1897000	1000	61832
CP102536.1	1898000	1000	62953
CP102536.1	1899000	1000	63953
CP102536.1	1900000	1000	62116
CP102536.1	1901000	1000	66548
CP102536.1	1902000	1000	65684
CP102536.1	1903000	1000	71730
CP102536.1	1904000	1000	73357
CP102536.1	1905000	1000	78073
CP102536.1	1906000	1000	82398
CP102536.1	1907000	1000	72008
CP102536.1	1908000	1000	67438
CP102536.1	1909000	1000	66218
CP102536.1	1910000	1000	68827
CP102536.1	1911000	1000	79707
CP102536.1	1912000	1000	73771
CP102536.1	1913000	1000	71349
CP102536.1	1914000	1000	71941
CP102536.1	1915000	1000	67748
CP102536.1	1916000	1000	70148
CP102536.1	1917000	1000	69395
CP102536.1	1918000	1000	65460
CP102536.1	1919000	1000	69482
CP102536.1	1920000	1000	74137
CP102536.1	1921000	1000	67670
CP102536.1	1922000	1000	57026
CP102536.1	1923000	1000	53184
CP102536.1	1924000	1000	53648
CP102536.1	1925000	1000	56862
CP102536.1	1926000	1000	56854
CP102536.1	1927000	1000	57431
CP102536.1	1928000	1000	63955
CP102536.1	1929000	1000	68208
CP102536.1	1930000	1000	63324
CP102536.1	1931000	1000	61548
CP102536.1	1932000	1000	63021
CP102536.1	1933000	1000	66809
CP102536.1	1934000	1000	67524
CP102536.1	1935000	1000	59480
CP102536.1	1936000	1000	61075
CP102536.1	1937000	1000	60588
CP102536.1	1938000	1000	61963
CP102536.1	1939000	1000	58914
CP102536.1	1940000	1000	55025
CP102536.1	1941000	1000	59434
CP102536.1	1942000	1000	64833
CP102536.1	1943000	1000	66358
CP102536.1	1944000	1000	64309
CP102536.1	1945000	1000	66217
CP102536.1	1946000	1000	68719
CP102536.1	1947000	1000	64695
CP102536.1	1948000	1000	63121
CP102536.1	1949000	1000	60963
CP102536.1	1950000	1000	56978
CP102536.1	1951000	1000	60496
CP102536.1	1952000	1000	63651
CP102536.1	1953000	1000	59317
CP102536.1	1954000	1000	56733
CP102536.1	1955000	1000	65181
CP102536.1	1956000	1000	61761
CP102536.1	1957000	1000	66112
CP102536.1	1958000	1000	57648
CP102536.1	1959000	1000	53236
CP102536.1	1960000	1000	56601
CP102536.1	1961000	1000	62521
CP102536.1	1962000	1000	6751
CP102536.1	1963000	1000	8648
CP102536.1	1964000	1000	56351
CP102536.1	1965000	1000	34513
CP102536.1	1966000	1000	28957
CP102536.1	1967000	1000	54091
CP102536.1	1968000	1000	58766
CP102536.1	1969000	1000	63465
CP102536.1	1970000	1000	58629
CP102536.1	1971000	1000	61355
CP102536.1	1972000	1000	69322
CP102536.1	1973000	1000	65508
CP102536.1	1974000	1000	66229
CP102536.1	1975000	1000	62621
CP102536.1	1976000	1000	63709
CP102536.1	1977000	1000	66806
CP102536.1	1978000	1000	61416
CP102536.1	1979000	1000	53594
CP102536.1	1980000	1000	50312
CP102536.1	1981000	1000	48835
CP102536.1	1982000	1000	47232
CP102536.1	1983000	1000	45458
CP102536.1	1984000	1000	49541
CP102536.1	1985000	1000	50995
CP102536.1	1986000	1000	50209
CP102536.1	1987000	1000	47915
CP102536.1	1988000	1000	53345
CP102536.1	1989000	1000	67042
CP102536.1	1990000	1000	72623
CP102536.1	1991000	1000	79088
CP102536.1	1992000	1000	78613
CP102536.1	1993000	1000	72434
CP102536.1	1994000	1000	70651
CP102536.1	1995000	1000	70864
CP102536.1	1996000	1000	68663
CP102536.1	1997000	1000	64680
CP102536.1	1998000	1000	62666
CP102536.1	1999000	1000	70066
CP102536.1	2000000	1000	74655
CP102536.1	2001000	1000	82027
CP102536.1	2002000	1000	82246
CP102536.1	2003000	1000	79840
CP102536.1	2004000	1000	76228
CP102536.1	2005000	1000	66949
CP102536.1	2006000	1000	75102
CP102536.1	2007000	1000	79632
CP102536.1	2008000	1000	72314
CP102536.1	2009000	1000	66137
CP102536.1	2010000	1000	62259
CP102536.1	2011000	1000	65623
CP102536.1	2012000	1000	67540
CP102536.1	2013000	1000	72908
CP102536.1	2014000	1000	5967
CP102536.1	2015000	1000	0
CP102536.1	2016000	1000	302
CP102536.1	2017000	1000	505
CP102536.1	2018000	1000	0
CP102536.1	2019000	1000	22
CP102536.1	2020000	1000	813
CP102536.1	2021000	1000	48
CP102536.1	2022000	1000	79
CP102536.1	2023000	1000	0
CP102536.1	2024000	1000	0
CP102536.1	2025000	1000	0
CP102536.1	2026000	1000	682
CP102536.1	2027000	1000	31
CP102536.1	2028000	1000	6180
CP102536.1	2029000	1000	72268
CP102536.1	2030000	1000	71275
CP102536.1	2031000	1000	71666
CP102536.1	2032000	1000	69391
CP102536.1	2033000	1000	72971
CP102536.1	2034000	1000	75093
CP102536.1	2035000	1000	69508
CP102536.1	2036000	1000	69584
CP102536.1	2037000	1000	72508
CP102536.1	2038000	1000	76664
CP102536.1	2039000	1000	72882
CP102536.1	2040000	1000	78780
CP102536.1	2041000	1000	80812
CP102536.1	2042000	1000	73810
CP102536.1	2043000	1000	71219
CP102536.1	2044000	1000	55173
CP102536.1	2045000	1000	58008
CP102536.1	2046000	1000	63528
CP102536.1	2047000	1000	58200
CP102536.1	2048000	1000	53703
CP102536.1	2049000	1000	62500
CP102536.1	2050000	1000	64825
CP102536.1	2051000	1000	66241
CP102536.1	2052000	1000	64082
CP102536.1	2053000	1000	59813
CP102536.1	2054000	1000	55966
CP102536.1	2055000	1000	53862
CP102536.1	2056000	1000	53528
CP102536.1	2057000	1000	52796
CP102536.1	2058000	1000	48703
CP102536.1	2059000	1000	53751
CP102536.1	2060000	1000	57776
CP102536.1	2061000	1000	60602
CP102536.1	2062000	1000	57483
CP102536.1	2063000	1000	58360
CP102536.1	2064000	1000	53114
CP102536.1	2065000	1000	50927
CP102536.1	2066000	1000	53168
CP102536.1	2067000	1000	50487
CP102536.1	2068000	1000	53427
CP102536.1	2069000	1000	61910
CP102536.1	2070000	1000	63281
CP102536.1	2071000	1000	55914
CP102536.1	2072000	1000	63746
CP102536.1	2073000	1000	66143
CP102536.1	2074000	1000	73398
CP102536.1	2075000	1000	69640
CP102536.1	2076000	1000	62961
CP102536.1	2077000	1000	63327
CP102536.1	2078000	1000	66500
CP102536.1	2079000	1000	67465
CP102536.1	2080000	1000	68981
CP102536.1	2081000	1000	69360
CP102536.1	2082000	1000	60730
CP102536.1	2083000	1000	60042
CP102536.1	2084000	1000	61768
CP102536.1	2085000	1000	60609
CP102536.1	2086000	1000	59550
CP102536.1	2087000	1000	59432
CP102536.1	2088000	1000	61412
CP102536.1	2089000	1000	60521
CP102536.1	2090000	1000	56488
CP102536.1	2091000	1000	54700
CP102536.1	2092000	1000	56329
CP102536.1	2093000	1000	52289
CP102536.1	2094000	1000	60106
CP102536.1	2095000	1000	70467
CP102536.1	2096000	1000	77113
CP102536.1	2097000	1000	78183
CP102536.1	2098000	1000	74401
CP102536.1	2099000	1000	70781
CP102536.1	2100000	1000	69529
CP102536.1	2101000	1000	70985
CP102536.1	2102000	1000	69280
CP102536.1	2103000	1000	67344
CP102536.1	2104000	1000	70157
CP102536.1	2105000	1000	73214
CP102536.1	2106000	1000	71785
CP102536.1	2107000	1000	69002
CP102536.1	2108000	1000	58201
CP102536.1	2109000	1000	54951
CP102536.1	2110000	1000	10845
CP102536.1	2111000	1000	37
CP102536.1	2112000	1000	69
CP102536.1	2113000	1000	573
CP102536.1	2114000	1000	22271
CP102536.1	2115000	1000	59344
CP102536.1	2116000	1000	65844
CP102536.1	2117000	1000	66747
CP102536.1	2118000	1000	63632
CP102536.1	2119000	1000	62509
CP102536.1	2120000	1000	69261
CP102536.1	2121000	1000	83960
CP102536.1	2122000	1000	89593
CP102536.1	2123000	1000	90418
CP102536.1	2124000	1000	83903
CP102536.1	2125000	1000	80246
CP102536.1	2126000	1000	76079
CP102536.1	2127000	1000	73483
CP102536.1	2128000	1000	72969
CP102536.1	2129000	1000	79827
CP102536.1	2130000	1000	32618
CP102536.1	2131000	1000	93
CP102536.1	2132000	1000	136
CP102536.1	2133000	1000	122
CP102536.1	2134000	1000	6010
CP102536.1	2135000	1000	81260
CP102536.1	2136000	1000	77310
CP102536.1	2137000	1000	69930
CP102536.1	2138000	1000	70423
CP102536.1	2139000	1000	67595
CP102536.1	2140000	1000	63522
CP102536.1	2141000	1000	71259
CP102536.1	2142000	1000	78256
CP102536.1	2143000	1000	66490
CP102536.1	2144000	1000	64266
CP102536.1	2145000	1000	64615
CP102536.1	2146000	1000	64411
CP102536.1	2147000	1000	74005
CP102536.1	2148000	1000	79398
CP102536.1	2149000	1000	76548
CP102536.1	2150000	1000	74276
CP102536.1	2151000	1000	79037
CP102536.1	2152000	1000	84036
CP102536.1	2153000	1000	79684
CP102536.1	2154000	1000	80279
CP102536.1	2155000	1000	78116
CP102536.1	2156000	1000	76750
CP102536.1	2157000	1000	72575
CP102536.1	2158000	1000	75026
CP102536.1	2159000	1000	71391
CP102536.1	2160000	1000	66266
CP102536.1	2161000	1000	67976
CP102536.1	2162000	1000	71215
CP102536.1	2163000	1000	62385
CP102536.1	2164000	1000	60864
CP102536.1	2165000	1000	63693
CP102536.1	2166000	1000	22704
CP102536.1	2167000	1000	4340
CP102536.1	2168000	1000	19243
CP102536.1	2169000	1000	60793
CP102536.1	2170000	1000	57433
CP102536.1	2171000	1000	60378
CP102536.1	2172000	1000	59905
CP102536.1	2173000	1000	60696
CP102536.1	2174000	1000	62330
CP102536.1	2175000	1000	68013
CP102536.1	2176000	1000	64390
CP102536.1	2177000	1000	61209
CP102536.1	2178000	1000	72820
CP102536.1	2179000	1000	74660
CP102536.1	2180000	1000	71044
CP102536.1	2181000	1000	67109
CP102536.1	2182000	1000	71528
CP102536.1	2183000	1000	79225
CP102536.1	2184000	1000	75520
CP102536.1	2185000	1000	45021
CP102536.1	2186000	1000	8453
CP102536.1	2187000	1000	32861
CP102536.1	2188000	1000	67383
CP102536.1	2189000	1000	74331
CP102536.1	2190000	1000	82479
CP102536.1	2191000	1000	78668
CP102536.1	2192000	1000	72781
CP102536.1	2193000	1000	64469
CP102536.1	2194000	1000	60293
CP102536.1	2195000	1000	65340
CP102536.1	2196000	1000	68680
CP102536.1	2197000	1000	67897
CP102536.1	2198000	1000	62629
CP102536.1	2199000	1000	65746
CP102536.1	2200000	1000	73972
CP102536.1	2201000	1000	71444
CP102536.1	2202000	1000	66605
CP102536.1	2203000	1000	55436
CP102536.1	2204000	1000	53990
CP102536.1	2205000	1000	51698
CP102536.1	2206000	1000	46728
CP102536.1	2207000	1000	52586
CP102536.1	2208000	1000	30783
CP102536.1	2209000	1000	41690
CP102536.1	2210000	1000	69994
CP102536.1	2211000	1000	64615
CP102536.1	2212000	1000	65712
CP102536.1	2213000	1000	65350
CP102536.1	2214000	1000	66636
CP102536.1	2215000	1000	55738
CP102536.1	2216000	1000	51915
CP102536.1	2217000	1000	57719
CP102536.1	2218000	1000	88534
CP102536.1	2219000	1000	113326
CP102536.1	2220000	1000	90130
CP102536.1	2221000	1000	98788
CP102536.1	2222000	1000	135043
CP102536.1	2223000	1000	61169
CP102536.1	2224000	1000	66514
CP102536.1	2225000	1000	69196
CP102536.1	2226000	1000	67579
CP102536.1	2227000	1000	67595
CP102536.1	2228000	1000	74797
CP102536.1	2229000	1000	72824
CP102536.1	2230000	1000	68165
CP102536.1	2231000	1000	68794
CP102536.1	2232000	1000	66803
CP102536.1	2233000	1000	59123
CP102536.1	2234000	1000	42577
CP102536.1	2235000	1000	31755
CP102536.1	2236000	1000	12370
CP102536.1	2237000	1000	2490
CP102536.1	2238000	1000	16826
CP102536.1	2239000	1000	26611
CP102536.1	2240000	1000	31982
CP102536.1	2241000	1000	43641
CP102536.1	2242000	1000	67058
CP102536.1	2243000	1000	84276
CP102536.1	2244000	1000	79709
CP102536.1	2245000	1000	75220
CP102536.1	2246000	1000	65053
CP102536.1	2247000	1000	63856
CP102536.1	2248000	1000	59525
CP102536.1	2249000	1000	62626
CP102536.1	2250000	1000	69231
CP102536.1	2251000	1000	68751
CP102536.1	2252000	1000	73679
CP102536.1	2253000	1000	77153
CP102536.1	2254000	1000	71368
CP102536.1	2255000	1000	69052
CP102536.1	2256000	1000	78014
CP102536.1	2257000	1000	77125
CP102536.1	2258000	1000	77774
CP102536.1	2259000	1000	73149
CP102536.1	2260000	1000	65486
CP102536.1	2261000	1000	70344
CP102536.1	2262000	1000	70031
CP102536.1	2263000	1000	65109
CP102536.1	2264000	1000	61776
CP102536.1	2265000	1000	64274
CP102536.1	2266000	1000	36075
CP102536.1	2267000	1000	0
CP102536.1	2268000	1000	0
CP102536.1	2269000	1000	0
CP102536.1	2270000	1000	31489
CP102536.1	2271000	1000	76800
CP102536.1	2272000	1000	72205
CP102536.1	2273000	1000	69201
CP102536.1	2274000	1000	58871
CP102536.1	2275000	1000	56623
CP102536.1	2276000	1000	56164
CP102536.1	2277000	1000	0
CP102536.1	2278000	1000	0
CP102536.1	2279000	1000	0
CP102536.1	2280000	1000	4611
CP102536.1	2281000	1000	0
CP102536.1	2282000	1000	0
CP102536.1	2283000	1000	0
CP102536.1	2284000	1000	0
CP102536.1	2285000	1000	0
CP102536.1	2286000	1000	8068
CP102536.1	2287000	1000	64599
CP102536.1	2288000	1000	63042
CP102536.1	2289000	1000	66883
CP102536.1	2290000	1000	64936
CP102536.1	2291000	1000	64704
CP102536.1	2292000	1000	56698
CP102536.1	2293000	1000	53015
CP102536.1	2294000	1000	53964
CP102536.1	2295000	1000	52934
CP102536.1	2296000	1000	53295
CP102536.1	2297000	1000	60118
CP102536.1	2298000	1000	63701
CP102536.1	2299000	1000	55909
CP102536.1	2300000	1000	56172
CP102536.1	2301000	1000	55952
CP102536.1	2302000	1000	60167
CP102536.1	2303000	1000	66339
CP102536.1	2304000	1000	64831
CP102536.1	2305000	1000	49655
CP102536.1	2306000	1000	36964
CP102536.1	2307000	1000	71750
CP102536.1	2308000	1000	70183
CP102536.1	2309000	1000	69122
CP102536.1	2310000	1000	69293
CP102536.1	2311000	1000	64323
CP102536.1	2312000	1000	62455
CP102536.1	2313000	1000	66616
CP102536.1	2314000	1000	65616
CP102536.1	2315000	1000	63159
CP102536.1	2316000	1000	64265
CP102536.1	2317000	1000	61457
CP102536.1	2318000	1000	67903
CP102536.1	2319000	1000	72566
CP102536.1	2320000	1000	63526
CP102536.1	2321000	1000	62524
CP102536.1	2322000	1000	63735
CP102536.1	2323000	1000	65097
CP102536.1	2324000	1000	64650
CP102536.1	2325000	1000	69658
CP102536.1	2326000	1000	75447
CP102536.1	2327000	1000	76216
CP102536.1	2328000	1000	76590
CP102536.1	2329000	1000	79242
CP102536.1	2330000	952	75768
CP102537.1	0	999	0
CP102537.1	1000	1000	0
CP102537.1	2000	1000	0
CP102537.1	3000	1000	0
CP102537.1	4000	1000	0
CP102537.1	5000	750	0
