contig	window	npos	sum_depth
CP102536.1	1713000	1000	42396
CP102536.1	1714000	1000	44053
CP102536.1	1715000	1000	42905
CP102536.1	1716000	1000	45740
CP102536.1	1717000	1000	46283
CP102536.1	1718000	1000	41439
CP102536.1	1719000	1000	37937
CP102536.1	1720000	1000	35399
CP102536.1	1721000	1000	35581
CP102536.1	1722000	1000	37539
CP102536.1	1723000	1000	37793
CP102536.1	1724000	1000	40860
CP102536.1	1725000	1000	40875
CP102536.1	1726000	1000	46401
CP102536.1	1727000	1000	49894
CP102536.1	1728000	1000	49314
CP102536.1	1729000	1000	48835
CP102536.1	1730000	1000	49400
CP102536.1	1731000	1000	49041
CP102536.1	1732000	1000	43817
CP102536.1	1733000	1000	37644
CP102536.1	1734000	1000	38002
CP102536.1	1735000	1000	39270
CP102536.1	1736000	1000	41892
CP102536.1	1737000	1000	42467
CP102536.1	1738000	1000	39275
CP102536.1	1739000	1000	44975
CP102536.1	1740000	1000	46798
CP102536.1	1741000	1000	50158
CP102536.1	1742000	1000	58547
CP102536.1	1743000	1000	59955
CP102536.1	1744000	1000	53037
CP102536.1	1745000	1000	46149
CP102536.1	1746000	1000	50269
CP102536.1	1747000	1000	51638
CP102536.1	1748000	1000	42878
CP102536.1	1749000	1000	47889
CP102536.1	1750000	1000	44653
CP102536.1	1751000	1000	46128
CP102536.1	1752000	1000	51453
CP102536.1	1753000	1000	54893
CP102536.1	1754000	1000	53957
CP102536.1	1755000	1000	53909
CP102536.1	1756000	1000	57509
CP102536.1	1757000	1000	50258
CP102536.1	1758000	1000	48996
CP102536.1	1759000	1000	44271
CP102536.1	1760000	1000	38736
CP102536.1	1761000	1000	52120
CP102536.1	1762000	1000	57050
CP102536.1	1763000	1000	58668
CP102536.1	1764000	1000	55460
CP102536.1	1765000	1000	48641
CP102536.1	1766000	1000	51712
CP102536.1	1767000	1000	54057
CP102536.1	1768000	1000	50673
CP102536.1	1769000	1000	44818
CP102536.1	1770000	1000	42511
CP102536.1	1771000	1000	42372
CP102536.1	1772000	1000	44754
CP102536.1	1773000	1000	50673
CP102536.1	1774000	1000	51949
CP102536.1	1775000	1000	48445
CP102536.1	1776000	1000	43735
CP102536.1	1777000	1000	41667
CP102536.1	1778000	1000	41353
CP102536.1	1779000	1000	39848
CP102536.1	1780000	1000	42272
CP102536.1	1781000	1000	46067
CP102536.1	1782000	1000	53972
CP102536.1	1783000	1000	58188
CP102536.1	1784000	1000	58030
CP102536.1	1785000	1000	0
CP102536.1	1786000	1000	12356
CP102536.1	1787000	1000	47890
CP102536.1	1788000	1000	17663
CP102536.1	1789000	1000	0
CP102536.1	1790000	1000	0
CP102536.1	1791000	1000	0
CP102536.1	1792000	1000	0
CP102536.1	1793000	1000	7378
CP102536.1	1794000	1000	53243
CP102536.1	1795000	1000	51750
CP102536.1	1796000	1000	52768
CP102536.1	1797000	1000	35968
CP102536.1	1798000	1000	133400
CP102536.1	1799000	1000	114735
CP102536.1	1800000	1000	0
CP102536.1	1801000	1000	0
CP102536.1	1802000	1000	0
CP102536.1	1803000	1000	0
CP102536.1	1804000	1000	0
CP102536.1	1805000	1000	0
CP102536.1	1806000	1000	0
CP102536.1	1807000	1000	0
CP102536.1	1808000	1000	0
CP102536.1	1809000	1000	0
CP102536.1	1810000	1000	0
CP102536.1	1811000	1000	0
CP102536.1	1812000	1000	0
CP102536.1	1813000	1000	0
CP102536.1	1814000	1000	0
CP102536.1	1815000	1000	39178
CP102536.1	1816000	1000	95517
CP102536.1	1817000	1000	16314
CP102536.1	1818000	1000	2676
CP102536.1	1819000	1000	0
CP102536.1	1820000	1000	0
CP102536.1	1821000	1000	0
CP102536.1	1822000	1000	0
CP102536.1	1823000	1000	0
CP102536.1	1824000	1000	0
CP102536.1	1825000	1000	0
CP102536.1	1826000	1000	0
CP102536.1	1827000	1000	0
CP102536.1	1828000	1000	0
CP102536.1	1829000	1000	0
CP102536.1	1830000	1000	0
CP102536.1	1831000	1000	0
CP102536.1	1832000	1000	0
CP102536.1	1833000	1000	0
CP102536.1	1834000	1000	0
CP102536.1	1835000	1000	0
CP102536.1	1836000	1000	0
CP102536.1	1837000	1000	0
CP102536.1	1838000	1000	0
CP102536.1	1839000	1000	0
CP102536.1	1840000	1000	0
CP102536.1	1841000	1000	0
CP102536.1	1842000	1000	0
CP102536.1	1843000	1000	0
CP102536.1	1844000	1000	0
CP102536.1	1845000	1000	0
CP102536.1	1846000	1000	0
CP102536.1	1847000	1000	0
CP102536.1	1848000	1000	0
CP102536.1	1849000	1000	0
CP102536.1	1850000	1000	0
CP102536.1	1851000	1000	0
CP102536.1	1852000	1000	0
CP102536.1	1853000	1000	0
CP102536.1	1854000	1000	0
CP102536.1	1855000	1000	0
CP102536.1	1856000	1000	0
CP102536.1	1857000	1000	0
CP102536.1	1858000	1000	9958
CP102536.1	1859000	1000	53747
CP102536.1	1860000	1000	58856
CP102536.1	1861000	1000	61208
CP102536.1	1862000	1000	62161
CP102536.1	1863000	1000	63451
CP102536.1	1864000	1000	59687
CP102536.1	1865000	1000	54622
CP102536.1	1866000	1000	50755
CP102536.1	1867000	1000	57071
CP102536.1	1868000	1000	58095
CP102536.1	1869000	1000	58624
CP102536.1	1870000	1000	61200
CP102536.1	1871000	1000	58928
CP102536.1	1872000	1000	55061
CP102536.1	1873000	1000	53544
CP102536.1	1874000	1000	54770
CP102536.1	1875000	1000	52661
CP102536.1	1876000	1000	52425
CP102536.1	1877000	1000	57524
CP102536.1	1878000	1000	60792
CP102536.1	1879000	1000	58569
CP102536.1	1880000	1000	60663
CP102536.1	1881000	1000	57125
CP102536.1	1882000	1000	55604
CP102536.1	1883000	1000	57654
CP102536.1	1884000	1000	58648
CP102536.1	1885000	1000	58609
CP102536.1	1886000	1000	55721
CP102536.1	1887000	1000	55792
CP102536.1	1888000	1000	59634
CP102536.1	1889000	1000	58115
CP102536.1	1890000	1000	54898
CP102536.1	1891000	1000	59055
CP102536.1	1892000	1000	55890
CP102536.1	1893000	1000	60332
CP102536.1	1894000	1000	63106
CP102536.1	1895000	1000	58634
CP102536.1	1896000	1000	56999
CP102536.1	1897000	1000	57738
CP102536.1	1898000	1000	57677
CP102536.1	1899000	1000	60862
CP102536.1	1900000	1000	61305
CP102536.1	1901000	1000	60146
CP102536.1	1902000	1000	58189
CP102536.1	1903000	1000	59510
CP102536.1	1904000	1000	58929
CP102536.1	1905000	1000	58323
CP102536.1	1906000	1000	65022
CP102536.1	1907000	1000	61215
CP102536.1	1908000	1000	52174
CP102536.1	1909000	1000	46787
CP102536.1	1910000	1000	50025
CP102536.1	1911000	1000	60744
CP102536.1	1912000	1000	66268
CP102536.1	1913000	1000	58813
CP102536.1	1914000	1000	46703
CP102536.1	1915000	1000	43955
CP102536.1	1916000	1000	42362
CP102536.1	1917000	1000	43725
CP102536.1	1918000	1000	46265
CP102536.1	1919000	1000	51808
CP102536.1	1920000	1000	53850
CP102536.1	1921000	1000	53627
CP102536.1	1922000	1000	55189
CP102536.1	1923000	1000	58790
CP102536.1	1924000	1000	57526
CP102536.1	1925000	1000	58149
CP102536.1	1926000	1000	64058
CP102536.1	1927000	1000	61491
CP102536.1	1928000	1000	58517
CP102536.1	1929000	1000	57073
CP102536.1	1930000	1000	55102
CP102536.1	1931000	1000	56719
CP102536.1	1932000	1000	54632
CP102536.1	1933000	1000	44684
CP102536.1	1934000	1000	39799
CP102536.1	1935000	1000	36935
CP102536.1	1936000	1000	40223
CP102536.1	1937000	1000	39644
CP102536.1	1938000	1000	42892
CP102536.1	1939000	1000	50161
CP102536.1	1940000	1000	48922
CP102536.1	1941000	1000	52502
CP102536.1	1942000	1000	47218
CP102536.1	1943000	1000	41804
CP102536.1	1944000	1000	44603
CP102536.1	1945000	1000	48020
CP102536.1	1946000	1000	49729
CP102536.1	1947000	1000	47694
CP102536.1	1948000	1000	46681
CP102536.1	1949000	1000	46694
CP102536.1	1950000	1000	51507
CP102536.1	1951000	1000	54198
CP102536.1	1952000	1000	49383
CP102536.1	1953000	1000	44290
CP102536.1	1954000	1000	42635
CP102536.1	1955000	1000	47857
CP102536.1	1956000	1000	54701
CP102536.1	1957000	1000	55149
CP102536.1	1958000	1000	52784
CP102536.1	1959000	1000	56348
CP102536.1	1960000	1000	55239
CP102536.1	1961000	1000	57409
CP102536.1	1962000	1000	2875
CP102536.1	1963000	1000	5843
CP102536.1	1964000	1000	40537
CP102536.1	1965000	1000	25836
CP102536.1	1966000	1000	23379
CP102536.1	1967000	1000	40852
CP102536.1	1968000	1000	43996
CP102536.1	1969000	1000	45034
CP102536.1	1970000	1000	48577
CP102536.1	1971000	1000	54537
CP102536.1	1972000	1000	54410
CP102536.1	1973000	1000	55816
CP102536.1	1974000	1000	57700
CP102536.1	1975000	1000	56102
CP102536.1	1976000	1000	54549
CP102536.1	1977000	1000	48213
CP102536.1	1978000	1000	42311
CP102536.1	1979000	1000	46496
CP102536.1	1980000	1000	50138
CP102536.1	1981000	1000	48425
CP102536.1	1982000	1000	50901
CP102536.1	1983000	1000	52987
CP102536.1	1984000	1000	54101
CP102536.1	1985000	1000	54949
CP102536.1	1986000	1000	62054
CP102536.1	1987000	1000	73659
CP102536.1	1988000	1000	71378
CP102536.1	1989000	1000	77948
CP102536.1	1990000	1000	78879
CP102536.1	1991000	1000	75702
CP102536.1	1992000	1000	68769
CP102536.1	1993000	1000	71840
CP102536.1	1994000	1000	70727
CP102536.1	1995000	1000	68869
CP102536.1	1996000	1000	70245
CP102536.1	1997000	1000	64626
CP102536.1	1998000	1000	58579
CP102536.1	1999000	1000	53025
CP102536.1	2000000	1000	49668
CP102536.1	2001000	1000	52672
CP102536.1	2002000	1000	48972
CP102536.1	2003000	1000	51445
CP102536.1	2004000	1000	53016
CP102536.1	2005000	1000	46219
CP102536.1	2006000	1000	39640
CP102536.1	2007000	1000	40124
CP102536.1	2008000	1000	38744
CP102536.1	2009000	1000	39368
CP102536.1	2010000	1000	43404
CP102536.1	2011000	1000	48570
CP102536.1	2012000	1000	45025
CP102536.1	2013000	1000	47484
CP102536.1	2014000	1000	4187
CP102536.1	2015000	1000	0
CP102536.1	2016000	1000	260
CP102536.1	2017000	1000	368
CP102536.1	2018000	1000	0
CP102536.1	2019000	1000	0
CP102536.1	2020000	1000	622
CP102536.1	2021000	1000	0
CP102536.1	2022000	1000	0
CP102536.1	2023000	1000	0
CP102536.1	2024000	1000	22
CP102536.1	2025000	1000	25
CP102536.1	2026000	1000	487
CP102536.1	2027000	1000	0
CP102536.1	2028000	1000	4642
CP102536.1	2029000	1000	52764
CP102536.1	2030000	1000	54771
CP102536.1	2031000	1000	56505
CP102536.1	2032000	1000	53415
CP102536.1	2033000	1000	51928
CP102536.1	2034000	1000	49269
CP102536.1	2035000	1000	44914
CP102536.1	2036000	1000	41514
CP102536.1	2037000	1000	45270
CP102536.1	2038000	1000	48439
CP102536.1	2039000	1000	49743
CP102536.1	2040000	1000	45508
CP102536.1	2041000	1000	51655
CP102536.1	2042000	1000	51222
CP102536.1	2043000	1000	55872
CP102536.1	2044000	1000	48100
CP102536.1	2045000	1000	50702
CP102536.1	2046000	1000	48337
CP102536.1	2047000	1000	46417
CP102536.1	2048000	1000	49125
CP102536.1	2049000	1000	55319
CP102536.1	2050000	1000	56330
CP102536.1	2051000	1000	54769
CP102536.1	2052000	1000	50045
CP102536.1	2053000	1000	47880
CP102536.1	2054000	1000	49153
CP102536.1	2055000	1000	48171
CP102536.1	2056000	1000	47332
CP102536.1	2057000	1000	47812
CP102536.1	2058000	1000	45391
CP102536.1	2059000	1000	43929
CP102536.1	2060000	1000	45494
CP102536.1	2061000	1000	43519
CP102536.1	2062000	1000	46020
CP102536.1	2063000	1000	50301
CP102536.1	2064000	1000	44597
CP102536.1	2065000	1000	48237
CP102536.1	2066000	1000	43702
CP102536.1	2067000	1000	43341
CP102536.1	2068000	1000	43290
CP102536.1	2069000	1000	40602
CP102536.1	2070000	1000	46852
CP102536.1	2071000	1000	45873
CP102536.1	2072000	1000	44454
CP102536.1	2073000	1000	44986
CP102536.1	2074000	1000	48836
CP102536.1	2075000	1000	51704
CP102536.1	2076000	1000	53492
CP102536.1	2077000	1000	51979
CP102536.1	2078000	1000	52927
CP102536.1	2079000	1000	49244
CP102536.1	2080000	1000	45363
CP102536.1	2081000	1000	46201
CP102536.1	2082000	1000	47126
CP102536.1	2083000	1000	53133
CP102536.1	2084000	1000	53519
CP102536.1	2085000	1000	52832
CP102536.1	2086000	1000	43322
CP102536.1	2087000	1000	44663
CP102536.1	2088000	1000	46774
CP102536.1	2089000	1000	42860
CP102536.1	2090000	1000	40771
CP102536.1	2091000	1000	36780
CP102536.1	2092000	1000	36324
CP102536.1	2093000	1000	41069
CP102536.1	2094000	1000	43487
CP102536.1	2095000	1000	42846
CP102536.1	2096000	1000	43982
CP102536.1	2097000	1000	45593
CP102536.1	2098000	1000	49549
CP102536.1	2099000	1000	41039
CP102536.1	2100000	1000	40850
CP102536.1	2101000	1000	43063
CP102536.1	2102000	1000	49229
CP102536.1	2103000	1000	49727
CP102536.1	2104000	1000	51615
CP102536.1	2105000	1000	58833
CP102536.1	2106000	1000	61387
CP102536.1	2107000	1000	66094
CP102536.1	2108000	1000	63789
CP102536.1	2109000	1000	66324
CP102536.1	2110000	1000	12969
CP102536.1	2111000	1000	0
CP102536.1	2112000	1000	0
CP102536.1	2113000	1000	668
CP102536.1	2114000	1000	25113
CP102536.1	2115000	1000	65261
CP102536.1	2116000	1000	66537
CP102536.1	2117000	1000	69242
CP102536.1	2118000	1000	60983
CP102536.1	2119000	1000	56997
CP102536.1	2120000	1000	55770
CP102536.1	2121000	1000	59011
CP102536.1	2122000	1000	59362
CP102536.1	2123000	1000	58394
CP102536.1	2124000	1000	52038
CP102536.1	2125000	1000	52471
CP102536.1	2126000	1000	53626
CP102536.1	2127000	1000	53594
CP102536.1	2128000	1000	54821
CP102536.1	2129000	1000	56131
CP102536.1	2130000	1000	21848
CP102536.1	2131000	1000	0
CP102536.1	2132000	1000	0
CP102536.1	2133000	1000	0
CP102536.1	2134000	1000	4097
CP102536.1	2135000	1000	54549
CP102536.1	2136000	1000	57857
CP102536.1	2137000	1000	58803
CP102536.1	2138000	1000	61608
CP102536.1	2139000	1000	61614
CP102536.1	2140000	1000	59531
CP102536.1	2141000	1000	53410
CP102536.1	2142000	1000	48733
CP102536.1	2143000	1000	50890
CP102536.1	2144000	1000	49732
CP102536.1	2145000	1000	49574
CP102536.1	2146000	1000	47166
CP102536.1	2147000	1000	44526
CP102536.1	2148000	1000	43053
CP102536.1	2149000	1000	42325
CP102536.1	2150000	1000	40417
CP102536.1	2151000	1000	41864
CP102536.1	2152000	1000	51413
CP102536.1	2153000	1000	58019
CP102536.1	2154000	1000	60167
CP102536.1	2155000	1000	57692
CP102536.1	2156000	1000	52715
CP102536.1	2157000	1000	51777
CP102536.1	2158000	1000	46506
CP102536.1	2159000	1000	52910
CP102536.1	2160000	1000	56055
CP102536.1	2161000	1000	57882
CP102536.1	2162000	1000	57423
CP102536.1	2163000	1000	58268
CP102536.1	2164000	1000	54800
CP102536.1	2165000	1000	50633
CP102536.1	2166000	1000	18837
CP102536.1	2167000	1000	3992
CP102536.1	2168000	1000	18160
CP102536.1	2169000	1000	57107
CP102536.1	2170000	1000	53511
CP102536.1	2171000	1000	48449
CP102536.1	2172000	1000	44682
CP102536.1	2173000	1000	42021
CP102536.1	2174000	1000	44259
CP102536.1	2175000	1000	46482
CP102536.1	2176000	1000	47142
CP102536.1	2177000	1000	47744
CP102536.1	2178000	1000	61923
CP102536.1	2179000	1000	64078
CP102536.1	2180000	1000	63741
CP102536.1	2181000	1000	62353
CP102536.1	2182000	1000	61736
CP102536.1	2183000	1000	61781
CP102536.1	2184000	1000	62789
CP102536.1	2185000	1000	34240
CP102536.1	2186000	1000	8585
CP102536.1	2187000	1000	33791
CP102536.1	2188000	1000	67579
CP102536.1	2189000	1000	68217
CP102536.1	2190000	1000	69024
CP102536.1	2191000	1000	70526
CP102536.1	2192000	1000	71823
CP102536.1	2193000	1000	73972
CP102536.1	2194000	1000	67972
CP102536.1	2195000	1000	64084
CP102536.1	2196000	1000	60124
CP102536.1	2197000	1000	65620
CP102536.1	2198000	1000	67455
CP102536.1	2199000	1000	70475
CP102536.1	2200000	1000	71061
CP102536.1	2201000	1000	68757
CP102536.1	2202000	1000	70012
CP102536.1	2203000	1000	73405
CP102536.1	2204000	1000	65156
CP102536.1	2205000	1000	64687
CP102536.1	2206000	1000	60049
CP102536.1	2207000	1000	59411
CP102536.1	2208000	1000	37952
CP102536.1	2209000	1000	46913
CP102536.1	2210000	1000	77201
CP102536.1	2211000	1000	68327
CP102536.1	2212000	1000	66286
CP102536.1	2213000	1000	67099
CP102536.1	2214000	1000	66114
CP102536.1	2215000	1000	64399
CP102536.1	2216000	1000	69473
CP102536.1	2217000	1000	64973
CP102536.1	2218000	1000	106609
CP102536.1	2219000	1000	146796
CP102536.1	2220000	1000	119502
CP102536.1	2221000	1000	115398
CP102536.1	2222000	1000	158599
CP102536.1	2223000	1000	70405
CP102536.1	2224000	1000	74970
CP102536.1	2225000	1000	71385
CP102536.1	2226000	1000	73281
CP102536.1	2227000	1000	77166
CP102536.1	2228000	1000	78739
CP102536.1	2229000	1000	82691
CP102536.1	2230000	1000	77865
CP102536.1	2231000	1000	67068
CP102536.1	2232000	1000	53911
CP102536.1	2233000	1000	46921
CP102536.1	2234000	1000	38765
CP102536.1	2235000	1000	19054
CP102536.1	2236000	1000	7691
CP102536.1	2237000	1000	1522
CP102536.1	2238000	1000	8745
CP102536.1	2239000	1000	19330
CP102536.1	2240000	1000	25637
CP102536.1	2241000	1000	36996
CP102536.1	2242000	1000	52245
CP102536.1	2243000	1000	63228
CP102536.1	2244000	1000	62926
CP102536.1	2245000	1000	63688
CP102536.1	2246000	1000	65426
CP102536.1	2247000	1000	66500
CP102536.1	2248000	1000	63202
CP102536.1	2249000	1000	58519
CP102536.1	2250000	1000	59809
CP102536.1	2251000	1000	69972
CP102536.1	2252000	1000	66188
CP102536.1	2253000	1000	68705
CP102536.1	2254000	1000	68035
CP102536.1	2255000	1000	70146
CP102536.1	2256000	1000	69267
CP102536.1	2257000	1000	76382
CP102536.1	2258000	1000	71551
CP102536.1	2259000	1000	66836
CP102536.1	2260000	1000	72770
CP102536.1	2261000	1000	71548
CP102536.1	2262000	1000	67357
CP102536.1	2263000	1000	66253
CP102536.1	2264000	1000	64486
CP102536.1	2265000	1000	67978
CP102536.1	2266000	1000	40270
CP102536.1	2267000	1000	0
CP102536.1	2268000	1000	0
CP102536.1	2269000	1000	0
CP102536.1	2270000	1000	29028
CP102536.1	2271000	1000	70808
CP102536.1	2272000	1000	69236
CP102536.1	2273000	1000	68017
CP102536.1	2274000	1000	63740
CP102536.1	2275000	1000	71571
CP102536.1	2276000	1000	66674
CP102536.1	2277000	1000	0
CP102536.1	2278000	1000	0
CP102536.1	2279000	1000	0
CP102536.1	2280000	1000	4504
CP102536.1	2281000	1000	0
CP102536.1	2282000	1000	0
CP102536.1	2283000	1000	0
CP102536.1	2284000	1000	0
CP102536.1	2285000	1000	0
CP102536.1	2286000	1000	8475
CP102536.1	2287000	1000	69956
CP102536.1	2288000	1000	79248
CP102536.1	2289000	1000	81602
CP102536.1	2290000	1000	78919
CP102536.1	2291000	1000	75925
CP102536.1	2292000	1000	71631
CP102536.1	2293000	1000	68111
CP102536.1	2294000	1000	67861
CP102536.1	2295000	1000	68957
CP102536.1	2296000	1000	65859
CP102536.1	2297000	1000	65835
CP102536.1	2298000	1000	63515
CP102536.1	2299000	1000	59108
CP102536.1	2300000	1000	52787
CP102536.1	2301000	1000	52956
CP102536.1	2302000	1000	51697
CP102536.1	2303000	1000	66537
CP102536.1	2304000	1000	68648
CP102536.1	2305000	1000	44674
CP102536.1	2306000	1000	32289
CP102536.1	2307000	1000	66567
CP102536.1	2308000	1000	72281
CP102536.1	2309000	1000	83496
CP102536.1	2310000	1000	78947
CP102536.1	2311000	1000	74352
CP102536.1	2312000	1000	77884
CP102536.1	2313000	1000	74513
CP102536.1	2314000	1000	73445
CP102536.1	2315000	1000	71052
CP102536.1	2316000	1000	67416
CP102536.1	2317000	1000	64708
CP102536.1	2318000	1000	65662
CP102536.1	2319000	1000	63060
CP102536.1	2320000	1000	59849
CP102536.1	2321000	1000	63651
CP102536.1	2322000	1000	67302
CP102536.1	2323000	1000	66453
CP102536.1	2324000	1000	66887
CP102536.1	2325000	1000	69195
CP102536.1	2326000	1000	76951
CP102536.1	2327000	1000	77232
CP102536.1	2328000	1000	73966
CP102536.1	2329000	1000	70154
CP102536.1	2330000	952	68335
CP102537.1	0	999	0
CP102537.1	1000	1000	0
CP102537.1	2000	1000	0
CP102537.1	3000	1000	0
CP102537.1	4000	1000	0
CP102537.1	5000	750	0
