contig	window	npos	sum_depth
CP102536.1	1713000	1000	38704
CP102536.1	1714000	1000	31366
CP102536.1	1715000	1000	27267
CP102536.1	1716000	1000	25993
CP102536.1	1717000	1000	34970
CP102536.1	1718000	1000	41773
CP102536.1	1719000	1000	41545
CP102536.1	1720000	1000	39363
CP102536.1	1721000	1000	43446
CP102536.1	1722000	1000	48767
CP102536.1	1723000	1000	52008
CP102536.1	1724000	1000	50039
CP102536.1	1725000	1000	43697
CP102536.1	1726000	1000	43417
CP102536.1	1727000	1000	43980
CP102536.1	1728000	1000	42243
CP102536.1	1729000	1000	42995
CP102536.1	1730000	1000	40954
CP102536.1	1731000	1000	36943
CP102536.1	1732000	1000	31437
CP102536.1	1733000	1000	31111
CP102536.1	1734000	1000	34865
CP102536.1	1735000	1000	36245
CP102536.1	1736000	1000	39268
CP102536.1	1737000	1000	39520
CP102536.1	1738000	1000	38136
CP102536.1	1739000	1000	42222
CP102536.1	1740000	1000	43741
CP102536.1	1741000	1000	45115
CP102536.1	1742000	1000	44691
CP102536.1	1743000	1000	43011
CP102536.1	1744000	1000	44605
CP102536.1	1745000	1000	40063
CP102536.1	1746000	1000	43135
CP102536.1	1747000	1000	47958
CP102536.1	1748000	1000	43608
CP102536.1	1749000	1000	47951
CP102536.1	1750000	1000	41013
CP102536.1	1751000	1000	39396
CP102536.1	1752000	1000	42227
CP102536.1	1753000	1000	40650
CP102536.1	1754000	1000	39708
CP102536.1	1755000	1000	39458
CP102536.1	1756000	1000	40811
CP102536.1	1757000	1000	41319
CP102536.1	1758000	1000	40304
CP102536.1	1759000	1000	40593
CP102536.1	1760000	1000	34914
CP102536.1	1761000	1000	56469
CP102536.1	1762000	1000	60252
CP102536.1	1763000	1000	60926
CP102536.1	1764000	1000	55823
CP102536.1	1765000	1000	51031
CP102536.1	1766000	1000	56773
CP102536.1	1767000	1000	56662
CP102536.1	1768000	1000	56254
CP102536.1	1769000	1000	57912
CP102536.1	1770000	1000	54154
CP102536.1	1771000	1000	49097
CP102536.1	1772000	1000	47314
CP102536.1	1773000	1000	51812
CP102536.1	1774000	1000	50397
CP102536.1	1775000	1000	49409
CP102536.1	1776000	1000	45112
CP102536.1	1777000	1000	47776
CP102536.1	1778000	1000	49135
CP102536.1	1779000	1000	46581
CP102536.1	1780000	1000	53337
CP102536.1	1781000	1000	52278
CP102536.1	1782000	1000	50315
CP102536.1	1783000	1000	49729
CP102536.1	1784000	1000	48803
CP102536.1	1785000	1000	0
CP102536.1	1786000	1000	7750
CP102536.1	1787000	1000	34882
CP102536.1	1788000	1000	12724
CP102536.1	1789000	1000	0
CP102536.1	1790000	1000	0
CP102536.1	1791000	1000	0
CP102536.1	1792000	1000	0
CP102536.1	1793000	1000	6283
CP102536.1	1794000	1000	43704
CP102536.1	1795000	1000	45396
CP102536.1	1796000	1000	44139
CP102536.1	1797000	1000	34722
CP102536.1	1798000	1000	117105
CP102536.1	1799000	1000	97600
CP102536.1	1800000	1000	0
CP102536.1	1801000	1000	0
CP102536.1	1802000	1000	0
CP102536.1	1803000	1000	0
CP102536.1	1804000	1000	0
CP102536.1	1805000	1000	0
CP102536.1	1806000	1000	0
CP102536.1	1807000	1000	0
CP102536.1	1808000	1000	0
CP102536.1	1809000	1000	0
CP102536.1	1810000	1000	0
CP102536.1	1811000	1000	0
CP102536.1	1812000	1000	0
CP102536.1	1813000	1000	0
CP102536.1	1814000	1000	0
CP102536.1	1815000	1000	22092
CP102536.1	1816000	1000	58026
CP102536.1	1817000	1000	11339
CP102536.1	1818000	1000	2015
CP102536.1	1819000	1000	0
CP102536.1	1820000	1000	0
CP102536.1	1821000	1000	0
CP102536.1	1822000	1000	0
CP102536.1	1823000	1000	0
CP102536.1	1824000	1000	0
CP102536.1	1825000	1000	0
CP102536.1	1826000	1000	0
CP102536.1	1827000	1000	0
CP102536.1	1828000	1000	0
CP102536.1	1829000	1000	0
CP102536.1	1830000	1000	0
CP102536.1	1831000	1000	0
CP102536.1	1832000	1000	0
CP102536.1	1833000	1000	0
CP102536.1	1834000	1000	0
CP102536.1	1835000	1000	0
CP102536.1	1836000	1000	0
CP102536.1	1837000	1000	0
CP102536.1	1838000	1000	0
CP102536.1	1839000	1000	0
CP102536.1	1840000	1000	0
CP102536.1	1841000	1000	0
CP102536.1	1842000	1000	0
CP102536.1	1843000	1000	0
CP102536.1	1844000	1000	0
CP102536.1	1845000	1000	0
CP102536.1	1846000	1000	0
CP102536.1	1847000	1000	0
CP102536.1	1848000	1000	0
CP102536.1	1849000	1000	0
CP102536.1	1850000	1000	0
CP102536.1	1851000	1000	0
CP102536.1	1852000	1000	0
CP102536.1	1853000	1000	0
CP102536.1	1854000	1000	0
CP102536.1	1855000	1000	0
CP102536.1	1856000	1000	0
CP102536.1	1857000	1000	0
CP102536.1	1858000	1000	8399
CP102536.1	1859000	1000	44779
CP102536.1	1860000	1000	45778
CP102536.1	1861000	1000	44672
CP102536.1	1862000	1000	49260
CP102536.1	1863000	1000	47288
CP102536.1	1864000	1000	47092
CP102536.1	1865000	1000	47332
CP102536.1	1866000	1000	49763
CP102536.1	1867000	1000	51505
CP102536.1	1868000	1000	48747
CP102536.1	1869000	1000	49977
CP102536.1	1870000	1000	48692
CP102536.1	1871000	1000	50092
CP102536.1	1872000	1000	48728
CP102536.1	1873000	1000	42627
CP102536.1	1874000	1000	40285
CP102536.1	1875000	1000	40112
CP102536.1	1876000	1000	43261
CP102536.1	1877000	1000	43478
CP102536.1	1878000	1000	46467
CP102536.1	1879000	1000	45507
CP102536.1	1880000	1000	44709
CP102536.1	1881000	1000	48732
CP102536.1	1882000	1000	50726
CP102536.1	1883000	1000	46897
CP102536.1	1884000	1000	48233
CP102536.1	1885000	1000	49203
CP102536.1	1886000	1000	53632
CP102536.1	1887000	1000	55618
CP102536.1	1888000	1000	56516
CP102536.1	1889000	1000	55714
CP102536.1	1890000	1000	57628
CP102536.1	1891000	1000	51909
CP102536.1	1892000	1000	48793
CP102536.1	1893000	1000	46732
CP102536.1	1894000	1000	47828
CP102536.1	1895000	1000	50597
CP102536.1	1896000	1000	52488
CP102536.1	1897000	1000	53939
CP102536.1	1898000	1000	49393
CP102536.1	1899000	1000	50816
CP102536.1	1900000	1000	54276
CP102536.1	1901000	1000	57430
CP102536.1	1902000	1000	57794
CP102536.1	1903000	1000	50773
CP102536.1	1904000	1000	50996
CP102536.1	1905000	1000	55738
CP102536.1	1906000	1000	49475
CP102536.1	1907000	1000	44760
CP102536.1	1908000	1000	42054
CP102536.1	1909000	1000	40800
CP102536.1	1910000	1000	38686
CP102536.1	1911000	1000	39978
CP102536.1	1912000	1000	40888
CP102536.1	1913000	1000	43813
CP102536.1	1914000	1000	43661
CP102536.1	1915000	1000	46334
CP102536.1	1916000	1000	45445
CP102536.1	1917000	1000	44481
CP102536.1	1918000	1000	47594
CP102536.1	1919000	1000	49582
CP102536.1	1920000	1000	61310
CP102536.1	1921000	1000	63265
CP102536.1	1922000	1000	56813
CP102536.1	1923000	1000	56593
CP102536.1	1924000	1000	54198
CP102536.1	1925000	1000	50014
CP102536.1	1926000	1000	43108
CP102536.1	1927000	1000	44819
CP102536.1	1928000	1000	46620
CP102536.1	1929000	1000	47434
CP102536.1	1930000	1000	42793
CP102536.1	1931000	1000	42558
CP102536.1	1932000	1000	43424
CP102536.1	1933000	1000	41980
CP102536.1	1934000	1000	38936
CP102536.1	1935000	1000	34783
CP102536.1	1936000	1000	32541
CP102536.1	1937000	1000	33211
CP102536.1	1938000	1000	36872
CP102536.1	1939000	1000	34553
CP102536.1	1940000	1000	33091
CP102536.1	1941000	1000	29345
CP102536.1	1942000	1000	33039
CP102536.1	1943000	1000	35165
CP102536.1	1944000	1000	34882
CP102536.1	1945000	1000	35787
CP102536.1	1946000	1000	39848
CP102536.1	1947000	1000	36598
CP102536.1	1948000	1000	36628
CP102536.1	1949000	1000	36398
CP102536.1	1950000	1000	40354
CP102536.1	1951000	1000	44981
CP102536.1	1952000	1000	46735
CP102536.1	1953000	1000	45194
CP102536.1	1954000	1000	45830
CP102536.1	1955000	1000	46578
CP102536.1	1956000	1000	44120
CP102536.1	1957000	1000	47563
CP102536.1	1958000	1000	43336
CP102536.1	1959000	1000	38217
CP102536.1	1960000	1000	37311
CP102536.1	1961000	1000	35946
CP102536.1	1962000	1000	6054
CP102536.1	1963000	1000	9434
CP102536.1	1964000	1000	37695
CP102536.1	1965000	1000	24301
CP102536.1	1966000	1000	18620
CP102536.1	1967000	1000	35640
CP102536.1	1968000	1000	40751
CP102536.1	1969000	1000	45261
CP102536.1	1970000	1000	47931
CP102536.1	1971000	1000	43523
CP102536.1	1972000	1000	42876
CP102536.1	1973000	1000	42923
CP102536.1	1974000	1000	39588
CP102536.1	1975000	1000	40735
CP102536.1	1976000	1000	41398
CP102536.1	1977000	1000	40859
CP102536.1	1978000	1000	35920
CP102536.1	1979000	1000	36285
CP102536.1	1980000	1000	40782
CP102536.1	1981000	1000	40681
CP102536.1	1982000	1000	39238
CP102536.1	1983000	1000	42837
CP102536.1	1984000	1000	42993
CP102536.1	1985000	1000	46419
CP102536.1	1986000	1000	43729
CP102536.1	1987000	1000	43007
CP102536.1	1988000	1000	41658
CP102536.1	1989000	1000	40927
CP102536.1	1990000	1000	44029
CP102536.1	1991000	1000	46109
CP102536.1	1992000	1000	54008
CP102536.1	1993000	1000	49471
CP102536.1	1994000	1000	49273
CP102536.1	1995000	1000	51325
CP102536.1	1996000	1000	48434
CP102536.1	1997000	1000	43769
CP102536.1	1998000	1000	40338
CP102536.1	1999000	1000	42468
CP102536.1	2000000	1000	44841
CP102536.1	2001000	1000	45775
CP102536.1	2002000	1000	46419
CP102536.1	2003000	1000	51362
CP102536.1	2004000	1000	45571
CP102536.1	2005000	1000	41848
CP102536.1	2006000	1000	37821
CP102536.1	2007000	1000	38637
CP102536.1	2008000	1000	40425
CP102536.1	2009000	1000	39348
CP102536.1	2010000	1000	40433
CP102536.1	2011000	1000	42943
CP102536.1	2012000	1000	47619
CP102536.1	2013000	1000	49472
CP102536.1	2014000	1000	4053
CP102536.1	2015000	1000	20
CP102536.1	2016000	1000	287
CP102536.1	2017000	1000	450
CP102536.1	2018000	1000	0
CP102536.1	2019000	1000	113
CP102536.1	2020000	1000	705
CP102536.1	2021000	1000	0
CP102536.1	2022000	1000	53
CP102536.1	2023000	1000	0
CP102536.1	2024000	1000	0
CP102536.1	2025000	1000	39
CP102536.1	2026000	1000	664
CP102536.1	2027000	1000	83
CP102536.1	2028000	1000	5082
CP102536.1	2029000	1000	48911
CP102536.1	2030000	1000	50173
CP102536.1	2031000	1000	48703
CP102536.1	2032000	1000	46576
CP102536.1	2033000	1000	45959
CP102536.1	2034000	1000	44739
CP102536.1	2035000	1000	41527
CP102536.1	2036000	1000	37598
CP102536.1	2037000	1000	39882
CP102536.1	2038000	1000	44616
CP102536.1	2039000	1000	46588
CP102536.1	2040000	1000	44670
CP102536.1	2041000	1000	48871
CP102536.1	2042000	1000	48321
CP102536.1	2043000	1000	48828
CP102536.1	2044000	1000	42392
CP102536.1	2045000	1000	49446
CP102536.1	2046000	1000	50191
CP102536.1	2047000	1000	53892
CP102536.1	2048000	1000	54685
CP102536.1	2049000	1000	51917
CP102536.1	2050000	1000	45915
CP102536.1	2051000	1000	45826
CP102536.1	2052000	1000	41507
CP102536.1	2053000	1000	42403
CP102536.1	2054000	1000	37329
CP102536.1	2055000	1000	40435
CP102536.1	2056000	1000	40770
CP102536.1	2057000	1000	45070
CP102536.1	2058000	1000	42100
CP102536.1	2059000	1000	42723
CP102536.1	2060000	1000	42099
CP102536.1	2061000	1000	41682
CP102536.1	2062000	1000	45749
CP102536.1	2063000	1000	48927
CP102536.1	2064000	1000	46694
CP102536.1	2065000	1000	41630
CP102536.1	2066000	1000	41737
CP102536.1	2067000	1000	46474
CP102536.1	2068000	1000	41104
CP102536.1	2069000	1000	37799
CP102536.1	2070000	1000	40020
CP102536.1	2071000	1000	43737
CP102536.1	2072000	1000	44513
CP102536.1	2073000	1000	42446
CP102536.1	2074000	1000	42083
CP102536.1	2075000	1000	41594
CP102536.1	2076000	1000	42421
CP102536.1	2077000	1000	43183
CP102536.1	2078000	1000	45071
CP102536.1	2079000	1000	48040
CP102536.1	2080000	1000	51249
CP102536.1	2081000	1000	56124
CP102536.1	2082000	1000	55293
CP102536.1	2083000	1000	51717
CP102536.1	2084000	1000	43727
CP102536.1	2085000	1000	39405
CP102536.1	2086000	1000	37322
CP102536.1	2087000	1000	39106
CP102536.1	2088000	1000	40192
CP102536.1	2089000	1000	47358
CP102536.1	2090000	1000	47806
CP102536.1	2091000	1000	50707
CP102536.1	2092000	1000	53148
CP102536.1	2093000	1000	45182
CP102536.1	2094000	1000	44507
CP102536.1	2095000	1000	42307
CP102536.1	2096000	1000	44114
CP102536.1	2097000	1000	39685
CP102536.1	2098000	1000	39862
CP102536.1	2099000	1000	41952
CP102536.1	2100000	1000	41777
CP102536.1	2101000	1000	43894
CP102536.1	2102000	1000	47042
CP102536.1	2103000	1000	48570
CP102536.1	2104000	1000	51170
CP102536.1	2105000	1000	59646
CP102536.1	2106000	1000	54636
CP102536.1	2107000	1000	54773
CP102536.1	2108000	1000	48917
CP102536.1	2109000	1000	50341
CP102536.1	2110000	1000	9970
CP102536.1	2111000	1000	53
CP102536.1	2112000	1000	21
CP102536.1	2113000	1000	637
CP102536.1	2114000	1000	19674
CP102536.1	2115000	1000	45446
CP102536.1	2116000	1000	40344
CP102536.1	2117000	1000	38437
CP102536.1	2118000	1000	43671
CP102536.1	2119000	1000	39912
CP102536.1	2120000	1000	39320
CP102536.1	2121000	1000	38335
CP102536.1	2122000	1000	42180
CP102536.1	2123000	1000	40201
CP102536.1	2124000	1000	41443
CP102536.1	2125000	1000	40794
CP102536.1	2126000	1000	41316
CP102536.1	2127000	1000	39205
CP102536.1	2128000	1000	38633
CP102536.1	2129000	1000	40334
CP102536.1	2130000	1000	18912
CP102536.1	2131000	1000	0
CP102536.1	2132000	1000	0
CP102536.1	2133000	1000	0
CP102536.1	2134000	1000	3431
CP102536.1	2135000	1000	48322
CP102536.1	2136000	1000	49650
CP102536.1	2137000	1000	51228
CP102536.1	2138000	1000	53188
CP102536.1	2139000	1000	53455
CP102536.1	2140000	1000	53014
CP102536.1	2141000	1000	49669
CP102536.1	2142000	1000	48790
CP102536.1	2143000	1000	46219
CP102536.1	2144000	1000	53738
CP102536.1	2145000	1000	61196
CP102536.1	2146000	1000	58422
CP102536.1	2147000	1000	64609
CP102536.1	2148000	1000	70307
CP102536.1	2149000	1000	64898
CP102536.1	2150000	1000	60020
CP102536.1	2151000	1000	56583
CP102536.1	2152000	1000	55394
CP102536.1	2153000	1000	54396
CP102536.1	2154000	1000	53521
CP102536.1	2155000	1000	52766
CP102536.1	2156000	1000	54569
CP102536.1	2157000	1000	51993
CP102536.1	2158000	1000	48958
CP102536.1	2159000	1000	48259
CP102536.1	2160000	1000	50595
CP102536.1	2161000	1000	47106
CP102536.1	2162000	1000	48881
CP102536.1	2163000	1000	48173
CP102536.1	2164000	1000	53822
CP102536.1	2165000	1000	58339
CP102536.1	2166000	1000	22381
CP102536.1	2167000	1000	4408
CP102536.1	2168000	1000	18649
CP102536.1	2169000	1000	56881
CP102536.1	2170000	1000	58336
CP102536.1	2171000	1000	56422
CP102536.1	2172000	1000	61694
CP102536.1	2173000	1000	58996
CP102536.1	2174000	1000	54842
CP102536.1	2175000	1000	55916
CP102536.1	2176000	1000	52697
CP102536.1	2177000	1000	53073
CP102536.1	2178000	1000	49925
CP102536.1	2179000	1000	48957
CP102536.1	2180000	1000	52546
CP102536.1	2181000	1000	53110
CP102536.1	2182000	1000	49299
CP102536.1	2183000	1000	47008
CP102536.1	2184000	1000	49664
CP102536.1	2185000	1000	33116
CP102536.1	2186000	1000	12181
CP102536.1	2187000	1000	41326
CP102536.1	2188000	1000	63727
CP102536.1	2189000	1000	66869
CP102536.1	2190000	1000	62458
CP102536.1	2191000	1000	63882
CP102536.1	2192000	1000	61280
CP102536.1	2193000	1000	56036
CP102536.1	2194000	1000	64035
CP102536.1	2195000	1000	64164
CP102536.1	2196000	1000	67314
CP102536.1	2197000	1000	65526
CP102536.1	2198000	1000	56544
CP102536.1	2199000	1000	56205
CP102536.1	2200000	1000	54884
CP102536.1	2201000	1000	53744
CP102536.1	2202000	1000	48099
CP102536.1	2203000	1000	50921
CP102536.1	2204000	1000	55201
CP102536.1	2205000	1000	53207
CP102536.1	2206000	1000	50073
CP102536.1	2207000	1000	56116
CP102536.1	2208000	1000	34115
CP102536.1	2209000	1000	37168
CP102536.1	2210000	1000	63751
CP102536.1	2211000	1000	62461
CP102536.1	2212000	1000	62185
CP102536.1	2213000	1000	65514
CP102536.1	2214000	1000	66764
CP102536.1	2215000	1000	62737
CP102536.1	2216000	1000	59027
CP102536.1	2217000	1000	61230
CP102536.1	2218000	1000	89906
CP102536.1	2219000	1000	121188
CP102536.1	2220000	1000	93065
CP102536.1	2221000	1000	92065
CP102536.1	2222000	1000	117588
CP102536.1	2223000	1000	48276
CP102536.1	2224000	1000	44675
CP102536.1	2225000	1000	43334
CP102536.1	2226000	1000	44081
CP102536.1	2227000	1000	45950
CP102536.1	2228000	1000	42117
CP102536.1	2229000	1000	40328
CP102536.1	2230000	1000	42545
CP102536.1	2231000	1000	35496
CP102536.1	2232000	1000	29511
CP102536.1	2233000	1000	25570
CP102536.1	2234000	1000	17609
CP102536.1	2235000	1000	11541
CP102536.1	2236000	1000	5167
CP102536.1	2237000	1000	0
CP102536.1	2238000	1000	5262
CP102536.1	2239000	1000	15386
CP102536.1	2240000	1000	26212
CP102536.1	2241000	1000	29741
CP102536.1	2242000	1000	39372
CP102536.1	2243000	1000	46361
CP102536.1	2244000	1000	48963
CP102536.1	2245000	1000	47007
CP102536.1	2246000	1000	46565
CP102536.1	2247000	1000	47760
CP102536.1	2248000	1000	46793
CP102536.1	2249000	1000	41463
CP102536.1	2250000	1000	42447
CP102536.1	2251000	1000	40077
CP102536.1	2252000	1000	40385
CP102536.1	2253000	1000	45384
CP102536.1	2254000	1000	44337
CP102536.1	2255000	1000	41871
CP102536.1	2256000	1000	39988
CP102536.1	2257000	1000	40468
CP102536.1	2258000	1000	38488
CP102536.1	2259000	1000	41788
CP102536.1	2260000	1000	42535
CP102536.1	2261000	1000	45690
CP102536.1	2262000	1000	44798
CP102536.1	2263000	1000	42809
CP102536.1	2264000	1000	43029
CP102536.1	2265000	1000	40884
CP102536.1	2266000	1000	26109
CP102536.1	2267000	1000	0
CP102536.1	2268000	1000	0
CP102536.1	2269000	1000	32
CP102536.1	2270000	1000	20861
CP102536.1	2271000	1000	45517
CP102536.1	2272000	1000	45038
CP102536.1	2273000	1000	44603
CP102536.1	2274000	1000	55174
CP102536.1	2275000	1000	62288
CP102536.1	2276000	1000	60618
CP102536.1	2277000	1000	0
CP102536.1	2278000	1000	0
CP102536.1	2279000	1000	0
CP102536.1	2280000	1000	4235
CP102536.1	2281000	1000	0
CP102536.1	2282000	1000	0
CP102536.1	2283000	1000	0
CP102536.1	2284000	1000	0
CP102536.1	2285000	1000	0
CP102536.1	2286000	1000	5342
CP102536.1	2287000	1000	43174
CP102536.1	2288000	1000	42233
CP102536.1	2289000	1000	43529
CP102536.1	2290000	1000	42306
CP102536.1	2291000	1000	45871
CP102536.1	2292000	1000	42344
CP102536.1	2293000	1000	44868
CP102536.1	2294000	1000	47379
CP102536.1	2295000	1000	43558
CP102536.1	2296000	1000	39088
CP102536.1	2297000	1000	38519
CP102536.1	2298000	1000	43715
CP102536.1	2299000	1000	52208
CP102536.1	2300000	1000	63096
CP102536.1	2301000	1000	68464
CP102536.1	2302000	1000	70696
CP102536.1	2303000	1000	73876
CP102536.1	2304000	1000	57050
CP102536.1	2305000	1000	31993
CP102536.1	2306000	1000	28958
CP102536.1	2307000	1000	68176
CP102536.1	2308000	1000	66962
CP102536.1	2309000	1000	66710
CP102536.1	2310000	1000	69799
CP102536.1	2311000	1000	64270
CP102536.1	2312000	1000	63669
CP102536.1	2313000	1000	62158
CP102536.1	2314000	1000	54765
CP102536.1	2315000	1000	48845
CP102536.1	2316000	1000	51680
CP102536.1	2317000	1000	54425
CP102536.1	2318000	1000	55341
CP102536.1	2319000	1000	54720
CP102536.1	2320000	1000	53440
CP102536.1	2321000	1000	54184
CP102536.1	2322000	1000	57373
CP102536.1	2323000	1000	61000
CP102536.1	2324000	1000	65945
CP102536.1	2325000	1000	68949
CP102536.1	2326000	1000	73849
CP102536.1	2327000	1000	77345
CP102536.1	2328000	1000	75329
CP102536.1	2329000	1000	70625
CP102536.1	2330000	952	65150
CP102537.1	0	999	0
CP102537.1	1000	1000	0
CP102537.1	2000	1000	0
CP102537.1	3000	1000	0
CP102537.1	4000	1000	0
CP102537.1	5000	750	0
