contig	window	npos	sum_depth
CP102536.1	1713000	1000	49394
CP102536.1	1714000	1000	52839
CP102536.1	1715000	1000	51688
CP102536.1	1716000	1000	50550
CP102536.1	1717000	1000	47725
CP102536.1	1718000	1000	42921
CP102536.1	1719000	1000	36364
CP102536.1	1720000	1000	31451
CP102536.1	1721000	1000	30305
CP102536.1	1722000	1000	30001
CP102536.1	1723000	1000	34153
CP102536.1	1724000	1000	31001
CP102536.1	1725000	1000	30381
CP102536.1	1726000	1000	39353
CP102536.1	1727000	1000	42281
CP102536.1	1728000	1000	42377
CP102536.1	1729000	1000	41897
CP102536.1	1730000	1000	46275
CP102536.1	1731000	1000	48697
CP102536.1	1732000	1000	49522
CP102536.1	1733000	1000	38138
CP102536.1	1734000	1000	35281
CP102536.1	1735000	1000	38974
CP102536.1	1736000	1000	36865
CP102536.1	1737000	1000	34321
CP102536.1	1738000	1000	31582
CP102536.1	1739000	1000	37718
CP102536.1	1740000	1000	41316
CP102536.1	1741000	1000	40643
CP102536.1	1742000	1000	38344
CP102536.1	1743000	1000	30472
CP102536.1	1744000	1000	30339
CP102536.1	1745000	1000	36380
CP102536.1	1746000	1000	42601
CP102536.1	1747000	1000	38502
CP102536.1	1748000	1000	36021
CP102536.1	1749000	1000	43573
CP102536.1	1750000	1000	39551
CP102536.1	1751000	1000	40373
CP102536.1	1752000	1000	47458
CP102536.1	1753000	1000	49314
CP102536.1	1754000	1000	46973
CP102536.1	1755000	1000	49126
CP102536.1	1756000	1000	48268
CP102536.1	1757000	1000	50756
CP102536.1	1758000	1000	47471
CP102536.1	1759000	1000	43145
CP102536.1	1760000	1000	31164
CP102536.1	1761000	1000	35253
CP102536.1	1762000	1000	38798
CP102536.1	1763000	1000	38984
CP102536.1	1764000	1000	35655
CP102536.1	1765000	1000	37635
CP102536.1	1766000	1000	42355
CP102536.1	1767000	1000	43422
CP102536.1	1768000	1000	49170
CP102536.1	1769000	1000	53943
CP102536.1	1770000	1000	55863
CP102536.1	1771000	1000	51539
CP102536.1	1772000	1000	47280
CP102536.1	1773000	1000	36912
CP102536.1	1774000	1000	33389
CP102536.1	1775000	1000	35250
CP102536.1	1776000	1000	32894
CP102536.1	1777000	1000	33192
CP102536.1	1778000	1000	29776
CP102536.1	1779000	1000	30639
CP102536.1	1780000	1000	27147
CP102536.1	1781000	1000	29204
CP102536.1	1782000	1000	34380
CP102536.1	1783000	1000	39301
CP102536.1	1784000	1000	39156
CP102536.1	1785000	1000	0
CP102536.1	1786000	1000	6805
CP102536.1	1787000	1000	27875
CP102536.1	1788000	1000	9966
CP102536.1	1789000	1000	0
CP102536.1	1790000	1000	0
CP102536.1	1791000	1000	0
CP102536.1	1792000	1000	0
CP102536.1	1793000	1000	6389
CP102536.1	1794000	1000	49258
CP102536.1	1795000	1000	43577
CP102536.1	1796000	1000	37167
CP102536.1	1797000	1000	30692
CP102536.1	1798000	1000	147967
CP102536.1	1799000	1000	129862
CP102536.1	1800000	1000	0
CP102536.1	1801000	1000	0
CP102536.1	1802000	1000	0
CP102536.1	1803000	1000	0
CP102536.1	1804000	1000	0
CP102536.1	1805000	1000	0
CP102536.1	1806000	1000	0
CP102536.1	1807000	1000	0
CP102536.1	1808000	1000	0
CP102536.1	1809000	1000	0
CP102536.1	1810000	1000	0
CP102536.1	1811000	1000	0
CP102536.1	1812000	1000	0
CP102536.1	1813000	1000	0
CP102536.1	1814000	1000	0
CP102536.1	1815000	1000	31990
CP102536.1	1816000	1000	86210
CP102536.1	1817000	1000	18749
CP102536.1	1818000	1000	2571
CP102536.1	1819000	1000	0
CP102536.1	1820000	1000	0
CP102536.1	1821000	1000	0
CP102536.1	1822000	1000	0
CP102536.1	1823000	1000	0
CP102536.1	1824000	1000	0
CP102536.1	1825000	1000	0
CP102536.1	1826000	1000	0
CP102536.1	1827000	1000	0
CP102536.1	1828000	1000	0
CP102536.1	1829000	1000	0
CP102536.1	1830000	1000	0
CP102536.1	1831000	1000	0
CP102536.1	1832000	1000	0
CP102536.1	1833000	1000	0
CP102536.1	1834000	1000	0
CP102536.1	1835000	1000	0
CP102536.1	1836000	1000	0
CP102536.1	1837000	1000	0
CP102536.1	1838000	1000	0
CP102536.1	1839000	1000	0
CP102536.1	1840000	1000	0
CP102536.1	1841000	1000	0
CP102536.1	1842000	1000	0
CP102536.1	1843000	1000	0
CP102536.1	1844000	1000	0
CP102536.1	1845000	1000	0
CP102536.1	1846000	1000	0
CP102536.1	1847000	1000	0
CP102536.1	1848000	1000	0
CP102536.1	1849000	1000	0
CP102536.1	1850000	1000	0
CP102536.1	1851000	1000	0
CP102536.1	1852000	1000	0
CP102536.1	1853000	1000	0
CP102536.1	1854000	1000	0
CP102536.1	1855000	1000	0
CP102536.1	1856000	1000	0
CP102536.1	1857000	1000	0
CP102536.1	1858000	1000	9309
CP102536.1	1859000	1000	51834
CP102536.1	1860000	1000	55686
CP102536.1	1861000	1000	50162
CP102536.1	1862000	1000	47430
CP102536.1	1863000	1000	58704
CP102536.1	1864000	1000	58263
CP102536.1	1865000	1000	57039
CP102536.1	1866000	1000	52460
CP102536.1	1867000	1000	43055
CP102536.1	1868000	1000	42172
CP102536.1	1869000	1000	49469
CP102536.1	1870000	1000	50301
CP102536.1	1871000	1000	40050
CP102536.1	1872000	1000	44664
CP102536.1	1873000	1000	50046
CP102536.1	1874000	1000	43729
CP102536.1	1875000	1000	40953
CP102536.1	1876000	1000	38850
CP102536.1	1877000	1000	40072
CP102536.1	1878000	1000	41691
CP102536.1	1879000	1000	41842
CP102536.1	1880000	1000	44713
CP102536.1	1881000	1000	44731
CP102536.1	1882000	1000	42083
CP102536.1	1883000	1000	35289
CP102536.1	1884000	1000	35168
CP102536.1	1885000	1000	35645
CP102536.1	1886000	1000	38167
CP102536.1	1887000	1000	39174
CP102536.1	1888000	1000	37350
CP102536.1	1889000	1000	39961
CP102536.1	1890000	1000	44349
CP102536.1	1891000	1000	46254
CP102536.1	1892000	1000	49804
CP102536.1	1893000	1000	56881
CP102536.1	1894000	1000	66521
CP102536.1	1895000	1000	64564
CP102536.1	1896000	1000	64533
CP102536.1	1897000	1000	63466
CP102536.1	1898000	1000	65254
CP102536.1	1899000	1000	64166
CP102536.1	1900000	1000	63240
CP102536.1	1901000	1000	55049
CP102536.1	1902000	1000	47940
CP102536.1	1903000	1000	48969
CP102536.1	1904000	1000	43347
CP102536.1	1905000	1000	39805
CP102536.1	1906000	1000	44973
CP102536.1	1907000	1000	49673
CP102536.1	1908000	1000	51153
CP102536.1	1909000	1000	56684
CP102536.1	1910000	1000	52785
CP102536.1	1911000	1000	45674
CP102536.1	1912000	1000	51162
CP102536.1	1913000	1000	49507
CP102536.1	1914000	1000	51288
CP102536.1	1915000	1000	53826
CP102536.1	1916000	1000	47598
CP102536.1	1917000	1000	40106
CP102536.1	1918000	1000	33373
CP102536.1	1919000	1000	34124
CP102536.1	1920000	1000	33620
CP102536.1	1921000	1000	36118
CP102536.1	1922000	1000	37299
CP102536.1	1923000	1000	37796
CP102536.1	1924000	1000	37539
CP102536.1	1925000	1000	39139
CP102536.1	1926000	1000	42420
CP102536.1	1927000	1000	42561
CP102536.1	1928000	1000	44688
CP102536.1	1929000	1000	49649
CP102536.1	1930000	1000	42600
CP102536.1	1931000	1000	40502
CP102536.1	1932000	1000	40217
CP102536.1	1933000	1000	37556
CP102536.1	1934000	1000	32773
CP102536.1	1935000	1000	32871
CP102536.1	1936000	1000	34398
CP102536.1	1937000	1000	41439
CP102536.1	1938000	1000	40655
CP102536.1	1939000	1000	49110
CP102536.1	1940000	1000	52395
CP102536.1	1941000	1000	53040
CP102536.1	1942000	1000	52253
CP102536.1	1943000	1000	54961
CP102536.1	1944000	1000	58238
CP102536.1	1945000	1000	60587
CP102536.1	1946000	1000	61335
CP102536.1	1947000	1000	59099
CP102536.1	1948000	1000	53285
CP102536.1	1949000	1000	50637
CP102536.1	1950000	1000	41003
CP102536.1	1951000	1000	38618
CP102536.1	1952000	1000	38470
CP102536.1	1953000	1000	37388
CP102536.1	1954000	1000	37985
CP102536.1	1955000	1000	39463
CP102536.1	1956000	1000	40280
CP102536.1	1957000	1000	39706
CP102536.1	1958000	1000	45006
CP102536.1	1959000	1000	47594
CP102536.1	1960000	1000	47057
CP102536.1	1961000	1000	44987
CP102536.1	1962000	1000	3073
CP102536.1	1963000	1000	3660
CP102536.1	1964000	1000	26027
CP102536.1	1965000	1000	15984
CP102536.1	1966000	1000	25343
CP102536.1	1967000	1000	25254
CP102536.1	1968000	1000	33898
CP102536.1	1969000	1000	36356
CP102536.1	1970000	1000	38164
CP102536.1	1971000	1000	42754
CP102536.1	1972000	1000	42404
CP102536.1	1973000	1000	46314
CP102536.1	1974000	1000	47629
CP102536.1	1975000	1000	45512
CP102536.1	1976000	1000	47771
CP102536.1	1977000	1000	43943
CP102536.1	1978000	1000	43632
CP102536.1	1979000	1000	49339
CP102536.1	1980000	1000	50435
CP102536.1	1981000	1000	47071
CP102536.1	1982000	1000	44952
CP102536.1	1983000	1000	40832
CP102536.1	1984000	1000	43730
CP102536.1	1985000	1000	45249
CP102536.1	1986000	1000	42996
CP102536.1	1987000	1000	44971
CP102536.1	1988000	1000	47205
CP102536.1	1989000	1000	45395
CP102536.1	1990000	1000	47313
CP102536.1	1991000	1000	45763
CP102536.1	1992000	1000	40017
CP102536.1	1993000	1000	41538
CP102536.1	1994000	1000	47651
CP102536.1	1995000	1000	48356
CP102536.1	1996000	1000	46741
CP102536.1	1997000	1000	50320
CP102536.1	1998000	1000	48912
CP102536.1	1999000	1000	47851
CP102536.1	2000000	1000	47819
CP102536.1	2001000	1000	51957
CP102536.1	2002000	1000	53013
CP102536.1	2003000	1000	50011
CP102536.1	2004000	1000	45873
CP102536.1	2005000	1000	42801
CP102536.1	2006000	1000	41666
CP102536.1	2007000	1000	37800
CP102536.1	2008000	1000	35628
CP102536.1	2009000	1000	32180
CP102536.1	2010000	1000	32308
CP102536.1	2011000	1000	36538
CP102536.1	2012000	1000	35471
CP102536.1	2013000	1000	35261
CP102536.1	2014000	1000	2634
CP102536.1	2015000	1000	0
CP102536.1	2016000	1000	169
CP102536.1	2017000	1000	273
CP102536.1	2018000	1000	0
CP102536.1	2019000	1000	12
CP102536.1	2020000	1000	324
CP102536.1	2021000	1000	0
CP102536.1	2022000	1000	0
CP102536.1	2023000	1000	31
CP102536.1	2024000	1000	0
CP102536.1	2025000	1000	38
CP102536.1	2026000	1000	270
CP102536.1	2027000	1000	0
CP102536.1	2028000	1000	3284
CP102536.1	2029000	1000	41567
CP102536.1	2030000	1000	46241
CP102536.1	2031000	1000	43412
CP102536.1	2032000	1000	41249
CP102536.1	2033000	1000	43015
CP102536.1	2034000	1000	45410
CP102536.1	2035000	1000	47262
CP102536.1	2036000	1000	48577
CP102536.1	2037000	1000	52715
CP102536.1	2038000	1000	58094
CP102536.1	2039000	1000	58668
CP102536.1	2040000	1000	58870
CP102536.1	2041000	1000	55805
CP102536.1	2042000	1000	52909
CP102536.1	2043000	1000	54058
CP102536.1	2044000	1000	49577
CP102536.1	2045000	1000	58994
CP102536.1	2046000	1000	62203
CP102536.1	2047000	1000	55269
CP102536.1	2048000	1000	59787
CP102536.1	2049000	1000	63036
CP102536.1	2050000	1000	60028
CP102536.1	2051000	1000	57890
CP102536.1	2052000	1000	55706
CP102536.1	2053000	1000	51105
CP102536.1	2054000	1000	44450
CP102536.1	2055000	1000	42160
CP102536.1	2056000	1000	41336
CP102536.1	2057000	1000	45411
CP102536.1	2058000	1000	44394
CP102536.1	2059000	1000	43135
CP102536.1	2060000	1000	43122
CP102536.1	2061000	1000	43615
CP102536.1	2062000	1000	39980
CP102536.1	2063000	1000	43387
CP102536.1	2064000	1000	46147
CP102536.1	2065000	1000	39481
CP102536.1	2066000	1000	39241
CP102536.1	2067000	1000	48263
CP102536.1	2068000	1000	50935
CP102536.1	2069000	1000	42848
CP102536.1	2070000	1000	40172
CP102536.1	2071000	1000	39024
CP102536.1	2072000	1000	47238
CP102536.1	2073000	1000	45293
CP102536.1	2074000	1000	37962
CP102536.1	2075000	1000	44605
CP102536.1	2076000	1000	47230
CP102536.1	2077000	1000	48981
CP102536.1	2078000	1000	49849
CP102536.1	2079000	1000	50276
CP102536.1	2080000	1000	50757
CP102536.1	2081000	1000	48268
CP102536.1	2082000	1000	46441
CP102536.1	2083000	1000	44419
CP102536.1	2084000	1000	46154
CP102536.1	2085000	1000	45767
CP102536.1	2086000	1000	46663
CP102536.1	2087000	1000	48342
CP102536.1	2088000	1000	44490
CP102536.1	2089000	1000	43184
CP102536.1	2090000	1000	43782
CP102536.1	2091000	1000	49699
CP102536.1	2092000	1000	51785
CP102536.1	2093000	1000	49766
CP102536.1	2094000	1000	50144
CP102536.1	2095000	1000	48082
CP102536.1	2096000	1000	52832
CP102536.1	2097000	1000	56581
CP102536.1	2098000	1000	60694
CP102536.1	2099000	1000	61618
CP102536.1	2100000	1000	63775
CP102536.1	2101000	1000	65267
CP102536.1	2102000	1000	56730
CP102536.1	2103000	1000	56917
CP102536.1	2104000	1000	56225
CP102536.1	2105000	1000	65858
CP102536.1	2106000	1000	59801
CP102536.1	2107000	1000	62435
CP102536.1	2108000	1000	51799
CP102536.1	2109000	1000	44715
CP102536.1	2110000	1000	7652
CP102536.1	2111000	1000	0
CP102536.1	2112000	1000	31
CP102536.1	2113000	1000	468
CP102536.1	2114000	1000	15825
CP102536.1	2115000	1000	39609
CP102536.1	2116000	1000	36230
CP102536.1	2117000	1000	41286
CP102536.1	2118000	1000	43744
CP102536.1	2119000	1000	42848
CP102536.1	2120000	1000	39331
CP102536.1	2121000	1000	36596
CP102536.1	2122000	1000	40773
CP102536.1	2123000	1000	43883
CP102536.1	2124000	1000	47414
CP102536.1	2125000	1000	44336
CP102536.1	2126000	1000	39477
CP102536.1	2127000	1000	45421
CP102536.1	2128000	1000	43029
CP102536.1	2129000	1000	49267
CP102536.1	2130000	1000	20536
CP102536.1	2131000	1000	0
CP102536.1	2132000	1000	0
CP102536.1	2133000	1000	0
CP102536.1	2134000	1000	3829
CP102536.1	2135000	1000	47779
CP102536.1	2136000	1000	43555
CP102536.1	2137000	1000	43957
CP102536.1	2138000	1000	50300
CP102536.1	2139000	1000	48301
CP102536.1	2140000	1000	43623
CP102536.1	2141000	1000	41281
CP102536.1	2142000	1000	43611
CP102536.1	2143000	1000	44312
CP102536.1	2144000	1000	43287
CP102536.1	2145000	1000	38984
CP102536.1	2146000	1000	34974
CP102536.1	2147000	1000	35613
CP102536.1	2148000	1000	39722
CP102536.1	2149000	1000	48117
CP102536.1	2150000	1000	52020
CP102536.1	2151000	1000	49908
CP102536.1	2152000	1000	58500
CP102536.1	2153000	1000	64642
CP102536.1	2154000	1000	62209
CP102536.1	2155000	1000	62602
CP102536.1	2156000	1000	62706
CP102536.1	2157000	1000	63135
CP102536.1	2158000	1000	60271
CP102536.1	2159000	1000	63743
CP102536.1	2160000	1000	62499
CP102536.1	2161000	1000	56987
CP102536.1	2162000	1000	55211
CP102536.1	2163000	1000	55346
CP102536.1	2164000	1000	63234
CP102536.1	2165000	1000	68086
CP102536.1	2166000	1000	24211
CP102536.1	2167000	1000	4444
CP102536.1	2168000	1000	21624
CP102536.1	2169000	1000	65989
CP102536.1	2170000	1000	58866
CP102536.1	2171000	1000	49135
CP102536.1	2172000	1000	46048
CP102536.1	2173000	1000	52306
CP102536.1	2174000	1000	52860
CP102536.1	2175000	1000	52369
CP102536.1	2176000	1000	50307
CP102536.1	2177000	1000	51143
CP102536.1	2178000	1000	55059
CP102536.1	2179000	1000	55176
CP102536.1	2180000	1000	48689
CP102536.1	2181000	1000	50620
CP102536.1	2182000	1000	46612
CP102536.1	2183000	1000	36524
CP102536.1	2184000	1000	35786
CP102536.1	2185000	1000	19909
CP102536.1	2186000	1000	6777
CP102536.1	2187000	1000	25946
CP102536.1	2188000	1000	58731
CP102536.1	2189000	1000	57790
CP102536.1	2190000	1000	54540
CP102536.1	2191000	1000	50948
CP102536.1	2192000	1000	48743
CP102536.1	2193000	1000	52407
CP102536.1	2194000	1000	55301
CP102536.1	2195000	1000	54951
CP102536.1	2196000	1000	50134
CP102536.1	2197000	1000	48702
CP102536.1	2198000	1000	48267
CP102536.1	2199000	1000	51426
CP102536.1	2200000	1000	57422
CP102536.1	2201000	1000	49481
CP102536.1	2202000	1000	53350
CP102536.1	2203000	1000	53521
CP102536.1	2204000	1000	50810
CP102536.1	2205000	1000	45928
CP102536.1	2206000	1000	42057
CP102536.1	2207000	1000	48422
CP102536.1	2208000	1000	33066
CP102536.1	2209000	1000	35782
CP102536.1	2210000	1000	66750
CP102536.1	2211000	1000	70415
CP102536.1	2212000	1000	72639
CP102536.1	2213000	1000	71428
CP102536.1	2214000	1000	66563
CP102536.1	2215000	1000	68635
CP102536.1	2216000	1000	68583
CP102536.1	2217000	1000	66218
CP102536.1	2218000	1000	90340
CP102536.1	2219000	1000	104682
CP102536.1	2220000	1000	83715
CP102536.1	2221000	1000	85723
CP102536.1	2222000	1000	123521
CP102536.1	2223000	1000	52576
CP102536.1	2224000	1000	51732
CP102536.1	2225000	1000	59078
CP102536.1	2226000	1000	60232
CP102536.1	2227000	1000	60418
CP102536.1	2228000	1000	60736
CP102536.1	2229000	1000	57199
CP102536.1	2230000	1000	54682
CP102536.1	2231000	1000	52609
CP102536.1	2232000	1000	45177
CP102536.1	2233000	1000	41612
CP102536.1	2234000	1000	34583
CP102536.1	2235000	1000	29431
CP102536.1	2236000	1000	11852
CP102536.1	2237000	1000	4449
CP102536.1	2238000	1000	22964
CP102536.1	2239000	1000	25673
CP102536.1	2240000	1000	39941
CP102536.1	2241000	1000	50960
CP102536.1	2242000	1000	63122
CP102536.1	2243000	1000	65582
CP102536.1	2244000	1000	62280
CP102536.1	2245000	1000	61640
CP102536.1	2246000	1000	62115
CP102536.1	2247000	1000	60631
CP102536.1	2248000	1000	56124
CP102536.1	2249000	1000	55423
CP102536.1	2250000	1000	54476
CP102536.1	2251000	1000	58710
CP102536.1	2252000	1000	64608
CP102536.1	2253000	1000	60083
CP102536.1	2254000	1000	57369
CP102536.1	2255000	1000	58133
CP102536.1	2256000	1000	60462
CP102536.1	2257000	1000	58110
CP102536.1	2258000	1000	67561
CP102536.1	2259000	1000	73405
CP102536.1	2260000	1000	69560
CP102536.1	2261000	1000	66454
CP102536.1	2262000	1000	62675
CP102536.1	2263000	1000	57220
CP102536.1	2264000	1000	53331
CP102536.1	2265000	1000	46738
CP102536.1	2266000	1000	30052
CP102536.1	2267000	1000	0
CP102536.1	2268000	1000	0
CP102536.1	2269000	1000	0
CP102536.1	2270000	1000	22439
CP102536.1	2271000	1000	54302
CP102536.1	2272000	1000	55339
CP102536.1	2273000	1000	61914
CP102536.1	2274000	1000	66547
CP102536.1	2275000	1000	65620
CP102536.1	2276000	1000	60608
CP102536.1	2277000	1000	0
CP102536.1	2278000	1000	0
CP102536.1	2279000	1000	0
CP102536.1	2280000	1000	4481
CP102536.1	2281000	1000	0
CP102536.1	2282000	1000	0
CP102536.1	2283000	1000	0
CP102536.1	2284000	1000	0
CP102536.1	2285000	1000	0
CP102536.1	2286000	1000	7827
CP102536.1	2287000	1000	67342
CP102536.1	2288000	1000	64292
CP102536.1	2289000	1000	62061
CP102536.1	2290000	1000	64813
CP102536.1	2291000	1000	65759
CP102536.1	2292000	1000	64632
CP102536.1	2293000	1000	64178
CP102536.1	2294000	1000	58329
CP102536.1	2295000	1000	50722
CP102536.1	2296000	1000	50198
CP102536.1	2297000	1000	57795
CP102536.1	2298000	1000	57294
CP102536.1	2299000	1000	59777
CP102536.1	2300000	1000	60220
CP102536.1	2301000	1000	59472
CP102536.1	2302000	1000	61567
CP102536.1	2303000	1000	66236
CP102536.1	2304000	1000	64543
CP102536.1	2305000	1000	48152
CP102536.1	2306000	1000	32427
CP102536.1	2307000	1000	50052
CP102536.1	2308000	1000	53145
CP102536.1	2309000	1000	61938
CP102536.1	2310000	1000	57808
CP102536.1	2311000	1000	56161
CP102536.1	2312000	1000	57487
CP102536.1	2313000	1000	57003
CP102536.1	2314000	1000	57256
CP102536.1	2315000	1000	63108
CP102536.1	2316000	1000	67142
CP102536.1	2317000	1000	60423
CP102536.1	2318000	1000	58437
CP102536.1	2319000	1000	61103
CP102536.1	2320000	1000	69147
CP102536.1	2321000	1000	63798
CP102536.1	2322000	1000	64474
CP102536.1	2323000	1000	55930
CP102536.1	2324000	1000	56752
CP102536.1	2325000	1000	55784
CP102536.1	2326000	1000	54031
CP102536.1	2327000	1000	47409
CP102536.1	2328000	1000	55237
CP102536.1	2329000	1000	53493
CP102536.1	2330000	952	53737
CP102537.1	0	999	0
CP102537.1	1000	1000	0
CP102537.1	2000	1000	0
CP102537.1	3000	1000	0
CP102537.1	4000	1000	0
CP102537.1	5000	750	0
