contig	window	npos	sum_depth
CP102536.1	1713000	1000	48659
CP102536.1	1714000	1000	45892
CP102536.1	1715000	1000	43895
CP102536.1	1716000	1000	43162
CP102536.1	1717000	1000	46003
CP102536.1	1718000	1000	43798
CP102536.1	1719000	1000	43277
CP102536.1	1720000	1000	43991
CP102536.1	1721000	1000	44660
CP102536.1	1722000	1000	43149
CP102536.1	1723000	1000	43449
CP102536.1	1724000	1000	42904
CP102536.1	1725000	1000	46439
CP102536.1	1726000	1000	49084
CP102536.1	1727000	1000	48841
CP102536.1	1728000	1000	49752
CP102536.1	1729000	1000	47238
CP102536.1	1730000	1000	48077
CP102536.1	1731000	1000	45636
CP102536.1	1732000	1000	40149
CP102536.1	1733000	1000	40332
CP102536.1	1734000	1000	43488
CP102536.1	1735000	1000	45546
CP102536.1	1736000	1000	40663
CP102536.1	1737000	1000	45234
CP102536.1	1738000	1000	45301
CP102536.1	1739000	1000	45565
CP102536.1	1740000	1000	45578
CP102536.1	1741000	1000	46167
CP102536.1	1742000	1000	43263
CP102536.1	1743000	1000	33335
CP102536.1	1744000	1000	35142
CP102536.1	1745000	1000	39752
CP102536.1	1746000	1000	36431
CP102536.1	1747000	1000	35927
CP102536.1	1748000	1000	31804
CP102536.1	1749000	1000	34145
CP102536.1	1750000	1000	30662
CP102536.1	1751000	1000	29821
CP102536.1	1752000	1000	29484
CP102536.1	1753000	1000	33579
CP102536.1	1754000	1000	31348
CP102536.1	1755000	1000	33254
CP102536.1	1756000	1000	36548
CP102536.1	1757000	1000	42707
CP102536.1	1758000	1000	46217
CP102536.1	1759000	1000	46276
CP102536.1	1760000	1000	41034
CP102536.1	1761000	1000	48145
CP102536.1	1762000	1000	47957
CP102536.1	1763000	1000	49592
CP102536.1	1764000	1000	53647
CP102536.1	1765000	1000	52581
CP102536.1	1766000	1000	52913
CP102536.1	1767000	1000	48692
CP102536.1	1768000	1000	46366
CP102536.1	1769000	1000	47700
CP102536.1	1770000	1000	48643
CP102536.1	1771000	1000	54910
CP102536.1	1772000	1000	56998
CP102536.1	1773000	1000	61597
CP102536.1	1774000	1000	58774
CP102536.1	1775000	1000	54320
CP102536.1	1776000	1000	54506
CP102536.1	1777000	1000	59028
CP102536.1	1778000	1000	55076
CP102536.1	1779000	1000	50507
CP102536.1	1780000	1000	46025
CP102536.1	1781000	1000	50818
CP102536.1	1782000	1000	50896
CP102536.1	1783000	1000	48512
CP102536.1	1784000	1000	42954
CP102536.1	1785000	1000	0
CP102536.1	1786000	1000	9248
CP102536.1	1787000	1000	32844
CP102536.1	1788000	1000	11433
CP102536.1	1789000	1000	0
CP102536.1	1790000	1000	0
CP102536.1	1791000	1000	0
CP102536.1	1792000	1000	0
CP102536.1	1793000	1000	5247
CP102536.1	1794000	1000	37089
CP102536.1	1795000	1000	40112
CP102536.1	1796000	1000	47953
CP102536.1	1797000	1000	35578
CP102536.1	1798000	1000	128539
CP102536.1	1799000	1000	118995
CP102536.1	1800000	1000	0
CP102536.1	1801000	1000	0
CP102536.1	1802000	1000	0
CP102536.1	1803000	1000	0
CP102536.1	1804000	1000	0
CP102536.1	1805000	1000	0
CP102536.1	1806000	1000	0
CP102536.1	1807000	1000	0
CP102536.1	1808000	1000	0
CP102536.1	1809000	1000	0
CP102536.1	1810000	1000	0
CP102536.1	1811000	1000	0
CP102536.1	1812000	1000	0
CP102536.1	1813000	1000	0
CP102536.1	1814000	1000	0
CP102536.1	1815000	1000	28882
CP102536.1	1816000	1000	74778
CP102536.1	1817000	1000	13113
CP102536.1	1818000	1000	2322
CP102536.1	1819000	1000	0
CP102536.1	1820000	1000	0
CP102536.1	1821000	1000	0
CP102536.1	1822000	1000	0
CP102536.1	1823000	1000	0
CP102536.1	1824000	1000	0
CP102536.1	1825000	1000	0
CP102536.1	1826000	1000	0
CP102536.1	1827000	1000	0
CP102536.1	1828000	1000	0
CP102536.1	1829000	1000	0
CP102536.1	1830000	1000	0
CP102536.1	1831000	1000	0
CP102536.1	1832000	1000	0
CP102536.1	1833000	1000	0
CP102536.1	1834000	1000	0
CP102536.1	1835000	1000	0
CP102536.1	1836000	1000	0
CP102536.1	1837000	1000	0
CP102536.1	1838000	1000	0
CP102536.1	1839000	1000	0
CP102536.1	1840000	1000	0
CP102536.1	1841000	1000	0
CP102536.1	1842000	1000	0
CP102536.1	1843000	1000	0
CP102536.1	1844000	1000	0
CP102536.1	1845000	1000	0
CP102536.1	1846000	1000	0
CP102536.1	1847000	1000	0
CP102536.1	1848000	1000	0
CP102536.1	1849000	1000	0
CP102536.1	1850000	1000	0
CP102536.1	1851000	1000	0
CP102536.1	1852000	1000	0
CP102536.1	1853000	1000	0
CP102536.1	1854000	1000	0
CP102536.1	1855000	1000	0
CP102536.1	1856000	1000	0
CP102536.1	1857000	1000	0
CP102536.1	1858000	1000	7398
CP102536.1	1859000	1000	38120
CP102536.1	1860000	1000	36556
CP102536.1	1861000	1000	38169
CP102536.1	1862000	1000	42067
CP102536.1	1863000	1000	39289
CP102536.1	1864000	1000	46103
CP102536.1	1865000	1000	48574
CP102536.1	1866000	1000	49443
CP102536.1	1867000	1000	52997
CP102536.1	1868000	1000	54240
CP102536.1	1869000	1000	47496
CP102536.1	1870000	1000	45703
CP102536.1	1871000	1000	42173
CP102536.1	1872000	1000	37827
CP102536.1	1873000	1000	39745
CP102536.1	1874000	1000	40279
CP102536.1	1875000	1000	41361
CP102536.1	1876000	1000	44658
CP102536.1	1877000	1000	49821
CP102536.1	1878000	1000	48814
CP102536.1	1879000	1000	49459
CP102536.1	1880000	1000	49690
CP102536.1	1881000	1000	50237
CP102536.1	1882000	1000	48215
CP102536.1	1883000	1000	46508
CP102536.1	1884000	1000	50487
CP102536.1	1885000	1000	49902
CP102536.1	1886000	1000	45663
CP102536.1	1887000	1000	44608
CP102536.1	1888000	1000	43397
CP102536.1	1889000	1000	41059
CP102536.1	1890000	1000	35969
CP102536.1	1891000	1000	32652
CP102536.1	1892000	1000	33931
CP102536.1	1893000	1000	38436
CP102536.1	1894000	1000	35772
CP102536.1	1895000	1000	32309
CP102536.1	1896000	1000	37355
CP102536.1	1897000	1000	44578
CP102536.1	1898000	1000	45070
CP102536.1	1899000	1000	47057
CP102536.1	1900000	1000	53216
CP102536.1	1901000	1000	52858
CP102536.1	1902000	1000	55299
CP102536.1	1903000	1000	48455
CP102536.1	1904000	1000	46963
CP102536.1	1905000	1000	43952
CP102536.1	1906000	1000	46638
CP102536.1	1907000	1000	50468
CP102536.1	1908000	1000	53417
CP102536.1	1909000	1000	52568
CP102536.1	1910000	1000	48860
CP102536.1	1911000	1000	54109
CP102536.1	1912000	1000	57952
CP102536.1	1913000	1000	58974
CP102536.1	1914000	1000	57127
CP102536.1	1915000	1000	56883
CP102536.1	1916000	1000	56167
CP102536.1	1917000	1000	49921
CP102536.1	1918000	1000	46177
CP102536.1	1919000	1000	47520
CP102536.1	1920000	1000	46485
CP102536.1	1921000	1000	43461
CP102536.1	1922000	1000	42593
CP102536.1	1923000	1000	39082
CP102536.1	1924000	1000	34674
CP102536.1	1925000	1000	32088
CP102536.1	1926000	1000	34536
CP102536.1	1927000	1000	36528
CP102536.1	1928000	1000	34227
CP102536.1	1929000	1000	35666
CP102536.1	1930000	1000	37870
CP102536.1	1931000	1000	41851
CP102536.1	1932000	1000	44665
CP102536.1	1933000	1000	47316
CP102536.1	1934000	1000	44733
CP102536.1	1935000	1000	43481
CP102536.1	1936000	1000	41616
CP102536.1	1937000	1000	42770
CP102536.1	1938000	1000	42357
CP102536.1	1939000	1000	45558
CP102536.1	1940000	1000	50574
CP102536.1	1941000	1000	46031
CP102536.1	1942000	1000	45234
CP102536.1	1943000	1000	40208
CP102536.1	1944000	1000	38462
CP102536.1	1945000	1000	40968
CP102536.1	1946000	1000	38643
CP102536.1	1947000	1000	41368
CP102536.1	1948000	1000	44875
CP102536.1	1949000	1000	46395
CP102536.1	1950000	1000	52275
CP102536.1	1951000	1000	51430
CP102536.1	1952000	1000	49679
CP102536.1	1953000	1000	57793
CP102536.1	1954000	1000	57223
CP102536.1	1955000	1000	57039
CP102536.1	1956000	1000	49365
CP102536.1	1957000	1000	56280
CP102536.1	1958000	1000	59514
CP102536.1	1959000	1000	56645
CP102536.1	1960000	1000	52825
CP102536.1	1961000	1000	47243
CP102536.1	1962000	1000	7548
CP102536.1	1963000	1000	11743
CP102536.1	1964000	1000	37092
CP102536.1	1965000	1000	26510
CP102536.1	1966000	1000	25011
CP102536.1	1967000	1000	55876
CP102536.1	1968000	1000	57171
CP102536.1	1969000	1000	54007
CP102536.1	1970000	1000	47990
CP102536.1	1971000	1000	49074
CP102536.1	1972000	1000	49597
CP102536.1	1973000	1000	49554
CP102536.1	1974000	1000	59382
CP102536.1	1975000	1000	62669
CP102536.1	1976000	1000	62895
CP102536.1	1977000	1000	60941
CP102536.1	1978000	1000	56631
CP102536.1	1979000	1000	53277
CP102536.1	1980000	1000	52778
CP102536.1	1981000	1000	55859
CP102536.1	1982000	1000	54637
CP102536.1	1983000	1000	55978
CP102536.1	1984000	1000	59471
CP102536.1	1985000	1000	56958
CP102536.1	1986000	1000	55300
CP102536.1	1987000	1000	52329
CP102536.1	1988000	1000	44915
CP102536.1	1989000	1000	44009
CP102536.1	1990000	1000	46706
CP102536.1	1991000	1000	51107
CP102536.1	1992000	1000	53367
CP102536.1	1993000	1000	57939
CP102536.1	1994000	1000	62391
CP102536.1	1995000	1000	61233
CP102536.1	1996000	1000	58385
CP102536.1	1997000	1000	54485
CP102536.1	1998000	1000	52841
CP102536.1	1999000	1000	50348
CP102536.1	2000000	1000	48614
CP102536.1	2001000	1000	46164
CP102536.1	2002000	1000	47358
CP102536.1	2003000	1000	50812
CP102536.1	2004000	1000	52288
CP102536.1	2005000	1000	52124
CP102536.1	2006000	1000	57076
CP102536.1	2007000	1000	58868
CP102536.1	2008000	1000	58775
CP102536.1	2009000	1000	58347
CP102536.1	2010000	1000	51467
CP102536.1	2011000	1000	49416
CP102536.1	2012000	1000	51538
CP102536.1	2013000	1000	52069
CP102536.1	2014000	1000	4110
CP102536.1	2015000	1000	40
CP102536.1	2016000	1000	326
CP102536.1	2017000	1000	491
CP102536.1	2018000	1000	4
CP102536.1	2019000	1000	28
CP102536.1	2020000	1000	845
CP102536.1	2021000	1000	54
CP102536.1	2022000	1000	66
CP102536.1	2023000	1000	0
CP102536.1	2024000	1000	0
CP102536.1	2025000	1000	66
CP102536.1	2026000	1000	612
CP102536.1	2027000	1000	0
CP102536.1	2028000	1000	5408
CP102536.1	2029000	1000	51965
CP102536.1	2030000	1000	48504
CP102536.1	2031000	1000	54403
CP102536.1	2032000	1000	59369
CP102536.1	2033000	1000	58403
CP102536.1	2034000	1000	64290
CP102536.1	2035000	1000	62593
CP102536.1	2036000	1000	61522
CP102536.1	2037000	1000	61786
CP102536.1	2038000	1000	61891
CP102536.1	2039000	1000	60833
CP102536.1	2040000	1000	59870
CP102536.1	2041000	1000	56572
CP102536.1	2042000	1000	50057
CP102536.1	2043000	1000	50900
CP102536.1	2044000	1000	39236
CP102536.1	2045000	1000	48246
CP102536.1	2046000	1000	52147
CP102536.1	2047000	1000	48395
CP102536.1	2048000	1000	50299
CP102536.1	2049000	1000	52702
CP102536.1	2050000	1000	49166
CP102536.1	2051000	1000	55443
CP102536.1	2052000	1000	60453
CP102536.1	2053000	1000	62019
CP102536.1	2054000	1000	60678
CP102536.1	2055000	1000	60445
CP102536.1	2056000	1000	55475
CP102536.1	2057000	1000	54637
CP102536.1	2058000	1000	52112
CP102536.1	2059000	1000	53312
CP102536.1	2060000	1000	54036
CP102536.1	2061000	1000	54218
CP102536.1	2062000	1000	58980
CP102536.1	2063000	1000	57984
CP102536.1	2064000	1000	56234
CP102536.1	2065000	1000	53339
CP102536.1	2066000	1000	56872
CP102536.1	2067000	1000	55928
CP102536.1	2068000	1000	61266
CP102536.1	2069000	1000	60348
CP102536.1	2070000	1000	63021
CP102536.1	2071000	1000	60085
CP102536.1	2072000	1000	65590
CP102536.1	2073000	1000	63454
CP102536.1	2074000	1000	61303
CP102536.1	2075000	1000	63466
CP102536.1	2076000	1000	62788
CP102536.1	2077000	1000	60476
CP102536.1	2078000	1000	58252
CP102536.1	2079000	1000	55085
CP102536.1	2080000	1000	53723
CP102536.1	2081000	1000	52553
CP102536.1	2082000	1000	49716
CP102536.1	2083000	1000	48269
CP102536.1	2084000	1000	47919
CP102536.1	2085000	1000	50274
CP102536.1	2086000	1000	48388
CP102536.1	2087000	1000	47675
CP102536.1	2088000	1000	45750
CP102536.1	2089000	1000	42954
CP102536.1	2090000	1000	43516
CP102536.1	2091000	1000	44060
CP102536.1	2092000	1000	42674
CP102536.1	2093000	1000	37238
CP102536.1	2094000	1000	38742
CP102536.1	2095000	1000	45606
CP102536.1	2096000	1000	46837
CP102536.1	2097000	1000	50920
CP102536.1	2098000	1000	53507
CP102536.1	2099000	1000	56301
CP102536.1	2100000	1000	55388
CP102536.1	2101000	1000	58133
CP102536.1	2102000	1000	55983
CP102536.1	2103000	1000	52698
CP102536.1	2104000	1000	53521
CP102536.1	2105000	1000	53853
CP102536.1	2106000	1000	46263
CP102536.1	2107000	1000	44328
CP102536.1	2108000	1000	47590
CP102536.1	2109000	1000	54786
CP102536.1	2110000	1000	11460
CP102536.1	2111000	1000	72
CP102536.1	2112000	1000	0
CP102536.1	2113000	1000	622
CP102536.1	2114000	1000	21629
CP102536.1	2115000	1000	54334
CP102536.1	2116000	1000	46063
CP102536.1	2117000	1000	49551
CP102536.1	2118000	1000	54538
CP102536.1	2119000	1000	55857
CP102536.1	2120000	1000	57275
CP102536.1	2121000	1000	57222
CP102536.1	2122000	1000	58534
CP102536.1	2123000	1000	55553
CP102536.1	2124000	1000	54061
CP102536.1	2125000	1000	54355
CP102536.1	2126000	1000	52571
CP102536.1	2127000	1000	52680
CP102536.1	2128000	1000	52600
CP102536.1	2129000	1000	55258
CP102536.1	2130000	1000	21560
CP102536.1	2131000	1000	0
CP102536.1	2132000	1000	0
CP102536.1	2133000	1000	0
CP102536.1	2134000	1000	4024
CP102536.1	2135000	1000	51223
CP102536.1	2136000	1000	53543
CP102536.1	2137000	1000	51343
CP102536.1	2138000	1000	47822
CP102536.1	2139000	1000	50073
CP102536.1	2140000	1000	53847
CP102536.1	2141000	1000	59749
CP102536.1	2142000	1000	57748
CP102536.1	2143000	1000	57059
CP102536.1	2144000	1000	61359
CP102536.1	2145000	1000	66518
CP102536.1	2146000	1000	61274
CP102536.1	2147000	1000	59379
CP102536.1	2148000	1000	58563
CP102536.1	2149000	1000	59922
CP102536.1	2150000	1000	60296
CP102536.1	2151000	1000	59487
CP102536.1	2152000	1000	62584
CP102536.1	2153000	1000	54857
CP102536.1	2154000	1000	54039
CP102536.1	2155000	1000	52898
CP102536.1	2156000	1000	54800
CP102536.1	2157000	1000	52454
CP102536.1	2158000	1000	56676
CP102536.1	2159000	1000	56061
CP102536.1	2160000	1000	61388
CP102536.1	2161000	1000	59571
CP102536.1	2162000	1000	63290
CP102536.1	2163000	1000	62729
CP102536.1	2164000	1000	70591
CP102536.1	2165000	1000	67480
CP102536.1	2166000	1000	22866
CP102536.1	2167000	1000	4550
CP102536.1	2168000	1000	20373
CP102536.1	2169000	1000	62127
CP102536.1	2170000	1000	59174
CP102536.1	2171000	1000	60784
CP102536.1	2172000	1000	56414
CP102536.1	2173000	1000	57925
CP102536.1	2174000	1000	54011
CP102536.1	2175000	1000	56823
CP102536.1	2176000	1000	58147
CP102536.1	2177000	1000	57885
CP102536.1	2178000	1000	58839
CP102536.1	2179000	1000	64497
CP102536.1	2180000	1000	69421
CP102536.1	2181000	1000	70068
CP102536.1	2182000	1000	68240
CP102536.1	2183000	1000	68926
CP102536.1	2184000	1000	67963
CP102536.1	2185000	1000	40376
CP102536.1	2186000	1000	11755
CP102536.1	2187000	1000	37570
CP102536.1	2188000	1000	56730
CP102536.1	2189000	1000	55831
CP102536.1	2190000	1000	54773
CP102536.1	2191000	1000	56341
CP102536.1	2192000	1000	52076
CP102536.1	2193000	1000	51104
CP102536.1	2194000	1000	52944
CP102536.1	2195000	1000	56015
CP102536.1	2196000	1000	53558
CP102536.1	2197000	1000	52786
CP102536.1	2198000	1000	51918
CP102536.1	2199000	1000	56012
CP102536.1	2200000	1000	61273
CP102536.1	2201000	1000	62411
CP102536.1	2202000	1000	62248
CP102536.1	2203000	1000	65737
CP102536.1	2204000	1000	69045
CP102536.1	2205000	1000	65965
CP102536.1	2206000	1000	66911
CP102536.1	2207000	1000	67057
CP102536.1	2208000	1000	38596
CP102536.1	2209000	1000	35535
CP102536.1	2210000	1000	58203
CP102536.1	2211000	1000	58580
CP102536.1	2212000	1000	56540
CP102536.1	2213000	1000	55681
CP102536.1	2214000	1000	52951
CP102536.1	2215000	1000	55927
CP102536.1	2216000	1000	57474
CP102536.1	2217000	1000	58307
CP102536.1	2218000	1000	93899
CP102536.1	2219000	1000	119441
CP102536.1	2220000	1000	99903
CP102536.1	2221000	1000	102248
CP102536.1	2222000	1000	125312
CP102536.1	2223000	1000	52616
CP102536.1	2224000	1000	52237
CP102536.1	2225000	1000	52346
CP102536.1	2226000	1000	53965
CP102536.1	2227000	1000	52356
CP102536.1	2228000	1000	61312
CP102536.1	2229000	1000	65773
CP102536.1	2230000	1000	61095
CP102536.1	2231000	1000	56700
CP102536.1	2232000	1000	48969
CP102536.1	2233000	1000	37339
CP102536.1	2234000	1000	27287
CP102536.1	2235000	1000	19260
CP102536.1	2236000	1000	7363
CP102536.1	2237000	1000	4385
CP102536.1	2238000	1000	11827
CP102536.1	2239000	1000	14312
CP102536.1	2240000	1000	21206
CP102536.1	2241000	1000	29148
CP102536.1	2242000	1000	39112
CP102536.1	2243000	1000	48359
CP102536.1	2244000	1000	48365
CP102536.1	2245000	1000	45697
CP102536.1	2246000	1000	45506
CP102536.1	2247000	1000	46768
CP102536.1	2248000	1000	48799
CP102536.1	2249000	1000	49639
CP102536.1	2250000	1000	38343
CP102536.1	2251000	1000	37693
CP102536.1	2252000	1000	37781
CP102536.1	2253000	1000	47290
CP102536.1	2254000	1000	50954
CP102536.1	2255000	1000	55865
CP102536.1	2256000	1000	65302
CP102536.1	2257000	1000	68099
CP102536.1	2258000	1000	68730
CP102536.1	2259000	1000	68672
CP102536.1	2260000	1000	65743
CP102536.1	2261000	1000	59858
CP102536.1	2262000	1000	57420
CP102536.1	2263000	1000	54029
CP102536.1	2264000	1000	59330
CP102536.1	2265000	1000	61277
CP102536.1	2266000	1000	36869
CP102536.1	2267000	1000	0
CP102536.1	2268000	1000	0
CP102536.1	2269000	1000	0
CP102536.1	2270000	1000	16473
CP102536.1	2271000	1000	41601
CP102536.1	2272000	1000	44369
CP102536.1	2273000	1000	46843
CP102536.1	2274000	1000	55142
CP102536.1	2275000	1000	57834
CP102536.1	2276000	1000	51502
CP102536.1	2277000	1000	0
CP102536.1	2278000	1000	0
CP102536.1	2279000	1000	0
CP102536.1	2280000	1000	3668
CP102536.1	2281000	1000	0
CP102536.1	2282000	1000	27
CP102536.1	2283000	1000	966
CP102536.1	2284000	1000	933
CP102536.1	2285000	1000	530
CP102536.1	2286000	1000	6001
CP102536.1	2287000	1000	50680
CP102536.1	2288000	1000	54133
CP102536.1	2289000	1000	55033
CP102536.1	2290000	1000	59795
CP102536.1	2291000	1000	63808
CP102536.1	2292000	1000	71931
CP102536.1	2293000	1000	67998
CP102536.1	2294000	1000	66564
CP102536.1	2295000	1000	70624
CP102536.1	2296000	1000	65120
CP102536.1	2297000	1000	59316
CP102536.1	2298000	1000	59366
CP102536.1	2299000	1000	56138
CP102536.1	2300000	1000	57349
CP102536.1	2301000	1000	66330
CP102536.1	2302000	1000	67076
CP102536.1	2303000	1000	71562
CP102536.1	2304000	1000	55132
CP102536.1	2305000	1000	31472
CP102536.1	2306000	1000	25605
CP102536.1	2307000	1000	56408
CP102536.1	2308000	1000	58438
CP102536.1	2309000	1000	56549
CP102536.1	2310000	1000	55764
CP102536.1	2311000	1000	53381
CP102536.1	2312000	1000	60154
CP102536.1	2313000	1000	56474
CP102536.1	2314000	1000	51889
CP102536.1	2315000	1000	53927
CP102536.1	2316000	1000	59488
CP102536.1	2317000	1000	58720
CP102536.1	2318000	1000	68056
CP102536.1	2319000	1000	68457
CP102536.1	2320000	1000	73398
CP102536.1	2321000	1000	73290
CP102536.1	2322000	1000	71026
CP102536.1	2323000	1000	67466
CP102536.1	2324000	1000	67900
CP102536.1	2325000	1000	66955
CP102536.1	2326000	1000	65544
CP102536.1	2327000	1000	65261
CP102536.1	2328000	1000	62083
CP102536.1	2329000	1000	65028
CP102536.1	2330000	952	60287
CP102537.1	0	999	0
CP102537.1	1000	1000	0
CP102537.1	2000	1000	0
CP102537.1	3000	1000	0
CP102537.1	4000	1000	0
CP102537.1	5000	750	0
