contig	window	npos	sum_depth
CP102536.1	1712000	1000	58413
CP102536.1	1713000	1000	51837
CP102536.1	1714000	1000	48301
CP102536.1	1715000	1000	46478
CP102536.1	1716000	1000	47892
CP102536.1	1717000	1000	40166
CP102536.1	1718000	1000	44311
CP102536.1	1719000	1000	42037
CP102536.1	1720000	1000	47473
CP102536.1	1721000	1000	50911
CP102536.1	1722000	1000	49380
CP102536.1	1723000	1000	45236
CP102536.1	1724000	1000	43778
CP102536.1	1725000	1000	45740
CP102536.1	1726000	1000	46049
CP102536.1	1727000	1000	42429
CP102536.1	1728000	1000	48175
CP102536.1	1729000	1000	44891
CP102536.1	1730000	1000	43596
CP102536.1	1731000	1000	49458
CP102536.1	1732000	1000	60257
CP102536.1	1733000	1000	55488
CP102536.1	1734000	1000	53181
CP102536.1	1735000	1000	63710
CP102536.1	1736000	1000	68963
CP102536.1	1737000	1000	71392
CP102536.1	1738000	1000	68237
CP102536.1	1739000	1000	76661
CP102536.1	1740000	1000	72116
CP102536.1	1741000	1000	67386
CP102536.1	1742000	1000	59017
CP102536.1	1743000	1000	60952
CP102536.1	1744000	1000	62877
CP102536.1	1745000	1000	66619
CP102536.1	1746000	1000	64757
CP102536.1	1747000	1000	62531
CP102536.1	1748000	1000	53321
CP102536.1	1749000	1000	60424
CP102536.1	1750000	1000	61001
CP102536.1	1751000	1000	61302
CP102536.1	1752000	1000	58346
CP102536.1	1753000	1000	60075
CP102536.1	1754000	1000	57416
CP102536.1	1755000	1000	57081
CP102536.1	1756000	1000	60460
CP102536.1	1757000	1000	56097
CP102536.1	1758000	1000	56654
CP102536.1	1759000	1000	54037
CP102536.1	1760000	1000	43950
CP102536.1	1761000	1000	56660
CP102536.1	1762000	1000	50762
CP102536.1	1763000	1000	48446
CP102536.1	1764000	1000	48112
CP102536.1	1765000	1000	57233
CP102536.1	1766000	1000	59327
CP102536.1	1767000	1000	61571
CP102536.1	1768000	1000	60849
CP102536.1	1769000	1000	57186
CP102536.1	1770000	1000	53329
CP102536.1	1771000	1000	56211
CP102536.1	1772000	1000	62287
CP102536.1	1773000	1000	62971
CP102536.1	1774000	1000	60702
CP102536.1	1775000	1000	56302
CP102536.1	1776000	1000	49549
CP102536.1	1777000	1000	50930
CP102536.1	1778000	1000	48846
CP102536.1	1779000	1000	48991
CP102536.1	1780000	1000	51812
CP102536.1	1781000	1000	48603
CP102536.1	1782000	1000	46329
CP102536.1	1783000	1000	46143
CP102536.1	1784000	1000	44863
CP102536.1	1785000	1000	0
CP102536.1	1786000	1000	5873
CP102536.1	1787000	1000	25612
CP102536.1	1788000	1000	10595
CP102536.1	1789000	1000	0
CP102536.1	1790000	1000	0
CP102536.1	1791000	1000	0
CP102536.1	1792000	1000	0
CP102536.1	1793000	1000	4500
CP102536.1	1794000	1000	37663
CP102536.1	1795000	1000	44482
CP102536.1	1796000	1000	43546
CP102536.1	1797000	1000	32839
CP102536.1	1798000	1000	151346
CP102536.1	1799000	1000	129227
CP102536.1	1800000	1000	0
CP102536.1	1801000	1000	0
CP102536.1	1802000	1000	0
CP102536.1	1803000	1000	0
CP102536.1	1804000	1000	0
CP102536.1	1805000	1000	0
CP102536.1	1806000	1000	0
CP102536.1	1807000	1000	0
CP102536.1	1808000	1000	0
CP102536.1	1809000	1000	0
CP102536.1	1810000	1000	0
CP102536.1	1811000	1000	0
CP102536.1	1812000	1000	0
CP102536.1	1813000	1000	0
CP102536.1	1814000	1000	0
CP102536.1	1815000	1000	34193
CP102536.1	1816000	1000	89138
CP102536.1	1817000	1000	16327
CP102536.1	1818000	1000	3024
CP102536.1	1819000	1000	0
CP102536.1	1820000	1000	0
CP102536.1	1821000	1000	0
CP102536.1	1822000	1000	0
CP102536.1	1823000	1000	0
CP102536.1	1824000	1000	0
CP102536.1	1825000	1000	0
CP102536.1	1826000	1000	0
CP102536.1	1827000	1000	0
CP102536.1	1828000	1000	0
CP102536.1	1829000	1000	0
CP102536.1	1830000	1000	0
CP102536.1	1831000	1000	0
CP102536.1	1832000	1000	0
CP102536.1	1833000	1000	0
CP102536.1	1834000	1000	0
CP102536.1	1835000	1000	0
CP102536.1	1836000	1000	0
CP102536.1	1837000	1000	0
CP102536.1	1838000	1000	0
CP102536.1	1839000	1000	0
CP102536.1	1840000	1000	0
CP102536.1	1841000	1000	0
CP102536.1	1842000	1000	0
CP102536.1	1843000	1000	0
CP102536.1	1844000	1000	0
CP102536.1	1845000	1000	0
CP102536.1	1846000	1000	0
CP102536.1	1847000	1000	0
CP102536.1	1848000	1000	0
CP102536.1	1849000	1000	0
CP102536.1	1850000	1000	0
CP102536.1	1851000	1000	0
CP102536.1	1852000	1000	0
CP102536.1	1853000	1000	0
CP102536.1	1854000	1000	0
CP102536.1	1855000	1000	0
CP102536.1	1856000	1000	0
CP102536.1	1857000	1000	0
CP102536.1	1858000	1000	7225
CP102536.1	1859000	1000	39073
CP102536.1	1860000	1000	38143
CP102536.1	1861000	1000	39920
CP102536.1	1862000	1000	41551
CP102536.1	1863000	1000	43962
CP102536.1	1864000	1000	44251
CP102536.1	1865000	1000	43969
CP102536.1	1866000	1000	45651
CP102536.1	1867000	1000	51571
CP102536.1	1868000	1000	50898
CP102536.1	1869000	1000	50259
CP102536.1	1870000	1000	47349
CP102536.1	1871000	1000	51464
CP102536.1	1872000	1000	49862
CP102536.1	1873000	1000	55538
CP102536.1	1874000	1000	54398
CP102536.1	1875000	1000	49361
CP102536.1	1876000	1000	52705
CP102536.1	1877000	1000	54732
CP102536.1	1878000	1000	51127
CP102536.1	1879000	1000	51828
CP102536.1	1880000	1000	51964
CP102536.1	1881000	1000	55768
CP102536.1	1882000	1000	58987
CP102536.1	1883000	1000	57254
CP102536.1	1884000	1000	59002
CP102536.1	1885000	1000	66803
CP102536.1	1886000	1000	68078
CP102536.1	1887000	1000	64122
CP102536.1	1888000	1000	57410
CP102536.1	1889000	1000	55221
CP102536.1	1890000	1000	51757
CP102536.1	1891000	1000	48459
CP102536.1	1892000	1000	45281
CP102536.1	1893000	1000	46386
CP102536.1	1894000	1000	50802
CP102536.1	1895000	1000	58727
CP102536.1	1896000	1000	62724
CP102536.1	1897000	1000	69218
CP102536.1	1898000	1000	67627
CP102536.1	1899000	1000	65640
CP102536.1	1900000	1000	66248
CP102536.1	1901000	1000	58240
CP102536.1	1902000	1000	58189
CP102536.1	1903000	1000	53020
CP102536.1	1904000	1000	50510
CP102536.1	1905000	1000	53078
CP102536.1	1906000	1000	49596
CP102536.1	1907000	1000	48262
CP102536.1	1908000	1000	51362
CP102536.1	1909000	1000	54104
CP102536.1	1910000	1000	51909
CP102536.1	1911000	1000	64723
CP102536.1	1912000	1000	67439
CP102536.1	1913000	1000	63873
CP102536.1	1914000	1000	61704
CP102536.1	1915000	1000	62756
CP102536.1	1916000	1000	62561
CP102536.1	1917000	1000	59214
CP102536.1	1918000	1000	57839
CP102536.1	1919000	1000	60083
CP102536.1	1920000	1000	54600
CP102536.1	1921000	1000	53419
CP102536.1	1922000	1000	57836
CP102536.1	1923000	1000	53642
CP102536.1	1924000	1000	54481
CP102536.1	1925000	1000	56546
CP102536.1	1926000	1000	53890
CP102536.1	1927000	1000	51155
CP102536.1	1928000	1000	50924
CP102536.1	1929000	1000	52045
CP102536.1	1930000	1000	49315
CP102536.1	1931000	1000	47372
CP102536.1	1932000	1000	50129
CP102536.1	1933000	1000	49370
CP102536.1	1934000	1000	51681
CP102536.1	1935000	1000	51209
CP102536.1	1936000	1000	43598
CP102536.1	1937000	1000	45862
CP102536.1	1938000	1000	38688
CP102536.1	1939000	1000	37191
CP102536.1	1940000	1000	39946
CP102536.1	1941000	1000	45881
CP102536.1	1942000	1000	51763
CP102536.1	1943000	1000	47898
CP102536.1	1944000	1000	47421
CP102536.1	1945000	1000	47346
CP102536.1	1946000	1000	49964
CP102536.1	1947000	1000	55656
CP102536.1	1948000	1000	53267
CP102536.1	1949000	1000	54038
CP102536.1	1950000	1000	60055
CP102536.1	1951000	1000	60589
CP102536.1	1952000	1000	61705
CP102536.1	1953000	1000	62031
CP102536.1	1954000	1000	65517
CP102536.1	1955000	1000	63008
CP102536.1	1956000	1000	53555
CP102536.1	1957000	1000	47917
CP102536.1	1958000	1000	49564
CP102536.1	1959000	1000	51774
CP102536.1	1960000	1000	47151
CP102536.1	1961000	1000	41188
CP102536.1	1962000	1000	2704
CP102536.1	1963000	1000	6523
CP102536.1	1964000	1000	41636
CP102536.1	1965000	1000	28433
CP102536.1	1966000	1000	31528
CP102536.1	1967000	1000	46807
CP102536.1	1968000	1000	48042
CP102536.1	1969000	1000	51917
CP102536.1	1970000	1000	52742
CP102536.1	1971000	1000	58459
CP102536.1	1972000	1000	59230
CP102536.1	1973000	1000	58760
CP102536.1	1974000	1000	63764
CP102536.1	1975000	1000	58622
CP102536.1	1976000	1000	51825
CP102536.1	1977000	1000	53874
CP102536.1	1978000	1000	55541
CP102536.1	1979000	1000	53209
CP102536.1	1980000	1000	53130
CP102536.1	1981000	1000	50726
CP102536.1	1982000	1000	48326
CP102536.1	1983000	1000	49387
CP102536.1	1984000	1000	55929
CP102536.1	1985000	1000	61650
CP102536.1	1986000	1000	59540
CP102536.1	1987000	1000	57842
CP102536.1	1988000	1000	62447
CP102536.1	1989000	1000	62815
CP102536.1	1990000	1000	55800
CP102536.1	1991000	1000	53744
CP102536.1	1992000	1000	53016
CP102536.1	1993000	1000	61990
CP102536.1	1994000	1000	60419
CP102536.1	1995000	1000	57308
CP102536.1	1996000	1000	59413
CP102536.1	1997000	1000	66454
CP102536.1	1998000	1000	62311
CP102536.1	1999000	1000	63383
CP102536.1	2000000	1000	67276
CP102536.1	2001000	1000	65304
CP102536.1	2002000	1000	62862
CP102536.1	2003000	1000	58563
CP102536.1	2004000	1000	56236
CP102536.1	2005000	1000	57942
CP102536.1	2006000	1000	69129
CP102536.1	2007000	1000	70772
CP102536.1	2008000	1000	66031
CP102536.1	2009000	1000	61505
CP102536.1	2010000	1000	64097
CP102536.1	2011000	1000	63822
CP102536.1	2012000	1000	57073
CP102536.1	2013000	1000	55155
CP102536.1	2014000	1000	4399
CP102536.1	2015000	1000	56
CP102536.1	2016000	1000	312
CP102536.1	2017000	1000	414
CP102536.1	2018000	1000	0
CP102536.1	2019000	1000	23
CP102536.1	2020000	1000	740
CP102536.1	2021000	1000	46
CP102536.1	2022000	1000	40
CP102536.1	2023000	1000	41
CP102536.1	2024000	1000	12
CP102536.1	2025000	1000	0
CP102536.1	2026000	1000	750
CP102536.1	2027000	1000	55
CP102536.1	2028000	1000	5747
CP102536.1	2029000	1000	62618
CP102536.1	2030000	1000	63150
CP102536.1	2031000	1000	56042
CP102536.1	2032000	1000	54190
CP102536.1	2033000	1000	51934
CP102536.1	2034000	1000	51239
CP102536.1	2035000	1000	47819
CP102536.1	2036000	1000	49328
CP102536.1	2037000	1000	53179
CP102536.1	2038000	1000	50488
CP102536.1	2039000	1000	50724
CP102536.1	2040000	1000	54995
CP102536.1	2041000	1000	59144
CP102536.1	2042000	1000	54747
CP102536.1	2043000	1000	56681
CP102536.1	2044000	1000	56190
CP102536.1	2045000	1000	63338
CP102536.1	2046000	1000	59954
CP102536.1	2047000	1000	54069
CP102536.1	2048000	1000	53999
CP102536.1	2049000	1000	53652
CP102536.1	2050000	1000	58738
CP102536.1	2051000	1000	61112
CP102536.1	2052000	1000	58023
CP102536.1	2053000	1000	63076
CP102536.1	2054000	1000	61832
CP102536.1	2055000	1000	62813
CP102536.1	2056000	1000	56032
CP102536.1	2057000	1000	59887
CP102536.1	2058000	1000	60414
CP102536.1	2059000	1000	60581
CP102536.1	2060000	1000	57713
CP102536.1	2061000	1000	63477
CP102536.1	2062000	1000	64555
CP102536.1	2063000	1000	63624
CP102536.1	2064000	1000	64111
CP102536.1	2065000	1000	72435
CP102536.1	2066000	1000	66381
CP102536.1	2067000	1000	62697
CP102536.1	2068000	1000	63446
CP102536.1	2069000	1000	60650
CP102536.1	2070000	1000	61347
CP102536.1	2071000	1000	65014
CP102536.1	2072000	1000	69793
CP102536.1	2073000	1000	66786
CP102536.1	2074000	1000	64883
CP102536.1	2075000	1000	67454
CP102536.1	2076000	1000	64448
CP102536.1	2077000	1000	63511
CP102536.1	2078000	1000	60682
CP102536.1	2079000	1000	59553
CP102536.1	2080000	1000	56862
CP102536.1	2081000	1000	57447
CP102536.1	2082000	1000	52173
CP102536.1	2083000	1000	50890
CP102536.1	2084000	1000	57220
CP102536.1	2085000	1000	59563
CP102536.1	2086000	1000	59298
CP102536.1	2087000	1000	58098
CP102536.1	2088000	1000	55775
CP102536.1	2089000	1000	58093
CP102536.1	2090000	1000	62246
CP102536.1	2091000	1000	61623
CP102536.1	2092000	1000	60150
CP102536.1	2093000	1000	59524
CP102536.1	2094000	1000	60886
CP102536.1	2095000	1000	62294
CP102536.1	2096000	1000	64010
CP102536.1	2097000	1000	69713
CP102536.1	2098000	1000	70292
CP102536.1	2099000	1000	71059
CP102536.1	2100000	1000	68892
CP102536.1	2101000	1000	70726
CP102536.1	2102000	1000	69076
CP102536.1	2103000	1000	65829
CP102536.1	2104000	1000	67797
CP102536.1	2105000	1000	67589
CP102536.1	2106000	1000	65776
CP102536.1	2107000	1000	62850
CP102536.1	2108000	1000	52989
CP102536.1	2109000	1000	56074
CP102536.1	2110000	1000	11080
CP102536.1	2111000	1000	32
CP102536.1	2112000	1000	0
CP102536.1	2113000	1000	668
CP102536.1	2114000	1000	23105
CP102536.1	2115000	1000	65485
CP102536.1	2116000	1000	66440
CP102536.1	2117000	1000	61720
CP102536.1	2118000	1000	61053
CP102536.1	2119000	1000	64028
CP102536.1	2120000	1000	60116
CP102536.1	2121000	1000	58714
CP102536.1	2122000	1000	57084
CP102536.1	2123000	1000	56771
CP102536.1	2124000	1000	54603
CP102536.1	2125000	1000	57904
CP102536.1	2126000	1000	64646
CP102536.1	2127000	1000	60026
CP102536.1	2128000	1000	57221
CP102536.1	2129000	1000	58461
CP102536.1	2130000	1000	23645
CP102536.1	2131000	1000	0
CP102536.1	2132000	1000	0
CP102536.1	2133000	1000	0
CP102536.1	2134000	1000	4511
CP102536.1	2135000	1000	61387
CP102536.1	2136000	1000	59810
CP102536.1	2137000	1000	59276
CP102536.1	2138000	1000	57223
CP102536.1	2139000	1000	59425
CP102536.1	2140000	1000	55632
CP102536.1	2141000	1000	49927
CP102536.1	2142000	1000	49784
CP102536.1	2143000	1000	51230
CP102536.1	2144000	1000	56308
CP102536.1	2145000	1000	56955
CP102536.1	2146000	1000	59346
CP102536.1	2147000	1000	61196
CP102536.1	2148000	1000	58827
CP102536.1	2149000	1000	53207
CP102536.1	2150000	1000	52691
CP102536.1	2151000	1000	56392
CP102536.1	2152000	1000	56477
CP102536.1	2153000	1000	48733
CP102536.1	2154000	1000	45942
CP102536.1	2155000	1000	53242
CP102536.1	2156000	1000	54108
CP102536.1	2157000	1000	54702
CP102536.1	2158000	1000	56071
CP102536.1	2159000	1000	59830
CP102536.1	2160000	1000	57168
CP102536.1	2161000	1000	60753
CP102536.1	2162000	1000	66378
CP102536.1	2163000	1000	67842
CP102536.1	2164000	1000	66335
CP102536.1	2165000	1000	67726
CP102536.1	2166000	1000	24538
CP102536.1	2167000	1000	5111
CP102536.1	2168000	1000	23916
CP102536.1	2169000	1000	73751
CP102536.1	2170000	1000	75121
CP102536.1	2171000	1000	77884
CP102536.1	2172000	1000	80905
CP102536.1	2173000	1000	83557
CP102536.1	2174000	1000	76231
CP102536.1	2175000	1000	69308
CP102536.1	2176000	1000	66418
CP102536.1	2177000	1000	69202
CP102536.1	2178000	1000	68425
CP102536.1	2179000	1000	72388
CP102536.1	2180000	1000	74005
CP102536.1	2181000	1000	77707
CP102536.1	2182000	1000	77147
CP102536.1	2183000	1000	79189
CP102536.1	2184000	1000	71662
CP102536.1	2185000	1000	45162
CP102536.1	2186000	1000	8424
CP102536.1	2187000	1000	29949
CP102536.1	2188000	1000	53857
CP102536.1	2189000	1000	58431
CP102536.1	2190000	1000	57891
CP102536.1	2191000	1000	56086
CP102536.1	2192000	1000	58570
CP102536.1	2193000	1000	54990
CP102536.1	2194000	1000	56272
CP102536.1	2195000	1000	65110
CP102536.1	2196000	1000	70534
CP102536.1	2197000	1000	70571
CP102536.1	2198000	1000	72166
CP102536.1	2199000	1000	70233
CP102536.1	2200000	1000	67790
CP102536.1	2201000	1000	68233
CP102536.1	2202000	1000	66040
CP102536.1	2203000	1000	61312
CP102536.1	2204000	1000	56572
CP102536.1	2205000	1000	59496
CP102536.1	2206000	1000	62191
CP102536.1	2207000	1000	63415
CP102536.1	2208000	1000	40645
CP102536.1	2209000	1000	32736
CP102536.1	2210000	1000	53721
CP102536.1	2211000	1000	49164
CP102536.1	2212000	1000	45171
CP102536.1	2213000	1000	46318
CP102536.1	2214000	1000	47788
CP102536.1	2215000	1000	46332
CP102536.1	2216000	1000	51385
CP102536.1	2217000	1000	54804
CP102536.1	2218000	1000	93572
CP102536.1	2219000	1000	122566
CP102536.1	2220000	1000	101738
CP102536.1	2221000	1000	104035
CP102536.1	2222000	1000	138517
CP102536.1	2223000	1000	64241
CP102536.1	2224000	1000	59486
CP102536.1	2225000	1000	60161
CP102536.1	2226000	1000	61465
CP102536.1	2227000	1000	58864
CP102536.1	2228000	1000	53930
CP102536.1	2229000	1000	55010
CP102536.1	2230000	1000	52166
CP102536.1	2231000	1000	46436
CP102536.1	2232000	1000	38565
CP102536.1	2233000	1000	29933
CP102536.1	2234000	1000	24185
CP102536.1	2235000	1000	16155
CP102536.1	2236000	1000	6450
CP102536.1	2237000	1000	1714
CP102536.1	2238000	1000	5233
CP102536.1	2239000	1000	12163
CP102536.1	2240000	1000	18260
CP102536.1	2241000	1000	21147
CP102536.1	2242000	1000	36030
CP102536.1	2243000	1000	49058
CP102536.1	2244000	1000	55474
CP102536.1	2245000	1000	60223
CP102536.1	2246000	1000	65971
CP102536.1	2247000	1000	65541
CP102536.1	2248000	1000	63617
CP102536.1	2249000	1000	70138
CP102536.1	2250000	1000	69566
CP102536.1	2251000	1000	66328
CP102536.1	2252000	1000	63638
CP102536.1	2253000	1000	64116
CP102536.1	2254000	1000	65456
CP102536.1	2255000	1000	63727
CP102536.1	2256000	1000	64535
CP102536.1	2257000	1000	70494
CP102536.1	2258000	1000	72743
CP102536.1	2259000	1000	66215
CP102536.1	2260000	1000	70700
CP102536.1	2261000	1000	75782
CP102536.1	2262000	1000	76909
CP102536.1	2263000	1000	75912
CP102536.1	2264000	1000	74587
CP102536.1	2265000	1000	76299
CP102536.1	2266000	1000	45686
CP102536.1	2267000	1000	0
CP102536.1	2268000	1000	0
CP102536.1	2269000	1000	0
CP102536.1	2270000	1000	28680
CP102536.1	2271000	1000	67099
CP102536.1	2272000	1000	65752
CP102536.1	2273000	1000	68270
CP102536.1	2274000	1000	66814
CP102536.1	2275000	1000	59137
CP102536.1	2276000	1000	51296
CP102536.1	2277000	1000	0
CP102536.1	2278000	1000	0
CP102536.1	2279000	1000	0
CP102536.1	2280000	1000	3424
CP102536.1	2281000	1000	0
CP102536.1	2282000	1000	0
CP102536.1	2283000	1000	0
CP102536.1	2284000	1000	0
CP102536.1	2285000	1000	0
CP102536.1	2286000	1000	7334
CP102536.1	2287000	1000	67993
CP102536.1	2288000	1000	68943
CP102536.1	2289000	1000	67790
CP102536.1	2290000	1000	70633
CP102536.1	2291000	1000	71234
CP102536.1	2292000	1000	76091
CP102536.1	2293000	1000	79806
CP102536.1	2294000	1000	77163
CP102536.1	2295000	1000	70844
CP102536.1	2296000	1000	70443
CP102536.1	2297000	1000	69831
CP102536.1	2298000	1000	72737
CP102536.1	2299000	1000	65664
CP102536.1	2300000	1000	58464
CP102536.1	2301000	1000	62843
CP102536.1	2302000	1000	55283
CP102536.1	2303000	1000	60600
CP102536.1	2304000	1000	55630
CP102536.1	2305000	1000	35910
CP102536.1	2306000	1000	27616
CP102536.1	2307000	1000	48643
CP102536.1	2308000	1000	44333
CP102536.1	2309000	1000	41337
CP102536.1	2310000	1000	41012
CP102536.1	2311000	1000	40695
CP102536.1	2312000	1000	44055
CP102536.1	2313000	1000	43468
CP102536.1	2314000	1000	45101
CP102536.1	2315000	1000	49739
CP102536.1	2316000	1000	55516
CP102536.1	2317000	1000	55100
CP102536.1	2318000	1000	62351
CP102536.1	2319000	1000	65965
CP102536.1	2320000	1000	61348
CP102536.1	2321000	1000	55464
CP102536.1	2322000	1000	56020
CP102536.1	2323000	1000	54463
CP102536.1	2324000	1000	57670
CP102536.1	2325000	1000	63823
CP102536.1	2326000	1000	70065
CP102536.1	2327000	1000	76147
CP102536.1	2328000	1000	81680
CP102536.1	2329000	1000	84814
CP102536.1	2330000	952	81555
CP102537.1	0	999	0
CP102537.1	1000	1000	0
CP102537.1	2000	1000	0
CP102537.1	3000	1000	0
CP102537.1	4000	1000	0
CP102537.1	5000	750	0
